"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p241","historic","historic","2010",0.5,0,0,75,0,76,82,92.09,0,0,0,0,17.5199817760447,107
"p241","historic","historic","2010",0.42,0.1,0,63,0,74,80,93.35,0,0,0,0,17.9535217139614,108
"p241","historic","historic","2010",0.46,0.26,0,92,0.1,89,95,97.67,0,0,0,0,18.8504237546149,109
"p241","historic","historic","2010",0.18,0.11,0,91,0.1,85,91,100.37,0,0,0,0,18.6224699488539,110
"p241","historic","historic","2010",0.41,0,0.2,95,0,77,83,91.81,0,0,0,0,18.5392603848217,111
"p241","historic","historic","2010",0.34,0,0,53,0.1,66,73,88.81,0.1,0,0,0,17.980515183361,112
"p241","historic","historic","2010",0.37,0.14,0,88,0,67,83,92.57,0,0,0,0,18.8830284721008,113
"p241","historic","historic","2010",0.17,0,0,83,0,70,76,90.07,0,0,0,0,18.5255426019216,114
"p241","historic","historic","2010",0.32,0,0,78,0,45,79,73.97,0,0,0,0.05,18.5975529824563,115
"p241","historic","historic","2010",0.31,0.15,0,73,0,59,65,83.62,0,0,0,0,17.4116175471856,116
"p241","historic","historic","2010",0.39,0,0,82,0,64,70,88.04,0,0,0,0,18.0635915036177,117
"p241","historic","historic","2010",0.49,0.23,0,85,0,102,108,101.06,0,0,0,0,18.557884769972,118
"p241","historic","historic","2010",0.35,0,0,69,0.2,81,106,100.4,0,0,0,0,19.0665689250773,119
"p241","historic","historic","2010",0.45,0.13,0,96,0.1,57,82,82.76,0,0,0,0,17.8746204909832,120
"p241","historic","historic","2010",0.33,0.23,0,86,0,60,66,76.69,0,0,0,0,17.2389725759984,121
"p241","historic","historic","2010",0.27,0,0,72,0,57,74,73.81,0,0,0,0,18.8971518006806,122
"p241","historic","historic","2010",0.63,0.1,0,76,0,50,76,81.4,0,0,0,0,17.3688353729465,123
"p241","historic","historic","2010",0.37,0,0,72,0.1,80,86,97.4,0,0,0,0,17.9952728381708,124
"p241","historic","historic","2010",0.58,0.29,0,78,0,69,94,95.23,0,0,0,0,18.5335850741857,125
"p241","historic","historic","2010",0.41,0.2,0,86,0.1,69,99,94.85,0,0,0,0,19.1597568839842,126
"p241","historic","historic","2010",0.11,0,0,61,0.1,84,96,92.61,0,0,0,0.05,18.8108062182888,127
"p241","historic","historic","2010",0.53,0.31,0,82,0,61,67,87.96,0,0,0,0,17.5338519912707,128
"p241","historic","historic","2010",0.46,0.24,0,77,0.1,72,83,94.57,0,0,0,0,17.7342993070354,129
"p241","historic","historic","2010",0.34,0.1,0,74,0,99,105,114.73,0,0,0,0,19.1176805707392,130
"p241","historic","historic","2010",0.65,0.16,0.2,86,0.1,47,66,78.64,0,0,0,0,16.5805382900422,131
"p241","historic","historic","2010",0.53,0,0,91,0,56,69,75.28,0,0,0,0,16.3854805244356,132
"p241","historic","historic","2010",0.22,0.11,0,83,0.1,80,86,98.91,0,0,0,0,18.8895861017594,133
"p241","historic","historic","2010",0.63,0,0,78,0.2,60,66,76.45,0,0,0,0,18.1754456717977,134
"p241","historic","historic","2010",0.72,0.11,0,90,0,72,78,91.07,0,0,0,0.05,17.2811131302062,135
"p241","historic","historic","2010",0.38,0.14,0,83,0,66,103,93.89,0,0,0,0,19.043691289038,136
"p241","historic","historic","2010",0.49,0.14,0,69,0,78,94,90.41,0,0,0,0,19.6232200327414,137
"p241","historic","historic","2010",0.6,0.26,0,75,0,105,111,117.79,0,0,0,0,19.4076541810425,138
"p241","historic","historic","2010",0.43,0.2,0,83,0,104,110,112.6,0,0,0,0,19.2194867735,139
"p241","historic","historic","2010",0.51,0,0,87,0.1,69,75,93.66,0,0,0,0,17.930465705208,140
"p241","historic","historic","2010",0.28,0.12,0,90,0,83,89,84.84,0,0,0,0,17.9735574376715,141
"p241","historic","historic","2010",0.22,0.1,0.2,68,0.2,57,81,71.12,0,0,0,0.1,18.1357174702908,142
"p241","historic","historic","2010",0.4,0.17,0,75,0,79,85,100.26,0,0,0,0,17.1513316698551,143
"p241","historic","historic","2010",0.43,0.3,0,96,0,70,76,91.62,0,0,0,0,17.445008515389,144
"p241","historic","historic","2010",0.44,0,0,75,0,116,122,125.69,0,0,0,0,19.449710540736,145
"p241","historic","historic","2010",0.53,0.14,0,81,0.2,86,92,101.21,0,0,0,0,18.0804749768882,146
"p241","historic","historic","2010",0.34,0,0,85,0,83,90,98.24,0,0,0,0,19.0613246356234,147
"p241","historic","historic","2010",0.31,0,0,83,0.1,52,58,79.94,0,0,0,0,17.5016205289689,148
"p241","historic","historic","2010",0.17,0,0.2,69,0.1,81,90,104.83,0,0,0,0,18.843965519199,149
"p241","historic","historic","2010",0.55,0,0,78,0.1,51,110,80.62,0,0,0,0.05,19.1905562487812,150
"p241","historic","historic","2010",0.33,0.18,0,64,0,104,110,118.22,0,0,0,0.05,18.9167347479252,151
"p241","historic","historic","2010",0.45,0,0,79,0,95,118,102.59,0,0,0,0,19.5977849827693,152
"p241","historic","historic","2010",0.31,0.19,0,94,0,109,115,119.81,0,0,0,0,19.6671978113715,153
"p241","historic","historic","2010",0.61,0,0.2,74,0.1,119,125,128.36,0,0,0,0,19.2438393814991,154
"p241","historic","historic","2010",0.44,0.1,0,80,0,61,67,83.11,0,0,0,0,17.3301621717769,155
"p241","historic","historic","2010",0.23,0.36,0,93,0,46,94,71.93,0,0,0,0.05,18.4709949628087,156
"p241","historic","historic","2010",0.64,0.1,0,86,0,71,77,89.93,0,0,0,0,18.5438694437318,157
"p241","historic","historic","2010",0.28,0,0,57,0.1,84,90,111.07,0,0,0,0,18.2717148612813,158
"p241","historic","historic","2010",0.43,0.3,0,82,0.1,50,94,77.43,0,0,0.1,0,18.3819304657532,159
"p241","historic","historic","2010",0.46,0,0,85,0.1,95,101,114.06,0,0,0,0,18.8003407354329,160
"p241","historic","historic","2010",0.48,0.28,0,82,0.1,73,91,79.12,0,0,0,0,18.2397399019503,161
"p241","historic","historic","2010",0.48,0,0,71,0.2,54,69,78.76,0,0,0,0,17.9198980364158,162
"p241","historic","historic","2010",0.49,0.1,0,55,0.1,83,89,95.78,0,0,0,0,17.8567900441372,163
"p241","historic","historic","2010",0.34,0.24,0,63,0.1,70,76,89.31,0,0,0,0,18.3760367726254,164
"p241","historic","historic","2010",0.34,0,0.3,80,0,78,84,103.6,0,0,0,0,17.9621990248563,165
"p241","historic","historic","2010",0.48,0,0,88,0,60,110,88.47,0,0,0,0,19.4571593714222,166
"p241","historic","historic","2010",0.35,0.13,0,69,0,45,51,74.3,0,0,0,0,16.8593644608723,167
"p241","historic","historic","2010",0.42,0.2,0,90,0,53,91,79.47,0,0,0,0.05,18.5897992609303,168
"p241","historic","historic","2010",0.59,0,0,79,0.2,56,62,75.19,0,0,0,0,17.4956497005936,169
"p241","historic","historic","2010",0.43,0.25,0,95,0,62,81,81.27,0,0,0,0,18.2920385091477,170
"p241","historic","historic","2010",0.36,0,0,76,0,82,104,87.41,0,0,0,0,18.6434650609881,171
"p241","historic","historic","2010",0.49,0.18,0,79,0.2,75,81,101.26,0,0,0,0.05,18.2952014778655,172
"p241","historic","historic","2010",0.42,0.22,0,89,0.1,105,111,118.99,0,0,0,0.1,19.606381611336,173
"p241","historic","historic","2010",0.35,0.12,0,90,0,60,66,83.42,0,0,0,0,18.174888245477,174
"p241","historic","historic","2010",0.28,0.2,0,75,0,58,64,81.95,0,0,0,0,17.4215494399046,175
"p241","historic","historic","2010",0.26,0,0,67,0,79,85,98.73,0,0,0,0,18.9898951421708,176
"p241","historic","historic","2010",0.64,0,0,94,0,98,104,108.01,0,0,0,0,19.9598896255354,177
"p241","historic","historic","2010",0.72,0.1,0,86,0.1,84,90,94.07,0,0,0,0,18.5715352745571,178
"p241","historic","historic","2010",0.24,0.12,0,65,0.2,83,89,92.66,0,0,0,0,18.4641213831403,179
"p241","historic","historic","2010",0.54,0.22,0,80,0,62,68,76.89,0,0,0,0.05,18.0350542289957,180
"p241","historic","historic","2010",0.57,0,0,93,0,74,80,97.3,0,0,0,0.05,19.4091620736887,181
"p241","historic","historic","2010",0.42,0.13,0,87,0,98,107,104.34,0,0,0,0.05,18.848003472749,182
"p241","historic","historic","2010",0.45,0.11,0,78,0,83,89,106.46,0,0,0.1,0.05,17.8934399653183,183
"p241","historic","historic","2010",0.42,0.11,0,62,0.1,72,78,86.33,0,0,0,0,17.3889267515146,184
"p241","historic","historic","2010",0.42,0.13,0,81,0,76,82,100.82,0,0,0,0.1,17.0676226646131,185
"p241","historic","historic","2010",0.49,0.19,0,82,0,87,93,98.41,0,0,0,0,18.6680627181543,186
"p241","historic","historic","2010",0.49,0,0,78,0.1,84,93,101.8,0,0,0,0,18.3066077550641,187
"p241","historic","historic","2010",0.5,0.21,0,84,0.2,64,70,91.93,0,0,0,0,18.2819386655621,188
"p241","historic","historic","2010",0.29,0,0,72,0.1,83,89,102.73,0,0,0,0,18.5461022037623,189
"p241","historic","historic","2010",0.42,0,0,56,0,94,100,107.33,0,0,0,0,18.0801175669287,190
"p241","historic","historic","2010",0.36,0.11,0,87,0,99,105,113.96,0,0,0,0,19.1714761812896,191
"p241","historic","historic","2010",0.2,0,0,58,0,52,82,68.98,0,0,0,0,18.0433302884938,192
"p241","historic","historic","2010",0.46,0.21,0,75,0,80,86,97.38,0,0,0,0,19.1198301464499,193
"p241","historic","historic","2010",0.24,0,0,77,0.1,62,68,82.89,0,0,0.1,0,16.950246451735,194
"p241","historic","historic","2010",0.49,0,0,70,0.1,73,79,94.82,0,0,0,0,17.9464078347182,195
"p241","historic","historic","2010",0.13,0,0.2,89,0.1,104,110,121.1,0,0,0,0,19.6318454811124,196
"p241","historic","historic","2010",0.31,0.1,0,98,0,57,63,85.99,0.1,0,0,0,16.6135107891614,197
"p241","historic","historic","2010",0.47,0,0,75,0,91,97,108.42,0,0,0,0,19.1326924970532,198
"p241","historic","historic","2010",0.41,0,0,86,0,87,93,91.92,0,0,0,0,19.2989653924774,199
"p241","historic","historic","2010",0.18,0.21,0,89,0,70,76,86.17,0,0,0.1,0,17.2039652214078,200
"p241","historic","historic","2020",0.25,0,0,88,0.2,89,95,107.13,0,0,0,0,18.1811087758964,201
"p241","historic","historic","2020",0.24,0.23,0,92,0.2,57,63,85.48,0,0,0,0.15,18.1709164539889,202
"p241","historic","historic","2020",0.42,0,0,95,0,48,85,82.25,0,0,0,0,18.8997992828498,203
"p241","historic","historic","2020",0.27,0,0,90,0,56,63,84.26,0,0,0,0,17.5891038950338,204
"p241","historic","historic","2020",0.36,0,0.2,106,0,44,50,77.97,0.1,0,0,0,16.5494992815841,205
"p241","historic","historic","2020",0.24,0.21,0,89,0.1,73,79,101.22,0,0,0,0,17.5363674429823,206
"p241","historic","historic","2020",0.5,0.13,0,87,0,75,81,94.05,0,0,0,0,17.3369020190999,207
"p241","historic","historic","2020",0.41,0.11,0,70,0,74,80,94.42,0,0,0,0,17.9766828216496,208
"p241","historic","historic","2020",0.44,0.26,0,106,0,52,92,76.37,0,0,0,0,18.6883751690934,209
"p241","historic","historic","2020",0.23,0.11,0.2,97,0,85,91,103.47,0,0,0,0,18.6411973119986,210
"p241","historic","historic","2020",0.39,0.1,0.2,103,0,58,76,82.63,0,0,0,0,18.2926999515248,211
"p241","historic","historic","2020",0.34,0,0,67,0,47,64,74.83,0.1,0,0,0,17.6709686009802,212
"p241","historic","historic","2020",0.37,0.36,0,92,0.1,65,71,92.28,0,0,0,0,18.3955128108221,213
"p241","historic","historic","2020",0.17,0,0,91,0,63,71,90.26,0,0,0,0,18.4354455807308,214
"p241","historic","historic","2020",0.32,0.11,0,87,0.1,44,75,76.2,0,0,0,0.05,18.32970181714,215
"p241","historic","historic","2020",0.27,0.17,0,84,0.1,58,64,85.57,0,0,0,0.15,17.4416841468382,216
"p241","historic","historic","2020",0.37,0,0,87,0,62,68,89.86,0,0,0,0,18.3187436721417,217
"p241","historic","historic","2020",0.49,0.23,0,89,0,102,108,107.06,0,0,0,0,18.7038649421463,218
"p241","historic","historic","2020",0.36,0,0,77,0.1,79,103,101.96,0,0,0,0,18.9189500444511,219
"p241","historic","historic","2020",0.45,0.13,0,108,0.1,56,62,84.51,0.4,0,0,0,16.5216914450642,220
"p241","historic","historic","2020",0.33,0.23,0,97,0,58,64,80.37,0,0,0,0.05,17.3638381790024,221
"p241","historic","historic","2020",0.27,0,0,77,0.2,56,62,76.66,0,0,0,0,18.4150606876792,222
"p241","historic","historic","2020",0.62,0.15,0,86,0,48,71,83.4,0,0,0,0,17.6776084887242,223
"p241","historic","historic","2020",0.31,0.1,0,87,0.2,79,85,101.06,0,0,0,0,17.7979350991352,224
"p241","historic","historic","2020",0.53,0.54,0,84,0,68,92,96.5,0,0,0,0,18.0536921723733,225
"p241","historic","historic","2020",0.42,0.28,0,95,0.1,51,57,82.57,0,0,0,0,16.9831518937466,226
"p241","historic","historic","2020",0.11,0,0,69,0.1,84,97,99.75,0,0,0,0.05,18.465715844751,227
"p241","historic","historic","2020",0.49,0.32,0,90,0,60,66,88.96,0,0,0,0,17.5971730561199,228
"p241","historic","historic","2020",0.45,0.24,0,87,0.2,51,72,82.21,0,0,0,0,17.4675718600328,229
"p241","historic","historic","2020",0.34,0.1,0,83,0,47,100,79.28,0,0,0,0,18.7492279688938,230
"p241","historic","historic","2020",0.65,0.26,0,91,0.1,46,52,78.94,0,0,0,0,16.4002512582127,231
"p241","historic","historic","2020",0.53,0,0,102,0,55,64,78.53,0,0,0,0,16.4349373070113,232
"p241","historic","historic","2020",0.22,0.11,0,98,0.1,79,85,100.48,0,0,0,0,18.7095283533638,233
"p241","historic","historic","2020",0.59,0,0,84,0.2,54,60,75.55,0,0,0,0,18.2990828831312,234
"p241","historic","historic","2020",0.72,0.11,0,96,0,50,61,77.73,0,0,0,0.05,16.9557867731892,235
"p241","historic","historic","2020",0.38,0.14,0,84,0,65,74,95.46,0,0,0,0,17.447476883842,236
"p241","historic","historic","2020",0.45,0.13,0,76,0,48,77,71.61,0,0,0,0.05,18.3359323366382,237
"p241","historic","historic","2020",0.61,0.3,0,81,0,106,112,123,0,0,0,0,19.5603289821363,238
"p241","historic","historic","2020",0.43,0.31,0,90,0,104,110,115.05,0,0,0,0,19.1517562145301,239
"p241","historic","historic","2020",0.4,0,0,93,0,67,73,95.95,0,0,0,0,18.0588611217497,240
"p241","historic","historic","2020",0.24,0.25,0,101,0,83,89,91.15,0,0,0,0,17.8378944901762,241
"p241","historic","historic","2020",0.17,0.11,0.2,75,0.1,48,54,65.84,0,0,0,0.1,16.9019801483138,242
"p241","historic","historic","2020",0.39,0.18,0,82,0,79,85,102.4,0,0,0,0,17.1230650313964,243
"p241","historic","historic","2020",0.45,0.45,0,105,0,70,76,94.2,0,0,0,0,17.5452722408964,244
"p241","historic","historic","2020",0.49,0.17,0,78,0,117,123,127.7,0,0,0,0,19.8198327566971,245
"p241","historic","historic","2020",0.61,0.21,0,85,0,69,86,90.91,0,0,0,0,17.9297123654966,246
"p241","historic","historic","2020",0.35,0.1,0,93,0.1,82,89,100.35,0,0,0,0,19.1346203743252,247
"p241","historic","historic","2020",0.35,0,0,89,0,50,56,81.13,0,0,0,0,17.7067526338586,248
"p241","historic","historic","2020",0.22,0,0.2,82,0,66,85,95.97,0,0,0,0,18.7881322922527,249
"p241","historic","historic","2020",0.55,0,0,91,0,47,53,79.07,1,0,0,0.1,14.7755467843298,250
"p241","historic","historic","2020",0.28,0.2,0,83,0,104,110,120.97,0,0,0,0.05,19.1596540368146,251
"p241","historic","historic","2020",0.35,0,0,89,0,75,95,92.73,0,0,0,0,17.9606417924886,252
"p241","historic","historic","2020",0.31,0.19,0,99,0,110,116,122.68,0,0,0,0,19.7084870206327,253
"p241","historic","historic","2020",0.6,0.21,0.2,82,0,119,125,133.07,0,0,0,0,19.3452374155627,254
"p241","historic","historic","2020",0.44,0.34,0,93,0,58,64,84.15,0,0,0,0,17.5793676943983,255
"p241","historic","historic","2020",0.24,0.37,0,97,0,45,72,72.93,0,0,0,0.15,17.129294318602,256
"p241","historic","historic","2020",0.61,0.21,0,93,0.1,67,73,90.39,0,0,0,0,18.4546100702375,257
"p241","historic","historic","2020",0.28,0.1,0,68,0.1,82,88,110.52,0,0,0,0.1,18.3177436463623,258
