"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p323","historic","historic","2000",0.26,0.13,0,41,0.25,112,118,112.24,0,0,0,0.05,18.7636507607055,1
"p323","historic","historic","2000",0.37,0.14,0,61,0,67,95,74.54,0.1,0,0.1,0,17.5214451823234,2
"p323","historic","historic","2000",0.23,0,0,58,0.1,96,102,110.49,0.1,0,0.3,0,17.1674308839063,3
"p323","historic","historic","2000",0.35,0,0,48,0.1,91,97,104.85,0,0,0,0,17.7269127112675,4
"p323","historic","historic","2000",0.31,0,0,53,0.1,89,95,98.73,0,0,0.1,0,17.5289093312928,5
"p323","historic","historic","2000",0.29,0.11,0,68,0,84,90,94.61,0,0,0,0,17.6999778414992,6
"p323","historic","historic","2000",0.29,0,0,46,0,77,101,81.82,0,0,0,0,18.7318089149685,7
"p323","historic","historic","2000",0.43,0,0,58,0.2,85,95,97.22,0,0,0.1,0,18.7650073725382,8
"p323","historic","historic","2000",0.42,0.16,0,63,0,74,84,95,0,0,0.1,0,17.4334383140183,9
"p323","historic","historic","2000",0.3,0.1,0,52,0.1,103,109,106.18,0,0,0,0,17.3043834825175,10
"p323","historic","historic","2000",0.14,0,0,55,0,82,88,85.14,0,0,0.1,0,18.0501634533414,11
"p323","historic","historic","2000",0.33,0,0,69,0.5,68,121,81.25,0,0,0,0,18.4094070633895,12
"p323","historic","historic","2000",0.43,0.12,0,44,0.1,127,133,111.83,0,0,0.1,0,18.3347594181263,13
"p323","historic","historic","2000",0.45,0,0,61,0.1,110,116,113.68,0.1,0,0.1,0,17.0974016261275,14
"p323","historic","historic","2000",0.17,0.22,0,72,0,103,126,107.76,0,0,0,0,19.1888296074454,15
"p323","historic","historic","2000",0.27,0.1,0,63,0.1,95,101,97.63,0.1,0,0.1,0,17.5552502956648,16
"p323","historic","historic","2000",0.35,0,0,67,0.1,87,117,92.83,0,0,0,0,19.594578392402,17
"p323","historic","historic","2000",0.64,0.48,0,84,0,95,101,102.25,0,0,0,0,18.3028108975107,18
"p323","historic","historic","2000",0.39,0.26,0,74,0.1,60,95,83,0,0,0,0,19.0829035656069,19
"p323","historic","historic","2000",0.36,0.11,0,42,0,86,92,91.11,0,0,0,0,18.5341850051857,20
"p323","historic","historic","2000",0.37,0.14,0,74,0.1,67,91,78.05,0,0,0,0,17.9901220722703,21
"p323","historic","historic","2000",0.53,0.2,0,59,0,99,105,108.22,0.2,0,0,0,17.5416600565425,22
"p323","historic","historic","2000",0.36,0.12,0,56,0.1,46,88,75.18,0.4,0,0.1,0,17.0564483817054,23
