"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p337","historic","historic","2000",0.49,0.13,0,70,0,47,53,73.53,0.1,0,0,0.05,16.9321263555294,1
"p337","historic","historic","2000",0.34,0.13,0,85,0,53,64,74.31,0,0,0,0,17.2377070062421,2
"p337","historic","historic","2000",0.29,0,0,74,0.25,88,94,109.46,0,0,0,0,18.2242970893529,3
"p337","historic","historic","2000",0.37,0,0,70,0,89,95,108.45,0,0,0,0,18.9183934143854,4
"p337","historic","historic","2000",0.41,0.11,0,81,0,53,89,79.74,0,0,0.1,0,18.6490447158998,5
"p337","historic","historic","2000",0.5,0.37,0,92,0,83,89,101.4,0,0,0,0,18.502918410885,6
"p337","historic","historic","2000",0.5,0,0,72,0,76,82,91.11,0,0,0,0,17.7485508608227,7
"p337","historic","historic","2000",0.4,0.12,0,69,0,47,53,78.5,0.1,0,0.1,0.05,17.1979369940017,8
"p337","historic","historic","2000",0.31,0.35,0,85,0,68,74,96.63,0,0,0,0,18.2561671547627,9
"p337","historic","historic","2000",0.31,0.11,0,76,0,99,105,115.92,0,0,0,0,18.761290751345,10
"p337","historic","historic","2000",0.17,0.1,0,65,0.2,80,86,90.93,0,0,0,0.05,18.8889366224949,11
"p337","historic","historic","2000",0.34,0.1,0,92,0,61,67,87.13,0,0,0,0,16.7902803274248,12
"p337","historic","historic","2000",0.53,0.1,0,65,0.1,65,71,75.5,0,0,0.1,0,16.5726693543429,13
"p337","historic","historic","2000",0.38,0.1,0,71,0,84,90,100.42,0,0,0,0.2,17.6123902344431,14
"p337","historic","historic","2000",0.26,0.27,0,86,0,83,89,99.62,0,0,0,0,17.7570665133468,15
"p337","historic","historic","2000",0.29,0,0,94,0.1,51,57,74.98,0,0,0,0.1,17.1898023768489,16
"p337","historic","historic","2000",0.52,0.12,0,83,0.1,71,77,85.95,0,0,0,0,17.4381692266089,17
"p337","historic","historic","2000",0.48,0.34,0,101,0,82,95,101.75,0,0,0,0,18.9000634940015,18
"p337","historic","historic","2000",0.37,0.22,0,91,0,59,92,88.97,0,0,0,0,19.4095160632811,19
"p337","historic","historic","2000",0.46,0.11,0,59,0,85,91,98.22,0,0,0,0,19.4012014331633,20
"p337","historic","historic","2000",0.66,0.37,0,94,0,64,82,75.39,0,0,0,0,18.5126917749701,21
"p337","historic","historic","2000",0.47,0.2,0,82,0,72,83,93.61,0,0,0,0,18.0623908146462,22
"p337","historic","historic","2000",0.54,0.3,0,77,0.1,45,76,76.69,0.2,0,0,0,17.6878935454049,23
"p337","historic","historic","2000",0.57,0,0,95,0,46,52,76.06,0,0,0,0,17.581124088504,24
"p337","historic","historic","2000",0.56,0.34,0,87,0,81,87,84.44,0,0,0,0.05,18.4337351123843,25
"p337","historic","historic","2000",0.48,0,0.2,88,0.1,56,62,86.11,0,0,0,0,18.0459150149984,26
"p337","historic","historic","2000",0.3,0.1,0,58,0,68,74,85.2,0,0,0,0.05,17.9804550142065,27
"p337","historic","historic","2000",0.43,0.15,0,84,0.1,69,78,89.46,0,0,0,0,18.4827379612123,28
"p337","historic","historic","2000",0.39,0.21,0,67,0,49,55,73.62,0.1,0,0,0,17.4414557634586,29
"p337","historic","historic","2000",0.4,0.1,0,77,0.1,46,52,73.11,0,0,0,0.05,16.9643498610415,30
"p337","historic","historic","2000",0.4,0.12,0,82,0,80,96,103.68,0,0,0,0,17.6532522995785,31
"p337","historic","historic","2000",0.36,0.17,0,82,0,59,65,77.32,0,0,0.1,0,18.0033398761206,32
"p337","historic","historic","2000",0.39,0.31,0,78,0.1,79,85,92.04,0,0,0,0,17.5673158420064,33
"p337","historic","historic","2000",0.42,0,0.3,71,0.1,53,59,72.34,0,0,0.2,0.05,17.6320268797925,34
"p337","historic","historic","2000",0.46,0.1,0,84,0,54,60,79.91,0.5,0,0,0,16.1779102325803,35
"p337","historic","historic","2000",0.05,0.12,0,85,0.1,73,79,91.48,0,0,0,0,17.6757029549055,36
"p337","historic","historic","2000",0.38,0.1,0,84,0,79,85,98.67,0,0,0,0,17.0900030774245,37
"p337","historic","historic","2000",0.3,0,0,87,0,45,51,78.49,0,0,0,0,16.6546705945361,38
"p337","historic","historic","2000",0.37,0.34,0,81,0,58,64,85.03,0.1,0,0,0,16.1922641090539,39
"p337","historic","historic","2000",0.27,0,0,75,0,48,54,78.81,0.1,0,0,0,16.6851478333191,40
"p337","historic","historic","2000",0.25,0.15,0.2,97,0.3,74,80,99.56,0,0,0,0,17.8127957003681,41
"p337","historic","historic","2000",0.55,0.14,0,96,0,58,64,79.61,0,0,0.1,0,18.1527980980579,42
"p337","historic","historic","2000",0.2,0.16,0,82,0,92,98,114.37,0,0,0,0,18.3110080737403,43
"p337","historic","historic","2000",0.2,0,0,87,0,74,82,87.26,0.1,0,0,0,18.0537548423736,44
"p337","historic","historic","2000",0.26,0.1,0,96,0.1,77,90,93.4,0,0,0,0,18.045562511378,45
"p337","historic","historic","2000",0.41,0.1,0.3,89,0,67,73,84.85,0,0,0,0,18.0821319193137,46
"p337","historic","historic","2000",0.2,0.26,0,71,0,104,110,116.65,0,0,0,0,20.2871418090556,47
"p337","historic","historic","2000",0.37,0.24,0,82,0,61,85,81.18,0,0,0,0,18.3634421617042,48
"p337","historic","historic","2000",0.51,0.11,0,71,0,70,76,88.39,0,0,0,0,18.15796517379,49
"p337","historic","historic","2000",0.48,0,0,56,0.1,118,124,122.21,0,0,0,0,20.3407955645123,50
"p337","historic","historic","2000",0.49,0.28,0,78,0.2,73,79,93.37,0,0,0,0,17.9355554831561,51
"p337","historic","historic","2000",0.39,0.21,0,67,0.1,50,56,79.23,0,0,0.4,0,16.8359926399705,52
"p337","historic","historic","2000",0.38,0.12,0.2,93,0,58,74,87.2,0,0,0,0,17.3773083595791,53
"p337","historic","historic","2000",0.21,0.23,0.2,74,0,68,77,90.45,0,0,0,0.1,17.7585349656527,54
"p337","historic","historic","2000",0.53,0.2,0,69,0,62,78,79.07,0,0,0.1,0,17.9486512144547,55
"p337","historic","historic","2000",0.42,0.1,0,88,0,82,88,96.1,0,0,0,0,18.5350199378594,56
"p337","historic","historic","2000",0.54,0,0,89,0,66,84,93.74,0,0,0.1,0,18.35680856771,57
"p337","historic","historic","2000",0.15,0,0,67,0,81,87,94.02,0,0,0,0,18.934939072455,58
"p337","historic","historic","2000",0.36,0.11,0,85,0,66,72,89.85,0,0,0,0,17.8690135614826,59
"p337","historic","historic","2000",0.18,0.15,0,83,0,80,92,98.23,0,0,0,0,18.696824294104,60
"p337","historic","historic","2000",0.56,0.1,0,66,0,97,103,103.86,0,0,0,0,18.5842246450577,61
"p337","historic","historic","2000",0.36,0.1,0,63,0,47,56,73.59,0.1,0,0,0,16.3572088518864,62
"p337","historic","historic","2000",0.5,0.1,0,59,0,62,72,84.78,0,0,0,0,18.3478388147543,63
"p337","historic","historic","2000",0.22,0.14,0,75,0,87,93,105.25,0,0,0,0,19.2630049141989,64
"p337","historic","historic","2000",0.48,0.1,0,62,0,53,73,85.61,0,0,0,0,17.831014428794,65
"p337","historic","historic","2000",0.3,0.1,0,90,0,78,84,93.41,0,0,0,0,18.8935721046445,66
"p337","historic","historic","2000",0.26,0.2,0,62,0,68,74,96.22,0,0,0,0,17.6974041784802,67
"p337","historic","historic","2000",0.27,0,0,85,0,78,84,98.1,0.1,0,0.1,0,17.8080041178169,68
"p337","historic","historic","2000",0.28,0,0,86,0,70,76,93.42,0,0,0,0,18.097210485261,69
"p337","historic","historic","2000",0.29,0.13,0,94,0.1,55,61,78.16,0,0,0.1,0,16.5817859643217,70
"p337","historic","historic","2000",0.66,0.11,0,87,0,52,58,71.87,0,0,0,0,16.7018050451281,71
"p337","historic","historic","2000",0.33,0.2,0,79,0.2,60,91,89.94,0,0,0,0,18.8991832528089,72
"p337","historic","historic","2000",0.29,0.31,0,74,0,88,94,94.35,0,0,0,0,19.3176793613464,73
"p337","historic","historic","2000",0.47,0,0,81,0,45,52,71.34,0.4,0,0,0,15.4961394071331,74
"p337","historic","historic","2000",0.29,0.11,0,61,0,54,70,85.33,0,0,0,0,17.7117041279178,75
"p337","historic","historic","2000",0.43,0,0,69,0,55,61,79.75,0.2,0,0,0.05,16.4843717167887,76
"p337","historic","historic","2000",0.22,0,0,74,0,63,69,84.91,0,0,0,0.1,17.4600992278946,77
"p337","historic","historic","2000",0.34,0.12,0,75,0.1,70,76,93.64,0,0,0,0,17.9001797940724,78
"p337","historic","historic","2000",0.43,0.11,0,75,0,50,56,80.27,0,0,0,0.1,17.5965015911727,79
"p337","historic","historic","2000",0.22,0.11,0.4,71,0,84,90,98.2,0,0,0,0,18.7001802644925,80
"p337","historic","historic","2000",0.47,0,0,83,0.1,74,80,96.29,0,0,0,0,16.8719876899545,81
"p337","historic","historic","2000",0.35,0.12,0,80,0,79,85,98.29,0,0,0,0,19.2781424473255,82
"p337","historic","historic","2000",0.16,0.13,0,80,0,86,101,102.31,0,0,0,0,17.8399496565005,83
"p337","historic","historic","2000",0.64,0.21,0,80,0,99,105,108.17,0,0,0,0,19.1544168053426,84
"p337","historic","historic","2000",0.6,0.41,0,72,0,104,110,115.81,0,0,0,0.05,20.07737411327,85
"p337","historic","historic","2000",0.17,0.23,0,70,0,82,88,100.31,0,0,0,0,19.5101769753409,86
"p337","historic","historic","2000",0.52,0.37,0,73,0,72,81,90.12,0,0,0,0,17.5457534252792,87
"p337","historic","historic","2000",0.61,0.22,0,69,0,85,91,105.05,0,0,0,0,18.8068191969817,88
"p337","historic","historic","2000",0.3,0.1,0,61,0,101,107,115.84,0,0,0.2,0,17.7699432187526,89
"p337","historic","historic","2000",0.27,0.16,0,92,0.25,83,89,95.66,0,0,0,0,18.9086935780944,90
"p337","historic","historic","2000",0.4,0.3,0,66,0.1,81,91,99.59,0,0,0,0,17.9679286857346,91
"p337","historic","historic","2000",0.28,0.12,0,83,0,78,84,97.27,0,0,0,0,18.3756117738311,92
"p337","historic","historic","2000",0.23,0,0,72,0,108,114,112.05,0,0,0,0,19.6660224303563,93
"p337","historic","historic","2000",0.34,0.36,0.25,82,0,76,82,98.72,0,0,0,0,19.1099500647232,94
"p337","historic","historic","2000",0.43,0.31,0,96,0,55,84,82.57,0,0,0,0,17.0771130484949,95
"p337","historic","historic","2000",0.36,0.21,0,72,0,47,78,62.53,0,0,0,0,17.3914267424488,96
