"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p469","historic","historic","2000",0.1,0,0,53,0.1,90,96,96.13,0,0,0,0,17.3669851666141,1
"p469","historic","historic","2000",0.3,0,0,60,0.1,60,66,76.82,0,0,0.1,0,16.7568899495777,2
"p469","historic","historic","2000",0.56,0,0,69,0,90,96,102.45,0,0,0,0,18.3971506804116,3
"p469","historic","historic","2000",0.31,0,0,48,0.1,74,80,89.99,0,0,0,0,16.5602580027856,4
"p469","historic","historic","2000",0.22,0.12,0,78,0.1,45,86,71.94,0,0,0,0,17.5707155666184,5
"p469","historic","historic","2000",0.27,0.1,0,54,0,85,91,107.33,0,0,0,0,16.3912913975915,6
"p469","historic","historic","2000",0.22,0,0,58,0.2,77,83,87.99,0,0,0,0,16.2278440969661,7
"p469","historic","historic","2000",0.25,0.14,0,53,0,75,92,94.64,0,0,0.2,0,17.9247990770821,8
"p469","historic","historic","2000",0.24,0.1,0,72,0.1,91,99,90.06,0,0,0,0,17.8738222500792,9
"p469","historic","historic","2000",0.6,0.2,0,87,0.1,91,110,96.42,0,0,0,0,18.9925630782644,10
"p469","historic","historic","2000",0.49,0.11,0,73,0,79,90,83.93,0,0,0,0,18.3025218869938,11
"p469","historic","historic","2000",0.05,0,0.2,39,0.2,68,77,83.03,0.3,0,0.1,0,17.0812672590101,12
"p469","historic","historic","2000",0.38,0.1,0.3,70,0.1,71,89,85.48,0,0,0,0,18.6868728278174,13
"p469","historic","historic","2000",0.37,0.1,0,63,0.2,73,79,82.95,0,0,0,0,17.9111451672353,14
"p469","historic","historic","2000",0.33,0,0.2,55,0.1,80,86,91.71,0,0,0.2,0,17.5867137656859,15
"p469","historic","historic","2000",0.4,0,0,64,0,66,99,86.47,0.1,0,0,0,17.8593525384375,16
"p469","historic","historic","2000",0.29,0,0,70,0.1,66,92,80.39,0,0,0,0,18.8565955852619,17
"p469","historic","historic","2000",0.24,0.18,0,66,0.2,103,109,97.8,0,0,0,0,17.4419523933383,18
"p469","historic","historic","2000",0.43,0,0,53,0.1,110,116,109.82,0,0,0,0,18.0129819827624,19
"p469","historic","historic","2000",0.39,0.1,0,76,0.1,61,89,81.8,0.6,0,0.2,0,17.1606071730825,20
"p469","historic","historic","2000",0.25,0.12,0.25,77,0,63,87,72.12,0,0,0.2,0,17.3990730439769,21
"p469","historic","historic","2000",0.19,0,0,45,0,83,89,87.83,0,0,0,0,18.5881841569707,22
"p469","historic","historic","2000",0.39,0,0,63,0,51,79,80.35,0.1,0,0.1,0,16.4229568991201,23
"p469","historic","historic","2000",0.11,0,0,43,0.4,88,94,94.5,0,0,0,0,17.6293276641512,24
"p469","historic","historic","2000",0.1,0.24,0.25,62,0.1,99,110,108.82,0,0,0,0,18.6243705143843,25
"p469","historic","historic","2000",0.58,0.12,0,64,0.1,108,114,118.53,0,0,0,0,19.3022364967405,26
"p469","historic","historic","2000",0.46,0.1,0,47,0,85,113,77.57,0,0,0,0.05,19.7379313817502,27
"p469","historic","historic","2000",0.3,0,0,72,0,66,94,87.89,0,0,0,0,18.2126988126953,28
"p469","historic","historic","2000",0.1,0.23,0.2,59,0,72,84,80.84,0,0,0,0,16.4945569210532,29
"p469","historic","historic","2000",0.41,0,0,52,0.25,100,119,112.17,0,0,0,0,19.2643014239378,30
"p469","historic","historic","2000",0.37,0,0,66,0.2,49,122,78.04,0,0,0,0,18.7374598563772,31
"p469","historic","historic","2000",0.56,0,0,77,0,57,107,72.62,0,0,0.1,0,16.5672728919899,32
"p469","historic","historic","2000",0.37,0.14,0,67,0,81,87,96.16,0.1,0,0,0,18.5001189548288,33
"p469","historic","historic","2000",0.19,0,0,53,0.1,65,71,72.06,0,0,0.1,0,17.5456216404074,34
"p469","historic","historic","2000",0.39,0.14,0,72,0.1,74,101,86.45,0,0,0,0,17.1239274635852,35
"p469","historic","historic","2000",0.33,0,0,59,0,66,108,85.2,0,0,0,0,17.9917566635489,36
"p469","historic","historic","2000",0.43,0,0.2,39,0.35,93,99,94.21,0,0,0.1,0,19.5371322690191,37
"p469","historic","historic","2000",0.23,0.12,0,50,0,118,124,116.96,0,0,0.1,0,19.7937739413048,38
"p469","historic","historic","2000",0.13,0,0,71,0,109,115,106.72,0,0,0,0,18.9829272834425,39
"p469","historic","historic","2000",0.57,0.11,0,65,0.1,70,76,86.9,0.1,0,0,0,17.2702519732889,40
"p469","historic","historic","2000",0.35,0,0,73,0.2,89,95,73.6,0,0,0,0,17.3942301920937,41
"p469","historic","historic","2000",0.31,0.1,0,58,0,56,86,62.25,0.1,0,0.1,0.05,17.0318398958374,42
"p469","historic","historic","2000",0.21,0.11,0,66,0,82,93,97.13,0.3,0,0,0,16.0058129423443,43
"p469","historic","historic","2000",0.29,0.15,0,82,0.3,73,104,87.29,0,0,0,0,18.3833317100812,44
"p469","historic","historic","2000",0.43,0,0,54,0.3,119,125,122.31,0,0,0,0,18.2417129723747,45
"p469","historic","historic","2000",0.48,0,0,68,0.2,99,105,104.7,0,0,0,0,17.357515965457,46
"p469","historic","historic","2000",0.48,0,0,64,0,92,98,90.49,0,0,0,0,18.8286233740718,47
"p469","historic","historic","2000",0.27,0.14,0,73,0.1,52,58,72.71,0,0,0.1,0,16.7204999954094,48
"p469","historic","historic","2000",0.35,0,0,60,0,100,106,108.31,0,0,0,0,19.8560371580849,49
"p469","historic","historic","2000",0.62,0.12,0,54,0.3,109,115,103.97,0,0,0,0.05,18.9664075842769,50
"p469","historic","historic","2000",0.39,0,0,50,0.1,116,122,114.69,0,0,0,0,19.517669057891,51
"p469","historic","historic","2000",0.48,0,0,58,0,126,132,115.29,0,0,0,0,19.4466165844372,52
"p469","historic","historic","2000",0.66,0,0,72,0,111,118,114.23,0,0,0,0,18.9450924207648,53
"p469","historic","historic","2000",0.38,0.12,0,53,0.35,121,127,121.81,0,0,0,0,18.9022290991108,54
"p469","historic","historic","2000",0.46,0,0,64,0,63,69,74.97,0.6,0,0,0,16.7450220205125,55
"p469","historic","historic","2000",0.28,0.11,0,80,0,111,117,109.03,0,0,0,0.05,19.1200755550548,56
"p469","historic","historic","2000",0.24,0,0,70,0,71,77,80.89,0,0,0.1,0,17.3796014194345,57
"p469","historic","historic","2000",0.44,0,0.2,44,0,85,91,102.89,0,0,0,0.05,17.9212969527962,58
"p469","historic","historic","2000",0.32,0.11,0,60,0.1,51,102,71.14,0,0,0,0,18.57710273282,59
"p469","historic","historic","2000",0.12,0.21,0,68,0.1,103,109,107.02,0,0,0,0,18.5794136501559,60
"p469","historic","historic","2000",0.39,0.1,0,68,0.1,92,98,86.73,0,0,0.1,0,17.1422555456569,61
"p469","historic","historic","2000",0.44,0,0,53,0,54,82,73.08,0,0,0,0,17.3683847077474,62
"p469","historic","historic","2000",0.42,0.15,0,44,0.1,88,95,91.61,0,0,0,0,17.082924804845,63
"p469","historic","historic","2000",0.34,0.22,0,48,0,75,81,86.22,0,0,0.1,0,17.6454703675881,64
"p469","historic","historic","2000",0.11,0,0,65,0.1,78,84,98.24,0,0,0,0,16.892201053104,65
"p469","historic","historic","2000",0.35,0,0,61,0,116,122,123.6,0,0,0,0,19.6140102911148,66
"p469","historic","historic","2000",0.44,0,0,56,0,46,52,65.54,0,0,0.3,0,15.8635543937499,67
"p469","historic","historic","2000",0.4,0,0,72,0,89,95,95.79,0,0,0,0,17.7611349152119,68
"p469","historic","historic","2000",0.25,0,0,52,0.1,56,66,76.51,0,0,0,0,17.0631432742025,69
"p469","historic","historic","2000",0.41,0,0,79,0.2,62,91,78.49,0,0,0,0,17.8212160573849,70
"p469","historic","historic","2000",0.51,0,0,60,0.2,103,109,92.7,0,0,0,0,17.5791513698067,71
"p469","historic","historic","2000",0.25,0.11,0,65,0.2,75,96,94.47,0,0,0,0.05,18.1055890248133,72
"p469","historic","historic","2000",0.47,0.1,0,67,0.2,105,111,110.77,0,0,0,0,19.1973705776105,73
"p469","historic","historic","2000",0.32,0.13,0,77,0,63,82,83.72,0,0,0,0,18.1087774306571,74
"p469","historic","historic","2000",0.64,0.14,0,55,0,59,65,75.74,0,0,0,0,16.6484265564785,75
"p469","historic","historic","2000",0.21,0,0,46,0.2,80,88,92.04,0,0,0,0,18.1868843126144,76
"p469","historic","historic","2000",0.24,0.11,0,68,0,99,105,103.54,0,0,0,0,18.6491068752768,77
"p469","historic","historic","2000",0.31,0.1,0,64,0.1,108,117,105.54,0,0,0,0,19.6337182480529,78
"p469","historic","historic","2000",0.31,0,0,46,0.6,87,93,87.18,0,0,0,0,17.1536072604349,79
"p469","historic","historic","2000",0.51,0,0,71,0.1,63,69,67.84,0,0,0.1,0,17.2655881361542,80
"p469","historic","historic","2000",0.31,0.11,0,74,0,75,81,92.16,0,0,0,0,18.8808981201936,81
"p469","historic","historic","2000",0.52,0.23,0,72,0.1,107,113,104.42,0,0,0,0,18.2874176749276,82
"p469","historic","historic","2000",0.41,0.21,0,54,0.1,97,103,111.49,0,0,0.2,0,16.8515132626859,83
"p469","historic","historic","2000",0.38,0.11,0,51,0.1,74,82,84.82,0.1,0,0.1,0,16.3558887106162,84
"p469","historic","historic","2000",0.26,0.21,0,62,0.1,79,85,96.47,0,0,0,0,15.8641325198629,85
"p469","historic","historic","2000",0.62,0.12,0,65,0.1,89,98,93.11,0,0,0,0,17.965972490844,86
"p469","historic","historic","2000",0.41,0,0,58,0,109,117,112.47,0,0,0,0,19.1178759261472,87
"p469","historic","historic","2000",0.29,0.35,0.2,72,0.1,65,71,84.86,0,0,0.1,0,17.2915407566441,88
"p469","historic","historic","2000",0.42,0,0,48,0.1,89,95,99.5,0,0,0,0,17.6453291338567,89
"p469","historic","historic","2000",0.18,0,0,40,0.1,96,102,99.37,0,0,0,0,17.343863152175,90
