"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p484","historic","historic","2000",0.29,0,0,62,0,97,103,111.7,0,0,0,0,17.3026081407951,83
"p484","historic","historic","2000",0.13,0.1,0,55,0,71,77,86.64,0.1,0,0.1,0,16.6422588750598,84
"p484","historic","historic","2000",0.38,0.25,0,66,0.2,77,83,99.11,0,0,0,0,16.2804522956013,85
"p484","historic","historic","2000",0.4,0.18,0,66,0.2,88,94,96.5,0,0,0,0,17.5796267063369,86
"p484","historic","historic","2000",0.27,0,0,59,0,88,112,103.38,0,0,0,0,18.9612780596927,87
"p484","historic","historic","2000",0.48,0.39,0,85,0,65,71,90.2,0,0,0,0,17.9781000134682,88
"p484","historic","historic","2000",0.34,0,0,57,0.1,83,89,100.97,0,0,0,0,17.6460846745222,89
"p484","historic","historic","2000",0.29,0,0,41,0,97,103,102.66,0,0,0.1,0,17.4616836747295,90
"p484","historic","historic","2000",0.34,0.1,0,70,0.1,102,108,109.37,0,0,0,0,18.1148853870843,91
"p484","historic","historic","2000",0.16,0,0,40,0,53,90,68.31,0,0,0.1,0,17.3824269457418,92
"p484","historic","historic","2000",0.25,0.1,0,60,0.1,82,91,96.2,0,0,0,0,18.6680046507059,93
"p484","historic","historic","2000",0.29,0,0,64,0.1,65,103,82.99,0,0,0,0,17.6083769158335,94
"p484","historic","historic","2000",0.32,0,0,50,0,73,79,93.06,0.1,0,0.1,0,17.3871438285867,95
"p484","historic","historic","2000",0.32,0.24,0.3,78,0.2,109,115,123.18,0,0,0,0,19.711657895283,96
"p484","historic","historic","2000",0.34,0,0,79,0,57,63,84.11,0.3,0,0,0,15.8141236178352,97
"p484","historic","historic","2000",0.52,0,0,69,0,92,98,105.73,0,0,0,0,18.7529667691592,98
"p484","historic","historic","2000",0.33,0,0,72,0.1,88,94,90.87,0,0,0.1,0,18.8768315065846,99
"p484","historic","historic","2000",0.44,0.21,0,92,0,70,99,82.32,0,0,0,0,17.370988891949,100
"p484","historic","historic","2010",0.41,0,0,61,0,89,95,99.93,0,0,0,0,17.9131008015877,101
"p484","historic","historic","2010",0.33,0,0,71,0.1,60,66,82.02,0,0,0,0,17.3334537709487,102
"p484","historic","historic","2010",0.54,0.14,0,84,0,89,95,106.9,0,0,0,0,18.5509309637657,103
"p484","historic","historic","2010",0.35,0,0,60,0.1,73,79,92.2,0,0,0,0,17.127165465017,104
"p484","historic","historic","2010",0.47,0.12,0,83,0.1,45,85,75.5,0,0,0,0,17.8740407009926,105
"p484","historic","historic","2010",0.23,0,0,70,0,76,85,100.29,0,0,0,0,16.9330855848809,106
"p484","historic","historic","2010",0.47,0,0,63,0.2,77,84,91.43,0,0,0,0,16.8108365682814,107
"p484","historic","historic","2010",0.37,0.14,0,56,0.1,74,80,90.33,0,0,0,0,17.9381196789079,108
"p484","historic","historic","2010",0.32,0.14,0,83,0.1,91,99,95.24,0,0,0,0,18.2621715990565,109
"p484","historic","historic","2010",0.06,0.11,0,84,0,87,93,98.09,0,0,0,0,18.1541719439524,110
"p484","historic","historic","2010",0.5,0.11,0,80,0.2,79,90,87.74,0,0,0.1,0,18.8355635625303,111
"p484","historic","historic","2010",0.25,0,0,43,0.1,66,73,85.68,0.2,0,0,0,17.4390682751743,112
"p484","historic","historic","2010",0.35,0,0.25,84,0,71,89,91.79,0,0,0.1,0,19.003037279749,113
"p484","historic","historic","2010",0.42,0,0.2,64,0.3,75,81,90.1,0,0,0.1,0,18.4205675558281,114
"p484","historic","historic","2010",0.52,0,0,72,0,80,86,95.71,0,0,0,0,18.3250344478862,115
"p484","historic","historic","2010",0.31,0,0,72,0,62,68,84.62,0.1,0,0,0.05,16.8697463238548,116
"p484","historic","historic","2010",0.39,0,0,76,0.1,64,70,83.39,0.1,0,0,0,18.0429774194486,117
"p484","historic","historic","2010",0.2,0,0,75,0.1,102,108,96.37,0,0,0,0,18.2412645947959,118
"p484","historic","historic","2010",0.62,0.1,0,63,0.25,105,111,111.98,0,0,0.1,0,18.820347706974,119
"p484","historic","historic","2010",0.58,0.11,0,93,0.2,61,89,83.99,0.4,0,0.1,0,17.6553505977302,120
"p484","historic","historic","2010",0.54,0.24,0,83,0.1,61,76,79.11,0,0,0,0,17.2209199128764,121
"p484","historic","historic","2010",0.36,0,0,55,0.1,81,87,88.29,0,0,0,0,18.7557731521388,122
"p484","historic","historic","2010",0.25,0,0,63,0.4,74,80,98.03,0.1,0,0,0,17.2021952903835,123
"p484","historic","historic","2010",0.4,0,0,52,0.1,86,92,98.44,0,0,0,0,17.4441588291375,124
"p484","historic","historic","2010",0.45,0.17,0,73,0,93,99,109.05,0,0,0.1,0,17.916714714251,125
"p484","historic","historic","2010",0.25,0.18,0,70,0.1,68,101,88.89,0,0,0,0,18.9101162179589,126
"p484","historic","historic","2010",0.43,0.13,0,54,0.1,85,114,86.62,0,0,0.1,0.05,20.108259236,127
"p484","historic","historic","2010",0.3,0,0.4,65,0.35,61,67,86.12,0,0,0,0,17.0781178419069,128
"p484","historic","historic","2010",0.6,0.37,0,78,0,72,84,91.43,0,0,0,0,17.3584574601307,129
"p484","historic","historic","2010",0.39,0.11,0,61,0,100,106,114.57,0,0,0,0,18.3123773981695,130
"p484","historic","historic","2010",0.36,0.2,0,73,0.1,48,110,78.81,0,0,0,0,18.5394764585581,131
"p484","historic","historic","2010",0.16,0,0,83,0.1,57,89,72.28,0,0,0.1,0,16.3996605647322,132
"p484","historic","historic","2010",0.45,0.14,0,69,0.1,81,87,95.16,0,0,0,0,18.4605881957304,133
"p484","historic","historic","2010",0.51,0,0,67,0,61,67,70.35,0,0,0,0,17.9963398346114,134
"p484","historic","historic","2010",0.24,0.21,0,75,0,74,101,89.86,0,0,0,0,17.7487088463093,135
"p484","historic","historic","2010",0.62,0,0,74,0,66,74,89.7,0.3,0,0,0,16.3516004404288,136
"p484","historic","historic","2010",0.58,0.1,0,62,0,78,94,86.02,0,0,0,0,19.6128690988511,137
"p484","historic","historic","2010",0.33,0.26,0,68,0,107,113,114.16,0,0,0,0,19.2800839860571,138
"p484","historic","historic","2010",0.35,0.2,0,73,0.1,108,114,108.44,0,0,0,0,19.0038985658827,139
"p484","historic","historic","2010",0.68,0.21,0,71,0,70,76,88.72,0,0,0,0,17.3849370944713,140
"p484","historic","historic","2010",0.62,0.13,0,84,0,83,89,72.39,0,0,0,0,17.6342989781085,141
"p484","historic","historic","2010",0.32,0.15,0,68,0.1,55,79,73.14,0,0,0,0.05,17.3435188885501,142
"p484","historic","historic","2010",0.33,0,0,70,0,94,114,106.69,0,0,0,0,18.253034841134,143
"p484","historic","historic","2010",0.33,0.15,0,91,0,72,78,85.85,0,0,0,0,17.3935755495987,144
"p484","historic","historic","2010",0.35,0,0,61,0,118,124,117.49,0,0,0.3,0,18.8921518503949,145
"p484","historic","historic","2010",0.28,0,0,70,0.2,86,98,95.56,0,0,0,0,18.0441229417566,146
"p484","historic","historic","2010",0.21,0,0,64,0.1,84,94,89.28,0,0,0,0,18.9348128680774,147
"p484","historic","historic","2010",0.35,0.22,0,80,0,52,58,76.83,0,0,0,0,16.8512605587952,148
"p484","historic","historic","2010",0.38,0,0,71,0.1,81,89,101.85,0,0,0.2,0,18.979159726695,149
"p484","historic","historic","2010",0.24,0,0,64,0.2,108,114,106.38,0,0,0,0.05,19.0230494519598,150
"p484","historic","historic","2010",0.23,0,0,57,0,106,116,111.49,0,0,0,0,18.9562314192289,151
"p484","historic","historic","2010",0.46,0,0.25,61,0,121,127,119.47,0,0,0,0,19.9603310143323,152
"p484","historic","historic","2010",0.28,0,0,76,0,110,116,113.77,0,0,0,0,19.5276605367382,153
"p484","historic","historic","2010",0.38,0.11,0.2,67,0,120,126,125.24,0,0,0.1,0,19.3139810324856,154
"p484","historic","historic","2010",0.28,0,0,77,0,61,67,81.21,0.6,0,0.2,0,16.8168682221258,155
"p484","historic","historic","2010",0.3,0.15,0,77,0.5,72,105,84.63,0,0,0,0,18.6684776390226,156
"p484","historic","historic","2010",0.11,0,0,76,0,71,77,87.91,0,0,0,0,17.7862836740792,157
"p484","historic","historic","2010",0.12,0,0,48,0,86,92,105.67,0,0,0,0.1,18.0191960101737,158
"p484","historic","historic","2010",0.37,0.33,0,74,0,51,96,71.89,0,0,0,0,18.2333636000535,159
"p484","historic","historic","2010",0.46,0.31,0,82,0.1,99,105,112.75,0,0,0,0,18.9267427338961,160
"p484","historic","historic","2010",0.18,0.13,0,73,0,91,97,95.29,0,0,0.2,0,17.825164889322,161
"p484","historic","historic","2010",0.33,0,0,60,0,54,84,76.29,0,0,0,0,18.0950740173545,162
"p484","historic","historic","2010",0.2,0,0,44,0.1,85,91,93.06,0,0,0,0,17.4241390653583,163
"p484","historic","historic","2010",0.35,0.11,0,50,0.3,72,78,87.62,0,0,0.1,0,17.8863966448479,164
"p484","historic","historic","2010",0.24,0,0,76,0,78,84,102.28,0,0,0,0,17.2873774551929,165
"p484","historic","historic","2010",0.17,0.11,0,67,0.2,116,122,125.39,0,0,0,0,19.9357786234358,166
"p484","historic","historic","2010",0.17,0.1,0,62,0,45,51,68.29,0,0,0.1,0,15.9061530753987,167
"p484","historic","historic","2010",0.3,0,0.2,79,0.2,89,95,101.21,0,0,0,0,18.1543437864506,168
"p484","historic","historic","2010",0.27,0,0,73,0,56,68,73.41,0,0,0,0,17.143548283662,169
"p484","historic","historic","2010",0.35,0.12,0,92,0.1,63,85,79.1,0,0,0,0,17.8607442367486,170
"p484","historic","historic","2010",0.27,0.13,0,65,0.1,102,108,99.86,0,0,0.1,0,17.9567122564679,171
"p484","historic","historic","2010",0.2,0.11,0,80,0.1,76,95,100.89,0,0,0,0,18.6970618363494,172
"p484","historic","historic","2010",0.2,0.2,0,83,0,105,111,114.92,0,0,0,0.05,19.3727326196037,173
"p484","historic","historic","2010",0.54,0,0,85,0.1,61,67,82.89,0,0,0,0,17.8617394806802,174
"p484","historic","historic","2010",0.31,0,0,59,0.1,58,64,77.83,0,0,0,0,16.7338013749149,175
"p484","historic","historic","2010",0.31,0,0,58,0.1,80,86,94.66,0,0,0,0,18.7448821123734,176
"p484","historic","historic","2010",0.34,0,0,77,0,99,105,102.53,0,0,0,0,19.0378202662694,177
"p484","historic","historic","2010",0.28,0.1,0,75,0,85,94,91.68,0,0,0.1,0,18.4461048834689,178
"p484","historic","historic","2010",0.15,0,0,51,0.1,84,90,92.04,0,0,0.1,0,17.7305766431813,179
"p484","historic","historic","2010",0.14,0,0,68,0.1,62,68,68.92,0,0,0.1,0,17.5122767438783,180
"p484","historic","historic","2010",0.15,0,0,88,0.1,75,86,93.39,0,0,0,0,18.4377600802071,181
"p484","historic","historic","2010",0.55,0.15,0,82,0,98,107,99.38,0,0,0.1,0,18.089124043395,182
"p484","historic","historic","2010",0.29,0,0,64,0,97,103,111.23,0,0,0,0,17.5929251556548,183
"p484","historic","historic","2010",0.13,0.1,0,56,0,75,83,87.99,0.1,0,0.1,0,16.9113994572218,184
"p484","historic","historic","2010",0.46,0.25,0,69,0.3,77,83,99.75,0,0,0,0,16.5020573565615,185
"p484","historic","historic","2010",0.43,0.18,0,67,0.2,88,94,96.04,0,0,0,0.05,17.9081332931663,186
"p484","historic","historic","2010",0.26,0,0,61,0,88,112,102.43,0,0,0,0,18.948751285937,187
"p484","historic","historic","2010",0.48,0.39,0,86,0,65,71,89.91,0,0,0.1,0,17.8650199733985,188
"p484","historic","historic","2010",0.33,0,0,64,0.2,84,90,101.78,0,0,0,0,17.8485076309941,189
"p484","historic","historic","2010",0.29,0,0,43,0,97,103,102.49,0,0,0.1,0,17.7512912930188,190
"p484","historic","historic","2010",0.34,0.1,0,74,0.1,102,108,109.14,0,0,0,0,18.3784516589568,191
"p484","historic","historic","2010",0.16,0.11,0,41,0,53,92,67.28,0,0,0.2,0,17.4107388013714,192
"p484","historic","historic","2010",0.25,0.11,0,58,0.1,89,95,99.49,0,0,0,0,18.785900355284,193
"p484","historic","historic","2010",0.29,0,0,67,0.1,99,105,108.57,0,0,0,0,17.9185976179124,194
"p484","historic","historic","2010",0.37,0,0,54,0,73,79,93.31,0.1,0,0.1,0,17.4185672027691,195
"p484","historic","historic","2010",0.32,0.24,0.3,80,0.25,105,111,119.38,0,0,0,0,19.4434404449866,196
"p484","historic","historic","2010",0.31,0.1,0,83,0,59,100,84.88,0,0,0.1,0,18.1950761468133,197
"p484","historic","historic","2010",0.52,0,0,70,0,92,98,105.85,0,0,0,0,19.0564570689782,198
"p484","historic","historic","2010",0.33,0,0,70,0.1,88,94,90.07,0,0,0.1,0,19.0700315028996,199
"p484","historic","historic","2010",0.44,0.21,0,91,0,71,100,83.29,0,0,0,0,17.3158986143444,200
"p484","historic","historic","2020",0.41,0.11,0,75,0,89,95,102.77,0,0,0,0,18.0571879521121,201
"p484","historic","historic","2020",0.28,0.1,0,82,0,57,63,82.92,0,0,0,0,17.3264014349173,202
"p484","historic","historic","2020",0.54,0.14,0,93,0,49,91,80.65,0,0,0,0,18.4093930094963,203
"p484","historic","historic","2020",0.35,0,0,76,0.1,66,72,90.17,0,0,0,0,17.0757517107073,204
"p484","historic","historic","2020",0.47,0.12,0.2,93,0.1,45,83,77.05,0,0,0,0,17.7942547752563,205
"p484","historic","historic","2020",0.16,0,0,82,0,54,77,87.16,0,0,0,0,16.8177346838563,206
"p484","historic","historic","2020",0.43,0.1,0,70,0.1,76,82,94.81,0,0,0,0,17.0654742013206,207
"p484","historic","historic","2020",0.37,0.25,0,64,0.1,73,79,92.59,0,0,0,0,17.812329994796,208
"p484","historic","historic","2020",0.38,0.14,0,98,0.1,90,96,100.97,0,0,0,0,18.2685297798526,209
"p484","historic","historic","2020",0.06,0.3,0,93,0,86,92,100.29,0,0,0,0,18.2785373343016,210
"p484","historic","historic","2020",0.5,0.24,0,97,0.1,78,84,92.51,0,0,0.1,0,18.3701869370003,211
"p484","historic","historic","2020",0.25,0,0,56,0,50,67,75.18,0.2,0,0,0,17.2938190622512,212
"p484","historic","historic","2020",0.35,0.23,0.25,89,0,67,83,92.51,0,0,0.1,0,18.7097083364488,213
"p484","historic","historic","2020",0.39,0,0,78,0.2,70,76,91.71,0,0,0.2,0,18.3734718001357,214
"p484","historic","historic","2020",0.47,0.12,0,80,0,45,77,75.64,0,0,0,0.05,17.9892987499472,215
"p484","historic","historic","2020",0.28,0,0,85,0,59,65,84.85,0.1,0,0,0.05,17.059726771094,216
"p484","historic","historic","2020",0.27,0,0,84,0.1,63,69,87.49,0.1,0,0,0,18.3489931091217,217
"p484","historic","historic","2020",0.25,0.1,0,83,0.1,102,108,104.52,0,0,0.1,0,18.0384661396307,218
"p484","historic","historic","2020",0.59,0.1,0,74,0.2,81,108,97.92,0,0,0.1,0,18.8764595713133,219
"p484","historic","historic","2020",0.57,0.22,0,101,0.2,57,81,84.37,0.4,0,0.1,0,17.3527839592179,220
"p484","historic","historic","2020",0.55,0.23,0,99,0,58,64,80.4,0,0,0,0,17.0925101505604,221
"p484","historic","historic","2020",0.33,0,0,72,0.1,56,62,73.09,0,0,0,0,17.9004153192696,222
"p484","historic","historic","2020",0.25,0,0,75,0.4,48,72,80.5,0.1,0,0,0,16.9977206399981,223
"p484","historic","historic","2020",0.4,0,0,70,0.1,79,85,98.58,0,0,0,0,17.1714252952613,224
"p484","historic","historic","2020",0.39,0.27,0,77,0,68,95,94.68,0,0,0.1,0,17.7363369773175,225
"p484","historic","historic","2020",0.25,0.18,0,81,0.1,51,57,78.55,0,0,0,0,16.6436414616658,226
"p484","historic","historic","2020",0.43,0.13,0,63,0,85,113,93.5,0,0,0.1,0.05,20.0293113075837,227
"p484","historic","historic","2020",0.3,0,0.35,78,0.35,58,64,85.9,0,0,0,0,17.1327876549784,228
"p484","historic","historic","2020",0.6,0.3,0,85,0,51,73,81.16,0.2,0,0,0,17.0347652463506,229
"p484","historic","historic","2020",0.33,0.11,0,71,0,47,100,81.08,0,0,0,0,18.1502309109808,230
"p484","historic","historic","2020",0.32,0.3,0,82,0,46,52,77.89,0.3,0,0,0,15.4880591969083,231
"p484","historic","historic","2020",0.16,0,0,90,0.1,56,68,75.65,0,0,0.1,0,15.8012182320977,232
"p484","historic","historic","2020",0.45,0.34,0,82,0.1,80,86,96.81,0,0,0,0,18.5418156574243,233
"p484","historic","historic","2020",0.49,0,0,75,0,59,65,73.84,0,0,0,0,18.0919816918388,234
"p484","historic","historic","2020",0.28,0.22,0,82,0,50,71,75.61,0,0,0,0,16.4443380143093,235
"p484","historic","historic","2020",0.61,0.1,0,79,0,65,71,92.96,0.3,0,0,0,16.4813829557192,236
"p484","historic","historic","2020",0.52,0.11,0,69,0,48,75,69.97,0,0,0,0,18.1763653632359,237
"p484","historic","historic","2020",0.4,0.27,0,77,0,107,116,118.94,0,0,0,0,19.6714021656113,238
"p484","historic","historic","2020",0.34,0.2,0,80,0,109,115,114.02,0,0,0,0,19.1535039693679,239
"p484","historic","historic","2020",0.7,0.22,0,82,0,68,74,91.29,0,0,0.1,0.05,17.4061443648902,240
"p484","historic","historic","2020",0.62,0.25,0,100,0,83,89,82.72,0,0,0.1,0,17.5868544429095,241
"p484","historic","historic","2020",0.27,0.11,0,76,0,48,54,70.14,0.1,0,0,0.1,16.5438749251296,242
"p484","historic","historic","2020",0.37,0,0,72,0,94,114,111.36,0,0,0,0,17.8809873151243,243
"p484","historic","historic","2020",0.29,0.29,0,96,0,71,77,90.71,0,0,0,0,17.5367181964917,244
"p484","historic","historic","2020",0.35,0.12,0,69,0,119,125,122.52,0,0,0.3,0,19.2379973990159,245
"p484","historic","historic","2020",0.22,0.1,0,79,0.1,86,97,101.79,0,0,0,0,17.7362668159807,246
"p484","historic","historic","2020",0.28,0,0,77,0,84,94,94.19,0,0,0,0,19.007199766977,247
"p484","historic","historic","2020",0.35,0.22,0,87,0,50,56,78.51,0,0,0.1,0,16.9558105416283,248
"p484","historic","historic","2020",0.38,0.11,0,80,0.1,80,87,104.1,0,0,0.2,0,18.7950715883048,249
"p484","historic","historic","2020",0.24,0,0,78,0.1,47,53,76.37,1,0,0,0.05,14.0024296724452,250
"p484","historic","historic","2020",0.22,0,0.2,65,0,106,117,117.37,0,0,0,0,19.2307608205663,251
"p484","historic","historic","2020",0.44,0,0.25,77,0,122,128,125.42,0,0,0,0,20.3137040526627,252
"p484","historic","historic","2020",0.28,0.1,0,93,0,110,116,117.94,0,0,0,0,19.3500278596792,253
"p484","historic","historic","2020",0.37,0.27,0.2,75,0,120,126,130.37,0,0,0.1,0,19.2192926538185,254
"p484","historic","historic","2020",0.23,0.11,0,89,0,58,64,82.38,0.5,0,0.2,0,16.9519412126161,255
