"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p299","historic","historic","2000",0.3,0.11,0,48,0,111,117,105.46,0,0,0.1,0,18.4592226268208,1
"p299","historic","historic","2000",0.58,0.12,0,61,0,98,115,91.86,0,0,0.1,0,18.8558262591533,2
"p299","historic","historic","2000",0.24,0,0,52,0,99,105,110.89,0.1,0,0,0,17.0099476205567,3
"p299","historic","historic","2000",0.37,0,0,36,0.15,92,98,106.2,0,0,0,0,17.2133601352312,4
"p299","historic","historic","2000",0.15,0.1,0,45,0.1,90,103,95.86,0,0,0,0,17.6249208604342,5
"p299","historic","historic","2000",0.54,0.12,0,73,0,85,91,93.58,0,0,0.2,0,17.3616237919227,6
"p299","historic","historic","2000",0.17,0,0,39,0.1,78,103,79.96,0,0,0,0,18.6189412930292,7
"p299","historic","historic","2000",0.33,0,0.2,52,0.1,97,103,105.4,0,0,0,0.05,18.5743645288256,8
"p299","historic","historic","2000",0.42,0.12,0,55,0.1,74,84,88.75,0,0,0,0,17.1954863558443,9
"p299","historic","historic","2000",0.29,0.1,0,46,0,109,119,108.39,0,0,0,0,17.095193071608,10
"p299","historic","historic","2000",0.27,0,0,45,0,83,89,83.52,0,0,0,0,17.4792289947296,11
"p299","historic","historic","2000",0.27,0,0,63,0,68,122,80.51,0,0,0.1,0,18.5813465771015,12
"p299","historic","historic","2000",0.32,0.12,0,42,0.2,126,132,108.79,0,0,0,0,17.6254349507946,13
"p299","historic","historic","2000",0.37,0,0,57,0,110,127,110.11,0,0,0,0,17.7597750317631,14
"p299","historic","historic","2000",0.24,0.21,0,68,0.1,104,128,103.03,0,0,0,0,19.3045903435263,15
"p299","historic","historic","2000",0.22,0.1,0,58,0.2,96,102,99.47,0.1,0,0.1,0,17.4581940801195,16
"p299","historic","historic","2000",0.24,0,0.2,54,0.1,88,117,86.98,0,0,0,0,19.3037502914491,17
"p299","historic","historic","2000",0.28,0.1,0,77,0,96,102,97.12,0,0,0,0,17.9530520975794,18
