"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p7","historic","historic","2000",0.62,0.25,0,82,0,101,107,115.3,0,0,0.1,0,19.1488209900759,1
"p7","historic","historic","2000",0.29,0,0,68,0,91,107,101.85,0,0,0,0,18.3840322593887,2
"p7","historic","historic","2000",0.55,0,0,78,0,64,76,82.21,0.1,0,0,0,16.8187125354281,3
"p7","historic","historic","2000",0.53,0.2,0,79,0,93,99,96.95,0,0,0.1,0,18.465043903361,4
"p7","historic","historic","2000",0.43,0.1,0,69,0,61,104,78.96,0,0,0,0,18.8490992897374,5
"p7","historic","historic","2000",0.61,0.23,0,73,0.1,66,111,72.34,0,0,0.1,0,19.5282436945842,6
"p7","historic","historic","2000",0.51,0,0,74,0.1,91,98,110.25,0,0,0,0,18.9525480191896,7
"p7","historic","historic","2000",0.42,0.13,0,89,0,56,62,67.52,0.1,0,0,0,16.1720186322521,8
"p7","historic","historic","2000",0.35,0,0,59,0,61,67,87.65,0,0,0,0,17.0359924224656,9
"p7","historic","historic","2000",0.62,0,0,64,0,46,52,67.49,0,0,0,0,16.8993893123034,10
"p7","historic","historic","2000",0.42,0.23,0,73,0,89,105,110.52,0,0,0,0,17.9643317198748,11
"p7","historic","historic","2000",0.44,0.68,0,99,0,89,95,94.37,0,0,0,0,17.9751438721474,12
"p7","historic","historic","2000",0.46,0.2,0,62,0,78,99,87.96,0,0,0,0.05,16.9167317987971,13
"p7","historic","historic","2000",0.42,0.11,0,78,0.1,104,110,115.34,0,0,0,0,18.3516893407823,14
"p7","historic","historic","2000",0.36,0,0,81,0,100,106,108.59,0,0,0.2,0,18.0382884432217,15
"p7","historic","historic","2000",0.37,0.1,0,85,0.1,85,102,92.87,0,0,0,0,18.2125901358191,16
"p7","historic","historic","2000",0.46,0,0,77,0,83,89,98.22,0,0,0.1,0.05,16.493988847079,17
"p7","historic","historic","2000",0.44,0.11,0,85,0,75,81,100.44,0,0,0,0,18.4188093257723,18
"p7","historic","historic","2000",0.52,0.1,0,83,0,67,90,85.99,0,0,0,0.05,18.5658614072398,19
"p7","historic","historic","2000",0.48,0,0.2,64,0,68,74,74.6,0.2,0,0,0,17.3412874747464,20
"p7","historic","historic","2000",0.21,0.11,0,57,0,92,98,110.11,0,0,0,0,18.4159144418444,21
"p7","historic","historic","2000",0.53,0.13,0,87,0,110,116,119.52,0,0,0,0,18.257997992317,22
"p7","historic","historic","2000",0.34,0.28,0,79,0,89,95,96.45,0.1,0,0.1,0.05,18.3767533626119,23
"p7","historic","historic","2000",0.25,0.13,0,81,0,52,102,74.96,0,0,0,0,18.8147939044416,24
"p7","historic","historic","2000",0.32,0,0,81,0,76,82,87.4,0,0,0,0,18.0090602072496,25
"p7","historic","historic","2000",0.39,0.11,0,62,0,84,90,87.55,0,0,0,0,17.7411317063015,26
"p7","historic","historic","2000",0.61,0.14,0,91,0.1,49,55,78.66,0.3,0,0,0,16.6226778409093,27
"p7","historic","historic","2000",0.29,0,0,80,0,114,120,112.98,0,0,0,0,19.2685509998607,28
"p7","historic","historic","2000",0.3,0,0,74,0,98,104,107.6,0,0,0,0,19.0006347472604,29
"p7","historic","historic","2000",0.56,0.11,0,86,0,69,75,65.29,0,0,0,0,18.1646588210849,30
"p7","historic","historic","2000",0.42,0,0,66,0,78,84,85.23,0,0,0,0,18.4840104588584,31
"p7","historic","historic","2000",0.39,0,0,69,0.1,93,99,108.67,0,0,0,0,19.0346400521361,32
"p7","historic","historic","2000",0.42,0.13,0.2,68,0,46,66,64.14,0.1,0,0,0,15.9030657509691,33
"p7","historic","historic","2000",0.32,0,0,80,0.1,100,106,110.6,0,0,0,0,18.6014895638355,34
"p7","historic","historic","2000",0.54,0,0,64,0,90,96,103.56,0,0,0,0,18.5866098757307,35
"p7","historic","historic","2000",0.57,0.27,0,82,0,85,91,99.38,0,0,0.1,0.05,18.1435790873475,36
"p7","historic","historic","2000",0.44,0.37,0,78,0,83,89,102.35,0,0,0,0,16.8329856608403,37
"p7","historic","historic","2000",0.67,0.15,0,80,0,77,83,98.78,0,0,0,0,18.1952969758302,38
"p7","historic","historic","2000",0.48,0,0,66,0.1,62,68,79.73,0,0,0,0,18.2697109972183,39
"p7","historic","historic","2000",0.48,0,0,73,0.1,92,98,101.87,0,0,0,0.15,17.6250681827948,40
"p7","historic","historic","2000",0.25,0,0,62,0,46,52,80.62,0,0,0,0,16.6812443317451,41
"p7","historic","historic","2000",0.55,0,0,84,0,67,92,87.52,0,0,0,0,18.3527775849523,42
"p7","historic","historic","2000",0.44,0.1,0,80,0.1,59,65,77.62,0,0,0,0,17.2965217368131,43
"p7","historic","historic","2000",0.35,0,0,55,0,89,95,103.78,0,0,0,0,18.4653959379055,44
"p7","historic","historic","2000",0.45,0,0,105,0,62,68,75.83,0,0,0,0.05,18.0560101885982,45
"p7","historic","historic","2000",0.4,0,0,64,0.1,75,96,99.53,0,0,0,0,19.0567001091766,46
