"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p368","historic","historic","2000",0.28,0,0,72,0.1,89,95,102.45,0,0,0,0,17.9146143238019,1
"p368","historic","historic","2000",0.24,0.13,0,83,0.1,58,64,82.31,0,0,0,0,18.0392678888402,2
"p368","historic","historic","2000",0.42,0.12,0,84,0,49,90,80.19,0,0,0,0,18.6860217185183,3
"p368","historic","historic","2000",0.21,0,0,76,0,66,74,89.68,0,0,0,0,17.5054708534342,4
"p368","historic","historic","2000",0.41,0.12,0.2,97,0,44,84,75.77,0,0,0,0,18.2500631104754,5
"p368","historic","historic","2000",0.33,0.25,0.2,80,0.2,73,79,99.92,0,0,0,0,17.370159536472,6
"p368","historic","historic","2000",0.51,0.1,0,71,0,75,81,91.82,0,0,0,0,17.151237801787,7
"p368","historic","historic","2000",0.42,0.16,0,58,0,74,80,93.39,0,0,0,0,17.7170532880043,8
"p368","historic","historic","2000",0.44,0.12,0,92,0.1,89,95,95.57,0,0,0,0,18.6031317547856,9
"p368","historic","historic","2000",0.18,0.12,0,88,0.1,85,91,100.54,0,0,0,0,18.5697314932221,10
"p368","historic","historic","2000",0.35,0.11,0.2,94,0,75,81,88.97,0,0,0,0,18.1942335168162,11
"p368","historic","historic","2000",0.3,0,0,55,0,65,71,87.76,0.1,0,0,0,17.7775233312308,12
"p368","historic","historic","2000",0.41,0.14,0,87,0,66,72,90.09,0.1,0,0,0,18.2558851359436,13
"p368","historic","historic","2000",0.1,0,0,79,0,69,75,89.72,0,0,0,0,18.2203406275965,14
"p368","historic","historic","2000",0.32,0,0,76,0.1,44,78,70.68,0,0,0.1,0,18.3675615870569,15
"p368","historic","historic","2000",0.22,0.19,0,72,0.1,59,65,84.82,0,0,0,0,17.0938614245045,16
"p368","historic","historic","2000",0.38,0.1,0,82,0,64,70,87.63,0,0,0,0,17.9972434542705,17
"p368","historic","historic","2000",0.62,0.19,0,86,0,102,108,99.85,0,0,0,0,18.2151218494319,18
"p368","historic","historic","2000",0.39,0,0,61,0.2,79,104,98.23,0,0,0,0,18.5634403324813,19
"p368","historic","historic","2000",0.45,0.2,0,94,0.1,57,82,83.09,0.2,0,0,0,17.6610926486359,20
"p368","historic","historic","2000",0.4,0.35,0,85,0,60,66,77.06,0,0,0,0,17.0961295772837,21
"p368","historic","historic","2000",0.27,0,0,68,0,56,62,72.74,0,0,0,0,18.1961200780148,22
"p368","historic","historic","2000",0.62,0.1,0,77,0,50,74,80.99,0.1,0,0.1,0,17.329174683246,23
"p368","historic","historic","2000",0.31,0,0,68,0,80,86,96.09,0,0,0,0,17.6413900040673,24
"p368","historic","historic","2000",0.53,0.31,0,75,0,68,94,93.52,0,0,0,0,18.2651817685827,25
"p368","historic","historic","2000",0.41,0.19,0,83,0,55,67,83.24,0,0,0,0,17.2126632655023,26
"p368","historic","historic","2000",0.17,0,0,60,0.1,85,99,93.54,0,0,0,0.05,18.5113550376422,27
"p368","historic","historic","2000",0.52,0.23,0,81,0,60,66,85.4,0,0,0,0,17.4047395291552,28
"p368","historic","historic","2000",0.44,0.11,0,76,0.2,51,73,77.38,0,0,0,0,17.0922250641585,29
"p368","historic","historic","2000",0.34,0.11,0,64,0,48,103,81.67,0,0,0.1,0.05,18.6856035540225,30
"p368","historic","historic","2000",0.68,0.24,0,86,0,46,64,77.12,0,0,0,0,16.4644999048479,31
"p368","historic","historic","2000",0.53,0,0,91,0,55,66,75.29,0,0,0,0,16.2065074809415,32
"p368","historic","historic","2000",0.22,0.1,0,78,0.1,80,86,98.64,0,0,0.2,0,18.7245008204713,33
"p368","historic","historic","2000",0.64,0,0,75,0,60,66,75.4,0,0,0,0,18.042564762068,34
"p368","historic","historic","2000",0.53,0.25,0,88,0,52,72,75.21,0,0,0,0,17.004131136428,35
"p368","historic","historic","2000",0.38,0.1,0,75,0,66,73,93.95,0,0,0,0,16.9707636805898,36
"p368","historic","historic","2000",0.39,0.12,0,64,0,78,94,88.47,0,0,0,0,19.3149557793218,37
"p368","historic","historic","2000",0.6,0.24,0,71,0,108,117,120.58,0,0,0,0,19.9317759846886,38
"p368","historic","historic","2000",0.43,0.2,0,82,0,107,113,113.3,0,0,0,0,19.2832466066999,39
"p368","historic","historic","2000",0.44,0.13,0,88,0,67,73,92.16,0.1,0,0,0,17.9020481926766,40
"p368","historic","historic","2000",0.36,0,0,91,0,83,89,84.33,0,0,0,0,17.7784483413339,41
"p368","historic","historic","2000",0.16,0.21,0.2,65,0.3,56,79,70.9,0,0,0,0.1,17.9766557768651,42
"p368","historic","historic","2000",0.32,0.16,0,73,0,79,85,99.6,0,0,0.1,0,17.0485597566241,43
"p368","historic","historic","2000",0.39,0.25,0,94,0,70,76,89.79,0,0,0,0,17.5058506443737,44
"p368","historic","historic","2000",0.5,0.11,0,72,0,117,123,125.55,0,0,0,0,19.2865691518367,45
"p368","historic","historic","2000",0.58,0.15,0,78,0,84,90,98.93,0,0,0,0,17.7467010469647,46
"p368","historic","historic","2000",0.29,0,0,78,0,83,92,99.34,0,0,0,0,18.9022909837207,47
"p368","historic","historic","2000",0.35,0.25,0,85,0.1,51,57,78.68,0,0,0,0,17.3909326328439,48
"p368","historic","historic","2000",0.22,0.22,0.2,73,0,81,89,105.73,0,0,0,0,19.0084096880547,49
"p368","historic","historic","2000",0.55,0,0,73,0,50,108,79.58,0,0,0,0.05,19.0954996598791,50
"p368","historic","historic","2000",0.23,0.14,0,67,0,105,111,118.83,0,0,0,0,18.8229235812781,51
"p368","historic","historic","2000",0.46,0,0,74,0,75,96,87.96,0,0,0,0,17.5195432674253,52
"p368","historic","historic","2000",0.31,0.19,0,87,0,110,116,121.5,0,0,0,0,19.5652344436457,53
"p368","historic","historic","2000",0.52,0.32,0.25,72,0,119,125,129.27,0,0,0,0,19.2059519909337,54
"p368","historic","historic","2000",0.44,0.24,0,76,0,60,66,81.67,0.2,0,0,0,17.497617547776,55
"p368","historic","historic","2000",0.23,0.26,0,89,0,46,94,69.85,0,0,0,0,18.1241029395217,56
"p368","historic","historic","2000",0.58,0,0.25,84,0.1,67,73,85.45,0,0,0.1,0,18.2122512278878,57
"p368","historic","historic","2000",0.29,0,0.25,57,0.1,84,90,109.51,0,0,0,0.1,18.0267785079463,58
"p368","historic","historic","2000",0.46,0.38,0,77,0,49,92,76.15,0,0,0.1,0,18.2256313894318,59
"p368","historic","historic","2000",0.44,0.15,0,83,0,96,103,114.89,0,0,0,0,18.9118117159257,60
"p368","historic","historic","2000",0.48,0.21,0,80,0,73,91,80.39,0,0,0,0,18.0087801573397,61
"p368","historic","historic","2000",0.53,0,0.2,70,0.2,52,58,77.26,0,0,0.1,0,17.385981271972,62
"p368","historic","historic","2000",0.42,0.12,0,49,0,83,89,96.73,0,0,0,0,17.6430723356411,63
"p368","historic","historic","2000",0.31,0.27,0,61,0.1,69,75,90.03,0,0,0,0,18.2197150297124,64
"p368","historic","historic","2000",0.24,0,0,79,0,76,82,100.95,0,0,0,0,17.6963754339442,65
"p368","historic","historic","2000",0.47,0,0,87,0,60,75,85.85,0,0,0,0,17.1319134913128,66
"p368","historic","historic","2000",0.36,0.2,0,71,0.1,45,51,71.8,0,0,0,0,16.7871209834074,67
"p368","historic","historic","2000",0.36,0.2,0,83,0.1,53,59,78.15,0.8,0,0,0.05,15.9259264991387,68
"p368","historic","historic","2000",0.62,0.1,0,78,0.15,55,61,76.51,0,0,0,0,17.7357553112895,69
"p368","historic","historic","2000",0.41,0,0,92,0,61,80,79.21,0,0,0,0,18.1223057856012,70
"p368","historic","historic","2000",0.44,0.13,0,76,0,82,105,85.14,0,0,0,0,18.3773281693201,71
"p368","historic","historic","2000",0.44,0.14,0,79,0.2,73,79,99.7,0,0,0,0,17.9006752666948,72
"p368","historic","historic","2000",0.4,0.21,0,90,0.1,81,106,103.16,0,0,0.1,0.05,19.361903642305,73
"p368","historic","historic","2000",0.36,0.13,0,90,0,59,65,83.87,0,0,0,0,18.1647236091219,74
"p368","historic","historic","2000",0.31,0.2,0,74,0,57,63,81.23,0,0,0,0,17.2096985705451,75
"p368","historic","historic","2000",0.26,0,0,65,0,55,83,82.52,0,0,0,0,18.5340963358892,76
"p368","historic","historic","2000",0.69,0.11,0,88,0,70,101,87.38,0,0,0,0,19.4779777712561,77
"p368","historic","historic","2000",0.85,0.1,0,86,0.2,84,91,96.09,0,0,0,0,18.4099982422565,78
"p368","historic","historic","2000",0.24,0.1,0,66,0.15,83,89,92.65,0,0,0.1,0,18.1810738724551,79
"p368","historic","historic","2000",0.54,0.1,0,80,0,62,68,75.32,0,0,0,0.1,17.8029189167199,80
"p368","historic","historic","2000",0.59,0.1,0,93,0,74,80,96.87,0,0,0,0,19.2468373433975,81
"p368","historic","historic","2000",0.43,0.26,0,83,0,55,96,73.84,0,0,0,0.05,17.9771926374781,82
"p368","historic","historic","2000",0.43,0.21,0,75,0,82,88,106.48,0,0,0.1,0,17.7978033580265,83
"p368","historic","historic","2000",0.29,0.11,0,60,0.1,71,77,83.96,0,0,0,0,17.297501691475,84
"p368","historic","historic","2000",0.47,0.11,0,77,0,76,82,99.37,0,0,0,0,16.853425483131,85
"p368","historic","historic","2000",0.49,0.2,0,79,0,87,93,99.58,0,0,0.1,0,18.3944818151683,86
"p368","historic","historic","2000",0.45,0,0,76,0,84,105,102.57,0,0,0,0,18.9391717951451,87
"p368","historic","historic","2000",0.39,0.1,0,84,0.1,65,71,90.97,0,0,0,0,18.2254844823428,88
"p368","historic","historic","2000",0.28,0,0,66,0.1,52,88,79.56,0,0,0,0,18.2490212448812,89
"p368","historic","historic","2000",0.29,0,0,56,0,94,100,107.57,0,0,0.1,0,17.7187529443673,90
"p368","historic","historic","2000",0.44,0.14,0,85,0,100,106,113.56,0,0,0,0,18.8586158383897,91
"p368","historic","historic","2000",0.21,0,0,53,0,51,57,67.81,0.1,0,0,0,16.391720830738,92
"p368","historic","historic","2000",0.46,0.16,0,73,0,80,86,96.08,0,0,0,0,18.871592310341,93
"p368","historic","historic","2000",0.19,0,0,74,0.1,50,64,74.77,0,0,0.4,0,16.8876975927831,94
"p368","historic","historic","2000",0.49,0,0,70,0.1,73,79,95.25,0,0,0,0,17.7690213389747,95
"p368","historic","historic","2000",0.13,0.25,0.2,83,0,105,111,123.09,0,0,0,0,19.383457739476,96
"p368","historic","historic","2000",0.31,0,0,98,0,52,58,82.82,0.2,0,0,0,16.4042880715878,97
"p368","historic","historic","2000",0.52,0,0,74,0,92,98,108.83,0,0,0,0,18.8171037528807,98
"p368","historic","historic","2000",0.45,0,0,89,0,87,93,92.88,0,0,0,0,19.0919649290205,99
"p368","historic","historic","2000",0.18,0,0,89,0,69,75,84.55,0,0,0.1,0,16.9887154539309,100
"p368","historic","historic","2010",0.34,0,0,77,0.1,89,95,103.87,0,0,0,0,17.9399670792307,101
"p368","historic","historic","2010",0.22,0.13,0,83,0.1,58,64,82.21,0,0,0,0,18.1686855470425,102
"p368","historic","historic","2010",0.42,0.12,0,85,0.1,87,93,107.69,0,0,0,0,18.8488947342526,103
"p368","historic","historic","2010",0.24,0,0,76,0,72,78,93.59,0,0,0.1,0,17.7212499454447,104
"p368","historic","historic","2010",0.41,0.12,0.2,96,0,45,85,76.96,0,0,0,0,18.4412948768839,105
"p368","historic","historic","2010",0.33,0.25,0,82,0,74,80,100.47,0,0,0,0,17.6750140026903,106
"p368","historic","historic","2010",0.51,0.1,0,74,0,76,82,90.78,0,0,0,0,17.4271957467692,107
"p368","historic","historic","2010",0.43,0.16,0,59,0,74,83,92.13,0,0,0,0,18.0982181150757,108
"p368","historic","historic","2010",0.46,0.23,0,90,0.1,89,95,95.44,0,0,0,0,18.9091487880612,109
"p368","historic","historic","2010",0.18,0.12,0,89,0.1,85,91,99.53,0,0,0,0,18.6440332301785,110
"p368","historic","historic","2010",0.41,0.11,0.2,96,0,77,83,90.08,0,0,0,0,18.2142486559881,111
"p368","historic","historic","2010",0.3,0,0,54,0.1,66,73,88.55,0.1,0,0,0,17.9601615367235,112
"p368","historic","historic","2010",0.41,0.22,0,88,0,67,83,91.49,0,0,0.1,0,19.060169352614,113
"p368","historic","historic","2010",0.1,0,0,82,0,70,76,90.05,0,0,0,0,18.3849374297907,114
"p368","historic","historic","2010",0.26,0,0,74,0.1,45,80,74.48,0,0,0.1,0,18.620460164434,115
"p368","historic","historic","2010",0.28,0.19,0,75,0.1,59,65,85.22,0,0,0,0,17.3016963585861,116
"p368","historic","historic","2010",0.38,0.1,0,84,0,64,70,87.69,0,0,0,0,18.2060800579904,117
"p368","historic","historic","2010",0.61,0.19,0,83,0,102,108,99.36,0,0,0,0,18.4969488414815,118
"p368","historic","historic","2010",0.38,0,0,64,0.2,80,105,99.28,0,0,0.1,0,18.8085371754478,119
"p368","historic","historic","2010",0.45,0.25,0,95,0.1,59,84,85.02,0.2,0,0,0,17.8954301770801,120
"p368","historic","historic","2010",0.4,0.45,0,84,0,61,70,77.81,0,0,0,0,17.3248296518769,121
"p368","historic","historic","2010",0.27,0,0,69,0,57,76,74.43,0,0,0,0,18.9605365565541,122
"p368","historic","historic","2010",0.63,0,0,77,0,51,77,82.38,0.1,0,0.1,0,17.5822318751613,123
"p368","historic","historic","2010",0.32,0,0,67,0,81,87,95.97,0,0,0,0,17.8795306674998,124
"p368","historic","historic","2010",0.58,0.31,0,76,0,68,95,92.78,0,0,0.1,0,18.5874069494077,125
"p368","historic","historic","2010",0.41,0.17,0,86,0,68,101,92.63,0,0,0,0,19.1840656928305,126
