"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p147","historic","historic","2000",0.52,0,0,69,0,90,96,102.71,0,0,0,0,17.8400738781059,1
"p147","historic","historic","2000",0.48,0.17,0,79,0,59,65,79.72,0,0,0,0,17.44334147617,2
"p147","historic","historic","2000",0.05,0.1,0,75,0.1,89,95,105.25,0,0,0,0,18.5894354799853,3
"p147","historic","historic","2000",0.34,0,0,66,0,73,79,95.09,0,0,0,0,17.1863107376796,4
"p147","historic","historic","2000",0.4,0,0,91,0,45,85,74.81,0,0,0,0,17.9819605782263,5
"p147","historic","historic","2000",0.43,0.25,0,79,0,84,90,107.67,0,0,0,0,16.9388188743424,6
"p147","historic","historic","2000",0.59,0.1,0,72,0,77,83,90.79,0,0,0,0,16.8482392042684,7
"p147","historic","historic","2000",0.23,0.13,0,59,0,74,80,92.84,0,0,0,0,17.7462741394895,8
"p147","historic","historic","2000",0.32,0.38,0,89,0,90,96,94.83,0,0,0,0,17.9826803950752,9
"p147","historic","historic","2000",0.19,0.23,0,90,0,87,93,100.32,0,0,0,0,17.8904210359815,10
"p147","historic","historic","2000",0.31,0.1,0,91,0,78,90,87.99,0,0,0,0,18.1835342029947,11
"p147","historic","historic","2000",0.27,0.11,0,53,0,67,76,88.63,0.1,0,0,0,17.49869833555,12
"p147","historic","historic","2000",0.57,0,0,87,0,67,84,86.71,0,0,0,0,18.8431668745345,13
"p147","historic","historic","2000",0.23,0,0,72,0,70,76,86.32,0,0,0,0,18.3933461979997,14
"p147","historic","historic","2000",0.26,0,0,75,0,77,83,92.44,0,0,0,0,18.0687061111875,15
"p147","historic","historic","2000",0.37,0.1,0,75,0,59,65,83.74,0,0,0.1,0,16.7758378845708,16
"p147","historic","historic","2000",0.33,0,0,78,0,64,70,85.08,0.1,0,0,0,17.6086512760872,17
"p147","historic","historic","2000",0.26,0.17,0,81,0,102,108,96.16,0,0,0,0,17.9019623754974,18
"p147","historic","historic","2000",0.62,0.1,0,73,0,108,114,115.57,0,0,0,0,19.0534090193062,19
"p147","historic","historic","2000",0.51,0.27,0,86,0,57,85,80.95,0.4,0,0,0,17.4272206187617,20
"p147","historic","historic","2000",0.63,0.53,0,91,0,61,86,79.6,0,0,0.1,0,17.6635271951116,21
"p147","historic","historic","2000",0.45,0,0,63,0,81,87,90.21,0,0,0,0,18.8694941592653,22
"p147","historic","historic","2000",0.51,0,0,68,0,50,76,78.5,0.1,0,0,0,17.2341342704031,23
"p147","historic","historic","2000",0.6,0,0,71,0,87,93,97.36,0,0,0,0,17.6297539890083,24
"p147","historic","historic","2000",0.54,0.53,0,75,0,94,101,107,0,0,0.1,0,18.078182566784,25
"p147","historic","historic","2000",0.36,0.2,0.2,72,0,54,98,80.79,0,0,0,0,18.6820316667563,26
"p147","historic","historic","2000",0.24,0.13,0,59,0,86,117,87.87,0,0,0,0.05,20.1570851607315,27
"p147","historic","historic","2000",0.36,0.12,0,75,0,61,67,83.67,0,0,0,0,17.5463019491237,28
"p147","historic","historic","2000",0.31,0.12,0,79,0,72,84,91.69,0,0,0,0,17.0871300105437,29
"p147","historic","historic","2000",0.47,0,0,63,0.1,100,106,113.48,0,0,0,0,18.5566621468016,30
"p147","historic","historic","2000",0.41,0.15,0,80,0,49,68,79.44,0.2,0,0,0,15.824340282065,31
"p147","historic","historic","2000",0.29,0,0,83,0.1,56,88,72.01,0,0,0,0,16.3798292004013,32
"p147","historic","historic","2000",0.41,0.2,0,66,0.1,81,87,96.55,0,0,0,0,18.5885463379141,33
"p147","historic","historic","2000",0.38,0,0,69,0.1,61,67,70.07,0,0,0,0,17.8743814182547,34
