"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p263","historic","historic","2000",0.17,0.1,0,61,0,114,120,118.72,0,0,0,0,19.6352376127465,1
"p263","historic","historic","2000",0.21,0.1,0,54,0,115,121,112.64,0,0,0,0,18.1582813055478,2
"p263","historic","historic","2000",0.24,0,0,62,0,67,80,75.91,0.1,0,0,0,15.7726671481016,3
"p263","historic","historic","2000",0.39,0,0,71,0,94,109,91.3,0,0,0,0,18.5741864662389,4
"p263","historic","historic","2000",0.17,0,0,59,0,110,116,108.77,0,0,0,0,18.6497900248862,5
"p263","historic","historic","2000",0.38,0.12,0,55,0.1,67,113,68.35,0,0,0,0,19.0931899693322,6
"p263","historic","historic","2000",0.21,0.11,0,58,0.1,96,102,109.43,0,0,0.1,0,18.6432380937024,7
"p263","historic","historic","2000",0.25,0.1,0,64,0,115,121,101.74,0,0,0.1,0,19.3618949533135,8
"p263","historic","historic","2000",0.22,0,0,40,0.35,62,68,84.76,0,0,0,0,16.1454838277753,9
"p263","historic","historic","2000",0.32,0.1,0,45,0,47,53,62.05,0.1,0,0,0,15.9566776548869,10
"p263","historic","historic","2000",0.4,0,0,55,0,112,131,122.62,0,0,0,0,18.8727482296452,11
"p263","historic","historic","2000",0.22,0.22,0.2,80,0.1,90,96,88.09,0,0,0.1,0,17.412407999853,12
"p263","historic","historic","2000",0.28,0.1,0,51,0.1,127,133,121.75,0,0,0,0.05,18.8736930324684,13
"p263","historic","historic","2000",0.47,0.13,0,68,0.1,105,111,109.27,0,0,0,0,17.8037655157123,14
"p263","historic","historic","2000",0.2,0,0,75,0,100,106,107.5,0,0,0.1,0,16.5960648099216,15
"p263","historic","historic","2000",0.34,0,0,66,0,98,111,93.49,0,0,0.1,0,17.1715733681902,16
"p263","historic","historic","2000",0.17,0.1,0,63,0.1,85,126,97.01,0,0,0,0,18.0915042075242,17
"p263","historic","historic","2000",0.23,0,0,63,0,75,81,97.86,0.1,0,0.1,0,17.8259339575758,18
"p263","historic","historic","2000",0.19,0,0,69,0.1,87,93,94.39,0,0,0,0,17.7202548584451,19
"p263","historic","historic","2000",0.52,0,0,50,0,70,77,71.97,0.4,0,0.1,0,16.4831981129544,20
"p263","historic","historic","2000",0.18,0.12,0,40,0,96,103,105.7,0,0,0,0,18.0859809655456,21
"p263","historic","historic","2000",0.06,0,0,73,0.2,112,118,114.49,0,0,0,0,17.0326511472289,22
"p263","historic","historic","2000",0.5,0.26,0,65,0,90,114,96.32,0,0,0,0,19.5383485492674,23
"p263","historic","historic","2000",0.17,0,0,68,0.2,100,106,109.87,0,0,0,0,17.9014013170241,24
"p263","historic","historic","2000",0.21,0,0,57,0.2,77,85,86.85,0,0,0,0,17.3198059742016,25
"p263","historic","historic","2000",0.57,0.11,0,49,0.15,84,90,80.8,0,0,0,0,16.77288496109,26
"p263","historic","historic","2000",0.25,0.1,0,84,0.1,94,101,108.14,0,0,0,0,17.8622875633412,27
"p263","historic","historic","2000",0.33,0.12,0,54,0,115,121,107.58,0,0,0,0,19.0993584891695,28
"p263","historic","historic","2000",0.17,0,0,47,0.1,100,106,105.13,0,0,0,0,18.48460946842,29
"p263","historic","historic","2000",0.37,0,0,62,0.1,69,75,64.14,0,0,0,0,17.4770938308282,30
"p263","historic","historic","2000",0.29,0,0,50,0.2,80,86,79.32,0,0,0,0,18.2882209355357,31
"p263","historic","historic","2000",0.44,0,0,55,0.1,93,99,105.12,0,0,0,0,18.5383166628247,32
"p263","historic","historic","2000",0.43,0.16,0,56,0.1,46,65,58.62,0.3,0,0,0,14.8370477682141,33
"p263","historic","historic","2000",0.18,0,0,68,0,101,107,109.13,0,0,0.1,0,17.0540700415613,34
"p263","historic","historic","2000",0.3,0.11,0,47,0.1,89,95,101.73,0,0,0,0,17.8237912936952,35
"p263","historic","historic","2000",0.26,0.2,0,62,0,87,93,94.33,0,0,0,0,17.7416687598319,36
"p263","historic","historic","2000",0.29,0.17,0,69,0.1,84,113,100.46,0,0,0.1,0,17.75166960713,37
"p263","historic","historic","2000",0.23,0,0,54,0.1,79,87,97.19,0,0,0,0,17.3838984871997,38
"p263","historic","historic","2000",0.08,0,0,43,0,63,69,73.48,0,0,0,0,17.0871268742543,39
"p263","historic","historic","2000",0.37,0,0,53,0,93,99,100.72,0,0,0,0,16.4033953601047,40
"p263","historic","historic","2000",0.38,0,0,60,0,46,57,79.7,0,0,0.1,0,16.1309018619254,41
"p263","historic","historic","2000",0.41,0,0.2,65,0,94,100,98.36,0,0,0,0,17.7314474973525,42
"p263","historic","historic","2000",0.22,0,0,58,0.2,63,103,72.85,0,0,0,0,19.0814246287902,43
"p263","historic","historic","2000",0.24,0,0,38,0.1,93,99,101.97,0,0,0,0,17.2228035164191,44
"p263","historic","historic","2000",0.4,0,0,91,0.2,62,68,68.63,0,0,0,0,17.7628303308637,45
"p263","historic","historic","2000",0.4,0,0,55,0,96,115,109.1,0,0,0,0,19.7300081371896,46
"p263","historic","historic","2000",0.5,0.23,0.2,63,0,129,135,130.57,0,0,0,0,19.7622127635188,47
"p263","historic","historic","2000",0.37,0,0,48,0,94,112,94.78,0,0,0,0,19.110334708132,48
"p263","historic","historic","2000",0.27,0.12,0,47,0.1,120,126,112.44,0,0,0.1,0,19.2311811463873,49
"p263","historic","historic","2000",0.47,0,0,71,0.1,63,69,77.42,0,0,0,0,18.4609858608171,50
"p263","historic","historic","2000",0.53,0.15,0,56,0.1,51,80,70.08,0,0,0,0,17.0032257355208,51
"p263","historic","historic","2000",0.39,0,0,72,0,86,97,104.04,0,0,0,0,19.0915324331738,52
"p263","historic","historic","2000",0.6,0.1,0,66,0,76,82,91.05,0,0,0,0,17.3935275137647,53
"p263","historic","historic","2000",0.29,0.12,0,50,0,74,80,88.5,0,0,0.1,0,18.202515186943,54
"p263","historic","historic","2000",0.42,0,0,55,0.1,76,82,89.54,0,0,0,0,15.8578162560823,55
"p263","historic","historic","2000",0.18,0,0,36,0,100,106,111.1,0,0,0,0,17.2297788035131,56
"p263","historic","historic","2000",0.49,0,0,61,0.1,122,128,117.01,0,0,0,0,19.0624295077808,57
"p263","historic","historic","2000",0.49,0.21,0,77,0,99,105,94.68,0,0,0,0,16.2720417015878,58
"p263","historic","historic","2000",0.37,0,0,52,0.1,63,86,76.46,0,0,0,0,17.3133860258838,59
"p263","historic","historic","2000",0.07,0,0,56,0,78,84,81.04,0,0,0,0,17.6875901768968,60
"p263","historic","historic","2000",0.29,0,0,42,0.2,86,105,99.95,0,0,0.1,0,18.6689208508459,61
"p263","historic","historic","2000",0.46,0.11,0.25,63,0,118,124,112.89,0,0,0,0,19.0272754772281,62
"p263","historic","historic","2000",0.23,0.1,0,90,0,72,103,84.96,0,0,0,0,18.2845055170196,63
"p263","historic","historic","2000",0.25,0.12,0,72,0,107,113,108.18,0,0,0.1,0,18.9439477591091,64
"p263","historic","historic","2000",0.24,0.1,0,70,0.1,96,102,91.33,0,0,0,0,17.8668854982993,65
"p263","historic","historic","2000",0.26,0,0,55,0,84,90,89.27,0,0,0,0,16.7769003572198,66
"p263","historic","historic","2000",0.18,0,0.2,54,0,84,120,86.9,0,0,0,0,18.8483586496952,67
"p263","historic","historic","2000",0.26,0,0,50,0.2,66,72,75.29,0.6,0,0.1,0,16.2074302344585,68
"p263","historic","historic","2000",0.39,0.21,0,52,0.3,101,107,98.59,0,0,0.1,0,17.7033379200476,69
"p263","historic","historic","2000",0.27,0,0,48,0,106,112,111.36,0,0,0,0,18.7177581743686,70
"p263","historic","historic","2000",0.44,0,0,63,0,69,75,92.23,0,0,0.1,0,17.2463741328783,71
"p263","historic","historic","2000",0.22,0,0.25,44,0.2,88,120,89.63,0,0,0,0,19.310593968617,72
"p263","historic","historic","2000",0.25,0,0,46,0.1,91,97,96.38,0,0,0,0,16.8635471650322,73
"p263","historic","historic","2000",0.29,0,0,52,0,97,126,100.9,0,0,0,0,19.0287872651751,74
"p263","historic","historic","2000",0.56,0,0,58,0,99,105,102.81,0,0,0,0,18.0747238116614,75
"p263","historic","historic","2000",0.3,0.11,0,62,0.1,107,113,106.01,0,0,0,0,17.7217753567995,76
"p263","historic","historic","2000",0.37,0,0,56,0.1,83,89,93.42,0,0,0,0,17.0316988572127,77
"p263","historic","historic","2000",0.39,0.14,0,61,0,98,104,113.98,0,0,0.2,0,18.2194150235783,78
