"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p167","historic","historic","2000",0.25,0.13,0,65,0.1,47,53,71.91,0.1,0,0,0,16.5139657235902,1
"p167","historic","historic","2000",0.37,0,0,84,0.1,53,65,72.12,0,0,0,0,17.0778819089867,2
"p167","historic","historic","2000",0.52,0,0,73,0,90,97,111.34,0.1,0,0,0,18.1582493270941,3
"p167","historic","historic","2000",0.17,0,0,75,0,89,95,110.6,0,0,0,0,18.8972588380156,4
"p167","historic","historic","2000",0.31,0.1,0,71,0,53,89,80.22,0,0,0,0,18.2843993933282,5
"p167","historic","historic","2000",0.44,0.11,0,94,0.1,83,89,101.43,0,0,0,0,18.2368764240956,6
"p167","historic","historic","2000",0.52,0,0,73,0,76,82,90.21,0,0,0,0,17.6067241998658,7
"p167","historic","historic","2000",0.27,0.25,0,68,0,49,55,78.13,0.1,0,0,0.15,17.0232304864882,8
"p167","historic","historic","2000",0.44,0.26,0,82,0,69,76,97.92,0,0,0,0,18.4472429248103,9
"p167","historic","historic","2000",0.39,0.1,0,70,0.1,99,105,114.98,0,0,0,0,18.6033958776841,10
"p167","historic","historic","2000",0.45,0.11,0,65,0,80,86,90.1,0,0,0,0,18.7326385579416,11
"p167","historic","historic","2000",0.42,0,0,89,0,61,67,86.81,0,0,0,0,16.5307443745235,12
"p167","historic","historic","2000",0.53,0.16,0,65,0,65,71,75.06,0,0,0,0,16.4614459209721,13
"p167","historic","historic","2000",0.2,0.2,0.3,72,0,84,90,100.56,0,0,0,0.05,17.2413102239247,14
"p167","historic","historic","2000",0.29,0.12,0,83,0,84,90,100.21,0,0,0,0,17.7462547244752,15
"p167","historic","historic","2000",0.2,0,0,84,0,50,56,70.06,0,0,0,0,17.0300807827337,16
"p167","historic","historic","2000",0.42,0,0,86,0,74,80,89.82,0,0,0.1,0,17.4584109711114,17
"p167","historic","historic","2000",0.52,0.24,0,96,0,92,98,109.85,0,0,0,0,18.7106270168664,18
"p167","historic","historic","2000",0.51,0.21,0,83,0,59,92,86.65,0,0,0,0,19.2775088045484,19
"p167","historic","historic","2000",0.36,0.1,0,59,0.1,86,92,100.53,0,0,0,0,19.3678306839393,20
"p167","historic","historic","2000",0.36,0.11,0,90,0,65,89,79.61,0,0,0,0,18.391530260152,21
"p167","historic","historic","2000",0.45,0.21,0,79,0,72,85,94.91,0,0,0,0,18.1201763186127,22
"p167","historic","historic","2000",0.68,0.24,0,82,0,45,77,77.69,0.2,0,0,0,17.6424099795539,23
"p167","historic","historic","2000",0.42,0.1,0,90,0.1,45,51,74.3,0,0,0,0,17.3298043475902,24
"p167","historic","historic","2000",0.53,0.23,0,85,0,81,87,82.22,0,0,0,0.1,18.3129322626852,25
"p167","historic","historic","2000",0.47,0.15,0,84,0,56,62,87.24,0,0,0,0,17.8586441737711,26
"p167","historic","historic","2000",0.25,0.15,0,61,0,68,75,86.34,0,0,0,0,18.0147035157846,27
"p167","historic","historic","2000",0.37,0.21,0,84,0,70,82,93.2,0,0,0,0.05,18.07596333472,28
"p167","historic","historic","2000",0.19,0.21,0,68,0.1,50,56,73.29,0.1,0,0,0,17.0258421109976,29
"p167","historic","historic","2000",0.53,0,0,75,0,47,53,74.95,0,0,0,0.1,16.6899088488457,30
"p167","historic","historic","2000",0.5,0,0,75,0,80,94,101.66,0,0,0,0,17.5899742561345,31
"p167","historic","historic","2000",0.38,0.27,0,80,0,61,67,78.74,0,0,0,0,17.8574745829456,32
"p167","historic","historic","2000",0.18,0.21,0,84,0.1,80,86,92.69,0,0,0,0,17.2636995692429,33
"p167","historic","historic","2000",0.55,0.21,0,74,0.1,54,65,73.14,0,0,0,0.05,17.9402186738251,34
"p167","historic","historic","2000",0.54,0,0,83,0,55,61,78.99,0.5,0,0,0,16.0668683928507,35
"p167","historic","historic","2000",0.29,0.12,0,81,0,75,81,91.76,0,0,0,0,17.3213890495716,36
"p167","historic","historic","2000",0.46,0.2,0,83,0,83,123,100.03,0,0,0,0,19.5737269289658,37
"p167","historic","historic","2000",0.51,0.17,0,82,0,45,51,78.33,0,0,0,0,16.3970169366411,38
"p167","historic","historic","2000",0.35,0.36,0,76,0,58,64,85.09,0.2,0,0,0.05,15.9052306283082,39
"p167","historic","historic","2000",0.56,0.11,0,74,0,49,55,79.93,0,0,0,0,16.4349807925835,40
"p167","historic","historic","2000",0.32,0.14,0,104,0,77,97,102.07,0,0,0,0,19.1733208900053,41
