"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p128","historic","historic","2000",0.45,0.43,0,83,0,71,77,97.26,0,0,0,0,17.7086062745599,1
"p128","historic","historic","2000",0.41,0.11,0,66,0,89,103,102.59,0,0,0,0,18.3545136172767,2
"p128","historic","historic","2000",0.45,0.11,0,79,0,64,75,84.28,0,0,0,0,16.8002167073325,3
"p128","historic","historic","2000",0.4,0.1,0,81,0.1,93,99,105.07,0,0,0,0,18.7542844924294,4
"p128","historic","historic","2000",0.57,0.16,0,68,0,56,62,77.26,0,0,0,0,16.6572432908897,5
"p128","historic","historic","2000",0.18,0,0,74,0,65,109,73.41,0,0,0,0,19.8077627724101,6
"p128","historic","historic","2000",0.51,0,0,77,0,68,90,95.84,0,0,0,0,18.6511479920428,7
"p128","historic","historic","2000",0.37,0,0,90,0,56,62,72.07,0,0,0,0,16.6694503510491,8
"p128","historic","historic","2000",0.38,0,0,64,0,61,67,90.33,0,0,0,0,17.3297700402369,9
"p128","historic","historic","2000",0.18,0.1,0,60,0,46,52,68.29,0,0,0,0,17.2275251347614,10
"p128","historic","historic","2000",0.42,0,0,70,0,89,104,113.25,0.1,0,0,0,18.1080833003115,11
"p128","historic","historic","2000",0.32,0.48,0,95,0.1,88,94,98.34,0,0,0,0,18.5020326428748,12
"p128","historic","historic","2000",0.46,0.1,0.25,66,0,77,95,89.77,0,0,0.1,0.05,16.9883526575174,13
"p128","historic","historic","2000",0.34,0.14,0,82,0,55,105,85.48,0,0,0,0,18.3388542276958,14
"p128","historic","historic","2000",0.35,0.1,0,85,0,68,100,89.88,0,0,0,0,18.0898179974795,15
"p128","historic","historic","2000",0.41,0,0,81,0,80,86,94.41,0,0,0,0,17.5980541831144,16
"p128","historic","historic","2000",0.21,0,0,81,0,83,89,103.29,0,0,0,0,16.8377086156,17
"p128","historic","historic","2000",0.34,0.1,0,84,0,64,77,93.98,0,0,0,0,18.553408656265,18
"p128","historic","historic","2000",0.7,0.31,0,87,0.1,51,66,77.87,0,0,0,0,17.6534952543826,19
"p128","historic","historic","2000",0.7,0.1,0,64,0,67,73,80.25,0,0,0,0,17.7170170192364,20
"p128","historic","historic","2000",0.65,0.27,0,62,0,91,97,113.6,0,0,0,0,18.7991953329207,21
"p128","historic","historic","2000",0.39,0.13,0,85,0,106,113,120.16,0,0,0.1,0,18.414472903785,22
"p128","historic","historic","2000",0.39,0.23,0,79,0,88,94,100.16,0,0,0,0.05,18.0976332733983,23
"p128","historic","historic","2000",0.32,0.1,0,86,0,52,99,80.29,0,0,0,0,19.1451772293899,24
"p128","historic","historic","2000",0.47,0.13,0,88,0,62,78,82.32,0,0,0,0,18.1049042698965,25
"p128","historic","historic","2000",0.24,0.2,0,66,0,77,83,83.07,0,0,0,0,17.9897183755876,26
"p128","historic","historic","2000",0.3,0.1,0,93,0,48,54,80.13,0,0,0.2,0,17.1436724423621,27
"p128","historic","historic","2000",0.45,0.11,0,80,0,78,84,95.3,0,0,0,0,17.1541690264643,28
"p128","historic","historic","2000",0.52,0,0,77,0,81,93,102.39,0,0,0,0,18.4912551745113,29
"p128","historic","historic","2000",0.3,0,0,87,0,67,73,72.31,0,0,0,0,18.3072899477125,30
"p128","historic","historic","2000",0.41,0,0,69,0,77,83,91.18,0,0,0,0,18.8579700394798,31
"p128","historic","historic","2000",0.28,0,0,73,0,83,90,103.21,0,0,0,0.05,18.9329338390805,32
"p128","historic","historic","2000",0.53,0.1,0,69,0,45,51,68.27,0.1,0,0,0,15.8059748387343,33
"p128","historic","historic","2000",0.49,0,0,86,0,100,106,117.03,0,0,0,0,18.3366583235253,34
"p128","historic","historic","2000",0.32,0,0,67,0,84,90,103.83,0,0,0,0,18.5656763789183,35
"p128","historic","historic","2000",0.44,0.12,0,84,0,84,90,102.92,0,0,0,0.05,18.3425531986711,36
"p128","historic","historic","2000",0.46,0.47,0.2,82,0,62,84,91.22,0,0,0,0,17.0127097576776,37
"p128","historic","historic","2000",0.31,0,0,85,0,50,70,80.51,0,0,0,0,17.7034127621508,38
"p128","historic","historic","2000",0.31,0,0,66,0,63,69,82.23,0,0,0,0,18.3123769684327,39
"p128","historic","historic","2000",0.43,0,0,80,0,91,97,106.34,0,0,0,0.1,17.7950458574983,40
"p128","historic","historic","2000",0.5,0.12,0,67,0,46,52,82.78,0,0,0,0,17.1221439072977,41
"p128","historic","historic","2000",0.43,0,0,81,0,68,91,91.66,0,0,0,0,18.581037726336,42
"p128","historic","historic","2000",0.31,0.11,0,89,0,59,65,81.9,0,0,0,0,17.5859972692915,43
"p128","historic","historic","2000",0.37,0,0,66,0,59,89,86.54,0,0,0,0,18.3011842468283,44
"p128","historic","historic","2000",0.3,0,0.2,104,0,61,67,81.29,0,0,0.1,0,18.2842226663955,45
"p128","historic","historic","2000",0.4,0.12,0,83,0.1,55,89,85.69,0,0,0,0,18.6311070175734,46
"p128","historic","historic","2000",0.31,0.22,0,81,0,88,102,109.34,0,0,0,0,17.7863686892596,47
"p128","historic","historic","2000",0.31,0,0,70,0,91,97,103.46,0,0,0.1,0,18.4616019944361,48
"p128","historic","historic","2000",0.67,0.13,0,77,0,74,94,93.86,0,0,0,0,17.6887979882084,49
"p128","historic","historic","2000",0.29,0,0,74,0,62,68,86.87,0,0,0,0,19.1102317876947,50
"p128","historic","historic","2000",0.22,0.22,0,70,0,50,56,74.21,0,0,0.1,0,17.6012553404916,51
"p128","historic","historic","2000",0.43,0.11,0,89,0,66,81,93.25,0,0,0,0,19.0854364729642,52
"p128","historic","historic","2000",0.37,0,0,79,0,72,78,93.69,0,0,0,0,18.6437151248249,53
"p128","historic","historic","2000",0.42,0.26,0,79,0,69,75,92.24,0,0,0,0,18.9234223654383,54
"p128","historic","historic","2000",0.51,0,0,65,0,75,81,99.14,0,0,0.1,0,16.9667725606048,55
"p128","historic","historic","2000",0.32,0,0,50,0,59,78,87.61,0,0,0.1,0.1,17.4261011466507,56
"p128","historic","historic","2000",0.23,0,0,75,0,55,91,77.83,0,0,0,0,17.3418253550715,57
"p128","historic","historic","2000",0.22,0.17,0,95,0.1,64,70,75.96,0,0,0,0,16.4677800851575,58
"p128","historic","historic","2000",0.46,0,0,78,0,62,68,86.24,0,0,0,0,17.4443198476745,59
"p128","historic","historic","2000",0.24,0,0.2,71,0,73,79,89.86,0,0,0,0,18.5037068171885,60
"p128","historic","historic","2000",0.19,0.1,0,65,0,54,60,82.34,0,0,0,0.05,17.3980305097938,61
"p128","historic","historic","2000",0.22,0,0,81,0,111,117,119.75,0,0,0,0.1,19.7191115867458,62
"p128","historic","historic","2000",0.32,0.15,0,104,0,70,76,93.18,0,0,0.2,0,17.9752505825608,63
"p128","historic","historic","2000",0.22,0,0,87,0,106,112,115.01,0,0,0,0,19.6787155803284,64
"p128","historic","historic","2000",0.38,0.1,0,86,0,95,101,101.8,0,0,0.1,0,18.9845714784916,65
"p128","historic","historic","2000",0.31,0.1,0,71,0,83,89,99.84,0,0,0,0,18.1628537683247,66
"p128","historic","historic","2000",0.31,0.1,0,71,0,81,89,93.49,0,0,0,0,18.0102246696305,67
"p128","historic","historic","2000",0.3,0,0,71,0,65,71,84.45,0.1,0,0,0,17.3037215266548,68
"p128","historic","historic","2000",0.3,0.11,0,82,0,86,100,98.98,0,0,0,0,18.7571366430716,69
"p128","historic","historic","2000",0.47,0,0,69,0,46,75,74.45,0,0,0,0,17.1933709103008,70
"p128","historic","historic","2000",0.27,0,0,78,0,57,69,88.72,0,0,0,0,18.152671915032,71
"p128","historic","historic","2000",0.27,0,0,77,0,85,91,100.94,0,0,0,0,18.1641675065709,72
"p128","historic","historic","2000",0.26,0.11,0,64,0,53,65,77.59,0,0,0,0,17.1505129924841,73
"p128","historic","historic","2000",0.41,0,0,68,0,91,97,106.82,0,0,0,0,18.3120892514751,74
"p128","historic","historic","2000",0.37,0,0,77,0,86,99,103.49,0,0,0,0.1,18.6085561255546,75
"p128","historic","historic","2000",0.22,0.13,0,77,0,63,97,85.81,0,0,0,0,18.001549571015,76
"p128","historic","historic","2000",0.37,0.1,0,69,0.1,62,79,84.52,0,0,0,0.15,17.5126547258129,77
"p128","historic","historic","2000",0.38,0,0,82,0,61,77,92.16,0,0,0,0,17.9440611801632,78
"p128","historic","historic","2000",0.25,0.13,0,89,0,72,78,98.75,0.1,0,0,0,17.0207796657831,79
"p128","historic","historic","2000",0.16,0.11,0,69,0,46,52,77.64,1,0,0.1,0,15.0381675390652,80
"p128","historic","historic","2000",0.36,0,0,67,0,109,115,120.88,0,0,0,0,18.0234960858346,81
"p128","historic","historic","2000",0.46,0,0,79,0,66,72,90.59,0,0,0,0,18.1425628859022,82
"p128","historic","historic","2000",0.26,0.1,0,86,0,66,72,79.06,0,0,0.1,0,17.648021365993,83
"p128","historic","historic","2000",0.28,0.23,0,94,0,55,61,82.19,0.1,0,0.1,0,17.1078964486211,84
"p128","historic","historic","2000",0.35,0.12,0,81,0,57,63,77.51,0,0,0,0,17.2603550193821,85
"p128","historic","historic","2000",0.31,0.12,0,70,0,70,76,91.82,0,0,0.1,0,17.709416234801,86
"p128","historic","historic","2000",0.45,0,0,88,0.1,69,75,93.68,0,0,0,0,17.7027650584824,87
"p128","historic","historic","2000",0.39,0,0,60,0,78,84,95.54,0,0,0.1,0,17.5580060677027,88
"p128","historic","historic","2000",0.49,0.11,0,82,0,62,99,78.99,0,0,0,0,18.8660338499636,89
"p128","historic","historic","2000",0.25,0.23,0,90,0,68,74,93.73,0,0,0,0,18.7000856263515,90
"p128","historic","historic","2000",0.28,0,0,75,0,66,72,93.45,0,0,0,0,17.4774227816541,91
"p128","historic","historic","2000",0.28,0.31,0,84,0,69,75,95.51,0,0,0,0,17.7879205841523,92
"p128","historic","historic","2000",0.3,0.1,0,86,0,73,99,99.76,0.1,0,0,0,17.8742032543838,93
"p128","historic","historic","2000",0.34,0.25,0,77,0,82,88,98.67,0,0,0,0,18.8222722078823,94
"p128","historic","historic","2000",0.37,0.26,0,80,0,63,88,85.57,0,0,0.1,0,17.6348536254982,95
"p128","historic","historic","2000",0.13,0,0,77,0,71,77,89.44,0,0,0,0,17.9735880624184,96
"p128","historic","historic","2000",0.47,0.2,0,77,0,72,78,92.09,0,0,0,0.05,17.6797573523559,97
"p128","historic","historic","2000",0.42,0,0,85,0,78,84,90.73,0,0,0.1,0,17.130574436482,98
"p128","historic","historic","2000",0.25,0.24,0,83,0,45,51,75.28,0,0,0,0,16.9149478465626,99
"p128","historic","historic","2000",0.4,0,0,67,0,91,97,112.16,0,0,0,0,18.4634193193384,100
"p128","historic","historic","2010",0.45,0.46,0,84,0,71,77,96.9,0,0,0,0,17.9400795862072,101
"p128","historic","historic","2010",0.41,0.31,0.25,67,0,89,101,101.4,0,0,0,0,18.4161493718782,102
"p128","historic","historic","2010",0.42,0,0,84,0,64,76,83.64,0,0,0,0,17.1015485558278,103
"p128","historic","historic","2010",0.35,0,0,84,0,93,99,104.97,0,0,0,0,18.9039454559793,104
"p128","historic","historic","2010",0.56,0.16,0,70,0,57,77,78.2,0,0,0,0,17.2414327533271,105
"p128","historic","historic","2010",0.24,0,0,78,0,66,96,75.57,0,0,0,0,18.860445173668,106
"p128","historic","historic","2010",0.51,0,0,75,0,68,91,95.84,0,0,0,0,18.9646099185481,107
"p128","historic","historic","2010",0.37,0,0,93,0,61,87,77.08,0,0,0,0,17.9864717319816,108
"p128","historic","historic","2010",0.37,0,0,65,0,62,68,92.1,0,0,0,0,17.5137453390842,109
"p128","historic","historic","2010",0.24,0.1,0.2,60,0,46,52,68.73,0,0,0,0,17.3281183483295,110
"p128","historic","historic","2010",0.41,0.1,0,68,0,88,99,111.52,0.1,0,0,0,17.9888024887627,111
"p128","historic","historic","2010",0.27,0.47,0,97,0.1,88,94,98.12,0,0,0,0,18.6548852305826,112
"p128","historic","historic","2010",0.48,0.1,0.25,68,0,77,95,88.81,0,0,0.1,0.05,17.2886299549903,113
"p128","historic","historic","2010",0.34,0.14,0,85,0,103,109,121.31,0,0,0,0,18.2004005938295,114
"p128","historic","historic","2010",0.36,0.1,0,85,0,97,103,109.64,0,0,0,0,18.4287958068827,115
"p128","historic","historic","2010",0.46,0,0,85,0,80,86,92.71,0,0,0,0,17.6223543265483,116
"p128","historic","historic","2010",0.2,0,0.2,81,0.1,83,89,102.52,0,0,0,0.05,17.0844664905685,117
"p128","historic","historic","2010",0.29,0.1,0,87,0,74,80,100.75,0,0,0,0,18.6954641459845,118
"p128","historic","historic","2010",0.69,0.31,0,90,0,66,87,89.23,0,0,0,0,18.866194778555,119
"p128","historic","historic","2010",0.69,0.1,0,65,0,68,74,80.23,0,0,0,0,17.9883105299478,120
"p128","historic","historic","2010",0.66,0.27,0,67,0,91,97,112.67,0,0,0,0,19.0576328397787,121
