"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p446","historic","historic","2000",0.37,0.1,0,39,0,111,117,100.34,0,0,0.2,0,18.5718443369369,1
"p446","historic","historic","2000",0.47,0,0,51,0.1,68,103,65.63,0.1,0,0.1,0,17.5254892497549,2
"p446","historic","historic","2000",0.11,0,0,46,0,96,102,104.49,0.2,0,0.2,0,16.4761276418337,3
"p446","historic","historic","2000",0.46,0,0,38,0,92,98,99.9,0,0,0,0,17.1948096099055,4
"p446","historic","historic","2000",0.26,0,0,42,0.1,92,104,94.86,0,0,0,0,17.2444958602614,5
"p446","historic","historic","2000",0.4,0.1,0,63,0,85,91,88.75,0,0,0,0,17.1582987061421,6
"p446","historic","historic","2000",0.19,0,0,32,0.6,78,116,72.26,0,0,0,0,19.2773749169194,7
"p446","historic","historic","2000",0.32,0,0,53,0,97,103,102.08,0,0,0.2,0.05,18.756080869246,8
"p446","historic","historic","2000",0.55,0.21,0,53,0.1,82,104,91.45,0,0,0,0,18.3719879758502,9
"p446","historic","historic","2000",0.28,0,0,38,0,102,108,101.42,0,0,0.1,0,16.6060648261838,10
"p446","historic","historic","2000",0.13,0,0,45,0,84,90,82.62,0,0,0,0,17.5215198714764,11
"p446","historic","historic","2000",0.34,0,0,58,0,117,123,112.03,0,0,0.1,0,18.836012186992,12
"p446","historic","historic","2000",0.36,0,0,41,0.1,128,134,109.07,0,0,0,0,17.7390811293225,13
"p446","historic","historic","2000",0.37,0,0,51,0.1,109,115,108.2,0.3,0,0,0,16.4704744050362,14
"p446","historic","historic","2000",0.24,0.1,0,58,0,103,126,97.79,0,0,0,0,18.6471117866502,15
"p446","historic","historic","2000",0.15,0.1,0,53,0.2,97,117,97.3,0,0,0,0,18.6579639223914,16
"p446","historic","historic","2000",0.26,0.11,0,51,0.4,87,118,83.34,0,0,0,0,19.2576976034877,17
"p446","historic","historic","2000",0.13,0.1,0,69,0,95,101,90.75,0,0,0,0,18.0043753150897,18
"p446","historic","historic","2000",0.32,0.37,0,64,0.2,94,100,100.02,0,0,0.1,0,18.6619265983212,19
"p446","historic","historic","2000",0.24,0,0,34,0.1,88,97,85.68,0,0,0.1,0,18.0338563747637,20
"p446","historic","historic","2000",0.29,0.1,0.3,64,0.1,104,110,99.27,0,0,0,0,18.5986414620623,21
"p446","historic","historic","2000",0.4,0,0,32,0.2,100,106,91.86,0,0,0,0,17.5095197975256,22
"p446","historic","historic","2000",0.22,0,0.25,42,0.1,47,90,74.8,0.4,0,0,0,16.8938720742516,23
"p446","historic","historic","2000",0.28,0,0,49,0,95,101,98,0,0,0.1,0,17.7160801879519,24
"p446","historic","historic","2000",0.54,0.11,0.2,61,0,83,89,67.22,0.5,0,0.1,0,17.3704498966655,25
"p446","historic","historic","2000",0.34,0,0,47,0,59,85,79.21,0,0,0.2,0,17.1856023754065,26
"p446","historic","historic","2000",0.29,0.12,0,49,0,89,110,81.19,0,0,0.1,0,18.1623396301502,27
"p446","historic","historic","2000",0.33,0,0,67,0,102,113,104.43,0,0,0,0,19.0429752050483,28
"p446","historic","historic","2000",0.4,0,0.2,49,0,61,98,68.24,0,0,0.2,0,16.6716438815143,29
"p446","historic","historic","2000",0.43,0,0,46,0.3,83,98,90.41,0,0,0.1,0.05,16.8166515404122,30
"p446","historic","historic","2000",0.16,0,0.2,52,0,128,134,121.93,0,0,0,0,17.4791409763812,31
"p446","historic","historic","2000",0.43,0.11,0,63,0.1,106,112,95.16,0,0,0,0,19.3185757067772,32
"p446","historic","historic","2000",0.38,0.1,0,64,0,114,120,105.39,0,0,0,0,17.1674270651801,33
"p446","historic","historic","2000",0.36,0.1,0,46,0.1,89,95,85.02,0,0,0.2,0,17.7032571377515,34
"p446","historic","historic","2000",0.28,0,0,43,0.2,105,115,98.7,0,0,0,0,18.7058298457733,35
"p446","historic","historic","2000",0.2,0.13,0,67,0,112,118,102.27,0,0,0,0,18.1055949870643,36
"p446","historic","historic","2000",0.32,0.12,0,57,0.1,127,133,113.27,0,0,0,0,19.2877971048,37
"p446","historic","historic","2000",0.47,0,0,62,0.1,106,112,113.15,0,0,0,0,16.4468927338357,38
"p446","historic","historic","2000",0.41,0,0.25,45,0,93,123,96.83,0,0,0,0,19.0318555157219,39
"p446","historic","historic","2000",0.45,0.1,0.25,47,0,98,104,98.14,0,0,0.1,0,18.092424085741,40
"p446","historic","historic","2000",0.45,0.14,0,75,0,103,109,110.35,0,0,0,0,18.0919459145213,41
"p446","historic","historic","2000",0.41,0,0,57,0.2,83,105,78.62,0,0,0.2,0,16.6797403299824,42
"p446","historic","historic","2000",0.21,0.21,0,52,0.2,105,123,111.23,0,0,0,0,18.5599513758719,43
"p446","historic","historic","2000",0.05,0,0,45,0.1,116,122,95.21,0,0,0,0,18.9043815213514,44
"p446","historic","historic","2000",0.22,0,0,63,0,91,100,87.22,0,0,0,0,17.0623172753116,45
"p446","historic","historic","2000",0.32,0.23,0,75,0,81,105,89.03,0,0,0,0,18.6680081747063,46
