"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p87","historic","historic","2000",0.4,0.14,0,63,0,71,81,85.61,0,0,0.2,0,17.9112483513925,49
"p87","historic","historic","2000",0.3,0,0,44,0,119,125,116.6,0,0,0,0,20.0586563096808,50
"p87","historic","historic","2000",0.22,0.11,0,69,0,74,80,92.8,0.1,0,0,0,17.5391425459066,51
"p87","historic","historic","2000",0.46,0.17,0.25,56,0,53,59,78.27,0,0,0,0,16.0303124867238,52
"p87","historic","historic","2000",0.33,0,0,89,0,61,79,85.46,0,0,0,0,16.965468036296,53
"p87","historic","historic","2000",0.43,0,0,65,0,86,92,101.06,0,0,0.1,0.1,17.5971696099846,54
"p87","historic","historic","2000",0.28,0.1,0,59,0,64,102,79.4,0,0,0.2,0,18.9693150485884,55
"p87","historic","historic","2000",0.3,0.12,0,76,0.1,83,98,93.45,0,0,0,0,18.5601095660553,56
"p87","historic","historic","2000",0.11,0,0,79,0,83,92,102.82,0,0,0,0,18.4766176525464,57
"p87","historic","historic","2000",0.07,0,0,57,0,83,89,87.65,0,0,0,0,18.5694181634408,58
"p87","historic","historic","2000",0.37,0.1,0,81,0,69,75,87.74,0,0,0,0,17.6085842090058,59
"p87","historic","historic","2000",0.41,0.2,0,80,0,81,105,95.65,0,0,0,0,19.2791646993305,60
"p87","historic","historic","2000",0.28,0.11,0,58,0,97,103,98.18,0,0,0.2,0,18.2399491661205,61
"p87","historic","historic","2000",0.29,0.12,0,55,0,56,114,74.19,0,0,0,0,19.2321860976533,62
"p87","historic","historic","2000",0.2,0,0,60,0,76,83,89.79,0,0,0,0,18.1488097855338,63
"p87","historic","historic","2000",0.35,0,0,70,0,89,95,103.44,0,0,0,0,19.2598413933989,64
"p87","historic","historic","2000",0.21,0,0,56,0,72,78,96.86,0,0,0,0,17.3373147064616,65
"p87","historic","historic","2000",0.17,0.11,0,81,0,79,85,89.1,0.1,0,0,0,18.5066730514714,66
"p87","historic","historic","2000",0.17,0,0,57,0,72,78,97.22,0.1,0,0,0,17.2139009124889,67
"p87","historic","historic","2000",0.41,0,0.2,77,0,79,85,92.48,0.3,0,0,0,17.2584203627095,68
"p87","historic","historic","2000",0.27,0.1,0,82,0,92,98,104.66,0,0,0.1,0,18.4255895958277,69
"p87","historic","historic","2000",0.3,0.2,0,93,0,57,63,76.48,0,0,0,0,16.0070561352423,70
"p87","historic","historic","2000",0.27,0,0,76,0,53,59,69.65,0,0,0.1,0,16.1451666032599,71
"p87","historic","historic","2000",0.15,0.1,0,68,0,94,100,112.63,0,0,0,0,18.9592905014198,72
"p87","historic","historic","2000",0.27,0.12,0,64,0,89,95,89.64,0,0,0,0,19.3963300648567,73
"p87","historic","historic","2000",0.53,0,0,67,0,51,103,74.95,0,0,0,0,17.41335988788,74
"p87","historic","historic","2000",0.31,0,0,51,0,72,93,96.77,0,0,0,0,18.0515067466603,75
"p87","historic","historic","2000",0.23,0,0,60,0,55,106,71.9,0,0,0,0,19.1495617942619,76
"p87","historic","historic","2000",0.34,0,0,66,0,70,83,82.43,0,0,0,0.05,17.6147823076394,77
"p87","historic","historic","2000",0.34,0.12,0,68,0,75,90,93.57,0,0,0.1,0,18.2717547373914,78
"p87","historic","historic","2000",0.15,0,0,68,0,50,57,77.49,0,0,0,0,17.272822980536,79
"p87","historic","historic","2000",0.14,0,0,63,0.1,87,94,96.43,0,0,0,0,18.374932484227,80
"p87","historic","historic","2000",0.15,0,0,71,0,74,80,92.22,0.3,0,0.1,0,15.5858388376618,81
"p87","historic","historic","2000",0.55,0.12,0,76,0,81,88,95.07,0,0,0.1,0,18.9857556112009,82
"p87","historic","historic","2000",0.28,0.11,0,77,0,99,105,105.05,0,0,0.1,0,17.4091798015427,83
"p87","historic","historic","2000",0.13,0.2,0,72,0,102,108,105.19,0,0,0,0,18.8607917517145,84
"p87","historic","historic","2000",0.38,0.2,0,67,0,104,110,110.38,0,0,0,0.05,19.7110188947524,85
"p87","historic","historic","2000",0.39,0.1,0,68,0.1,83,89,93.48,0,0,0,0,18.9633429361507,86
"p87","historic","historic","2000",0.27,0.38,0,67,0,75,88,87.42,0,0,0,0,17.2433907497155,87
"p87","historic","historic","2000",0.47,0.11,0,58,0,85,91,99.67,0,0,0,0,18.9280719772509,88
"p87","historic","historic","2000",0.35,0,0,55,0,101,107,109.79,0,0,0,0,17.0765128181273,89
"p87","historic","historic","2000",0.33,0.45,0,87,0,84,101,93,0,0,0.1,0,19.4572144983572,90
"p87","historic","historic","2000",0.34,0.26,0,62,0,106,112,111.9,0,0,0,0,18.6968520864555,91
"p87","historic","historic","2000",0.16,0.12,0,81,0,79,92,96.26,0,0,0.1,0,18.197360174559,92
"p87","historic","historic","2000",0.31,0,0,64,0,108,114,108.07,0,0,0,0.05,19.3467635404116,93
"p87","historic","historic","2000",0.34,0.44,0,79,0,77,83,95.91,0,0,0,0,18.6276768509655,94
"p87","historic","historic","2000",0.32,0.21,0,88,0,84,115,102.17,0,0,0.1,0,18.7763794112231,95
"p87","historic","historic","2000",0.32,0.22,0.25,61,0,102,108,104.35,0,0,0,0,18.3784965670493,96
"p87","historic","historic","2000",0.34,0.12,0,72,0,63,101,79.43,0,0,0.1,0,18.606217671357,97
"p87","historic","historic","2000",0.52,0.12,0,81,0,75,83,94.12,0,0,0,0,17.4348941071117,98
"p87","historic","historic","2000",0.38,0.3,0,84,0,77,85,97.84,0,0,0.1,0,17.8814814246657,99
"p87","historic","historic","2000",0.35,0.1,0,68,0,92,101,106.86,0,0,0,0,18.9533173561615,100
"p87","historic","historic","2010",0.41,0.1,0,64,0,93,108,103.96,0,0,0,0.05,19.4236062590502,101
"p87","historic","historic","2010",0.33,0.13,0,80,0,65,71,78.6,0.1,0,0,0,17.2057696890893,102
"p87","historic","historic","2010",0.54,0.1,0,76,0,90,98,107.82,0,0,0,0,18.1005558329568,103
"p87","historic","historic","2010",0.35,0,0,68,0,90,96,108.87,0,0,0,0,18.8024047601418,104
"p87","historic","historic","2010",0.47,0.12,0.2,70,0,88,94,101,0,0,0,0,18.1730201617331,105
"p87","historic","historic","2010",0.21,0,0,87,0,83,89,97.22,0,0,0,0,18.1770791471915,106
"p87","historic","historic","2010",0.47,0,0,57,0,77,98,87.09,0,0,0,0,18.9730230101596,107
"p87","historic","historic","2010",0.36,0,0,65,0,83,89,100.15,0,0,0,0.15,19.0282647906156,108
"p87","historic","historic","2010",0.39,0.27,0,79,0,73,81,97.18,0,0,0,0,18.3124106319844,109
"p87","historic","historic","2010",0.07,0,0,72,0,99,105,108.19,0,0,0,0,18.5027502924558,110
"p87","historic","historic","2010",0.5,0,0,58,0,82,88,88.74,0,0,0.1,0.05,18.601790565007,111
"p87","historic","historic","2010",0.25,0.1,0,82,0,66,73,87.71,0,0,0,0,16.4264498583823,112
"p87","historic","historic","2010",0.35,0.11,0.25,60,0,90,122,90.83,0,0,0,0,18.4224674076668,113
"p87","historic","historic","2010",0.48,0.1,0,66,0,86,93,99.59,0.1,0,0,0.1,17.2671332812077,114
"p87","historic","historic","2010",0.5,0.14,0,84,0,94,105,103.8,0,0,0,0,18.0294672181015,115
"p87","historic","historic","2010",0.32,0.2,0,87,0,60,66,77.59,0.2,0,0,0.1,16.9296132093736,116
"p87","historic","historic","2010",0.39,0.12,0.2,79,0.1,78,84,87.09,0.2,0,0,0,17.4922510153858,117
"p87","historic","historic","2010",0.3,0.4,0,88,0,93,99,106.87,0,0,0.1,0,18.6663753215685,118
"p87","historic","historic","2010",0.62,0.29,0,80,0.1,93,99,110.11,0,0,0.1,0,19.6032305110868,119
"p87","historic","historic","2010",0.57,0.11,0,56,0,86,92,97.97,0,0,0.2,0,19.3094017826837,120
"p87","historic","historic","2010",0.57,0.36,0,88,0,87,93,92.34,0,0,0,0,18.7483762712186,121
"p87","historic","historic","2010",0.36,0,0,76,0.1,87,95,102.61,0,0,0,0,18.1888728904772,122
"p87","historic","historic","2010",0.31,0,0,72,0.1,46,85,77.66,0.2,0,0,0,17.7617457229067,123
"p87","historic","historic","2010",0.43,0.11,0,86,0,63,77,86.89,0,0,0,0,17.8435445198679,124
"p87","historic","historic","2010",0.39,0,0,81,0,81,87,79.45,0,0,0.1,0.05,18.1271529345835,125
"p87","historic","historic","2010",0.25,0.15,0,77,0,57,63,83.69,0,0,0,0.05,17.7640370688561,126
"p87","historic","historic","2010",0.43,0.11,0,59,0,68,75,80.07,0,0,0,0.05,17.827404470214,127
"p87","historic","historic","2010",0.29,0.2,0.4,75,0.2,80,87,96.05,0,0,0,0.05,18.2386067107809,128
"p87","historic","historic","2010",0.64,0.42,0,68,0,51,57,73.25,0.4,0,0,0,16.8549138954834,129
"p87","historic","historic","2010",0.33,0,0,75,0,48,54,73.16,0,0,0,0.15,16.4472358013074,130
"p87","historic","historic","2010",0.36,0.15,0,72,0,93,99,108.44,0,0,0,0,17.4126043381274,131
"p87","historic","historic","2010",0.16,0.14,0,73,0.1,70,97,80.49,0,0,0.1,0,19.3002992460261,132
"p87","historic","historic","2010",0.5,0.38,0,80,0.1,84,90,88.88,0,0,0,0,17.1092953826667,133
"p87","historic","historic","2010",0.5,0.2,0,66,0,55,89,69.01,0,0,0,0.05,18.8463013820961,134
"p87","historic","historic","2010",0.26,0.22,0,75,0,104,110,111.06,0,0,0,0,19.1837327207455,135
"p87","historic","historic","2010",0.62,0.24,0,80,0,75,108,87.41,0,0,0,0,19.5015725212199,136
"p87","historic","historic","2010",0.58,0.11,0,82,0,83,124,98.19,0,0,0,0,19.9616009267729,137
"p87","historic","historic","2010",0.4,0.28,0,83,0,48,59,79.37,0,0,0,0,16.2454333432622,138
"p87","historic","historic","2010",0.41,0.22,0,70,0,63,95,86.78,0.1,0,0,0,17.2760436475666,139
"p87","historic","historic","2010",0.7,0.41,0,72,0,97,103,111.49,0,0,0,0,18.9681857821614,140
"p87","historic","historic","2010",0.57,0.26,0,104,0,78,97,100.02,0,0,0,0,19.1495148608334,141
"p87","historic","historic","2010",0.38,0.14,0,91,0,61,67,77.81,0,0,0,0,17.8125776765612,142
"p87","historic","historic","2010",0.32,0.26,0,82,0,97,103,111.24,0,0,0,0.05,18.4080019511376,143
"p87","historic","historic","2010",0.39,0.1,0,86,0,88,97,92.42,0,0,0,0.05,18.5270362588849,144
"p87","historic","historic","2010",0.41,0.34,0,92,0,90,96,96.37,0,0,0.1,0,18.1459803303488,145
"p87","historic","historic","2010",0.34,0.17,0,89,0.1,69,79,85.03,0,0,0,0,18.0117585719258,146
"p87","historic","historic","2010",0.28,0.29,0,73,0,104,110,110.63,0,0,0,0,20.0671332594009,147
"p87","historic","historic","2010",0.37,0.11,0,80,0,62,89,78.69,0,0,0,0,18.0468089449326,148
"p87","historic","historic","2010",0.32,0.14,0,65,0,72,82,86.44,0,0,0.2,0,18.182950895305,149
"p87","historic","historic","2010",0.25,0,0,50,0,118,124,115.72,0,0,0,0,20.2522578107305,150
"p87","historic","historic","2010",0.23,0.11,0,75,0,74,80,92.76,0.1,0,0,0,17.7555491597262,151
"p87","historic","historic","2010",0.37,0.17,0.25,60,0,53,59,77.99,0,0,0,0,16.1414913689368,152
"p87","historic","historic","2010",0.36,0,0,94,0,77,83,97.97,0,0,0,0,17.1310682124953,153
"p87","historic","historic","2010",0.44,0,0,65,0,86,92,100.3,0,0,0.1,0.1,17.8672384237832,154
"p87","historic","historic","2010",0.3,0.1,0,64,0,99,105,102.56,0,0,0.2,0,18.9857678561163,155
"p87","historic","historic","2010",0.36,0.12,0,77,0.2,83,97,93.61,0,0,0,0,18.8626542854599,156
"p87","historic","historic","2010",0.11,0,0,84,0,83,90,101.67,0,0,0,0,18.2534455374471,157
"p87","historic","historic","2010",0.07,0,0,61,0,83,89,88.34,0,0,0,0,18.9177818140673,158
"p87","historic","historic","2010",0.37,0.1,0,82,0,70,76,87.3,0,0,0,0,17.6714518654707,159
"p87","historic","historic","2010",0.4,0.2,0,82,0,81,98,95.49,0,0,0,0,19.0284633134999,160
"p87","historic","historic","2010",0.23,0.11,0,58,0,97,103,99.98,0,0,0.2,0,18.5394524010848,161
"p87","historic","historic","2010",0.29,0.12,0,57,0,66,114,82.62,0,0,0,0,19.3179542066077,162
"p87","historic","historic","2010",0.2,0,0,59,0,76,83,88.53,0,0,0,0,18.4247905896513,163
"p87","historic","historic","2010",0.39,0,0.25,71,0,89,95,104.25,0,0,0,0,19.3498676144664,164
"p87","historic","historic","2010",0.27,0,0,58,0,72,78,96.88,0,0,0,0,17.6147387406644,165
"p87","historic","historic","2010",0.17,0.11,0,82,0,79,85,89.37,0,0,0,0,18.6850471895137,166
"p87","historic","historic","2010",0.17,0,0,59,0,72,78,97.96,0.1,0,0,0,17.2680156099181,167
"p87","historic","historic","2010",0.3,0.11,0.2,77,0.1,79,85,92.73,0.3,0,0,0,17.5985725420752,168
"p87","historic","historic","2010",0.21,0.1,0,83,0,92,98,104.84,0,0,0.1,0,18.5689645632022,169
"p87","historic","historic","2010",0.35,0.1,0,94,0,58,80,80.17,0,0,0,0,16.7890397018772,170
"p87","historic","historic","2010",0.27,0,0.2,79,0.1,53,59,69.87,0,0,0.1,0,16.2972447586223,171
"p87","historic","historic","2010",0.15,0.1,0,71,0,94,100,112.99,0,0,0,0,18.947724724156,172
"p87","historic","historic","2010",0.27,0.23,0,66,0,89,95,88.97,0,0,0,0,19.4914884034196,173
"p87","historic","historic","2010",0.54,0,0,70,0,52,103,75.99,0,0,0,0,17.7454524698977,174
"p87","historic","historic","2010",0.31,0,0,53,0.1,72,92,97.58,0,0,0,0,18.3618825107587,175
"p87","historic","historic","2010",0.31,0,0,62,0,56,109,74.59,0,0,0,0.05,19.6586001100116,176
"p87","historic","historic","2010",0.34,0,0,74,0,70,83,82.72,0,0,0,0.05,17.8204711497623,177
"p87","historic","historic","2010",0.33,0.12,0,76,0,75,90,92.27,0,0,0.1,0,18.2494677370172,178
"p87","historic","historic","2010",0.15,0,0,69,0,50,59,79.32,0,0,0,0.1,17.4354757948155,179
"p87","historic","historic","2010",0.14,0,0.2,63,0.1,87,93,95.03,0,0,0,0,18.5537844195749,180
"p87","historic","historic","2010",0.21,0,0,76,0,74,80,91.45,0.2,0,0,0,15.9158372730006,181
"p87","historic","historic","2010",0.55,0.12,0,80,0,81,87,94.13,0,0,0.1,0,19.2515421148663,182
"p87","historic","historic","2010",0.3,0.11,0,79,0,99,105,107.06,0,0,0.1,0,17.7316718291829,183
"p87","historic","historic","2010",0.19,0.3,0,74,0,99,105,106.23,0,0,0,0,18.8682274971591,184
"p87","historic","historic","2010",0.38,0.2,0,71,0.1,104,110,109.13,0,0,0,0.1,20.0126281873549,185
"p87","historic","historic","2010",0.39,0.17,0,66,0.1,83,89,91.85,0,0,0,0,19.0447471902162,186
"p87","historic","historic","2010",0.27,0.26,0,72,0,85,105,95.91,0,0,0,0,18.56526269632,187
"p87","historic","historic","2010",0.48,0.11,0,60,0,85,91,98.18,0,0,0,0,18.9405478973739,188
"p87","historic","historic","2010",0.38,0,0,55,0,101,107,108.85,0,0,0,0,17.3930283260728,189
"p87","historic","historic","2010",0.41,0.48,0,92,0,84,100,90.81,0,0,0.1,0,19.7417698681918,190
"p87","historic","historic","2010",0.34,0.26,0,66,0,106,112,113.09,0,0,0,0,18.9904408637029,191
"p87","historic","historic","2010",0.11,0.12,0,82,0,79,92,95.25,0,0,0.1,0,18.4523729144225,192
"p87","historic","historic","2010",0.26,0,0,63,0,108,114,106.41,0,0,0,0.1,19.5466140350006,193
"p87","historic","historic","2010",0.34,0.44,0,81,0,77,83,95.87,0,0,0,0,18.8480494025649,194
"p87","historic","historic","2010",0.37,0.1,0,89,0,84,114,100.54,0,0,0.1,0,18.9851147612721,195
"p87","historic","historic","2010",0.32,0.22,0.2,68,0,101,107,103.2,0,0,0,0,18.6510623677501,196
"p87","historic","historic","2010",0.37,0.12,0,76,0,64,101,79.05,0,0,0.1,0,18.8605684406943,197
"p87","historic","historic","2010",0.52,0.13,0,82,0,76,83,95.8,0,0,0,0,17.5153830675785,198
"p87","historic","historic","2010",0.38,0.31,0,84,0,77,85,97.72,0,0,0.1,0,17.9698050114101,199
"p87","historic","historic","2010",0.45,0,0,70,0,92,101,106.17,0,0,0,0,19.2978637465853,200
"p87","historic","historic","2020",0.42,0.1,0,68,0,50,56,77.04,0.2,0,0,0.2,16.684273248373,201
"p87","historic","historic","2020",0.35,0.13,0,88,0,53,65,76.24,0.1,0,0,0,16.9830322984879,202
"p87","historic","historic","2020",0.54,0.1,0,84,0,90,98,112.43,0,0,0,0,17.9220270410028,203
"p87","historic","historic","2020",0.3,0,0,76,0,90,96,111.49,0,0,0,0,18.6377121834497,204
"p87","historic","historic","2020",0.47,0.12,0.2,80,0,53,90,78.17,0,0,0,0,18.1296073746306,205
"p87","historic","historic","2020",0.16,0,0,93,0,83,89,101.26,0,0,0,0.15,18.153848098465,206
"p87","historic","historic","2020",0.46,0,0,72,0,77,98,92.31,0,0,0,0,19.0671897119903,207
"p87","historic","historic","2020",0.36,0.1,0,73,0,48,54,77.71,0.2,0,0,0.15,17.085510952253,208
"p87","historic","historic","2020",0.39,0.27,0,89,0,73,79,100.03,0,0,0,0,18.2170548863541,209
"p87","historic","historic","2020",0.07,0.11,0,81,0,99,105,114.75,0,0,0,0,18.7348221462975,210
"p87","historic","historic","2020",0.5,0.12,0,60,0,81,87,93.16,0,0,0.1,0.15,18.6596111177321,211
"p87","historic","historic","2020",0.25,0.14,0,93,0,62,68,88.44,0,0,0,0,16.3371826767957,212
"p87","historic","historic","2020",0.35,0.11,0.25,69,0,66,81,77.93,0.2,0,0,0,16.1464080253009,213
"p87","historic","historic","2020",0.42,0.21,0,72,0,85,91,102.6,0.1,0,0,0.2,17.356256446362,214
"p87","historic","historic","2020",0.5,0.29,0,89,0,84,101,99.85,0,0,0,0,18.068719563279,215
"p87","historic","historic","2020",0.28,0.22,0,95,0,49,55,74.2,0,0,0,0.15,16.8091925582235,216
"p87","historic","historic","2020",0.39,0.12,0,87,0.1,71,77,87.2,0.2,0,0,0,17.2923739815293,217
"p87","historic","historic","2020",0.25,0.54,0,98,0,93,99,112.73,0,0,0.1,0,18.4697020510939,218
"p87","historic","historic","2020",0.62,0.29,0,89,0,59,93,88.32,0,0,0.1,0,19.2217348327399,219
"p87","historic","historic","2020",0.58,0.32,0,65,0,86,92,100.34,0,0,0.2,0,19.4567849148671,220
"p87","historic","historic","2020",0.55,0.36,0,98,0,65,86,81.15,0,0,0,0.05,18.4611671387453,221
"p87","historic","historic","2020",0.36,0,0,87,0.1,72,87,95.73,0,0,0,0.05,17.6501524948436,222
"p87","historic","historic","2020",0.26,0,0,82,0.1,45,77,78.37,0.2,0,0,0,17.4651691830993,223
"p87","historic","historic","2020",0.38,0.11,0,91,0,46,52,77.38,0,0,0,0,17.1711448112846,224
"p87","historic","historic","2020",0.39,0.12,0,86,0,81,87,86.62,0,0,0.1,0.15,18.1034074926152,225
"p87","historic","historic","2020",0.2,0.16,0,94,0,56,62,85.71,0,0,0,0.05,17.9502138950664,226
"p87","historic","historic","2020",0.43,0.11,0,61,0,67,73,86.05,0,0,0,0.05,17.8382474998711,227
"p87","historic","historic","2020",0.29,0.2,0.4,79,0.2,70,82,90.71,0,0,0,0.1,17.9914876132779,228
"p87","historic","historic","2020",0.67,0.53,0,69,0,49,55,74.21,0.2,0,0,0,17.1357305850741,229
"p87","historic","historic","2020",0.33,0,0,90,0,47,53,74.38,0,0,0,0.2,16.5686693196176,230
"p87","historic","historic","2020",0.36,0.15,0,79,0,80,95,101.99,0,0,0,0,17.6856766551608,231
"p87","historic","historic","2020",0.16,0.14,0,78,0,60,66,77.05,0,0,0.1,0,17.4408086695291,232
"p87","historic","historic","2020",0.45,0.4,0,87,0.1,80,86,91.3,0,0,0,0,17.3729599006926,233
"p87","historic","historic","2020",0.49,0.23,0,76,0,54,63,74.46,0,0,0,0.05,17.4992690465443,234
"p87","historic","historic","2020",0.26,0.22,0,84,0,54,60,81.65,0.9,0,0,0,15.6523542982033,235
"p87","historic","historic","2020",0.61,0.34,0,91,0,74,80,91.79,0,0,0,0,17.3642735384346,236
"p87","historic","historic","2020",0.52,0.11,0,90,0,82,89,99.55,0,0,0,0,17.0912091666731,237
"p87","historic","historic","2020",0.4,0.38,0,91,0,45,51,78.76,0,0,0,0,16.3022207121948,238
"p87","historic","historic","2020",0.39,0.22,0,82,0,59,65,87.44,0.2,0,0,0.2,15.8105899694203,239
"p87","historic","historic","2020",0.7,0.38,0,77,0,49,55,78.88,0.5,0,0,0,15.9389688949324,240
"p87","historic","historic","2020",0.67,0.38,0,108,0,78,84,102.99,0.1,0,0,0,17.9689762515053,241
"p87","historic","historic","2020",0.33,0.14,0,95,0,57,63,79.43,0,0,0,0.05,17.9854292103709,242
"p87","historic","historic","2020",0.32,0.26,0,87,0,97,103,113.68,0,0,0,0.1,18.2708368410981,243
"p87","historic","historic","2020",0.34,0.1,0,100,0,87,93,98.54,0,0,0,0.05,18.2972243077809,244
"p87","historic","historic","2020",0.45,0.36,0,102,0,90,96,102.68,0,0,0.1,0,18.0111772868466,245
"p87","historic","historic","2020",0.34,0.28,0,98,0.1,68,74,88.05,0,0,0,0,18.0284570353629,246
"p87","historic","historic","2020",0.28,0.39,0,81,0,104,110,114.71,0,0,0,0,20.2733288299584,247
"p87","historic","historic","2020",0.35,0.34,0,82,0,60,86,81.15,0,0,0,0,17.961922216253,248
"p87","historic","historic","2020",0.4,0.14,0,74,0,70,77,90.28,0,0,0.2,0,17.8750034246305,249
"p87","historic","historic","2020",0.3,0.1,0,59,0,119,125,122.52,0,0,0,0,20.0372215945279,250
"p87","historic","historic","2020",0.23,0.11,0,79,0,73,79,94.95,0.1,0,0,0,17.7619280653831,251
"p87","historic","historic","2020",0.46,0.17,0.25,70,0,50,56,79.81,0,0,0,0,16.5010438821058,252
"p87","historic","historic","2020",0.33,0,0,103,0,61,79,85.49,0,0,0,0,17.1646519926931,253
"p87","historic","historic","2020",0.44,0,0.2,78,0,78,88,98.61,0,0,0.1,0.1,17.6537906263174,254
"p87","historic","historic","2020",0.24,0.1,0,69,0,62,70,82.56,0,0,0.2,0,17.1646389146875,255
