"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p388","historic","historic","2000",0.33,0,0,32,87.2,5.002,0,0,0.8,0,0.08,0,0,0,0,0,0,0,0,0,0.15,13.2644,4.8748,11.1497,15.2285,21
"p388","historic","historic","2000",0.35,0,0,18,88.09,5.3534,0.1167,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,11.2328,6.79,13.9687,15.4432,22
"p388","historic","historic","2000",0.14,0,0.1,21,94.35,4.5774,0.05,0,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0.05,11.6153,5.7028,7.9025,11.0571,23
"p388","historic","historic","2000",0.31,0,0,8,84.66,4.6503,0,0,1,0,0.13,0,0,0,0,0,0,0,0,0.3,0.1,11.3231,4.2304,11.7897,14.3812,24
"p388","historic","historic","2000",0.28,0,0,29,92.57,5.1936,0.1667,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,12.3267,5.1635,8.7258,12.605,25
"p388","historic","historic","2000",0.31,0.1,0,35,91.93,4.5542,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.9685,4.3531,12.2135,13.4397,26
"p388","historic","historic","2000",0.23,0,0,11,75.87,5.0505,0,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.3,10.4276,3.8848,12.6403,15.6038,27
"p388","historic","historic","2000",0.11,0,0,21,99.87,4.9325,0.1167,0,0.7,0.1,0,0,0,0,0,0.15,0,0,0,0.15,0.05,11.5075,6.5841,8.3487,13.0138,28
"p388","historic","historic","2000",0.2,0,0,22,88.52,5.092,0.1,0,0.9,0.05,0.16,0,0,0,0,0,0,0,0,0,0,12.527,4.8539,11.1387,12.2401,29
"p388","historic","historic","2000",0.11,0,0,13,95.52,5.0595,0.0667,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0,0.25,11.1502,1.0882,11.611,13.8717,30
"p388","historic","historic","2000",0.22,0,0,19,96.66,5.0123,0.0167,0,1,0,0.05,0,0,0,0,0,0.05,0,0,0.3,0,12.1356,2.7963,12.2395,10.5297,31
"p388","historic","historic","2000",0.2,0,0,27,85.35,5.1038,0,0,1,0.1,0,0,0,0,0,0,0,0,0,0.3,0.1,12.6,4.9006,6.9743,12.3315,32
"p388","historic","historic","2000",0.17,0,0,12,92.16,5.0898,0.0833,0,1,0,0.09,0,0,0,0,0,0,0,0,0.15,0.15,11.6624,4.7,15.2068,13.5804,33
"p388","historic","historic","2000",0.36,0,0,17,81.07,4.9006,0.05,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.1,11.4849,6.8118,11.6775,15.0326,34
"p388","historic","historic","2000",0.16,0,0,20,87.46,5.2334,0.0333,0,1,0.1,0.13,0,0,0,0,0,0,0,0,0,0.3,11.5934,4.7292,8.2245,13.678,35
"p388","historic","historic","2000",0.14,0,0,27,94.58,5.2709,0.05,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,12.2675,4.9701,10.2523,9.2797,36
"p388","historic","historic","2000",0.17,0,0,24,82.67,5.0755,0.2,0,1,0,0.06,0,0,0,0,0.25,0,0,0,0,0.15,11.5021,6.2318,13.7145,13.1806,37
"p388","historic","historic","2000",0.08,0,0,18,85.18,4.6383,0.0333,0,1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.3,11.057,2.9102,11.1548,15.1161,38
"p388","historic","historic","2000",0.1,0,0,22,82.71,4.6549,0.0333,0,1,0.05,0.1,0,0,0,0,0.2,0,0,0,0.15,0.1,11.8318,0.1222,14.1768,15.2764,39
"p388","historic","historic","2000",0.13,0,0,8,90.41,5.0595,0.1333,0,0.7,0,0.2,0,0,0,0,0,0,0,0,0,0.1,10.6643,6.1198,14.3725,13.8471,40
"p388","historic","historic","2000",0.09,0,0,28,63.44,4.5871,0.0667,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.2,12.9306,4.9417,9.2293,14.8675,41
"p388","historic","historic","2000",0.18,0,0,21,84.29,4.9715,0.1167,0,1,0,0,0,0,0,0,0,0,0.05,0,0,0.1,11.8307,4.6714,11.2973,13.7598,42
"p388","historic","historic","2000",0.16,0.15,0,21,91.95,5.0919,0.0667,0,1,0.1,0,0,0,0,0,0,0,0,0,0.15,0.15,11.5221,3.8677,8.355,12.76,43
"p388","historic","historic","2000",0.21,0,0,27,84.51,4.9622,0.1167,0,0.95,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.231,5.6205,9.931,12.1732,44
"p388","historic","historic","2000",0.05,0,0,17,91.16,4.9092,0.0667,0,1,0,0,0,0,0,0,0.15,0.05,0,0,0.15,0.05,10.0342,1.2876,11.3297,11.1919,45
"p388","historic","historic","2000",0.06,0,0,21,82.68,4.8142,0.05,0,0.65,0.05,0,0,0,0,0,0,0,0,0,0.3,0.05,11.6079,5.0918,8.5607,12.4824,46
"p388","historic","historic","2000",0.22,0,0,23,80.19,5.1154,0.0833,0,0.9,0,0,0,0,0,0,0,0,0,0,0.15,0.05,11.7696,6.6846,11.0083,11.9539,47
"p388","historic","historic","2000",0.23,0,0,27,84.19,4.7374,0.0167,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.15,11.8319,5.5723,9.7753,14.4442,48
"p388","historic","historic","2000",0.16,0,0,20,92.83,4.9289,0.0667,0,0.65,0.05,0,0,0,0,0,0,0,0,0,0,0,12.2949,5.9498,11.2082,12.5074,49
"p388","historic","historic","2000",0.3,0,0,20,77,4.957,0.0333,0,1,0,0,0,0,0,0,0,0.05,0,0,0.15,0.3,12.5744,-0.9834,10.2945,15.1959,50
"p388","historic","historic","2000",0.18,0,0,20,82.93,4.6307,0.0167,0,1,0,0.05,0,0,0,0,0.1,0,0,0.05,0,0.1,11.4248,2.54,12.6277,12.8298,51
"p388","historic","historic","2000",0.1,0,0,10,78.06,4.7036,0.0333,0,1,0.05,0.08,0,0,0,0,0,0,0,0,0,0,10.6207,2.3918,11.0862,10.2114,52
"p388","historic","historic","2000",0.27,0,0,16,81.24,4.3326,0.05,0,1,0,0,0,0,0,0,0.25,0,0,0,0,0.25,12.924,2.0943,13.1025,14.1365,53
"p388","historic","historic","2000",0.17,0,0,13,86.11,4.6938,0.0167,0,1,0.05,0.12,0,0,0,0,0,0,0,0,0,0.1,10.4159,1.7541,9.6718,13.9953,54
"p388","historic","historic","2000",0.17,0,0,15,77.25,4.7111,0.1,0,0.9,0,0,0,0,0,0,0.1,0,0,0,0,0.05,12.536,6.0803,11.6565,13.2588,55
"p388","historic","historic","2000",0.33,0,0,28,80.22,4.8901,0,0,1,0,0.1,0,0,0,0,0,0,0,0,0.45,0.2,13.2943,4.1962,10.1923,13.8092,56
"p388","historic","historic","2000",0.19,0,0,23,88.26,4.8626,0.0833,0,0.35,0.05,0,0,0,0,0,0,0,0,0,0,0.15,12.1152,7.8047,7.5608,13.5519,57
"p388","historic","historic","2000",0.13,0,0,11,98.91,5.385,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,10.2281,5.2549,15.0595,13.7465,58
"p388","historic","historic","2000",0.26,0.4,0,27,80.32,4.5886,0.0667,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.3,12.7286,4.1041,11.4153,14.3379,59
"p388","historic","historic","2000",0.37,0.25,0,36,88.04,4.6475,0.0333,0,1,0,0.16,0,0,0,0,0,0,0,0,0.15,0.2,12.3633,2.5685,11.8505,15.735,60
"p388","historic","historic","2000",0,0,0,29,76.9,5.3379,0.0667,0,1,0.15,0,0,0,0,0,0,0,0,0,0,0.1,12.7878,4.5469,10.0055,12.4051,61
"p388","historic","historic","2000",0.14,0,0,18,95.45,5.6259,0.2833,0,0.55,0.3,0.06,0,0,0,0,0,0,0,0,0,0,10.911,7.222,10.4245,10.2745,62
"p388","historic","historic","2000",0.07,0,0,3,82.66,5.0817,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,8.3974,3.9771,12.7192,14.4571,63
"p388","historic","historic","2000",0.27,0,0,12,90.1,5.0293,0.1333,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.1,9.6466,7.214,9.8552,14.0765,64
"p388","historic","historic","2000",0.14,0,0,23,92.4,4.5187,0.1,0,0.95,0,0,0,0,0,0,0.15,0,0,0,0,0.4,11.5841,5.4567,10.1145,17.5126,65
"p388","historic","historic","2000",0.2,0,0,12,90.57,5.0977,0.0167,0,1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.25,11.7628,3.7518,13.71,15.0041,66
"p388","historic","historic","2000",0.24,0,0,23,87.97,4.7384,0.0833,0,0.8,0.05,0,0,0,0,0,0,0,0,0,0,0.25,11.6453,5.3814,10.0142,13.997,67
"p388","historic","historic","2000",0.13,0,0,23,85.87,4.8225,0.1167,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.1,12.9714,3.759,8.2445,14.1839,68
"p388","historic","historic","2000",0.18,0,0,20,90.23,4.9449,0.0667,0,0.6,0.1,0.09,0,0,0,0,0,0,0,0,0,0.15,11.7252,6.4742,11.0415,16.3159,69
"p388","historic","historic","2000",0.21,0,0,31,87.08,4.8245,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13.4619,5.0312,10.836,12.3444,70
"p388","historic","historic","2000",0.11,0,0,14,70.13,4.7007,0.0667,0,1,0.15,0.06,0,0,0,0,0,0,0,0,0.15,0.05,11.321,2.8982,10.125,12.0035,71
"p388","historic","historic","2000",0.25,0,0,13,100.17,5.0869,0.1,0,0.8,0.1,0.05,0,0,0,0,0,0,0,0,0,0.4,11.801,6.0788,9.3467,14.6574,72
"p388","historic","historic","2000",0.2,0.1,0,28,89.36,5.1223,0.0333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.35,13.1087,3.2616,13.1048,17.1687,73
"p388","historic","historic","2000",0.17,0,0,27,90.36,4.8859,0.05,0,0.7,0,0.12,0,0,0,0,0,0,0,0,0.15,0.5,13.3638,6.6258,11.1383,15.1386,74
"p388","historic","historic","2000",0.27,0,0,26,89.65,4.9648,0.1167,0,0.75,0,0.05,0,0,0,0,0.2,0,0,0,0.3,0.05,11.9866,6.2552,11.2838,10.912,75
"p388","historic","historic","2000",0.12,0,0,3,89.14,5.1264,0.1,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0.15,0,11.1762,5.4738,12.3425,12.5373,76
"p388","historic","historic","2000",0.15,0,0,31,86.81,5.2264,0.1167,0,1,0,0,0,0,0,0,0,0,0,0.05,0,0.1,12.7681,5.4313,11.4638,12.7721,77
"p388","historic","historic","2000",0.29,0,0,29,66.89,4.5318,0.0167,0,0.9,0.05,0.05,0,0,0,0,0,0,0,0,0,0.2,12.0795,4.2805,11.3235,14.5536,78
"p388","historic","historic","2000",0.12,0,0,5,78.08,4.6,0.05,0,1,0.05,0.05,0,0,0,0,0.15,0,0,0,0,0.2,10.0999,4.7276,10.653,15.1129,79
"p388","historic","historic","2000",0.16,0,0,22,79.32,4.9019,0.15,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.05,12.4973,7.2248,9.4848,13.7692,80
"p388","historic","historic","2000",0.15,0,0.15,25,89.88,4.8581,0.1667,0,0.35,0.05,0,0,0,0,0,0,0,0,0,0,0.25,12.75,7.9701,10.7153,12.5444,81
"p388","historic","historic","2000",0.39,0,0,33,74.8,4.6113,0.0333,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.4,13.6155,1.4743,10.5683,14.6592,82
"p388","historic","historic","2000",0.24,0,0,15,97.86,5.3088,0.0833,0,1,0.05,0,0,0,0,0,0,0,0,0.05,0,0.2,11.6881,3.7336,9.6067,13.9091,83
"p388","historic","historic","2000",0.15,0,0,16,85.22,5.2432,0.05,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0.45,9.8341,4.617,8.3112,16.0811,84
"p388","historic","historic","2000",0.22,0.45,0,27,95.78,5.3304,0.05,0,1,0.25,0.09,0,0,0,0,0.25,0,0,0,0.3,0,12.7379,3.4488,12.6687,12.6222,85
"p388","historic","historic","2000",0.33,0.25,0,25,84.59,4.886,0.05,0,1,0,0.2,0,0,0,0,0,0,0,0,0.15,0.2,12.8526,3.6719,11.3225,13.5462,86
"p388","historic","historic","2000",0.22,0,0,19,83.92,4.8857,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,11.6909,3.6352,11.9513,14.7223,87
"p388","historic","historic","2000",0.26,0,0,27,95.35,5.2497,0.0833,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.1,13.0252,6.6758,11.5005,13.6688,88
"p388","historic","historic","2000",0.33,0,0,21,98.58,5.6672,0.05,0,0.9,0.05,0.05,0,0,0,0,0,0,0,0,0.3,0,12.0322,5.3693,10.0532,11.8363,89
"p388","historic","historic","2000",0.3,0,0,7,79.74,4.8351,0.05,0,1,0,0.12,0,0,0,0,0,0,0,0,0.15,0,10.5575,2.0071,11.0567,12.1339,90
"p388","historic","historic","2000",0.13,0,0,25,79.51,4.701,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,11.9061,3.652,11.2015,11.3342,91
"p388","historic","historic","2000",0.05,0,0,5,72.04,4.7148,0.05,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.1,9.5693,3.6925,9.9147,14.1985,92
"p388","historic","historic","2000",0.12,0,0,9,78.52,4.8575,0.05,0,0.85,0.05,0,0,0,0,0,0,0,0,0,0,0,10.2137,5.9535,8.63,12.7399,93
"p388","historic","historic","2000",0.21,0,0,31,88.32,4.7387,0.05,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.569,4.8582,9.1447,11.7856,94
"p388","historic","historic","2000",0.1,0,0,14,88.84,4.7681,0.1,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0,0.15,12.4662,5.8898,11.9445,14.5938,95
"p388","historic","historic","2000",0.25,0,0,25,91.18,4.704,0,0,1,0,0.06,0,0,0,0,0,0,0,0,0.3,0.1,13.3793,2.4113,13.1782,13.4923,96
"p388","historic","historic","2000",0,0,0,14,89.19,5.0168,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,12.7676,2.9598,13.4232,12.4556,97
"p388","historic","historic","2000",0.2,0,0,23,94.8,4.8888,0.0833,0,0.85,0,0.22,0,0,0,0,0,0,0,0,0,0,11.5299,5.4519,11.811,10.7455,98
"p388","historic","historic","2000",0.31,0,0,18,76.31,4.774,0.1,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0.15,0.25,13.0363,6.1878,8.4013,14.143,99
"p388","historic","historic","2000",0.16,0.1,0,31,86.44,5.1935,0.0833,0,0.75,0.05,0.11,0,0,0,0,0,0.15,0,0,0,0.1,13.7429,5.2789,10.3408,10.7403,100
"p388","historic","historic","2010",0.29,0,0,27,85.16,4.8471,0.0667,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.05,12.6742,4.2882,9.0963,13.1976,101
"p388","historic","historic","2010",0.32,0,0,27,93.93,5.4725,0.2167,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0.15,0.15,12.6909,7.0593,11.1228,14.7456,102
"p388","historic","historic","2010",0.26,0,0,23,94.39,4.9577,0.15,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.15,12.4438,4.3712,12.9542,14.0538,103
"p388","historic","historic","2010",0.19,0,0,9,95.24,4.733,0.1,0,0.65,0.2,0.07,0,0,0,0,0,0,0,0,0.15,0.05,11.0416,6.2803,9.4583,13.6756,104
"p388","historic","historic","2010",0.16,0,0,29,94,5.0266,0.1,0,0.85,0,0,0,0,0,0,0,0,0,0,0.3,0.1,12.9701,5.5973,12.1703,12.6182,105
"p388","historic","historic","2010",0.22,0,0,15,101.56,5.1472,0.1167,0,1,0.15,0,0,0,0,0,0,0,0,0,0,0.05,11.7826,5.4116,7.1297,12.108,106
"p388","historic","historic","2010",0.22,0,0,19,78.55,5.2495,0.05,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0,12.8635,4.8203,8.3692,10.2932,107
"p388","historic","historic","2010",0.23,0,0,25,98.42,5.2895,0.1167,0,0.8,0.05,0,0,0,0,0,0,0,0,0,0,0.65,11.3824,5.7745,10.0415,17.1455,108
"p388","historic","historic","2010",0.14,0,0,26,80.06,4.7811,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0,13.466,4.1985,12.623,12.6371,109
"p388","historic","historic","2010",0.32,0,0,35,87.9,5.2401,0.15,0,1,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,13.4189,4.0754,11.794,12.5932,110
"p388","historic","historic","2010",0.17,0.1,0,28,82.7,5.0647,0.0667,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0.3,0,14.0666,6.3882,12.101,13.2898,111
"p388","historic","historic","2010",0.25,0,0,7,91.58,5.0497,0.0833,0,0.9,0,0.08,0,0,0,0,0.1,0,0,0,0.15,0.2,10.5673,5.573,10.3818,14.1814,112
"p388","historic","historic","2010",0.19,0,0,40,89.08,5.3575,0.2167,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0,13.4757,7.8009,13.1552,11.7494,113
"p388","historic","historic","2010",0.32,0,0,14,87.92,5.1548,0.2,0,0.5,0.1,0,0,0,0,0,0,0,0,0,0.15,0.1,11.497,6.9844,11.6235,14.1909,114
"p388","historic","historic","2010",0.16,0,0,22,88.07,5.0546,0.1167,0,1,0,0.15,0,0,0,0,0.1,0,0,0,0,0.2,11.8202,5.2658,13.4583,16.3697,115
"p388","historic","historic","2010",0.05,0,0,16,94.68,5.0905,0.0167,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.4,11.8911,4.8088,13.235,15.2524,116
"p388","historic","historic","2010",0.19,0,0,25,88.79,5.142,0.2667,0,0.45,0,0.11,0,0,0,0,0.25,0,0,0,0.15,0.3,11.8292,7.4456,13.0853,14.0676,117
"p388","historic","historic","2010",0.06,0,0,14,75.14,5.1397,0.0833,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,10.8075,2.9017,8.231,12.5138,118
"p388","historic","historic","2010",0.13,0,0,15,89.13,4.9472,0.0167,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0.45,0,11.6362,3.4828,8.9703,12.5361,119
"p388","historic","historic","2010",0.4,0,0,40,92.3,5.5436,0.0333,0,1,0,0.06,0,0,0,0,0,0,0,0,0.3,0.3,14.2101,3.5583,11.3893,16.5174,120
"p388","historic","historic","2010",0.34,0,0,34,86.46,5.0919,0.0167,0,0.65,0,0.08,0,0,0,0,0,0,0,0,0,0.15,13.3686,5.1199,11.192,15.6621,121
"p388","historic","historic","2010",0.35,0,0,19,88.77,5.4423,0.15,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0.15,0.2,11.3362,7.0324,14.0122,15.8702,122
"p388","historic","historic","2010",0.17,0,0,20,96.06,4.6625,0.0667,0,0.95,0.1,0,0,0,0,0,0,0,0,0,0,0.05,11.7175,5.9421,7.9473,11.4797,123
"p388","historic","historic","2010",0.31,0,0,8,84.82,4.7315,0.0333,0,1,0,0.13,0,0,0,0,0,0,0,0,0.3,0.1,11.4249,4.4641,11.8403,14.7976,124
"p388","historic","historic","2010",0.33,0,0,28,93.23,5.2781,0.1833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,12.4311,5.4093,8.7678,13.039,125
"p388","historic","historic","2010",0.31,0.1,0,36,92.01,4.6358,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.0721,4.5958,12.2573,13.8655,126
"p388","historic","historic","2010",0.23,0,0,11,77.32,5.1268,0,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.3,10.5299,4.1249,12.6847,16.027,127
"p388","historic","historic","2010",0.11,0,0,23,100.41,5.0044,0.1333,0,0.75,0.1,0,0,0,0,0,0.15,0,0,0,0.15,0.1,11.6099,6.8183,8.3993,13.4317,128
"p388","historic","historic","2010",0.2,0,0,22,90.75,5.1723,0.1333,0,1,0.05,0.14,0,0,0,0,0,0,0,0,0,0,12.6312,5.1002,11.1808,12.6744,129
"p388","historic","historic","2010",0.11,0,0,12,95.05,5.1206,0.1,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0,0.4,11.2536,1.3309,11.6545,14.2991,130
"p388","historic","historic","2010",0.22,0,0,18,97.34,5.1007,0.0167,0,1,0,0.05,0,0,0,0,0,0.05,0,0,0.3,0,12.2384,3.0365,12.2835,10.9538,131
"p388","historic","historic","2010",0.2,0,0,26,85.63,5.1934,0.05,0,1,0.1,0,0,0,0,0,0,0,0,0,0.3,0.1,12.7022,5.1353,7.024,12.7489,132
"p388","historic","historic","2010",0.17,0,0,13,92.54,5.1756,0.1,0,1,0,0.09,0,0,0,0,0,0,0,0,0.15,0.2,11.7666,4.9471,15.2485,14.0154,133
"p388","historic","historic","2010",0.28,0,0,18,82.69,4.9805,0.1,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.15,11.5884,7.0558,11.72,15.4603,134
"p388","historic","historic","2010",0.11,0,0,20,89.12,5.3203,0.0667,0,1,0.1,0.13,0,0,0,0,0,0,0,0,0,0.3,11.6963,4.97,8.2682,14.1023,135
"p388","historic","historic","2010",0.14,0,0,26,95.23,5.3631,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,12.3698,5.2046,10.3027,9.6986,136
"p388","historic","historic","2010",0.17,0,0,24,82.57,5.164,0.25,0,1,0,0.06,0,0,0,0,0.25,0,0,0,0,0.2,11.6068,6.4792,13.7557,13.616,137
"p388","historic","historic","2010",0.05,0,0,19,85.06,4.7152,0.05,0,1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.4,11.1609,3.1541,11.197,15.545,138
"p388","historic","historic","2010",0.1,0,0,22,82.13,4.7321,0.0667,0,1,0.05,0.1,0,0,0,0,0.2,0,0,0,0.15,0.15,11.9349,0.3635,14.2205,15.702,139
"p388","historic","historic","2010",0.12,0,0,9,92.22,5.1538,0.1667,0,0.7,0,0.2,0,0,0,0,0,0,0,0,0,0.1,10.7671,6.3555,14.4218,14.2667,140
"p388","historic","historic","2010",0.05,0,0,27,65.5,4.6603,0.1333,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.2,13.0351,5.1892,9.27,15.3043,141
"p388","historic","historic","2010",0.18,0,0,19,81.78,5.0658,0.15,0,1,0,0,0,0,0,0,0,0,0.05,0,0,0.1,11.9349,4.9163,11.34,14.1888,142
"p388","historic","historic","2010",0.11,0.15,0,22,91.8,5.1789,0.0833,0,1,0.1,0,0,0,0,0,0,0,0,0,0.15,0.15,11.6257,4.1098,8.3983,13.1856,143
"p388","historic","historic","2010",0.21,0,0,28,83.13,5.053,0.1333,0,0.95,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.3338,5.8567,9.9807,12.5932,144
"p388","historic","historic","2010",0.05,0,0,17,89.92,4.9856,0.0667,0,1,0,0,0,0,0,0,0.15,0.05,0,0,0.15,0.05,10.1389,1.5357,11.3713,11.6299,145
"p388","historic","historic","2010",0,0,0,21,82.27,4.9022,0.0667,0,0.55,0.05,0,0,0,0,0,0,0,0,0,0.3,0.05,11.7124,5.3372,8.6028,12.9115,146
