"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p66","historic","historic","2000",0.26,0.25,0,35,98.8,5.234,0.1333,0,1,0,0.16,0,0,0,0,0.1,0,0.05,0,0,0.1,13.8756,6.2576,13.5105,16.8965,1
"p66","historic","historic","2000",0.14,0.25,0,40,95.04,5.2096,0.1,0,0.5,0,0.09,0,0,0,0,0,0,0,0,0,0.25,14.2852,6.8292,14.176,16.0323,2
"p66","historic","historic","2000",0.42,0,0,38,105.58,5.0497,0.15,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.9651,6.4722,13.4228,15.6112,3
"p66","historic","historic","2000",0.29,0,0,37,109.73,5.4158,0.1,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.1,13.9875,6.7617,12.5197,14.7298,4
"p66","historic","historic","2000",0.41,0,0,33,102.19,5.38,0.15,0,0.65,0.05,0,0,0,0,0,0.15,0,0,0.05,0,0.15,13.9261,6.7379,12.3003,16.4437,5
"p66","historic","historic","2000",0.1,0,0,54,102.39,5.6336,0.1333,0,0.4,0.05,0.05,0,0,0,0,0.15,0,0,0.05,0,0.25,15.4719,7.4862,12.4347,19.265,6
"p66","historic","historic","2000",0.32,0,0,25,90.62,4.9452,0.2,0,0.65,0,0.15,0,0,0,0,0.1,0,0,0,0,0.05,12.8086,6.9434,14.7058,14.2127,7
"p66","historic","historic","2000",0.36,0,0,38,105.64,5.5333,0.1667,0,0.6,0,0.1,0,0,0,0,0.1,0,0.15,0.15,0,0.2,14.2768,7.7753,15.8932,19.218,8
"p66","historic","historic","2000",0.26,0,0,41,108.29,4.9326,0.0833,0,0.05,0,0.16,0,0,0,0,0,0,0,0,0,0.1,14.6861,8.356,14.566,16.6628,9
"p66","historic","historic","2000",0.13,0.15,0,38,99.61,4.7023,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,14.6367,5.2262,11.9953,12.6817,10
"p66","historic","historic","2000",0.27,0,0,24,93.27,5.0434,0.3167,0,0.65,0,0,0,0,0,0,0,0,0.05,0,0,0.5,13.1802,8.0989,11.0903,18.6679,11
"p66","historic","historic","2000",0.22,0,0,42,102.54,5.2228,0.1167,0,0.75,0,0.09,0,0,0,0,0,0,0.1,0,0,0.1,14.5627,5.8802,12.8227,17.0991,12
"p66","historic","historic","2000",0.27,0,0.1,27,91.52,5.2536,0.1333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,12.7445,5.4828,11.2813,12.8922,13
"p66","historic","historic","2000",0.34,0,0,37,101.06,5.0937,0.1167,0,1,0.05,0.12,0,0,0,0,0,0,0.05,0.05,0,0.25,13.586,5.5627,10.8447,16.0388,14
"p66","historic","historic","2000",0.3,0,0,42,101.5,5.1491,0.1167,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0,0.15,13.8678,6.2864,13.0293,14.4771,15
"p66","historic","historic","2000",0.34,0.1,0,50,97.19,5.376,0.1,0,0.4,0,0.05,0,0,0,0,0,0,0.05,0,0,0.1,15.9645,6.6958,13.451,17.7615,16
"p66","historic","historic","2000",0.28,0,0,41,93.74,5.1778,0.2167,0,0.75,0,0.06,0,0,0,0,0,0,0.15,0,0,0.25,13.4943,6.6481,13.899,18.1887,17
"p66","historic","historic","2000",0.25,0.1,0,52,102.72,4.5614,0.2333,0,0.2,0,0.22,0,0,0,0,0,0,0,0,0,0.15,16.4815,8.5315,12.1262,14.7079,18
"p66","historic","historic","2000",0.38,0.1,0,45,106.36,5.2895,0.1333,0,0.85,0,0.17,0,0,0,0,0,0,0.05,0,0,0.3,15.7658,7.2177,12.6438,17.343,19
"p66","historic","historic","2000",0.45,0,0,35,97.45,5.4397,0.2167,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0,0.2,13.7162,8.2077,11.2193,16.1139,20
"p66","historic","historic","2000",0.47,0,0,50,95.92,5.3928,0.1833,0,0.3,0,0.12,0,0,0,0,0,0,0,0,0,0.3,15.0989,8.0512,14.5575,16.6265,21
"p66","historic","historic","2000",0.31,0.2,0,37,103.02,4.9091,0.1667,0,0.7,0,0,0,0,0,0,0,0,0.15,0,0,0.7,14.7368,6.3701,12.9263,18.7179,22
"p66","historic","historic","2000",0.2,0,0,35,110.16,5.5144,0.2,0,0.75,0,0.11,0,0,0,0,0.1,0,0,0,0,0.4,14.519,6.5652,13.2752,18.1597,23
"p66","historic","historic","2000",0.2,0,0,44,104.84,5.2748,0.1333,0,0.1,0,0.1,0.05,0,0,0,0,0,0,0.05,0,0.2,14.5973,8.594,12.0798,15.6602,24
"p66","historic","historic","2000",0.33,0.3,0,49,84.29,5.2366,0.0833,0,0.65,0,0.12,0,0,0,0,0,0,0.1,0,0,0.3,14.5167,7.0842,15.918,17.7328,25
"p66","historic","historic","2000",0.2,0,0,44,107.81,5.2436,0.2333,0,0.1,0,0.19,0,0,0,0,0,0,0,0,0,0.15,15.6276,8.7331,14.9052,15.3694,26
"p66","historic","historic","2000",0.33,0.2,0,27,91.41,4.624,0.1667,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.4,13.8721,8.7608,12.4627,17.4455,27
"p66","historic","historic","2000",0.27,0.1,0,36,102.43,5.5171,0.1333,0,0.35,0,0.05,0.05,0,0,0,0.1,0,0.1,0,0,0.2,14.2359,7.3648,14.8365,17.02,28
"p66","historic","historic","2000",0.5,0,0,28,99.31,5.1668,0.1167,0,0.45,0,0.14,0,0,0,0,0.15,0,0,0,0,0.05,12.9062,7.3053,13.5665,13.4249,29
"p66","historic","historic","2000",0.23,0.1,0,38,104.72,5.3783,0.0667,0,0.2,0,0.17,0,0,0,0,0,0,0,0,0,0.25,14.3132,6.7296,13.307,18.0608,30
"p66","historic","historic","2000",0.27,0.2,0,36,107.34,5.2711,0.0333,0,0.85,0.05,0.13,0,0,0,0,0,0,0,0,0,0.05,14.489,5.2563,12.946,12.772,31
"p66","historic","historic","2000",0.16,0.1,0,42,94.55,4.8489,0.1333,0,0.35,0,0.15,0,0,0,0,0,0,0,0,0,0.15,14.607,8.2035,12.2383,14.5067,32
"p66","historic","historic","2000",0.32,0.5,0,41,94.95,5.1423,0.1833,0,0.85,0,0.09,0,0,0,0,0,0,0,0,0,0.15,15.5065,6.4462,12.0827,12.8293,33
"p66","historic","historic","2000",0.41,0,0,26,90.97,5.2334,0.2167,0,0.25,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.55,12.5373,8.559,12.259,17.258,34
"p66","historic","historic","2000",0.18,0,0,40,96.92,4.8512,0.0667,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,14.3142,4.356,12.9685,16.6139,35
"p66","historic","historic","2000",0.5,0.25,0,40,96.58,5.0775,0.0833,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.1701,6.9542,12.3108,16.0312,36
"p66","historic","historic","2000",0.46,0.1,0,47,103.39,4.8136,0.0833,0,0.95,0,0.14,0,0,0.1,0,0,0,0,0,0,0,15.0307,4.4099,17.2158,13.4326,37
"p66","historic","historic","2000",0.32,0.1,0,52,109.98,4.9054,0.0833,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.7928,7.3937,9.482,16.4594,38
"p66","historic","historic","2000",0.32,0,0,38,103.86,4.9497,0.1,0,1,0,0.12,0.1,0,0,0,0,0,0,0,0,0.25,14.3974,5.0454,15.454,17.2794,39
"p66","historic","historic","2000",0.38,0,0,33,103.6,5.1938,0.1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.15,12.8574,6.0772,11.0992,17.1911,40
"p66","historic","historic","2000",0.49,0.2,0,59,106.93,4.487,0.2333,0,0.7,0,0.09,0,0,0,0,0,0,0,0,0,0.35,16.2608,7.0899,12.5482,16.2063,41
"p66","historic","historic","2000",0.26,0,0,52,95.95,5.5771,0.1167,0,0.05,0,0.18,0,0,0,0,0,0,0,0,0,0.1,15.0798,9.2786,11.4427,13.9708,42
"p66","historic","historic","2000",0.3,0.25,0,41,103.95,4.8352,0.1,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.2,14.2593,4.9067,13.299,17.6271,43
"p66","historic","historic","2000",0.29,0,0,48,90.46,4.7457,0.0833,0,0.7,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.1,14.1795,6.9424,12.9273,16.3348,44
"p66","historic","historic","2000",0.34,0,0,54,97.12,4.864,0.0167,0,0.7,0,0.08,0,0,0,0,0,0,0.05,0,0,0.1,15.9935,6.1008,12.6115,16.9118,45
"p66","historic","historic","2000",0.23,0,0,47,97.64,4.8374,0.1333,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.25,15.7327,8.124,14.0672,17.5303,46
