"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p327","historic","historic","2000",0.11,0,0,26,88.22,5.1786,0.2,0,0.8,0,0.15,0,0,0,0,0,0,0,0,0,0.05,11.9257,7.4092,10.4797,15.0844,20
"p327","historic","historic","2000",0.27,0,0,36,92,4.9445,0.1,0,0.35,0,0.22,0,0,0,0,0,0,0,0,0,0.1,13.4611,6.8759,13.9447,16.1465,21
"p327","historic","historic","2000",0.46,0,0,31,97.11,4.8946,0.0833,0,0.85,0.05,0.13,0,0,0,0,0.1,0,0.05,0,0,0.4,13.8235,5.2036,11.9188,17.1135,22
"p327","historic","historic","2000",0.24,0,0,22,102.77,5.1838,0.0167,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.35,12.932,5.2012,12.5425,16.8139,23
"p327","historic","historic","2000",0.34,0,0,34,97.71,4.7073,0.0833,0,0.25,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.8035,7.1643,10.1835,14.3608,24
"p327","historic","historic","2000",0.4,0.2,0,33,72.86,5.2004,0.1667,0,0.8,0,0,0,0,0,0,0.15,0,0.05,0,0,0.15,13.3675,6.0422,14.4307,16.8431,25
"p327","historic","historic","2000",0.24,0,0,34,101.25,5.0771,0.1333,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0.25,14.4717,7.3821,12.7437,13.25,26
"p327","historic","historic","2000",0.26,0,0.15,20,88.38,4.809,0.1,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0.6,12.1659,7.3384,11.2693,15.6142,27
"p327","historic","historic","2000",0.24,0,0,32,96.14,4.9759,0.05,0,0.7,0,0.07,0.05,0,0,0,0,0,0,0,0.15,0.3,13.081,5.0689,13.9875,15.5197,28
"p327","historic","historic","2000",0.23,0,0,22,92.24,5.2104,0.15,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.2,11.3747,6.6906,12.3057,12.3126,29
"p327","historic","historic","2000",0.34,0,0,28,98.39,5.1089,0.0667,0,0.5,0.1,0,0,0,0,0,0,0,0.05,0,0,0.15,13.0903,5.7431,12.0442,17.5927,30
"p327","historic","historic","2000",0.07,0,0,27,98.44,4.9538,0.0167,0,1,0.1,0.09,0,0,0,0,0.1,0,0,0,0.15,0,13.0513,3.651,11.75,10.9653,31
"p327","historic","historic","2000",0.2,0,0,31,88.71,4.8744,0.1667,0,0.7,0,0,0,0,0,0,0,0,0,0,0.15,0.15,13.3158,7.1861,10.5587,13.0138,32
"p327","historic","historic","2000",0.11,0,0.1,31,89.42,5.059,0.0667,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0.15,0,13.8069,5.4661,10.2002,11.5946,33
"p327","historic","historic","2000",0.2,0,0,8,88.25,5.0935,0.15,0,0.4,0,0.12,0,0,0,0,0,0,0,0,0,0.35,10.8394,7.3871,11.1042,16.3755,34
"p327","historic","historic","2000",0.39,0,0.15,27,87.84,4.7534,0,0,1,0,0.06,0,0,0,0,0,0,0,0,0.3,0.1,13.2788,2.7172,11.9293,14.9517,35
"p327","historic","historic","2000",0.36,0,0,34,87.76,5.1538,0.1333,0,0.75,0,0.12,0,0,0,0,0,0,0,0,0,0.2,13.6583,5.8743,11.1882,15.0745,36
"p327","historic","historic","2000",0.05,0,0,31,98.36,4.9103,0.0167,0,1,0.05,0.21,0,0,0,0,0,0,0,0,0,0.05,13.6323,2.8522,16.8108,11.3516,37
"p327","historic","historic","2000",0.28,0,0,44,106.55,4.9889,0.0833,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0,0.45,13.598,6.6657,8.0238,14.9347,38
"p327","historic","historic","2000",0.3,0,0.2,25,97.04,4.6195,0.0333,0,1,0,0.05,0.05,0,0,0,0.15,0,0,0,0.15,0.3,13.1857,3.8447,13.5087,16.0123,39
"p327","historic","historic","2000",0.23,0,0,15,99.52,5.2711,0.1,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0.25,11.5612,5.5966,9.2442,16.1298,40
"p327","historic","historic","2000",0.22,0,0,41,105.07,4.751,0.1,0,0.75,0,0.1,0,0,0,0,0.15,0,0,0,0,0.05,14.6091,6.2271,11.5453,15.7312,41
"p327","historic","historic","2000",0.16,0,0,35,89.83,5.2909,0.1667,0,0.05,0.1,0,0,0,0,0,0,0,0,0,0,0.1,13.4432,8.4296,9.7612,11.8115,42
"p327","historic","historic","2000",0.33,0.15,0,36,98.24,4.7448,0.0833,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0.3,0.2,13.6227,3.7308,12.5413,16.1173,43
"p327","historic","historic","2000",0.13,0,0,21,82.74,4.8838,0.0667,0,0.9,0,0,0,0,0,0,0.1,0,0,0.05,0,0.4,12.3266,5.9171,11.4742,14.5545,44
"p327","historic","historic","2000",0.05,0,0,39,91.73,5.0385,0.0833,0,1,0.05,0.07,0,0,0,0,0,0,0,0.05,0,0.3,14.4529,5.3394,11.8988,15.3229,45
"p327","historic","historic","2000",0.2,0,0,38,93.29,4.8567,0.1,0,0.45,0,0.06,0,0,0,0,0.1,0,0,0,0,0.15,14.0868,7.1548,12.8565,16.6139,46
"p327","historic","historic","2000",0.22,0,0,22,92.76,4.5887,0.0667,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0,11.8495,3.4503,13.6495,14.16,47
"p327","historic","historic","2000",0.1,0.2,0,36,88.45,4.9792,0.1167,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.45,12.5547,6.6438,11.3282,16.6998,48
"p327","historic","historic","2000",0.28,0,0,15,86.86,4.7446,0.15,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.2,11.6053,6.8502,14.1927,16.4793,49
"p327","historic","historic","2000",0.18,0,0,9,86.26,4.3559,0,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,10.7778,2.6446,11.6595,13.2988,50
"p327","historic","historic","2000",0.25,0.1,0,32,100.33,4.7974,0.0333,0,0.75,0,0,0,0,0,0,0,0,0,0,0.15,0.15,14.4084,5.4229,11.9952,14.3835,51
"p327","historic","historic","2000",0.29,0,0,10,96.88,4.6204,0.05,0,0.6,0.05,0.07,0,0,0,0,0,0,0,0,0.15,0.2,12.1111,5.6356,10.1208,12.582,52
"p327","historic","historic","2000",0.24,0,0,35,102.73,4.7973,0.0667,0,0.5,0.1,0,0,0,0,0,0,0,0,0,0.6,0.05,14.2751,6.3485,8.8433,13.6065,53
"p327","historic","historic","2000",0.11,0,0,17,98.12,4.8809,0.0833,0,0.25,0,0.09,0,0,0,0,0,0,0.1,0,0,0.5,11.9784,6.9039,11.263,17.9109,54
"p327","historic","historic","2000",0.21,0,0,13,92.2,4.7411,0.1,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.15,11.5796,6.0265,11.5458,15.5448,55
"p327","historic","historic","2000",0.29,0,0,26,87.99,4.5243,0.1167,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.6549,5.7519,9.6535,14.8285,56
"p327","historic","historic","2000",0.26,0,0,38,100.47,4.9058,0.1167,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0.15,0.3,14.0982,6.0839,10.042,14.7496,57
"p327","historic","historic","2000",0.22,0,0,20,87.97,5.1454,0.0833,0,0.7,0.05,0,0,0,0,0,0,0,0,0,0.15,0.1,11.6671,6.8524,9.0218,13.8253,58
"p327","historic","historic","2000",0.05,0,0,27,101.56,5.0827,0.0333,0,0.6,0,0.07,0,0,0,0,0.1,0,0,0,0,0.15,13.4864,6.6295,12.6753,13.8859,59
"p327","historic","historic","2000",0.12,0,0,24,100.36,5.2513,0.0167,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.15,12.4407,6.3893,11.8873,14.4523,60
"p327","historic","historic","2000",0.11,0,0,27,81.26,4.5592,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.15,12.2997,4.042,10.2935,13.881,61
"p327","historic","historic","2000",0.36,0,0,13,92.86,5.291,0.0667,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.2,11.1793,4.2421,9.9073,15.9142,62
"p327","historic","historic","2000",0.05,0,0,13,92.84,5.1712,0.0833,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0.15,0,12.0468,7.15,13.9703,12.2694,63
"p327","historic","historic","2000",0.28,0,0,25,96.66,5.317,0.2,0,0.95,0.05,0,0,0,0,0,0,0,0,0,0,0.3,12.6591,7.2505,10.0433,14.7853,64
"p327","historic","historic","2000",0.11,0,0,13,100.65,5.1578,0.0833,0,0.3,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,10.499,6.9044,11.5167,14.0935,65
"p327","historic","historic","2000",0.2,0,0,35,78.86,4.7481,0.1,0,0.85,0,0,0,0,0,0,0,0,0,0,0.15,0.25,13.7673,7.3996,12.9285,15.3089,66
"p327","historic","historic","2000",0.15,0,0,30,107.07,5.3489,0.0333,0,0.15,0.05,0.06,0,0,0,0,0,0,0,0.05,0,0.35,13.0185,6.9116,8.6512,14.5068,67
"p327","historic","historic","2000",0.12,0,0,24,94.26,4.8615,0.05,0,0.95,0,0.07,0,0,0,0,0.3,0.05,0.05,0,0,0.2,12.4675,5.1388,12.8413,13.1394,68
"p327","historic","historic","2000",0.16,0,0,34,96.47,5.2334,0.1833,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0.15,0.45,12.7699,6.4131,12.5002,17.2546,69
"p327","historic","historic","2000",0.28,0,0,40,91.84,4.9479,0.0333,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0,0.1,14.0402,3.9327,13.694,14.6876,70
"p327","historic","historic","2000",0.23,0,0,37,88.68,4.5272,0.0167,0,1,0.1,0,0,0,0,0,0,0,0,0,0.15,0.05,13.0672,4.9873,9.0597,12.9948,71
"p327","historic","historic","2000",0.34,0,0,34,106.38,5.185,0.1167,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,13.1525,6.6298,10.1177,14.1962,72
"p327","historic","historic","2000",0.28,0,0,17,86.42,4.916,0.05,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.15,12.245,5.6808,13.3785,14.599,73
"p327","historic","historic","2000",0.21,0,0,31,99.21,5.0725,0.0333,0,1,0.15,0.22,0,0,0,0,0,0,0,0,0,0,13.3512,3.6628,8.2735,11.2494,74
"p327","historic","historic","2000",0.26,0,0,16,106.52,5.1558,0.0167,0,0.8,0,0.18,0,0,0,0,0,0,0,0,0,0,10.9471,5.2855,13.8237,11.2511,75
"p327","historic","historic","2000",0.21,0,0,13,83.72,4.7363,0.0333,0,1,0,0,0,0,0,0,0,0,0,0,0.3,0.25,10.9251,3.775,13.1965,14.4452,76
"p327","historic","historic","2000",0.1,0,0,22,93.39,5.0623,0.05,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.35,12.3897,5.8566,12.2562,18.2903,77
"p327","historic","historic","2000",0.12,0,0,28,97.37,4.5207,0.1,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.05,13.011,7.4432,9.857,14.1055,78
"p327","historic","historic","2000",0.05,0,0,38,104.5,5.0648,0.0833,0,0.3,0,0,0,0,0,0,0,0,0,0,0.15,0.2,13.4925,7.0759,10.6228,14.2523,79
"p327","historic","historic","2000",0.18,0,0,21,88.84,4.9053,0.0667,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0.1,12.6301,4.7889,13.113,14.4323,80
"p327","historic","historic","2000",0,0,0,12,94.55,5.1064,0.1667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,12.3969,4.648,8.2027,11.7575,81
"p327","historic","historic","2000",0.24,0.2,0,34,96.09,4.5487,0.2167,0,0.3,0,0.14,0,0,0,0,0,0,0,0,0,0.1,13.337,8.0258,11.0722,12.5444,82
"p327","historic","historic","2000",0.22,0,0,36,90.36,5.0089,0.0333,0,1,0.15,0.17,0,0,0,0,0.1,0,0,0,0,0.05,13.0659,4.328,9.8308,12.8909,83
"p327","historic","historic","2000",0.1,0.45,0,35,88.26,4.6464,0.0333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,13.8221,3.3434,11.1365,14.9161,84
"p327","historic","historic","2000",0.27,0.25,0,35,91.08,5.0167,0.0667,0,1,0,0.07,0,0,0,0,0.15,0,0,0,0,0.15,13.8115,4.7165,13.5672,13.5681,85
"p327","historic","historic","2000",0.22,0,0,30,92.6,5.0946,0.1333,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.6181,7.4788,11.4787,14.5068,86
"p327","historic","historic","2000",0.17,0.35,0,30,92.42,4.7133,0.0333,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.15,13.3012,5.0259,11.9845,12.2102,87
"p327","historic","historic","2000",0.28,0,0,14,96.43,5.0355,0.0333,0,0.9,0,0.12,0,0,0,0,0,0,0,0,0,0.25,12.2358,6.0149,11.8193,16.1436,88
"p327","historic","historic","2000",0.28,0,0,22,90.9,5.162,0.05,0,1,0.15,0.1,0,0,0,0,0,0,0,0,0.15,0,12.3215,4.1376,7.2975,10.3072,89
"p327","historic","historic","2000",0.16,0.25,0,50,90.05,4.5138,0.05,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0.15,0.05,15.7134,5.6243,13.4348,12.737,90
"p327","historic","historic","2000",0.1,0,0,18,86.51,4.4636,0.0833,0,1,0,0.05,0,0,0,0,0.15,0,0,0,0.15,0.05,12.0575,5.2943,11.1515,11.8864,91
"p327","historic","historic","2000",0.35,0,0,29,100.24,4.6506,0.1333,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.15,13.4105,6.9175,10.8065,12.5136,92
"p327","historic","historic","2000",0.14,0,0,25,75.86,4.337,0.0667,0,1,0,0.1,0,0,0,0,0.1,0,0,0,0,0.5,12.8975,2.1765,13.0023,17.1175,93
"p327","historic","historic","2000",0.17,0.2,0,35,95.03,5.0875,0.1,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.0948,7.8413,13.5983,13.7847,94
"p327","historic","historic","2000",0.29,0,0,39,97.19,5.1264,0.0667,0,1,0,0,0,0,0,0,0.25,0,0,0,0.15,0.1,14.9868,2.8295,12.0185,12.7894,95
"p327","historic","historic","2000",0.19,0,0,19,88.53,4.6377,0.0333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,12.3451,5.1059,10.9598,12.102,96
"p327","historic","historic","2000",0.23,0,0,19,88.55,4.7888,0.0667,0,0.75,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0,11.1977,5.4758,12.0013,13.9007,97
"p327","historic","historic","2000",0.05,0,0,34,99.23,5.1421,0.1,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0,0.2,12.8777,6.2615,10.2893,16.1483,98
"p327","historic","historic","2000",0.31,0.15,0,37,102.23,4.775,0.1667,0,0.5,0.05,0.11,0,0,0,0,0,0,0,0,0,0.45,12.9627,7.394,8.7142,14.32,99
"p327","historic","historic","2000",0.13,0,0,26,94.88,4.9395,0.0333,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0.2,12.3011,4.8548,15.4035,13.7059,100
"p327","historic","historic","2010",0.11,0,0,28,91.66,4.9602,0.1,0,1,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.2,12.5188,5.3534,12.5477,15.7134,101
"p327","historic","historic","2010",0.16,0,0,32,93.72,5.4232,0.15,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.0639,5.8166,12.9737,15.775,102
"p327","historic","historic","2010",0.21,0,0,24,100.33,5.1774,0.1167,0,0.9,0.05,0.18,0,0,0,0,0,0,0,0,0,0.35,12.4003,5.4115,13.347,14.8498,103
"p327","historic","historic","2010",0.22,0,0,21,102.02,5.283,0.2333,0,1,0,0.06,0,0,0,0,0,0,0,0,0.15,0,12.5739,6.0203,11.2732,13.6794,104
"p327","historic","historic","2010",0.26,0,0,19,95.62,5.1202,0.0833,0,0.9,0,0.07,0,0,0,0,0,0,0,0.05,0,0.3,12.4352,5.6022,10.4802,16.164,105
"p327","historic","historic","2010",0.29,0.1,0,42,94.21,5.3774,0.1167,0,0.65,0.15,0,0,0,0,0,0.1,0,0,0,0.15,0.6,14.6046,6.3672,11.5322,18.1471,106
"p327","historic","historic","2010",0.1,0,0,17,85.71,4.5289,0.1333,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0,11.5318,5.3958,14.3413,13.3453,107
"p327","historic","historic","2010",0.31,0.25,0,39,99.34,5.6397,0.1167,0,0.75,0,0.17,0,0,0,0,0.1,0,0.05,0,0,0.3,13.282,6.4298,14.9733,18.3208,108
"p327","historic","historic","2010",0.29,0,0,33,106.76,4.9524,0.0833,0,0.25,0.05,0.07,0,0,0,0,0,0,0,0,0.15,0.3,13.6019,7.559,12.8908,15.5084,109
"p327","historic","historic","2010",0.11,0.1,0,28,93.5,4.7667,0.1,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0,13.425,3.5941,10.2772,11.3229,110
"p327","historic","historic","2010",0.12,0,0,16,89.74,4.9323,0.2,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.4,11.5736,6.9584,9.7002,18.9809,111
"p327","historic","historic","2010",0.07,0,0,30,96.46,5.2653,0.1333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.3525,4.405,11.3682,15.7812,112
"p327","historic","historic","2010",0.15,0,0,13,84.39,5.1219,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,11.2858,4.1293,10.0125,12.0334,113
"p327","historic","historic","2010",0.23,0,0,27,91.59,5.1902,0.1667,0,1,0.05,0.08,0,0,0,0,0,0,0,0,0.15,0.3,12.267,4.3248,9.4895,14.9188,114
"p327","historic","historic","2010",0.16,0,0,32,93.25,5.2586,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,12.5498,5.2903,11.5458,14.2168,115
"p327","historic","historic","2010",0.25,0.1,0,42,94.4,5.2699,0.0667,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0,0.3,14.8883,5.6587,12.1472,16.7238,116
"p327","historic","historic","2010",0.11,0,0,28,89.43,5.1067,0.1667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,12.1666,4.9795,12.4008,17.1435,117
"p327","historic","historic","2010",0.42,0,0.1,44,96.07,4.5635,0.0833,0,0.35,0.05,0,0,0,0,0,0,0,0,0,0,0.05,15.7139,7.9592,10.377,13.7468,118
"p327","historic","historic","2010",0.24,0,0,34,100.16,4.9721,0.2333,0,1,0,0.17,0,0,0,0,0,0,0.05,0,0,0.1,14.5576,6.4133,11.9872,17.5241,119
"p327","historic","historic","2010",0.11,0,0,26,89.77,5.256,0.2167,0,0.8,0,0.15,0,0,0,0,0,0,0,0,0,0.1,12.0512,7.6318,10.5678,15.5092,120
"p327","historic","historic","2010",0.27,0,0,38,89.89,5.0426,0.1333,0,0.35,0,0.22,0,0,0,0,0,0,0,0,0,0.2,13.5887,7.1107,14.023,16.5857,121
"p327","historic","historic","2010",0.45,0,0,33,97.05,4.9877,0.1167,0,0.95,0.05,0.13,0,0,0,0,0.1,0,0.15,0,0,0.4,13.9501,5.4359,11.9988,17.5464,122
"p327","historic","historic","2010",0.29,0,0,23,103.94,5.2727,0.0833,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.35,13.0584,5.4298,12.6233,17.2435,123
"p327","historic","historic","2010",0.34,0,0,37,98.94,4.7855,0.0833,0,0.25,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.9291,7.3876,10.2708,14.785,124
"p327","historic","historic","2010",0.4,0.35,0,34,71.98,5.2669,0.2167,0,0.8,0,0,0,0,0,0,0.15,0,0.05,0,0,0.15,13.4954,6.278,14.51,17.2832,125
"p327","historic","historic","2010",0.19,0,0,34,101.64,5.1472,0.1833,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0.25,14.5992,7.6146,12.8242,13.6838,126
"p327","historic","historic","2010",0.26,0,0.15,20,87.98,4.8938,0.1,0,0.45,0,0.12,0,0,0,0,0,0,0,0,0,0.85,12.2923,7.5679,11.351,16.0445,127
"p327","historic","historic","2010",0.24,0,0,32,95.76,5.0509,0.1167,0,0.65,0,0,0.05,0,0,0,0,0,0,0,0.15,0.3,13.2065,5.2934,14.0747,15.9436,128
"p327","historic","historic","2010",0.3,0,0,22,94.08,5.2885,0.1667,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.25,11.5021,6.9271,12.3845,12.7538,129
"p327","historic","historic","2010",0.34,0,0,30,97.68,5.1725,0.0667,0,0.45,0.1,0,0,0,0,0,0,0,0.05,0,0,0.15,13.2178,5.9762,12.1248,18.0268,130
"p327","historic","historic","2010",0.07,0,0,27,99.63,5.0287,0.0333,0,1,0.1,0.09,0,0,0,0,0.1,0,0,0,0.15,0.05,13.1777,3.8817,11.8307,11.3953,131
"p327","historic","historic","2010",0.2,0,0,33,88.1,4.9632,0.1667,0,0.75,0,0,0,0,0,0,0,0,0,0,0.15,0.2,13.4421,7.4108,10.6457,13.4389,132
"p327","historic","historic","2010",0.11,0,0.1,31,86.86,5.1587,0.1,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0.15,0,13.9345,5.7028,10.2792,12.0351,133
"p327","historic","historic","2010",0.22,0,0,10,87.89,5.1985,0.2333,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0.35,10.9668,7.6209,11.1847,16.8088,134
"p327","historic","historic","2010",0.39,0,0.15,28,88.56,4.8464,0,0,1,0,0.06,0,0,0,0,0,0,0,0,0.3,0.1,13.4052,2.9478,12.0097,15.3829,135
"p327","historic","historic","2010",0.37,0,0,33,88.85,5.2289,0.15,0,0.7,0,0.12,0,0,0,0,0,0,0,0,0,0.2,13.7838,6.0994,11.2757,15.5,136
"p327","historic","historic","2010",0.05,0,0,33,96.1,4.9918,0.0667,0,1,0.05,0.21,0,0,0,0,0,0,0,0,0,0.05,13.76,3.09,16.8903,11.7932,137
"p327","historic","historic","2010",0.29,0,0,45,107.93,5.0711,0.1,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0,0.45,13.7254,6.8998,8.1028,15.3695,138
"p327","historic","historic","2010",0.3,0,0.2,25,97.64,4.6832,0.0833,0,1,0,0.05,0.05,0,0,0,0.15,0,0,0,0.15,0.35,13.3126,4.0761,13.5898,16.4442,139
"p327","historic","historic","2010",0.22,0,0,16,99.77,5.3602,0.15,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0.25,11.687,5.8224,9.3297,16.5558,140
"p327","historic","historic","2010",0.22,0,0,43,104.21,4.8356,0.1667,0,0.75,0,0.1,0,0,0,0,0.15,0,0,0,0,0.1,14.7375,6.4652,11.6242,16.1726,141
"p327","historic","historic","2010",0.16,0,0,35,89.55,5.3937,0.2,0,0.05,0.1,0,0,0,0,0,0,0,0,0,0,0.1,13.5703,8.6643,9.8408,12.2467,142
"p327","historic","historic","2010",0.33,0.15,0,37,98.11,4.8058,0.0833,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0.3,0.2,13.7488,3.9637,12.6228,16.5505,143
"p327","historic","historic","2010",0.13,0,0,23,82.59,4.9728,0.1167,0,0.95,0,0,0,0,0,0,0.1,0,0,0.05,0,0.4,12.4524,6.1435,11.5607,14.9811,144
"p327","historic","historic","2010",0.05,0,0,39,90.39,5.1238,0.1,0,1,0.05,0.07,0,0,0,0,0,0,0,0.05,0,0.25,14.5812,5.5778,11.9767,15.7656,145
