"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p104","historic","historic","2000",0.33,0,0,48,101.68,5.2039,0.2167,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.1,15.0288,7.3482,11.7662,14.9737,1
"p104","historic","historic","2000",0.34,0,0,45,104.22,5.2958,0.2333,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0.15,15.2625,8.4005,12.7695,16.5576,2
"p104","historic","historic","2000",0.34,0,0,43,107.07,5.0582,0.1167,0,0.7,0,0.14,0,0,0,0,0.25,0,0,0,0,0.25,14.7206,6.7182,14.6595,15.3009,3
"p104","historic","historic","2000",0.29,0,0,34,106.15,5.0457,0.1667,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0.1,13.1606,8.504,11.515,14.9895,4
"p104","historic","historic","2000",0.46,0,0,50,106.62,5.4056,0.0833,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.3,15.1883,7.6812,14.083,14.6431,5
"p104","historic","historic","2000",0.05,0,0,45,113.64,5.2656,0.1,0,0.6,0.05,0.14,0,0,0,0,0,0,0,0,0,0.35,13.9751,7.6232,9.4615,13.958,6
"p104","historic","historic","2000",0.52,0.1,0,41,101.33,5.5972,0.15,0,0.8,0,0.15,0,0,0,0,0,0,0,0,0,0.1,15.1203,6.9682,10.9828,12.785,7
"p104","historic","historic","2000",0.27,0,0,33,106.84,5.1648,0.1333,0,0.3,0,0.2,0,0,0,0,0,0,0.05,0,0,0.2,13.612,7.9881,12.1772,18.9024,8
"p104","historic","historic","2000",0.26,0,0,48,95.05,4.8174,0.1333,0,0.95,0,0.14,0,0,0,0,0,0,0,0.05,0,0.05,15.6523,6.1336,14.4143,14.8871,9
"p104","historic","historic","2000",0.11,0,0,55,100.15,5.4039,0.2,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.1,15.0825,6.4241,13.5822,14.2661,10
"p104","historic","historic","2000",0.36,0,0,60,96.39,5.0836,0.1167,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.25,16.237,8.5472,14.0985,14.9783,11
"p104","historic","historic","2000",0.24,0,0,18,103.47,5.2983,0.1333,0,0.55,0,0.18,0,0,0,0,0,0,0,0,0,0.2,12.7587,7.8584,12.847,16.2232,12
"p104","historic","historic","2000",0.34,0.35,0.15,56,105.08,5.5077,0.2833,0,0.25,0,0.14,0,0,0,0,0.1,0,0,0,0,0.05,15.8033,9.7424,15.1037,14.2082,13
"p104","historic","historic","2000",0.17,0,0,40,98.99,5.3106,0.2,0,0.3,0,0,0,0,0,0,0.25,0,0,0,0,0.05,13.5875,9.2802,13.7083,15.9961,14
"p104","historic","historic","2000",0.18,0.1,0,43,102.44,5.2479,0.25,0,0.2,0,0,0,0,0,0,0.1,0,0,0.05,0,0.2,14.2164,7.9694,14.3917,17.6345,15
"p104","historic","historic","2000",0.33,0,0,38,104.32,5.1201,0.15,0,0.4,0,0.18,0,0,0,0,0.1,0,0.05,0,0,0.1,13.994,7.1338,15.2692,16.655,16
