"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p42","historic","historic","2000",0.45,0.15,0,48,100.05,5.2325,0.2,0,0.8,0,0,0,0,0,0,0,0,0,0,0.15,0.05,15.0171,7.0021,11.305,14.3684,1
"p42","historic","historic","2000",0.17,0,0,42,101.8,4.9445,0.1833,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,14.8351,8.0458,12.4477,16.4159,2
"p42","historic","historic","2000",0.22,0,0,36,105.1,4.8223,0.0667,0,0.85,0,0.2,0,0,0,0,0,0,0,0,0.15,0.3,14.3086,6.1705,15.0553,15.0214,3
"p42","historic","historic","2000",0.22,0,0,36,104.4,4.8575,0.2167,0,0.15,0,0,0,0,0,0,0.1,0,0,0,0,0.1,13.106,8.3888,11.5598,14.7102,4
"p42","historic","historic","2000",0.4,0,0,55,105.63,5.3412,0.1833,0,0.5,0,0.1,0,0,0,0,0.1,0,0,0,0.15,0.05,15.1348,7.5517,14.0213,14.3279,5
"p42","historic","historic","2000",0.36,0,0,37,111.45,5.0626,0.15,0,0.5,0.05,0.26,0,0,0,0,0,0,0,0,0,0,13.623,7.4039,9.6453,14.1926,6
"p42","historic","historic","2000",0.43,0,0,37,97.37,5.3697,0.0833,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0.15,0,15.0092,6.6248,10.6863,12.5861,7
"p42","historic","historic","2000",0.31,0,0,31,104.76,5.0712,0.0833,0,0.3,0,0,0,0,0,0,0.1,0,0.05,0,0.15,0.4,13.4722,7.569,11.6783,18.0667,8
"p42","historic","historic","2000",0.06,0,0,40,91.25,4.6384,0.1167,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0.3,0.1,15.3104,5.8241,14.0393,14.5118,9
"p42","historic","historic","2000",0.38,0,0,57,99.92,5.3004,0.1167,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,15.3395,5.6832,13.5762,14.2611,10
"p42","historic","historic","2000",0.47,0.2,0,54,96.16,4.9957,0.15,0,0.25,0,0.22,0,0,0,0,0,0,0,0,0,0,16.2746,8.1653,14.2613,15.3533,11
"p42","historic","historic","2000",0.33,0,0,16,101.44,4.8818,0.1,0,0.75,0,0.16,0,0,0,0,0,0,0,0,0.15,0.1,12.6717,7.2266,12.9045,16.5758,12
"p42","historic","historic","2000",0.53,0.3,0,55,101.85,5.5017,0.35,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0.15,15.8941,9.4772,15.2183,13.9263,13
"p42","historic","historic","2000",0.41,0,0,41,97.23,5.273,0.3167,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.35,13.5908,9.1504,13.809,15.605,14
"p42","historic","historic","2000",0.29,0,0,45,100.59,5.1087,0.2167,0,0.45,0,0,0,0,0,0,0.1,0,0.05,0,0,0.4,14.2526,7.6778,14.5293,17.4965,15
"p42","historic","historic","2000",0.29,0,0,36,105.19,5.0527,0.1167,0,0.5,0,0,0,0,0,0,0.2,0,0.05,0,0,0.1,13.8712,7.1135,14.8677,16.6209,16
"p42","historic","historic","2000",0,0,0,41,101.4,5.2348,0.2167,0,0.25,0,0.1,0,0,0,0,0.1,0,0,0,0,0.25,13.7685,9.1312,15.1642,15.4135,17
"p42","historic","historic","2000",0.33,0,0,43,86.34,4.7829,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,13.1877,4.9438,10.65,13.9045,18
"p42","historic","historic","2000",0.45,0,0,40,101.82,5.1479,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,13.874,6.2835,10.8208,14.2818,19
"p42","historic","historic","2000",0.34,0.1,0,52,101.51,5.4207,0.0833,0,1,0,0.09,0,0,0,0,0.1,0,0,0,0.15,0.4,15.8289,5.6802,13.2468,17.7068,20
"p42","historic","historic","2000",0.32,0.35,0,48,97.09,4.8943,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.3,15.2647,6.8727,13.1218,16.9585,21
"p42","historic","historic","2000",0.22,0,0,30,94.65,5.106,0.2,0,0.2,0,0.05,0,0,0,0,0.35,0,0,0,0,0.1,12.9416,8.6428,15.3868,16.9598,22
"p42","historic","historic","2000",0.4,0,0,37,106.55,4.7472,0.15,0,0.45,0.05,0.1,0,0,0,0,0,0,0,0,0,0.05,14.1296,8.1294,10.6902,13.0248,23
"p42","historic","historic","2000",0.36,0,0,34,97.99,4.9299,0.1167,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0,0,0.1,13.5199,6.7302,13.563,16.8773,24
"p42","historic","historic","2000",0.42,0.45,0,38,105.97,5.2241,0.1833,0,0.65,0.05,0.06,0,0,0,0,0,0,0,0,0,0,14.7236,7.0063,11.1458,14.239,25
"p42","historic","historic","2000",0.27,0.5,0,47,105.47,4.9212,0.0833,0,0.55,0,0.1,0,0,0,0,0,0,0,0,0.3,0.25,16.2121,6.1866,14.3987,15.2382,26
"p42","historic","historic","2000",0.47,0,0,34,87.89,5.0472,0.0667,0,0.8,0,0.14,0,0,0,0,0,0,0.05,0,0,0.25,12.7573,5.7209,14.7665,17.5061,27
"p42","historic","historic","2000",0.26,0,0,40,106.48,4.9801,0.2167,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.9119,8.6129,11.474,14.9335,28
"p42","historic","historic","2000",0.54,0.15,0,37,101.89,4.9687,0.1,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.05,15.2035,6.9208,12.7907,13.7547,29
"p42","historic","historic","2000",0.28,0,0,34,108.06,5.0909,0.2,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.4915,4.3259,13.5997,15.8538,30
"p42","historic","historic","2000",0.32,0,0,42,106.6,5.1383,0.1667,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.05,14.0777,5.4342,14.0918,13.2989,31
"p42","historic","historic","2000",0.41,0,0,54,95.59,5.2045,0.0333,0,0.3,0,0.17,0,0,0,0,0,0,0,0,0,0.2,14.9125,6.7439,9.591,14.6341,32
"p42","historic","historic","2000",0.4,0,0,38,102.88,5.3377,0.2333,0,0.8,0,0.12,0,0,0,0,0.15,0,0,0.05,0.15,0.2,13.9908,7.563,16.4548,15.5675,33
