"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p131","historic","historic","2000",0.46,0.2,0,42,104.57,4.9756,0.0833,0,0.25,0,0.06,0,0,0,0,0,0,0.15,0,0,0.15,14.8424,6.7933,12.9348,17.6896,49
"p131","historic","historic","2000",0.19,0.1,0,40,103.53,5.0423,0.25,0,0,0,0.05,0,0,0,0,0.2,0,0,0,0,0,14.3004,11.7835,14.0283,14.0826,50
"p131","historic","historic","2000",0.17,0.3,0,44,103.41,5.3461,0.2333,0,0.05,0,0.11,0,0,0,0,0,0,0,0,0,0.25,16.0543,9.8826,11.7987,15.8312,51
"p131","historic","historic","2000",0.35,0,0,53,109.21,5.3706,0.25,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.35,15.8177,10.1932,12.8987,18.8056,52
"p131","historic","historic","2000",0.22,0,0,42,102.42,5.7361,0.2333,0,0.1,0,0.16,0,0,0,0,0,0,0,0,0,0.15,14.0207,10.3902,11.2822,16.3244,53
"p131","historic","historic","2000",0.17,0.15,0,44,105.82,5.21,0.35,0,0.05,0,0,0,0,0,0,0.1,0,0,0,0,0.3,15.9841,10.9704,14.5653,15.83,54
"p131","historic","historic","2000",0.44,0.25,0,40,110.78,5.004,0.05,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0.3,0.3,14.6395,6.5446,12.0145,16.1282,55
"p131","historic","historic","2000",0.31,0.1,0,30,110.83,4.9979,0.1333,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0.15,14.0116,7.7548,13.2083,15.5697,56
"p131","historic","historic","2000",0.17,0,0,44,102.2,5.192,0.15,0,1,0,0.07,0,0,0,0,0.2,0,0,0,0,0.1,14.4994,5.5001,16.4425,16.3712,57
"p131","historic","historic","2000",0.35,0,0,55,97.54,4.6488,0.1667,0,0.25,0,0.12,0,0,0,0,0,0,0.05,0,0,0.15,16.4963,8.0449,9.6852,16.2509,58
"p131","historic","historic","2000",0.36,0.2,0,49,104.74,5.1216,0.1833,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,14.7005,8.3276,13.6748,15.7341,59
"p131","historic","historic","2000",0,0,0,38,99.58,5.3258,0.1333,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0,0.1,14.829,9.3436,13.1547,14.7767,60
"p131","historic","historic","2000",0.14,0,0,27,110.78,5.1095,0.25,0,0.2,0,0,0,0,0,0,0.1,0,0.05,0.05,0,0.3,14.0128,8.3545,14.1032,17.5746,61
"p131","historic","historic","2000",0.19,0.15,0,42,103.9,4.8525,0.1667,0,0.55,0,0,0.05,0,0,0,0,0,0.15,0,0,0.45,15.5721,6.4592,13.8703,19.8968,62
"p131","historic","historic","2000",0.25,0.25,0,75,106.04,5.1917,0.2667,0,0.15,0,0.11,0,0,0,0,0.1,0,0,0,0,0.25,18.4836,9.5071,11.9725,15.6174,63
"p131","historic","historic","2000",0.15,0.15,0,57,105.42,4.7306,0.2,0,0.95,0,0.05,0,0,0,0,0,0,0,0,0,0.05,17.252,6.0028,13.4903,15.6891,64
"p131","historic","historic","2000",0.3,0.3,0,44,97.97,5.1822,0.0833,0,0.45,0,0.07,0,0,0,0,0.15,0,0,0,0,0.05,15.0525,7.4382,13.8973,12.955,65
"p131","historic","historic","2000",0.31,0,0,47,105.28,4.9011,0.2667,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.15,15.2487,8.9077,10.813,14.763,66
"p131","historic","historic","2000",0.21,0.15,0,40,99.01,5.2482,0.1833,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.1,15.2576,7.5105,14.2182,15.3394,67
"p131","historic","historic","2000",0.19,0,0,45,100.92,5.1255,0.1833,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.3,13.6993,8.2643,16.015,15.2453,68
"p131","historic","historic","2000",0.29,0.15,0,45,99.37,5.0136,0.05,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.8752,6.4503,13.6063,14.0851,69
"p131","historic","historic","2000",0.14,0,0,39,106.99,5.1076,0.0667,0,0.45,0.05,0.06,0,0,0,0,0,0,0,0,0.15,0.6,13.7478,7.7571,13.1498,16.6623,70
"p131","historic","historic","2000",0.37,0,0,46,111.57,5.5367,0.2167,0,0.15,0,0.05,0,0,0,0,0.15,0,0,0,0,0.2,15.3542,9.3311,14.1507,16.6429,71
"p131","historic","historic","2000",0.3,0,0,44,102.44,5.1391,0.0833,0,0.45,0,0.14,0,0,0,0,0,0,0,0,0,0.1,15.039,7.1211,14.4738,14.9764,72
"p131","historic","historic","2000",0.29,0,0,32,103.48,4.9489,0.2,0,0.1,0.05,0.12,0,0,0,0,0,0,0,0,0,0.2,13.7916,9.3352,11.383,13.8853,73
"p131","historic","historic","2000",0.27,0,0,29,105.84,5.2438,0.1167,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0.15,0.25,13.7747,6.3785,12.8592,14.598,74
"p131","historic","historic","2000",0.27,0.1,0,44,104.68,5.0457,0.15,0,0.75,0,0.11,0,0,0,0,0,0,0.05,0,0,0.35,14.873,6.8168,12.994,18.1077,75
"p131","historic","historic","2000",0.18,0.2,0,45,104.99,4.8389,0.1167,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.3,15.5945,7.1428,11.998,16.8473,76
"p131","historic","historic","2000",0.29,0,0,29,105.49,4.9017,0.15,0,0.2,0,0.12,0,0,0,0,0,0,0.15,0,0,0.35,13.6953,7.7658,12.6867,18.109,77
"p131","historic","historic","2000",0.25,0,0,50,113.19,5.216,0.1667,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.6507,8.2503,12.563,14.9211,78
"p131","historic","historic","2000",0.23,0,0,60,111.86,5.3787,0.2667,0,0.55,0,0,0,0,0,0,0.15,0,0,0,0,0.1,16.6169,7.764,12.3738,14.7411,79
"p131","historic","historic","2000",0.22,0.15,0.15,37,105.79,4.9291,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.35,14.2869,5.1069,13.4718,16.2427,80
"p131","historic","historic","2000",0.42,0,0,35,103.02,4.8979,0.05,0,0.9,0,0.08,0,0,0,0,0,0,0,0,0,0.6,13.5897,4.8352,13.3805,17.19,81
"p131","historic","historic","2000",0.26,0,0,42,105.96,5.4088,0.25,0,0.05,0,0,0,0,0,0,0.2,0,0,0,0,0.15,13.6123,9.9259,13.8328,15.1194,82
"p131","historic","historic","2000",0.15,0.2,0,50,97.93,4.8198,0.1,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.35,15.3519,8.5288,14.0595,16.4852,83
"p131","historic","historic","2000",0.37,0.5,0,66,108.72,4.8921,0.1,0,0.35,0,0.11,0,0,0,0,0.1,0,0,0,0,0.1,17.1732,7.8512,16.1973,13.6856,84
"p131","historic","historic","2000",0.31,0,0,37,102.72,4.8438,0.1833,0,0.25,0,0.18,0,0,0,0,0,0,0,0,0,0.25,14.4438,9.2712,12.8212,17.6441,85
"p131","historic","historic","2000",0.23,0,0,39,104.72,5.1372,0.2333,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.2,14.3127,8.8545,13.3702,16.647,86
"p131","historic","historic","2000",0.23,0,0,50,108.11,5.1225,0.2333,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.9129,9.1939,12.1852,15.4129,87
"p131","historic","historic","2000",0.34,0,0,36,104,4.9939,0.15,0,0.45,0,0.09,0,0,0,0,0,0,0,0,0.15,0.55,14.1013,6.8615,12.7072,16.3488,88
"p131","historic","historic","2000",0.37,0.1,0,47,100.59,4.6571,0.1167,0,0.1,0,0.11,0,0,0,0,0.1,0,0,0,0,0.25,14.9672,7.8472,14.5378,17.1115,89
"p131","historic","historic","2000",0.14,0,0,54,110.49,4.9017,0.2167,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0,0.1,16.0775,10.2401,13.149,17.1942,90
"p131","historic","historic","2000",0.05,0,0,37,112.75,4.9627,0.1,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.7,14.1072,8.7162,13.2525,18.5603,91
"p131","historic","historic","2000",0.17,0,0,48,111.13,5.0885,0.15,0,0.1,0,0,0,0,0,0,0.4,0,0,0,0,0.1,16.5714,8.3833,14.4235,15.7605,92
"p131","historic","historic","2000",0.3,0,0,60,111.77,4.8942,0.05,0,0.3,0,0.1,0.05,0,0,0,0.15,0,0,0,0,0.45,15.7669,6.6138,15.0805,17.6379,93
"p131","historic","historic","2000",0.18,0.15,0,38,102.7,5.3665,0.2667,0,0.3,0,0.06,0,0,0,0,0.25,0,0.05,0,0,0.45,14.6154,8.6845,14.851,17.5847,94
"p131","historic","historic","2000",0.4,0,0,40,105.63,4.9598,0.05,0,0.55,0,0.16,0,0,0,0,0,0,0,0,0.15,0.15,14.6221,6.8736,12.4215,14.882,95
"p131","historic","historic","2000",0.14,0,0,42,102.86,5.0968,0.1667,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.15,13.4423,9.4531,11.0698,15.8858,96
"p131","historic","historic","2000",0.26,0.45,0,34,105.77,5.0041,0.0667,0,0.05,0,0.27,0,0,0,0,0,0,0.05,0,0,0.55,13.856,8.9732,11.381,18.1641,97
"p131","historic","historic","2000",0.31,0,0,46,97.72,5.3168,0.15,0,0.3,0,0.13,0,0,0,0,0.1,0,0,0,0.15,0.65,15.2249,7.1398,13.5485,19.2241,98
"p131","historic","historic","2000",0.23,0,0,41,108.7,5.4897,0.2,0,0.55,0,0.11,0,0,0,0,0.2,0,0,0,0,0.05,13.7675,7.2995,15.7445,15.4292,99
"p131","historic","historic","2000",0.2,0,0,34,110.93,4.913,0.15,0,0.55,0,0.11,0.05,0,0,0,0.25,0,0,0,0,0.65,13.3014,7.6661,14.518,18.1909,100
"p131","historic","historic","2010",0.27,0,0,45,109.93,5.318,0.1833,0,0.45,0,0.1,0,0,0.15,0,0,0,0,0,0,0.25,14.1985,8.2004,15.1373,17.6556,101
"p131","historic","historic","2010",0.4,0.15,0,32,101.58,4.9966,0.0667,0,0.7,0,0.15,0,0,0,0,0.1,0,0.05,0,0,0.15,14.4536,6.6776,13.7497,16.3955,102
"p131","historic","historic","2010",0.21,0,0,50,102.41,5.0514,0.1333,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.6764,8.0678,11.3963,17.4314,103
"p131","historic","historic","2010",0.22,0,0,49,102.94,5.1171,0.25,0,0.85,0,0,0,0,0,0,0.1,0,0,0,0,0.2,16.0724,6.2844,14.863,17.002,104
"p131","historic","historic","2010",0.3,0,0.15,39,104.74,4.9846,0.2167,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.4,14.1325,7.5272,12.2133,17.4151,105
"p131","historic","historic","2010",0.3,0,0,52,92.17,5.0385,0.1833,0,0.75,0,0.07,0.05,0,0.3,0,0.15,0,0.2,0.05,0,0.5,15.2481,7.4571,17.4443,17.9982,106
"p131","historic","historic","2010",0.35,0,0,40,111.63,5.1356,0.1667,0,0.45,0,0.05,0,0,0.15,0,0,0,0.05,0,0,0.55,14.436,8.2742,15.5863,19.7855,107
"p131","historic","historic","2010",0.24,0,0,57,100.23,5.2928,0.1667,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.15,15.8584,7.5623,14.3167,14.1717,108
"p131","historic","historic","2010",0.3,0,0,37,111.08,5.5398,0.25,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.3,13.7503,9.3142,12.5853,17.2094,109
"p131","historic","historic","2010",0.24,0,0,30,105.14,4.9502,0.2167,0,0.15,0,0.17,0,0,0,0,0,0,0,0,0.15,0.45,14.0281,8.9808,12.4917,17.587,110
"p131","historic","historic","2010",0.34,0.25,0,33,112.96,5.0158,0.1,0,0.55,0,0.08,0,0,0,0,0.1,0,0,0,0,0.4,13.4785,6.5288,11.8327,17.3023,111
"p131","historic","historic","2010",0.2,0.65,0,61,95.75,5.0011,0.2,0,0.85,0,0.05,0,0,0,0,0.15,0,0,0,0,0.2,16.9634,7.2449,13.4158,15.6471,112
"p131","historic","historic","2010",0.36,0,0,32,97.28,5.0274,0.0333,0,0.6,0,0.05,0,0,0,0,0,0,0.15,0,0,0.65,13.8654,5.8603,11.4162,18.3321,113
"p131","historic","historic","2010",0.16,0,0,49,109.49,5.0315,0.0833,0,0.95,0,0.2,0,0,0,0,0,0,0,0,0,0.35,15.2507,5.7631,12.8043,16.9236,114
"p131","historic","historic","2010",0.13,0,0,44,104.89,5.1507,0.1833,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.1,15.0116,7.1395,11.7543,14.8845,115
"p131","historic","historic","2010",0.38,0,0,48,100.35,5.2009,0.2333,0,0.4,0,0.1,0,0,0,0,0,0,0.2,0,0,0,15.2731,8.0358,11.1175,16.7415,116
"p131","historic","historic","2010",0.05,0,0,45,107.14,5.3715,0.0833,0,0.65,0,0.05,0,0,0,0,0.1,0,0.2,0,0,0.15,14.746,6.0198,11.1237,17.6588,117
"p131","historic","historic","2010",0.14,0,0,62,110.45,5.4197,0.2667,0,0.2,0,0.11,0,0,0,0,0.2,0,0,0,0.3,0.45,15.8743,9.566,15.6035,18.1944,118
"p131","historic","historic","2010",0.54,0.1,0,51,106.62,5.343,0.2333,0,0.15,0,0.06,0,0,0,0,0,0,0.05,0,0.15,0.25,15.8309,8.9639,15.363,17.4724,119
"p131","historic","historic","2010",0.45,0,0,32,97.12,5.0157,0.2833,0,0.3,0,0.08,0,0,0,0,0,0,0,0,0,0,13.7329,9.6199,12.7987,14.5917,120
"p131","historic","historic","2010",0.45,0.45,0,37,112.52,5.5442,0.1667,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,14.5252,8.0197,13.2967,15.5681,121
"p131","historic","historic","2010",0.17,0,0.15,52,107.32,5.076,0.0833,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.2,15.8885,6.3176,10.6337,15.0991,122
"p131","historic","historic","2010",0.31,0.3,0,37,99.65,5.4506,0.1167,0,1,0,0.18,0,0,0,0,0,0,0.05,0.05,0,0.5,15.4128,6.6872,16.0565,19.0302,123
"p131","historic","historic","2010",0.32,0.25,0,50,108,5.5107,0.2,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.15,15.7187,8.6018,12.3962,15.6205,124
"p131","historic","historic","2010",0.31,0.1,0,46,99.59,5.0634,0.2167,0,0.25,0,0.06,0,0,0,0,0,0,0.05,0,0,0.45,15.1796,8.3292,15.9387,18.504,125
"p131","historic","historic","2010",0.23,0,0,28,92.13,5.587,0.2333,0,0.2,0,0.1,0,0,0,0,0,0,0.05,0,0,0.4,13.4068,8.7578,12.2142,16.5402,126
"p131","historic","historic","2010",0.18,0.25,0,58,112.18,5.2572,0.2333,0,0.25,0,0,0,0,0,0,0,0,0,0,0.15,0,16.3962,9.2252,10.9777,14.6135,127
"p131","historic","historic","2010",0.32,0.1,0,46,103.08,5.2203,0.15,0,0.55,0,0.19,0,0,0,0,0,0,0,0,0,0.2,15.1515,6.5778,15.4868,17.232,128
"p131","historic","historic","2010",0.25,0,0,50,107.01,5.2705,0.1833,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.3,14.254,8.1156,13.7977,18.9559,129
"p131","historic","historic","2010",0.3,0,0,51,85.16,5.2198,0.2333,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0.2,15.863,10.6219,12.7358,16.5548,130
"p131","historic","historic","2010",0.3,0,0,48,97.41,5.1342,0.25,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.55,15.0084,9.7806,12.2155,18.9779,131
"p131","historic","historic","2010",0.26,0,0,29,108.62,4.9925,0.1167,0,0.4,0,0.14,0,0,0,0,0,0,0.1,0,0.15,0.3,14.2641,8.0051,17.5795,18.337,132
"p131","historic","historic","2010",0.47,0.1,0,43,101.17,5.0503,0.2,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.2,14.9924,7.3427,10.2587,17.0862,133
"p131","historic","historic","2010",0.19,0,0,46,109.56,5.2298,0.05,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.35,14.9994,6.0883,12.6388,16.2062,134
"p131","historic","historic","2010",0.27,0,0,44,104.91,5.057,0.2,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.8701,8.2182,16.3678,16.9844,135
"p131","historic","historic","2010",0.34,0,0,43,105.24,4.9706,0.2,0,0.5,0.05,0.06,0,0,0,0,0.15,0,0.2,0,0,0.4,14.5622,8.0528,14.2372,21.7027,136
"p131","historic","historic","2010",0.28,0.45,0,40,109.98,5.4091,0.1333,0,0.35,0,0.06,0,0,0,0,0,0,0.05,0,0,0.35,15.4632,7.4962,11.0293,17.3506,137
"p131","historic","historic","2010",0.18,0,0,51,108.22,5.6105,0.25,0,0.05,0,0.16,0,0,0,0,0,0,0,0.05,0,0.4,15.7171,9.7372,12.9542,15.5973,138
"p131","historic","historic","2010",0.16,0,0,36,99.98,5.3456,0.1833,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0.1,14.7985,11.4602,11.1333,15.7567,139
"p131","historic","historic","2010",0.19,0,0,47,105.63,4.8446,0.1167,0,0.85,0,0.11,0,0,0,0,0,0,0.15,0,0,0.2,15.6369,6.7727,10.9938,17.6379,140
"p131","historic","historic","2010",0.32,0,0,31,113.31,5.5611,0.1833,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.0448,8.1676,15.7408,15.8956,141
"p131","historic","historic","2010",0.17,0,0,54,107.76,5.2737,0.2,0,0.35,0,0,0,0,0,0,0.1,0,0,0,0,0.25,14.9019,8.6492,13.0062,16.7603,142
"p131","historic","historic","2010",0.28,0.2,0,53,103.48,4.9299,0.1833,0,0.2,0,0.06,0,0,0,0,0.35,0,0.05,0,0,0,15.3082,9.1618,15.7762,17.6891,143
