"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p119","historic","historic","2000",0.05,0,0,31,104.74,5.0984,0.0667,0,0.55,0,0.22,0,0,0.1,0,0.1,0,0,0,0,0.4,13.5005,6.3967,14.832,16.7118,1
"p119","historic","historic","2000",0.21,0.25,0,26,98.41,4.8476,0.05,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.5447,5.1825,12.8548,15.0915,2
"p119","historic","historic","2000",0.52,0,0,44,96.79,5.0854,0.1,0,0.6,0.05,0.14,0,0,0,0,0,0,0,0.05,0,0.1,14.3034,6.9628,10.2385,16.7977,3
"p119","historic","historic","2000",0.19,0.5,0,39,93.44,5.0677,0.1167,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.25,15.3993,4.9876,14.0027,15.8426,4
"p119","historic","historic","2000",0.28,0,0,33,96.95,4.8801,0.15,0,0.6,0,0.19,0,0,0,0,0,0,0,0,0,0.15,13.3421,6.5591,11.6648,17.2425,5
"p119","historic","historic","2000",0.18,0,0,43,84.91,4.8607,0.05,0,1,0,0.07,0,0,0,0,0,0,0.05,0.05,0,0.25,14.4804,5.9322,16.7977,17.0865,6
"p119","historic","historic","2000",0.22,0,0,36,107.97,4.9554,0.2167,0,0.45,0,0.07,0,0,0,0,0,0,0.05,0,0,0.1,13.7425,7.3806,14.7993,19.2191,7
"p119","historic","historic","2000",0.15,0,0,43,90.35,5.246,0.0667,0,0.75,0,0.1,0,0,0,0,0,0,0,0,0.15,0.1,15.1434,6.3189,12.943,13.2105,8
"p119","historic","historic","2000",0.24,0,0,33,108.01,5.3246,0.1833,0,0.35,0,0.12,0.05,0,0,0,0.15,0,0,0,0,0.15,12.5666,7.9005,11.698,16.2056,9
"p119","historic","historic","2000",0.42,0.1,0,25,95.83,4.7562,0.0833,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.3,13.5286,7.8134,11.8725,16.6639,10
"p119","historic","historic","2000",0.25,0,0,30,107.63,4.9895,0.0833,0,0.85,0,0.08,0,0,0,0,0,0,0,0,0,0.35,12.7538,5.1523,10.9507,16.523,11
"p119","historic","historic","2000",0,0.7,0,55,88.26,4.9672,0.05,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0.15,0,16.2997,5.9677,12.5313,14.5698,12
"p119","historic","historic","2000",0.39,0,0,28,94.75,4.9283,0.0667,0,1,0,0.14,0,0,0,0,0,0,0.05,0,0,0.15,12.9715,4.7276,10.8052,18.126,13
"p119","historic","historic","2000",0.3,0,0,47,103.91,4.9651,0.0333,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0.15,0.25,14.7571,4.7126,11.9725,15.6062,14
"p119","historic","historic","2000",0.16,0,0.1,40,96.86,5.0874,0.1,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.2,14.0358,5.6612,11.0012,13.7661,15
"p119","historic","historic","2000",0.38,0.1,0,45,90.72,4.8905,0.05,0,0.8,0,0.06,0,0,0,0,0,0,0.15,0,0,0.1,14.5862,5.9798,10.376,15.372,16
"p119","historic","historic","2000",0.16,0,0,30,101.74,5.0018,0.05,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.45,14.2162,4.7833,10.4565,16.4129,17
"p119","historic","historic","2000",0.26,0,0,50,110.79,5.4718,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.7,15.1055,8.6611,14.4248,16.7794,18
"p119","historic","historic","2000",0.25,0,0,38,101.42,5.1386,0.1333,0,0.4,0,0,0.05,0,0,0,0,0,0,0,0,0.15,14.8607,7.4404,14.1533,17.1495,19
"p119","historic","historic","2000",0.24,0,0,30,89.97,4.8715,0.25,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0.15,0,12.642,8.5181,11.8895,13.0306,20
"p119","historic","historic","2000",0.25,0.3,0,30,103.19,5.0619,0.1833,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.5202,6.9177,12.4035,14.175,21
"p119","historic","historic","2000",0.19,0,0,47,102.38,4.8904,0.1,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.05,15.3501,5.0495,9.7402,14.2044,22
"p119","historic","historic","2000",0.3,0.65,0,40,95.27,5.6589,0.1,0,1,0,0.07,0,0,0,0,0,0,0.05,0,0,0.4,14.942,4.9523,14.8783,18.462,23
"p119","historic","historic","2000",0.11,0.15,0,38,102.53,5.435,0.1333,0,0.7,0,0.25,0,0,0,0,0,0,0,0,0,0.2,14.588,7.2282,12.0773,13.9632,24
"p119","historic","historic","2000",0.1,0.25,0,41,95.45,5.0594,0.1667,0,0.4,0.05,0.16,0,0,0,0,0.1,0,0,0,0,0.3,14.2455,7.2723,15.1405,17.4356,25
"p119","historic","historic","2000",0.36,0,0,21,88.56,5.5703,0.1833,0,0.3,0.05,0.06,0,0,0,0,0,0,0,0,0,0.2,12.6134,7.1744,11.7925,15.8358,26
"p119","historic","historic","2000",0.44,0.3,0,51,106.51,4.9011,0.2,0,0.4,0,0.08,0,0,0,0,0,0,0,0,0,0,16.0459,8.0358,10.6742,13.5486,27
"p119","historic","historic","2000",0.21,0.1,0,44,95.43,5.1797,0.1167,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.3648,5.4518,14.6473,15.7167,28
"p119","historic","historic","2000",0.06,0,0,36,100.06,5.026,0.2,0,0.6,0,0.05,0,0,0,0,0.1,0,0,0,0,0.6,13.3278,7.1978,12.8918,17.92,29
"p119","historic","historic","2000",0.31,0.15,0,46,80.72,5.1294,0.2167,0,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0.1,15.1213,9.703,12.2447,15.9226,30
"p119","historic","historic","2000",0.26,0,0,40,91.55,5.2256,0.2333,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.1718,8.8164,11.3202,17.7312,31
"p119","historic","historic","2000",0.43,0,0,27,104.23,5.142,0.15,0,0.5,0,0.1,0,0,0,0,0,0,0.05,0,0.15,0.2,13.7159,6.9866,16.2375,17.0433,32
"p119","historic","historic","2000",0.16,0.2,0,39,94.05,4.9444,0.2,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.3,14.1838,6.5101,9.1208,16.051,33
"p119","historic","historic","2000",0.12,0,0,39,104.88,5.0772,0.0833,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0,0.1,14.4949,4.5191,11.4055,15.1002,34
"p119","historic","historic","2000",0.21,0,0,35,103.86,5.0368,0.0667,0,0.5,0,0.06,0,0,0.1,0,0,0,0,0,0,0.15,14.1781,7.0596,15.2845,16.2985,35
"p119","historic","historic","2000",0.23,0,0,37,98.13,4.7995,0.0667,0,0.65,0.05,0.1,0,0,0,0,0,0,0.15,0.05,0,0.45,13.8609,6.5113,13.5262,20.7692,36
"p119","historic","historic","2000",0.36,0.25,0,37,107.45,5.126,0.05,0,0.55,0,0.08,0,0,0,0,0,0,0,0,0,0.1,14.8078,6.1072,9.7337,16.0931,37
"p119","historic","historic","2000",0.29,0.3,0,43,104.37,5.6374,0.2,0,0.05,0,0.18,0,0,0,0,0,0,0,0,0,0.1,15.0698,8.517,12.6335,14.1444,38
"p119","historic","historic","2000",0.14,0,0,34,92.88,5.2502,0.2167,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.1383,10.768,10.218,14.3342,39
"p119","historic","historic","2000",0.44,0,0,45,100.17,5.0343,0.05,0,1,0,0.16,0,0,0,0,0,0,0.1,0,0,0.2,15.3199,5.4228,10.2348,16.9856,40
"p119","historic","historic","2000",0.25,0,0,25,112.46,5.4599,0.1167,0,0.5,0,0.17,0,0,0,0,0.1,0,0,0,0,0.15,13.0794,7.0489,15.253,14.2096,41
"p119","historic","historic","2000",0.14,0,0,52,100.53,4.7422,0.1333,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0.15,0.3,14.1142,7.2517,12.3598,15.7576,42
"p119","historic","historic","2000",0.2,0.1,0,52,99.62,4.9381,0.1167,0,0.4,0,0,0,0,0,0,0,0,0,0.05,0,0.2,14.976,7.7716,15.0065,16.2317,43
"p119","historic","historic","2000",0.23,0,0,31,102.52,4.6338,0.0833,0,0.95,0,0.13,0,0,0,0,0.1,0,0,0,0,0.4,12.5965,5.3008,13.5212,18.1044,44
"p119","historic","historic","2000",0.2,0,0,56,95.61,5.1967,0.25,0,0,0,0.06,0,0,0,0,0.1,0,0,0,0,0.6,15.5442,10.4868,12.4753,18.5171,45
"p119","historic","historic","2000",0.25,0,0,30,108.93,5.1531,0.1667,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.3,14.1945,6.9563,15.0358,16.2358,46
"p119","historic","historic","2000",0.31,0.2,0,37,105.92,4.8585,0.05,0,0.5,0.05,0.2,0,0,0,0,0,0,0,0,0,0.2,14.2558,5.3811,13.2043,17.2262,47
"p119","historic","historic","2000",0.17,0,0,36,94.33,4.7668,0.1,0,0.55,0,0.17,0,0,0,0,0,0,0,0,0,0.3,14.031,6.0413,14.2182,15.0839,48
"p119","historic","historic","2000",0.19,0,0,29,92.27,4.6253,0.1,0,0.8,0,0.12,0,0,0,0,0,0,0.15,0,0,0.2,14.0192,5.8598,12.1702,17.7466,49
"p119","historic","historic","2000",0.46,0,0,35,100.42,4.9954,0.1333,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,13.6726,10.9629,13.7602,14.1568,50
"p119","historic","historic","2000",0.45,0.45,0,36,99.08,5.2846,0.2167,0,0.05,0,0.15,0,0,0,0,0,0,0,0,0,0.2,15.4832,8.9138,11.5828,16.0012,51
"p119","historic","historic","2000",0.42,0,0,45,107.6,5.3891,0.1167,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0,0.2,15.2781,9.3243,12.2013,18.3965,52
"p119","historic","historic","2000",0.54,0,0,45,102.55,5.7161,0.15,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.2,13.7592,9.1707,10.171,16.0712,53
"p119","historic","historic","2000",0.38,0.3,0,38,100.51,5.339,0.2833,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.9855,10.4525,13.8937,15.1261,54
"p119","historic","historic","2000",0.27,0.25,0,34,103.38,4.9498,0.0833,0,0.9,0,0.16,0,0,0,0,0,0,0,0.05,0,0.2,13.939,5.8913,11.5037,15.7539,55
"p119","historic","historic","2000",0.23,0,0,29,106.11,4.9021,0.1167,0,0.55,0,0,0.1,0,0,0,0,0,0.05,0.05,0,0,13.368,6.6606,12.656,15.3953,56
"p119","historic","historic","2000",0.24,0.1,0,43,99.14,5.0022,0.0333,0,1,0,0.05,0,0,0,0,0.15,0,0,0,0,0.2,13.8815,4.1979,15.95,15.925,57
"p119","historic","historic","2000",0.39,0.7,0,50,89.32,4.5603,0.1833,0,0.45,0.05,0.13,0,0,0,0,0,0,0.05,0,0,0.2,16.1737,7.1262,8.6408,15.778,58
"p119","historic","historic","2000",0.24,0,0,34,100.74,5.1539,0.2167,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.5769,7.5529,12.808,15.4045,59
"p119","historic","historic","2000",0.18,0,0,28,93.33,5.2147,0.2167,0,0.5,0,0.1,0,0,0,0,0,0,0.1,0,0,0.1,13.8466,8.9223,12.5592,14.3295,60
"p119","historic","historic","2000",0.26,0,0,23,104.84,4.7385,0.1167,0,0.4,0,0.05,0,0,0,0,0,0,0.05,0,0,0.35,13.3273,7.2418,13.7735,16.8525,61
"p119","historic","historic","2000",0.31,0,0,39,98.09,4.7793,0.15,0,0.85,0,0.05,0,0,0,0,0.15,0,0.1,0,0,0.25,15.152,5.4494,12.9552,19.2627,62
"p119","historic","historic","2000",0.37,0.45,0,70,105.09,5.1136,0.1167,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.15,18.1738,8.1319,11.2597,15.5314,63
"p119","historic","historic","2000",0.23,0.35,0.2,54,98.69,4.9082,0.1333,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.05,16.639,4.843,12.4998,15.5424,64
"p119","historic","historic","2000",0.05,0.1,0,41,85,5.307,0.0833,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0,14.0574,6.4701,13.5263,12.1931,65
"p119","historic","historic","2000",0.35,0,0,40,98.01,4.8623,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.05,14.6447,7.6584,10.0223,13.8095,66
"p119","historic","historic","2000",0.33,0.15,0,39,93.56,5.1861,0.1333,0,0.65,0,0.1,0,0,0,0,0.15,0,0.05,0,0,0.1,14.9021,6.3438,13.7768,15.1355,67
"p119","historic","historic","2000",0.35,0.15,0,36,95.47,5.1075,0.1333,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.05,13.0691,7.1717,15.3243,14.977,68
"p119","historic","historic","2000",0.29,0,0,37,92.94,5.2675,0.0833,0,0.9,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.9701,5.6123,13.0377,13.7778,69
"p119","historic","historic","2000",0.36,0,0,33,100.46,5.1308,0.1667,0,0.55,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0.15,13.059,6.9493,12.0385,16.6839,70
"p119","historic","historic","2000",0.42,0,0,44,109.55,5.3807,0.2167,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.753,8.6162,13.2197,16.327,71
"p119","historic","historic","2000",0.18,0,0,37,94.11,5.1011,0.1667,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.0262,6.1443,13.9425,14.3035,72
"p119","historic","historic","2000",0.35,0,0,23,100.39,4.945,0.2,0,0.2,0.05,0.17,0,0,0,0,0,0,0,0,0,0.05,12.711,8.5038,10.7478,13.2565,73
"p119","historic","historic","2000",0.31,0,0,25,98.1,5.1758,0.0333,0,1,0,0.17,0,0,0,0,0.1,0,0,0,0,0.15,13.0166,5.0243,12.2698,14.563,74
"p119","historic","historic","2000",0.44,0,0,42,98.57,5.2963,0.15,0,1,0,0.08,0,0,0,0,0,0,0.1,0,0,0.25,14.3785,6.0092,12.639,18.2611,75
"p119","historic","historic","2000",0.19,0,0,43,96.06,4.5358,0.0667,0,0.75,0,0.14,0,0,0,0,0,0,0,0,0,0.25,14.7677,5.8632,11.6145,16.5777,76
"p119","historic","historic","2000",0.24,0,0,25,104,5.4064,0.15,0,0.35,0,0.05,0,0,0,0,0,0,0.25,0,0,0,12.8066,7.1915,11.3097,18.4393,77
"p119","historic","historic","2000",0.25,0,0,44,110.93,5.4193,0.1833,0,0.45,0,0.14,0,0,0,0,0.1,0,0,0,0,0,13.8911,7.4792,12.3972,14.8848,78
"p119","historic","historic","2000",0.26,0.35,0.1,52,106.6,5.4401,0.1167,0,0.95,0.05,0.06,0,0,0,0,0,0,0,0,0,0.1,16.0126,6.3434,12.1817,13.7117,79
"p119","historic","historic","2000",0.4,0.1,0,37,98.4,4.8972,0.0667,0,1,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0.15,13.7686,3.5763,13.0883,15.6811,80
"p119","historic","historic","2000",0.22,0,0,22,98.93,5.136,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.2,12.4326,4.515,12.67,17.3396,81
"p119","historic","historic","2000",0.31,0,0,28,100.07,5.4983,0.2,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.25,12.6422,9.0683,13.8783,14.4782,82
"p119","historic","historic","2000",0.29,0,0,47,91.08,5.0293,0.1333,0,0.35,0,0.06,0,0,0,0,0.25,0,0,0,0.15,0.25,14.5606,7.9059,13.0055,15.8536,83
"p119","historic","historic","2000",0.4,0.3,0,53,105.25,4.8529,0.1833,0,0.7,0,0.11,0,0,0,0,0.35,0,0,0,0,0,16.7089,7.3301,14.8492,13.162,84
"p119","historic","historic","2000",0.28,0,0,31,97.05,4.8511,0.2167,0,0.45,0,0.15,0,0,0,0,0.15,0,0.05,0,0,0.35,13.6178,8.411,12.1803,16.5753,85
"p119","historic","historic","2000",0.45,0,0,34,97.15,5.3466,0.1833,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.4,13.7831,8.0163,12.6987,15.9259,86
"p119","historic","historic","2000",0.31,0,0,48,105.31,5.0599,0.1333,0,0.25,0.05,0.12,0,0,0,0,0.1,0,0,0,0.15,0,14.4327,8.1023,11.7617,14.1142,87
"p119","historic","historic","2000",0.29,0,0,17,95.1,4.8315,0.1167,0,0.95,0,0.17,0,0,0,0,0,0,0,0,0,0.45,13.1003,5.5952,12.0822,16.3508,88
"p119","historic","historic","2000",0.41,0.45,0,45,91.64,4.5222,0.1333,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0.4,14.4644,6.6586,13.6273,16.9085,89
"p119","historic","historic","2000",0.15,0.1,0,53,106.19,5.0546,0.1333,0,0.15,0,0.23,0,0,0,0,0,0,0.05,0,0,0.3,15.3842,9.3628,13.4455,16.7921,90
