"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p342","historic","historic","2000",0.43,0,0,47,102.31,5.0984,0.2,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.15,15.5357,7.8107,12.2142,15.55,1
"p342","historic","historic","2000",0.21,0.3,0,50,106.14,5.5652,0.2667,0,0,0,0.05,0,0,0,0,0.15,0,0,0,0.3,0.4,15.6977,9.7118,13.2063,16.8218,2
"p342","historic","historic","2000",0.3,0,0,48,109.23,5.2022,0.15,0,0.75,0,0,0,0,0,0,0.1,0,0,0,0,0.5,15.1899,7.5228,15.1442,15.9215,3
"p342","historic","historic","2000",0.23,0,0,47,107.83,5.1111,0.2,0,0.05,0,0.08,0,0,0,0,0,0,0,0,0,0.1,13.8294,9.4118,12.2832,15.4927,4
"p342","historic","historic","2000",0.33,0,0,59,107.91,5.3856,0.1667,0,0.25,0,0.06,0,0,0,0.1,0.2,0,0,0,0,0.15,15.8801,8.5875,14.8657,15.3459,5
"p342","historic","historic","2000",0.13,0,0,43,113.54,5.1991,0.1667,0,0.35,0,0.09,0,0,0,0,0,0,0,0,0,0.35,14.3709,8.5216,10.2725,14.8473,6
"p342","historic","historic","2000",0.35,0.1,0,49,103.7,5.4446,0.1333,0,0.4,0,0,0,0,0,0,0,0,0,0,0.15,0.2,15.7131,7.7758,11.2687,13.6242,7
"p342","historic","historic","2000",0.47,0.5,0,35,105.67,5.0383,0.1667,0,0.25,0,0.13,0,0,0,0,0.25,0,0,0,0.15,0.15,14.4391,8.5732,12.806,19.0111,8
"p342","historic","historic","2000",0.25,0,0,48,96.8,5.0996,0.1,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0.3,0.1,16.2052,7.0729,14.5168,15.08,9
"p342","historic","historic","2000",0.24,0.25,0,57,105.94,5.5826,0.2167,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0.15,0.15,15.944,7.2887,14.61,15.2591,10
