"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p62","historic","historic","2000",0.3,0,0,32,96.27,5.2871,0.1167,0,0.9,0,0.13,0,0,0,0,0,0,0,0,0,0.1,13.7922,6.1154,13.6025,16.4971,1
"p62","historic","historic","2000",0.23,0.2,0,43,95.55,5.2672,0.0833,0,0.55,0,0,0,0,0,0,0.15,0,0,0,0,0.25,14.2037,6.811,13.8707,15.9309,2
"p62","historic","historic","2000",0.45,0,0,34,106.69,5.1087,0.1333,0,0.85,0,0.06,0,0,0,0,0.25,0,0,0,0,0.25,13.6626,6.3024,13.4168,15.4177,3
"p62","historic","historic","2000",0.25,0,0,37,108.63,5.4964,0.0833,0,0.85,0,0.09,0,0,0,0,0.15,0,0,0,0,0.1,13.8867,6.7534,12.5422,14.2932,4
"p62","historic","historic","2000",0.34,0,0,33,101.77,5.3348,0.2167,0,0.7,0,0.05,0,0,0,0,0,0,0,0.1,0,0.4,14.0002,6.6221,12.2593,16.1546,5
"p62","historic","historic","2000",0.1,0.1,0,48,102.09,5.7124,0.1333,0,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0.5,15.3742,7.4421,12.3033,18.7035,6
"p62","historic","historic","2000",0.23,0,0,26,93.33,5.0462,0.1833,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0,12.5811,6.8727,14.969,13.7055,7
"p62","historic","historic","2000",0.19,0,0,39,104.57,5.581,0.2333,0,0.7,0,0.1,0,0,0,0,0,0,0.2,0,0,0.4,14.1208,7.6529,15.7013,19.0374,8
"p62","historic","historic","2000",0.2,0,0,41,108.46,5.0326,0.1333,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.05,14.6264,8.4442,13.8497,16.8469,9
"p62","historic","historic","2000",0.18,0.15,0,37,100.58,4.6638,0.1667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,14.6401,4.9718,12.0508,12.5712,10
"p62","historic","historic","2000",0.29,0,0,23,93.79,5.1817,0.2,0,0.55,0,0.15,0,0,0,0,0,0,0,0,0,0.45,12.982,7.8585,11.1728,18.6467,11
"p62","historic","historic","2000",0.2,0,0,41,103.03,5.3437,0.1667,0,0.7,0,0.07,0,0,0,0,0.1,0,0,0,0,0.25,14.371,5.8898,12.588,16.6027,12
"p62","historic","historic","2000",0.28,0,0,26,91.17,5.4046,0.1,0,0.85,0,0.24,0,0,0,0,0,0,0,0,0.15,0,12.6312,5.4815,11.7193,12.6544,13
"p62","historic","historic","2000",0.34,0,0,35,99.02,5.2244,0.15,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.7,13.4125,5.4868,10.9162,16.222,14
"p62","historic","historic","2000",0.28,0.15,0,43,101.74,5.2323,0.1167,0,0.65,0,0.15,0,0,0,0,0,0,0,0,0,0.4,13.9888,6.2198,12.8477,14.7136,15
"p62","historic","historic","2000",0.22,0,0,46,97.17,5.403,0.1667,0,0.4,0,0.05,0,0,0,0,0,0,0.05,0,0,0.45,15.7673,6.7162,13.1672,17.5944,16
"p62","historic","historic","2000",0.27,0,0,35,95.93,5.0968,0.2167,0,0.95,0,0.2,0,0,0,0,0,0,0,0.05,0,0.25,13.3096,6.3981,14.2923,17.9093,17
