"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p205","historic","historic","2000",0.23,0,0,30,115,5.4059,0.1833,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0,0.25,13.9122,8.0482,15.7232,15.4747,41
"p205","historic","historic","2000",0.25,0,0,51,109.45,5.1957,0.1167,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.3,15.0551,8.4,12.9242,16.2244,42
"p205","historic","historic","2000",0.22,0,0,53,103.84,4.9725,0.1333,0,0.2,0,0.24,0,0,0,0,0,0,0,0.05,0,0.3,15.2694,8.9826,16.1805,16.9652,43
"p205","historic","historic","2000",0.05,0,0,34,110.27,4.7901,0.15,0,0.4,0,0.07,0,0,0,0,0,0,0.05,0,0,0.6,13.5478,6.9973,14.0012,18.2664,44
"p205","historic","historic","2000",0.12,0,0,68,100.76,4.9375,0.1833,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.5,16.4047,10.9179,13.0343,19.3306,45
"p205","historic","historic","2000",0.29,0,0,43,112.34,5.1589,0.1833,0,0.35,0,0.06,0,0,0,0,0.15,0,0.05,0.05,0,0.35,14.8571,7.9891,15.3935,16.95,46
"p205","historic","historic","2000",0.2,0,0.1,38,107.95,4.6377,0.1,0,0.45,0,0.06,0.05,0,0,0,0,0,0,0,0,0.2,14.8801,6.3826,13.7767,17.5705,47
"p205","historic","historic","2000",0.21,0,0,49,103.19,4.8205,0.1,0,0.4,0,0.12,0,0,0,0,0,0,0.05,0,0,0.25,14.9065,6.9792,14.4123,15.9553,48
"p205","historic","historic","2000",0.4,0.25,0,41,103.49,4.8566,0.15,0,0.15,0,0.06,0,0,0,0,0,0,0.05,0.05,0,0.35,15.0184,6.8581,12.7517,17.8543,49
"p205","historic","historic","2000",0.23,0.1,0,41,103.6,5.0587,0.2,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.5593,11.7885,13.7173,14.0755,50
"p205","historic","historic","2000",0.2,0,0.1,43,103.88,5.3982,0.2667,0,0.05,0,0.06,0,0,0,0,0,0,0,0,0,0.15,16.0132,9.916,11.6777,16.5195,51
"p205","historic","historic","2000",0.43,0.1,0,54,109.72,5.2865,0.1667,0,0.1,0,0.14,0,0,0,0,0,0,0,0,0,0.45,16.0473,10.2289,13.2048,18.7097,52
"p205","historic","historic","2000",0.22,0,0.15,42,103.7,5.6826,0.2,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.1386,10.3693,11.3338,16.5018,53
"p205","historic","historic","2000",0.26,0.1,0,49,106.85,5.1941,0.25,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0.25,16.0491,10.932,14.6443,15.6609,54
"p205","historic","historic","2000",0.42,0,0,39,110.82,4.9707,0.1167,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.5979,6.6062,12.299,16.4515,55
"p205","historic","historic","2000",0.26,0,0,33,110.1,4.9931,0.1833,0,0.25,0,0.06,0,0,0,0,0,0,0.1,0.05,0,0.2,14.198,7.878,13.3217,15.6688,56
"p205","historic","historic","2000",0.17,0.1,0,45,101.71,5.2601,0.0833,0,1,0,0.1,0,0,0,0,0.2,0,0,0,0.15,0.65,14.5522,5.5189,16.3583,16.3276,57
"p205","historic","historic","2000",0.23,0.35,0,55,97.76,4.6895,0.3167,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.15,16.5535,8.2809,9.7055,16.2008,58
"p205","historic","historic","2000",0.35,0.35,0,46,105.34,5.1486,0.25,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0.2,14.8027,8.6704,13.8433,15.5873,59
"p205","historic","historic","2000",0.09,0,0,36,98.99,5.3054,0.1833,0,0.2,0,0.05,0,0,0,0,0,0,0.05,0,0,0.05,14.791,9.5193,12.94,14.7617,60
"p205","historic","historic","2000",0.28,0,0,29,109.83,5.0838,0.0667,0,0.15,0,0.12,0,0,0,0,0,0,0.05,0,0,0.2,14.1921,8.1182,14.6318,17.3672,61
"p205","historic","historic","2000",0.28,0,0,41,103.09,4.9545,0.1333,0,0.45,0,0.17,0,0,0,0,0,0,0.1,0.05,0,0.75,15.6172,6.6118,13.7512,19.4873,62
"p205","historic","historic","2000",0.23,0.5,0,75,107.09,5.3538,0.2167,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.1,18.4684,9.4279,12.054,15.8056,63
"p205","historic","historic","2000",0.1,0.35,0,60,105.3,4.9422,0.15,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0,0.25,17.1837,6.3337,13.4943,15.7824,64
"p205","historic","historic","2000",0.42,0.1,0,43,96.72,5.1406,0.1333,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0,15.122,7.4432,14.0795,12.99,65
"p205","historic","historic","2000",0.3,0.15,0,50,105.26,5.0087,0.2333,0,0.35,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,15.2834,8.9082,10.7525,14.7024,66
"p205","historic","historic","2000",0.19,0.15,0,39,98.64,5.3925,0.1833,0,0.15,0,0.14,0,0,0,0,0.1,0,0.05,0,0.15,0.25,15.3847,7.8365,13.7103,15.5282,67
"p205","historic","historic","2000",0.12,0.25,0,40,101.85,5.1681,0.15,0,0.5,0,0.16,0,0,0,0,0,0,0,0,0,0.2,13.788,8.2955,16.3503,15.0915,68
"p205","historic","historic","2000",0.32,0.1,0,46,100.61,5.0143,0.0833,0,0.75,0,0.05,0,0,0,0,0.25,0,0,0,0,0.1,15.0234,6.6021,13.3872,14.636,69
"p205","historic","historic","2000",0.25,0,0,40,105.96,5.1395,0.15,0,0.35,0.05,0.12,0,0,0,0,0.3,0,0.05,0,0.15,0.3,13.888,7.7358,13.1243,16.5365,70
"p205","historic","historic","2000",0.48,0,0,47,110.63,5.5679,0.1333,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.25,15.5025,9.3826,13.8117,16.8202,71
"p205","historic","historic","2000",0.31,0,0,43,102.55,5.2598,0.1333,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.1568,7.1887,14.488,15.0339,72
"p205","historic","historic","2000",0.35,0,0,33,104.31,4.9364,0.1,0,0.15,0.05,0.13,0,0,0,0,0,0,0,0,0.3,0.2,13.9901,9.2189,11.885,13.766,73
"p205","historic","historic","2000",0.26,0,0,29,106.47,5.2134,0.0833,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.2,13.9178,6.4868,12.4177,15.1177,74
"p205","historic","historic","2000",0.34,0,0,46,104.63,5.155,0.1,0,0.65,0,0,0,0,0,0,0,0,0.1,0,0,0.25,14.8863,7.0148,13.186,18.26,75
"p205","historic","historic","2000",0.22,0.2,0,46,106.02,4.9838,0.1167,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0.15,0.3,15.5802,7.0615,11.963,17.0811,76
"p205","historic","historic","2000",0.23,0,0,34,104.89,5.026,0.1667,0,0.25,0,0.05,0,0,0,0,0,0,0.15,0.05,0,0.2,13.8173,7.9596,12.8707,18.0646,77
"p205","historic","historic","2000",0.3,0,0,49,114.47,5.2959,0.1,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0.15,0.15,14.6913,8.3086,12.7688,14.9164,78
"p205","historic","historic","2000",0.18,0.15,0,60,111.52,5.4158,0.05,0,0.65,0,0.16,0,0,0,0,0,0,0,0,0,0.2,16.6236,7.3261,13.0992,14.4818,79
"p205","historic","historic","2000",0.2,0,0,35,106.73,4.8985,0.0833,0,1,0,0.05,0,0,0,0,0,0,0.05,0,0,0.35,14.317,5.1029,13.5055,16.4126,80
"p205","historic","historic","2000",0.5,0,0,43,103.98,4.8344,0.05,0,0.9,0,0.09,0,0,0,0,0.1,0,0,0,0,0.05,13.7879,5.2435,13.0267,17.7766,81
"p205","historic","historic","2000",0.18,0,0,43,106.24,5.5028,0.2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,13.5491,9.9661,14.0823,15.0933,82
"p205","historic","historic","2000",0.16,0.1,0,50,97.82,4.8409,0.1,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0.15,0.1,15.4392,8.5999,13.9498,16.5291,83
"p205","historic","historic","2000",0.51,0.55,0,69,107.84,4.9256,0.2,0,0.35,0,0.07,0,0,0,0,0.45,0,0,0,0,0,17.4148,8.0157,15.4932,14.0989,84
"p205","historic","historic","2000",0.35,0,0,45,102.77,4.8626,0.15,0,0.2,0,0.17,0,0,0,0,0,0,0,0,0.15,0.7,14.6704,9.3786,12.8692,17.1009,85
"p205","historic","historic","2000",0.32,0,0,43,104.09,5.2706,0.2167,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.25,14.4595,9.16,13.492,16.5541,86
"p205","historic","historic","2000",0.26,0,0,54,108.31,5.1546,0.2333,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0.15,15.1281,9.2526,12.5327,15.3324,87
"p205","historic","historic","2000",0.3,0,0,35,104.33,5.1795,0.2167,0,0.55,0,0.13,0,0,0,0,0.1,0,0,0,0.15,0.4,14.184,6.9905,12.5012,16.2724,88
"p205","historic","historic","2000",0.32,0.4,0,48,99.58,4.811,0.1667,0,0.05,0,0.05,0,0,0,0,0.2,0,0,0,0.15,0.1,14.9488,7.9999,14.4682,16.9974,89
"p205","historic","historic","2000",0.13,0,0,53,106.54,5.0264,0.2167,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0.25,16.0713,10.2156,13.5205,17.3392,90
"p205","historic","historic","2000",0.15,0,0,34,111.05,5.0721,0.1833,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.3,14.2315,9.0568,13.2065,18.8291,91
"p205","historic","historic","2000",0.26,0,0,50,111.94,4.9818,0.1,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,16.6667,8.3553,14.7827,15.8247,92
"p205","historic","historic","2000",0.25,0,0,58,112.05,4.9892,0.0833,0,0.4,0,0,0,0,0,0,0.1,0,0.05,0,0.15,0.25,15.8447,6.5042,15.1462,17.6734,93
"p205","historic","historic","2000",0.16,0.15,0,39,102.74,5.5232,0.25,0,0.3,0,0.09,0,0,0,0,0,0,0.05,0,0,0.5,14.6147,8.8039,14.831,17.7747,94
"p205","historic","historic","2000",0.49,0.1,0,44,105.38,4.8572,0.0333,0,0.75,0,0.06,0,0,0,0,0.3,0,0,0,0,0.05,14.8245,6.6847,12.3985,15.1315,95
"p205","historic","historic","2000",0.07,0,0,44,100.71,5.1919,0.1167,0,0.05,0,0.24,0,0,0,0,0,0,0,0,0,0.1,13.5031,9.4237,11.7778,15.6373,96
"p205","historic","historic","2000",0.31,0.4,0,36,106.69,4.8785,0.1833,0,0.1,0,0.12,0,0,0,0,0,0,0.05,0,0,0.3,13.9235,9.1859,11.3843,18.2713,97
"p205","historic","historic","2000",0.35,0,0.1,46,99.75,5.3494,0.0833,0,0.4,0,0.12,0,0,0,0,0,0,0.1,0,0,0.35,15.2288,7.1109,13.6242,19.4335,98
"p205","historic","historic","2000",0.29,0.1,0,43,108.13,5.5142,0.1667,0,0.55,0,0.06,0,0,0,0,0.1,0,0.1,0,0,0,13.789,7.3544,15.4008,15.5324,99
"p205","historic","historic","2000",0.13,0,0,33,110.1,4.9464,0.1667,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.45,13.3856,7.7939,14.1818,18.5012,100
"p205","historic","historic","2010",0.41,0,0,41,110.36,5.3777,0.2,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0.15,0.45,14.4187,8.2079,15.0868,17.5085,101
"p205","historic","historic","2010",0.42,0.25,0,34,101.95,5.0466,0.0833,0,0.6,0,0.2,0,0,0,0,0.1,0,0,0,0,0.15,14.656,6.7817,13.9018,16.2114,102
"p205","historic","historic","2010",0.11,0,0,48,101.32,5.0643,0.15,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.35,14.5729,8.111,11.5135,17.6032,103
"p205","historic","historic","2010",0.1,0,0,54,103.81,5.284,0.2,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0.15,0.25,16.0529,6.4006,14.9468,17.2173,104
"p205","historic","historic","2010",0.28,0,0,38,104.96,5.0834,0.1667,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.3563,7.6087,12.0028,17.9881,105
"p205","historic","historic","2010",0.32,0,0,56,91.75,5.2189,0.1,0,0.8,0,0,0,0,0,0,0.35,0,0.2,0.05,0,0.3,15.3666,7.427,16.9673,18.5186,106
"p205","historic","historic","2010",0.39,0,0,39,110.28,5.1749,0.1833,0,0.35,0,0.15,0,0,0,0,0,0,0.05,0,0,0.6,14.5064,8.1769,15.9725,19.5026,107
"p205","historic","historic","2010",0.06,0,0,58,100.2,5.3713,0.1833,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.7968,7.6738,13.6668,14.5942,108
"p205","historic","historic","2010",0.35,0,0,34,113.67,5.5287,0.3167,0,0.05,0,0.06,0.05,0,0,0,0,0,0,0,0,0.75,13.7942,9.2931,12.3882,17.3559,109
"p205","historic","historic","2010",0.19,0,0,31,104.71,5.086,0.15,0,0.1,0,0.05,0,0,0,0,0.15,0,0,0,0.15,0.3,13.9393,8.8295,12.7418,17.4941,110
"p205","historic","historic","2010",0.22,0.25,0,34,113.08,5.13,0.2,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.3,13.5248,6.5511,11.9443,17.6502,111
"p205","historic","historic","2010",0.19,0.5,0,62,95.47,5.2143,0.1333,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.25,17.0045,7.1518,13.6218,15.9023,112
"p205","historic","historic","2010",0.33,0,0,33,97.42,5.1396,0.1,0,0.8,0,0.17,0,0,0,0,0,0,0.15,0,0,0.1,13.9655,5.9892,11.44,18.5218,113
"p205","historic","historic","2010",0.08,0,0,48,109.29,5.0516,0.1333,0,0.95,0,0.12,0,0,0,0,0,0,0,0,0,0.45,15.2912,6.0242,12.5607,16.7606,114
"p205","historic","historic","2010",0.14,0,0.1,46,106.49,5.0899,0.1667,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0,0.35,15.2063,7.0679,11.8612,14.8083,115
"p205","historic","historic","2010",0.19,0,0,48,100.7,5.3491,0.2167,0,0.5,0,0.16,0,0,0,0,0,0,0.2,0,0.15,0.05,15.2213,7.9377,11.3092,16.7983,116
"p205","historic","historic","2010",0.11,0,0,45,107.32,5.4201,0.1167,0,0.75,0,0.15,0,0,0,0,0,0,0.1,0.05,0,0.55,14.8536,6.041,11.4468,17.5135,117
"p205","historic","historic","2010",0.14,0,0,64,110.54,5.4441,0.3,0,0.1,0,0,0.05,0,0,0,0.2,0,0.15,0,0,0.05,15.9944,9.5952,15.4108,18.7442,118
"p205","historic","historic","2010",0.45,0,0,49,107.23,5.3054,0.2167,0,0.1,0,0.06,0,0,0,0,0.1,0,0.05,0,0,0.1,15.8586,8.8285,15.4538,18.0459,119
"p205","historic","historic","2010",0.4,0,0,35,96.1,5.0991,0.2333,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.8305,9.5675,13.0087,14.712,120
"p205","historic","historic","2010",0.41,0.45,0,35,113,5.5672,0.1667,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,14.6303,7.9851,13.3645,15.885,121
"p205","historic","historic","2010",0.3,0.15,0,51,107.23,5.0503,0.1167,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0.3,16.0334,6.3394,10.9098,15.1561,122
"p205","historic","historic","2010",0.4,0.25,0,38,100.37,5.4538,0.1,0,1,0,0.08,0,0,0,0,0.15,0,0.05,0.05,0,0.7,15.4708,6.7276,15.698,19.2227,123
"p205","historic","historic","2010",0.41,0.45,0,52,105.22,5.6201,0.2667,0,0.3,0,0.18,0,0,0,0,0,0,0,0,0,0.25,15.9471,8.5466,12.6835,15.4168,124
"p205","historic","historic","2010",0.31,0.25,0,53,98.52,5.1608,0.15,0,0.2,0,0.13,0,0,0,0,0.2,0,0,0,0.15,0.35,15.229,8.2682,15.7795,18.8746,125
"p205","historic","historic","2010",0.23,0,0.1,32,95.24,5.7408,0.2,0,0.25,0,0.14,0,0,0,0,0.1,0,0,0,0.15,0.45,13.4231,8.4598,12.797,16.1374,126
"p205","historic","historic","2010",0.12,0,0,57,112.12,5.2934,0.1833,0,0.25,0,0.08,0,0,0,0,0.1,0,0,0,0,0.35,16.358,8.9818,10.9497,14.9203,127
"p205","historic","historic","2010",0.22,0,0,49,102.99,5.256,0.1833,0,0.5,0,0.22,0,0,0,0,0.15,0,0,0,0,0.2,15.175,6.6796,15.5507,17.3644,128
"p205","historic","historic","2010",0.37,0,0,49,107.96,5.2197,0.1333,0,0.45,0,0.1,0,0,0,0,0,0,0,0,0,0.3,14.3937,8.0875,13.9518,18.9079,129
"p205","historic","historic","2010",0.34,0.3,0,50,86.29,5.2552,0.25,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0.25,15.9131,10.608,12.8915,16.6842,130
"p205","historic","historic","2010",0.3,0,0,44,98.41,5.2168,0.1833,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.45,15.0706,9.8221,12.3468,18.9533,131
"p205","historic","historic","2010",0.32,0,0,29,109.37,4.8472,0.3,0,0.45,0,0.13,0,0,0,0,0,0,0.15,0,0.15,0.2,14.312,8.0693,17.5117,18.193,132
"p205","historic","historic","2010",0.28,0,0,41,101.59,5.0583,0.2167,0,0.3,0,0.14,0,0,0,0,0,0,0,0,0,0.2,15.0612,7.3648,10.502,17.0324,133
"p205","historic","historic","2010",0.2,0,0,43,108.96,5.2241,0.2,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.45,15.0487,6.2366,12.8423,15.5629,134
"p205","historic","historic","2010",0.3,0,0,42,105.53,5.1004,0.1833,0,0.35,0,0.14,0,0,0,0,0,0,0,0,0,0.15,14.9302,8.2122,16.3858,16.9244,135
"p205","historic","historic","2010",0.17,0,0,43,104.33,5.1248,0.1667,0,0.45,0.05,0.11,0,0,0,0,0,0,0.25,0,0,0.35,14.5966,8.046,14.5255,21.5285,136
"p205","historic","historic","2010",0.11,0.2,0,43,110.38,5.3691,0.1167,0,0.4,0,0.21,0,0,0,0,0,0,0.05,0.05,0,0.4,15.4768,7.4633,11.545,17.1001,137
"p205","historic","historic","2010",0.2,0,0,54,106.63,5.7589,0.2667,0,0,0,0.19,0,0,0,0,0.1,0,0,0.05,0,0.15,15.7469,9.7678,12.954,15.5295,138
"p205","historic","historic","2010",0.22,0.2,0,38,98.62,5.5785,0.2167,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0.1,14.9769,11.5939,11.3382,15.7105,139
"p205","historic","historic","2010",0.19,0,0,50,106.45,5.0151,0.1833,0,0.85,0,0.2,0,0,0,0,0,0,0.1,0,0,0.05,15.7738,6.9567,11.1348,17.6171,140
"p205","historic","historic","2010",0.32,0,0,30,115.46,5.5137,0.2,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0,0.3,13.9539,8.231,15.8292,15.9447,141
"p205","historic","historic","2010",0.25,0,0,51,108.14,5.3159,0.1833,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.35,15.0951,8.5799,13.0302,16.6924,142
"p205","historic","historic","2010",0.29,0,0,52,104.31,5.0799,0.1833,0,0.3,0,0.24,0,0,0,0,0,0,0,0.05,0,0.3,15.3095,9.1604,16.288,17.4308,143
