"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p436","historic","historic","2000",0.38,0,0,45,108.14,5.5362,0.1833,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.3908,8.0013,14.7142,17.7009,1
"p436","historic","historic","2000",0.18,0.1,0,31,104.85,5.514,0.05,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.15,14.3732,6.7877,13.5983,15.5259,2
"p436","historic","historic","2000",0.43,0.2,0,47,103.08,5.4618,0.0833,0,0.25,0,0.1,0.05,0,0,0,0,0,0,0,0,0.7,14.7037,7.8255,11.7232,16.7626,3
"p436","historic","historic","2000",0.18,0.25,0,48,103.07,5.4393,0.1833,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.15,16.1224,6.1212,14.8868,17.4302,4
"p436","historic","historic","2000",0.23,0,0,37,101.91,5.3785,0.15,0,0.25,0,0.23,0,0,0,0,0,0,0,0,0,0.4,14.1205,7.4074,12.467,17.5624,5
"p436","historic","historic","2000",0.22,0,0,47,90.28,5.3328,0.1333,0,0.9,0,0,0.1,0,0,0,0.1,0,0.25,0,0,0,15.2211,7.3874,17.1215,18.3888,6
"p436","historic","historic","2000",0.38,0,0,38,109.5,5.2548,0.2167,0,0.3,0,0,0,0,0,0,0.2,0,0,0,0,0.45,14.3914,8.2882,15.6387,19.3098,7
"p436","historic","historic","2000",0.34,0,0,62,96.7,5.477,0.1167,0,0.55,0,0.18,0,0,0,0,0.1,0,0,0,0,0.15,16.1004,7.1307,14.5808,14.1808,8
"p436","historic","historic","2000",0.21,0,0,37,110.81,5.7209,0.1333,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0,0.7,13.6608,8.6368,12.6533,16.9194,9
"p436","historic","historic","2000",0.21,0,0,34,102.95,5.1,0.2333,0,0.2,0,0.07,0,0,0,0,0,0,0,0,0.15,0.5,14.1121,8.9236,12.6297,17.5317,10
"p436","historic","historic","2000",0.29,0.1,0,28,112.94,5.3017,0.1167,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.5,13.3564,6.3668,11.9193,17.2153,11
"p436","historic","historic","2000",0.38,0.6,0,59,94.42,5.184,0.15,0,0.75,0,0.09,0,0,0,0,0,0,0,0,0,0.35,17.2586,7.0758,13.826,15.5715,12
"p436","historic","historic","2000",0.32,0,0,30,99.52,5.3883,0.1,0,0.7,0,0.08,0,0,0,0,0,0,0.15,0,0,0.25,13.6696,5.6284,11.4775,17.9541,13
"p436","historic","historic","2000",0.25,0,0,50,110.4,5.3675,0.1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.2,15.4841,5.9737,11.991,16.7262,14
