"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p174","historic","historic","2000",0.32,0.1,0,40,108.87,5.2303,0.15,0,0.4,0,0.1,0,0,0.15,0,0.1,0,0,0,0,0.25,14.0487,7.8336,15.0632,17.2643,1
"p174","historic","historic","2000",0.4,0.25,0,28,102.97,4.9446,0.0667,0,0.65,0,0.18,0,0,0,0,0,0,0,0,0,0.3,14.27,6.2701,13.6897,15.7591,2
"p174","historic","historic","2000",0.16,0.2,0,46,101.64,4.9069,0.0833,0,0.3,0,0.07,0,0,0,0,0,0,0.05,0,0,0.05,14.5133,7.6076,11.22,17.3329,3
"p174","historic","historic","2000",0.27,0.3,0,49,98.92,5.0138,0.1,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.45,16.0303,5.9232,14.718,16.5308,4
"p174","historic","historic","2000",0.33,0,0.1,35,102.24,4.878,0.1667,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.35,13.9788,7.1768,11.9132,17.169,5
"p174","historic","historic","2000",0.25,0,0,46,89.27,5.0151,0.1333,0,0.75,0,0.07,0,0,0.1,0,0.15,0,0.15,0.05,0,0.35,15.0732,7.1026,17.1898,17.5989,6
"p174","historic","historic","2000",0.39,0,0,39,111.89,5.1252,0.1833,0,0.45,0,0.1,0,0,0,0,0,0,0,0,0,0.45,14.2479,7.9426,15.7033,19.5082,7
"p174","historic","historic","2000",0.24,0,0,55,96.85,5.2161,0.15,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.7163,7.1901,14.1463,13.4902,8
"p174","historic","historic","2000",0.36,0,0,35,111.4,5.4363,0.2167,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.25,13.577,8.9402,12.211,17.0156,9
"p174","historic","historic","2000",0.27,0,0,27,102.51,4.8877,0.2167,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.35,13.8046,8.6226,12.3622,17.1692,10
"p174","historic","historic","2000",0.33,0.25,0,35,113.75,4.896,0.1167,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0.25,13.3627,6.0998,11.499,16.9297,11
"p174","historic","historic","2000",0.31,0.7,0,60,96.44,4.9274,0.15,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.3,16.9953,6.9226,13.3625,15.1239,12
"p174","historic","historic","2000",0.32,0,0.1,32,96.6,4.9503,0.05,0,0.95,0,0.1,0,0,0,0,0.15,0,0.05,0,0,0.35,13.6381,5.3911,11.1165,18.2869,13
"p174","historic","historic","2000",0.19,0,0,47,108.43,4.9218,0.0333,0,0.95,0,0.1,0,0,0,0,0,0,0,0,0,0.35,15.2046,5.3344,12.5582,16.4305,14
"p174","historic","historic","2000",0.23,0,0,46,103.02,5.0416,0.05,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.15,14.8805,6.6583,11.5012,14.3612,15
"p174","historic","historic","2000",0.28,0,0,47,98.55,5.1132,0.1833,0,0.55,0,0.11,0,0,0,0,0,0,0.1,0,0.15,0.1,15.0519,7.6397,10.7588,16.0718,16
"p174","historic","historic","2000",0.11,0,0,41,107.8,5.1905,0.0667,0,0.65,0,0,0,0,0,0,0,0,0.15,0,0,0.1,14.6269,5.6265,10.8292,17.3287,17
"p174","historic","historic","2000",0.15,0,0,60,112.45,5.2702,0.15,0,0.15,0,0.06,0.05,0,0,0,0,0,0.1,0.05,0,0.5,15.7964,9.1069,15.4665,17.8024,18
"p174","historic","historic","2000",0.54,0,0,48,105.35,5.2786,0.15,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0,0.25,15.768,8.4623,15.3588,17.1933,19
"p174","historic","historic","2000",0.4,0,0,34,94.55,4.9664,0.2833,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0,0,13.5296,9.2898,12.7508,14.1183,20
"p174","historic","historic","2000",0.47,0.35,0,32,110.85,5.5462,0.1333,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,14.5113,7.6749,13.2018,15.0825,21
"p174","historic","historic","2000",0.17,0.2,0,48,107.18,5.0042,0.0167,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.15,15.7174,5.783,10.257,14.5964,22
"p174","historic","historic","2000",0.32,0.15,0,38,100.97,5.3972,0.1167,0,1,0,0.19,0,0,0,0,0,0,0.05,0,0,0.55,15.3654,6.2237,16.0252,18.6129,23
