"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p250","historic","historic","2000",0.27,0,0,46,102.54,5.3205,0.1833,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0.15,0,14.9913,7.556,12.0675,15.1457,1
"p250","historic","historic","2000",0.31,0.3,0,45,105.48,5.3819,0.2,0,0.05,0,0.06,0,0,0,0,0,0,0.05,0,0,0.35,15.2508,8.7137,13.2555,16.8082,2
"p250","historic","historic","2000",0.25,0,0,42,106.95,5.0187,0.15,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0.15,0.05,14.8874,6.8034,14.9892,15.6803,3
"p250","historic","historic","2000",0.21,0,0,35,107.1,5.0296,0.25,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0,0.25,13.369,8.9197,11.7885,15.2092,4
"p250","historic","historic","2000",0.25,0,0.15,56,105.34,5.4724,0.0667,0,0.4,0,0.21,0,0,0.1,0,0,0,0,0,0,0.4,15.271,7.6649,14.9823,14.4274,5
"p250","historic","historic","2000",0.2,0.1,0,44,112,5.314,0.2,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.45,14.2253,7.9482,9.6555,14.0735,6
"p250","historic","historic","2000",0.29,0,0,43,101.11,5.7744,0.1,0,0.75,0,0.07,0,0,0,0,0.15,0,0,0,0,0,15.204,7.3618,10.726,13.2211,7
"p250","historic","historic","2000",0.27,0.25,0,33,106.85,5.3668,0.1,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0.15,0.45,13.7685,8.2252,12.8447,18.6568,8
"p250","historic","historic","2000",0.3,0,0,49,93.58,4.955,0.15,0,0.85,0,0.12,0,0,0,0,0,0,0,0,0,0.2,15.9764,6.5879,14.8378,14.9238,9
"p250","historic","historic","2000",0.23,0,0,53,102.13,5.3654,0.15,0,1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.1,15.4107,6.4128,13.579,14.7685,10
"p250","historic","historic","2000",0.2,0.2,0,59,94.34,5.2755,0.1167,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,16.5468,8.7593,14.7362,15.0903,11
"p250","historic","historic","2000",0.2,0,0,14,102.48,5.4153,0.2167,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.4,12.8374,8.1826,12.9617,16.3889,12
"p250","historic","historic","2000",0.26,0.25,0,57,104.33,5.572,0.2667,0,0.25,0,0.15,0,0,0,0,0,0,0,0,0.15,0.05,15.9806,9.6832,15.9628,14.1891,13
"p250","historic","historic","2000",0.16,0,0,43,101.15,5.4579,0.1833,0,0.15,0,0.22,0,0,0,0,0,0,0,0,0,0.2,13.6786,9.2401,14.7423,16.4,14
"p250","historic","historic","2000",0.18,0,0,43,103.66,5.4405,0.1333,0,0.25,0,0.06,0,0,0,0,0.15,0,0.05,0,0,0.4,14.3398,8.0826,14.842,17.9559,15
"p250","historic","historic","2000",0.29,0,0,40,106.24,5.3715,0.1833,0,0.4,0,0.13,0,0,0,0,0.2,0,0.05,0.05,0,0.3,14.2651,7.5377,15.4485,16.7841,16
"p250","historic","historic","2000",0.05,0,0,46,105.6,5.6473,0.1667,0,0.2,0,0,0,0,0,0,0.1,0,0.1,0,0,0,13.9773,9.4088,15.612,15.9281,17
"p250","historic","historic","2000",0.15,0,0,38,93.15,5.1687,0.0833,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,13.3684,5.4712,10.9208,14.0935,18
"p250","historic","historic","2000",0.59,0.2,0,46,103.89,5.3225,0.1333,0,0.85,0,0,0,0,0,0,0,0,0,0,0.15,0.2,14.5277,6.7466,10.8748,14.9435,19
"p250","historic","historic","2000",0.5,0.15,0,62,105.02,5.6007,0.0833,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.35,16.3897,6.3498,13.3195,18.1576,20
