"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p214","historic","historic","2000",0.33,0,0,39,108.51,5.3385,0.1333,0,0.4,0,0.15,0,0,0.15,0,0,0,0,0,0,0.25,14.0281,7.7641,15.2388,17.3172,1
"p214","historic","historic","2000",0.27,0,0.1,29,103.24,5.0057,0.0333,0,0.6,0,0.07,0,0,0,0,0,0,0.05,0,0,0,14.2295,5.958,13.2632,15.6847,2
"p214","historic","historic","2000",0.34,0,0,48,99.95,5.0428,0.0833,0,0.4,0,0,0,0,0,0,0,0,0,0.05,0,0.3,14.5668,7.4343,10.716,16.8876,3
"p214","historic","historic","2000",0.17,0.1,0,45,99.43,5.2383,0.1167,0,0.85,0,0.11,0.05,0,0,0,0,0,0,0,0,0.2,15.9395,5.7053,14.8487,16.497,4
"p214","historic","historic","2000",0.46,0.1,0,32,101.12,5.1268,0.0833,0,0.4,0,0.15,0,0,0,0,0,0,0,0,0,0.3,13.8892,6.9354,11.9202,17.1356,5
"p214","historic","historic","2000",0,0.15,0,46,89.32,5.1756,0.0667,0,0.9,0,0.15,0,0,0.15,0,0.1,0,0.1,0,0.3,0.3,15.0349,6.7055,17.5963,17.5124,6
"p214","historic","historic","2000",0.42,0,0,39,110.5,5.1675,0.2667,0,0.45,0,0.1,0,0,0,0,0,0,0.05,0,0,0.2,14.2356,8.0491,15.6103,19.1335,7
"p214","historic","historic","2000",0.27,0,0,52,93.84,5.2914,0.1333,0,0.5,0,0.12,0,0,0,0,0,0,0,0,0,0.1,15.7051,7.0759,13.8538,13.9811,8
"p214","historic","historic","2000",0.28,0,0,37,111.49,5.3434,0.15,0,0.2,0,0.13,0,0,0,0,0,0,0,0,0,0.25,13.3298,8.6695,12.0698,17.0219,9
"p214","historic","historic","2000",0.11,0,0,27,98.91,5.0595,0.1833,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.5313,8.7632,12.2123,17.0662,10
"p214","historic","historic","2000",0.31,0.25,0,30,111.04,5.1434,0.05,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.3,13.0624,6.1577,11.6027,16.7524,11
"p214","historic","historic","2000",0.32,0.45,0,59,94.8,4.9477,0.1333,0,0.75,0,0.18,0,0,0,0,0,0,0,0,0,0.2,16.9131,6.7723,13.6928,14.9606,12
"p214","historic","historic","2000",0.37,0,0,32,96.15,5.2822,0.1167,0,0.75,0,0.19,0,0,0,0,0,0,0.05,0,0.3,0.45,13.6615,5.4396,11.4088,17.9434,13
"p214","historic","historic","2000",0.17,0,0,44,108.76,5.1628,0.1167,0,0.9,0,0.06,0,0,0,0,0,0,0.05,0,0,0.2,15.1541,5.5684,11.5398,16.878,14
"p214","historic","historic","2000",0.24,0,0,42,103.32,5.2351,0.1667,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.35,14.8377,6.8102,10.975,14.2824,15
"p214","historic","historic","2000",0.28,0,0,46,98.4,5.1822,0.1333,0,0.5,0,0.2,0,0,0,0,0,0,0.15,0,0,0.15,14.9602,7.334,11.0442,15.65,16
"p214","historic","historic","2000",0,0,0,40,106.31,5.4456,0.0833,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0.15,0.35,14.5682,5.7825,10.8182,16.5697,17
"p214","historic","historic","2000",0.16,0,0,56,109.48,5.5306,0.2833,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0.6,15.5643,9.4633,14.8622,17.9752,18
"p214","historic","historic","2000",0.68,0,0,53,103.15,5.3918,0.2333,0,0.2,0,0.05,0,0,0,0,0.2,0,0,0,0,0.3,15.8244,8.6634,14.9835,16.977,19
"p214","historic","historic","2000",0.57,0,0,36,93.51,5.0552,0.2667,0,0.35,0,0,0,0,0,0,0.1,0,0,0,0,0,13.6518,9.2332,12.6897,13.748,20
"p214","historic","historic","2000",0.59,0.2,0,35,110.59,5.6438,0.1667,0,0.5,0,0.11,0,0,0,0,0.1,0,0,0,0,0.15,14.3698,7.8063,12.838,14.9585,21
"p214","historic","historic","2000",0.35,0.25,0,46,107.52,5.0837,0.05,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0.3,0.15,15.8541,5.7943,10.1567,14.068,22
"p214","historic","historic","2000",0.23,0.15,0,42,98.53,5.6891,0.1333,0,1,0,0.06,0,0,0,0,0,0,0.05,0.05,0,0.4,15.0358,6.1919,15.4867,18.8615,23
"p214","historic","historic","2000",0.21,0.15,0,45,105.29,5.5426,0.1333,0,0.55,0,0.11,0,0,0,0,0,0,0,0,0,0.3,15.5196,7.6365,12.6422,14.6667,24
"p214","historic","historic","2000",0.26,0,0,48,101.39,4.9599,0.1,0,0.4,0,0,0,0,0,0,0.25,0,0,0,0.15,0.55,14.8227,7.5829,15.4513,17.945,25
"p214","historic","historic","2000",0.19,0,0,27,91.27,5.5817,0.3,0,0.3,0,0.09,0,0,0,0,0.15,0,0,0,0,0.35,12.9034,8.4877,12.1415,15.6379,26
"p214","historic","historic","2000",0.17,0,0,53,110.45,5.0727,0.2667,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0.45,0.4,16.2798,8.7328,10.973,13.6659,27
"p214","historic","historic","2000",0.34,0,0,46,101.92,5.2146,0.0833,0,0.75,0,0.14,0,0,0,0,0.1,0,0,0,0,0.15,14.8093,5.9109,14.9322,16.6268,28
"p214","historic","historic","2000",0.25,0,0,48,106.2,5.3528,0.1167,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.3,14.2049,7.8126,13.384,18.3672,29
"p214","historic","historic","2000",0.25,0,0,49,82.48,5.2846,0.2833,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0.15,0.2,15.6284,10.3495,12.283,15.9767,30
"p214","historic","historic","2000",0.26,0,0,47,97.61,5.1113,0.15,0,0.15,0,0.19,0,0,0,0,0,0,0,0,0,0.35,14.6777,9.3494,12.0292,18.6862,31
"p214","historic","historic","2000",0.15,0,0,31,106.47,4.9693,0.2,0,0.4,0,0,0,0,0,0,0.15,0,0.25,0,0,0,13.8242,7.8972,16.0085,17.9882,32
"p214","historic","historic","2000",0.33,0.15,0,39,94.43,5.0593,0.0833,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,14.7487,7.0428,9.8302,16.3322,33
"p214","historic","historic","2000",0.3,0,0,42,108.71,5.098,0.0667,0,1,0,0.1,0,0,0,0,0,0,0.05,0,0,0,15.0845,5.5345,11.9447,15.6685,34
"p214","historic","historic","2000",0.27,0,0,38,106.5,4.9853,0.1833,0,0.35,0,0.14,0,0,0,0,0.1,0,0,0,0,0.15,14.4523,7.6405,16.3548,16.2532,35
"p214","historic","historic","2000",0.36,0,0,43,102.38,4.8578,0.15,0,0.4,0.05,0.09,0,0,0,0,0,0,0.25,0,0,0.5,14.3991,7.4402,14.4037,21.1056,36
"p214","historic","historic","2000",0.4,0.35,0,40,109.74,5.3396,0.0833,0,0.4,0,0.11,0,0,0,0,0,0,0.05,0,0,0.15,15.306,7.0895,10.7985,16.6454,37
"p214","historic","historic","2000",0.18,0.35,0,48,105.81,5.5115,0.15,0,0.05,0,0.21,0,0,0,0,0,0,0,0,0,0.15,15.6574,9.1869,12.726,15.0765,38
"p214","historic","historic","2000",0.19,0,0,37,98.85,5.3303,0.1333,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0.05,14.5193,11.0046,10.61,15.3165,39
"p214","historic","historic","2000",0.24,0.2,0,46,102.82,4.8636,0.0833,0,0.9,0,0.06,0,0,0,0,0,0,0.2,0,0,0.05,15.5954,6.0274,10.628,17.2492,40
"p214","historic","historic","2000",0.4,0,0,31,114.11,5.5197,0.1667,0,0.3,0,0.12,0,0,0,0,0,0,0,0,0,0.15,13.7573,8.0856,15.1258,15.4621,41
"p214","historic","historic","2000",0.16,0,0,52,107.44,5.3019,0.1667,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.2,14.4991,7.8982,12.9118,16.1711,42
"p214","historic","historic","2000",0.31,0.15,0,51,104.06,4.9161,0.05,0,0.3,0,0.12,0,0,0,0,0,0,0,0,0,0.55,15.0849,8.5866,15.9585,16.3979,43
"p214","historic","historic","2000",0.1,0,0,35,106.85,4.8345,0.1333,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0.5,13.1926,6.714,13.6397,18.268,44
"p214","historic","historic","2000",0.17,0,0,63,98.77,4.9423,0.1333,0,0.05,0,0.07,0,0,0,0,0,0,0.05,0.05,0.15,0.35,16.1682,10.8159,12.8703,19.1947,45
"p214","historic","historic","2000",0.4,0,0,40,110.41,4.9626,0.1833,0,0.45,0,0.05,0,0,0,0,0.25,0,0.05,0,0,0.15,14.7482,7.7986,15.2835,17.2321,46
"p214","historic","historic","2000",0.31,0,0,41,109.7,4.6956,0.0833,0,0.45,0.05,0.12,0,0,0,0,0,0,0,0,0,0.45,14.633,6.1592,13.182,17.2589,47
"p214","historic","historic","2000",0.32,0,0,41,101.68,4.8915,0.1333,0,0.6,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.45,14.644,6.2262,14.1452,15.1561,48
"p214","historic","historic","2000",0.31,0.15,0,45,104.01,5.2194,0.1167,0,0.5,0,0.05,0,0,0,0,0,0,0.15,0,0.15,0.25,14.7278,6.5251,12.189,17.7318,49
"p214","historic","historic","2000",0.28,0,0,35,103.87,5.1171,0.1833,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.1376,11.7953,13.8868,14.343,50
"p214","historic","historic","2000",0.12,0.3,0,41,99.64,5.4467,0.2167,0,0.05,0,0.16,0,0,0,0,0,0,0,0,0,0.2,15.598,9.7631,11.7885,16.077,51
"p214","historic","historic","2000",0.35,0,0,54,107.11,5.4481,0.1833,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.65,15.8234,9.8728,12.9363,18.7415,52
"p214","historic","historic","2000",0.18,0,0,44,101.52,5.7333,0.25,0,0.1,0,0.13,0,0,0,0,0,0,0,0,0,0.1,13.6557,10.4431,10.9913,16.3413,53
"p214","historic","historic","2000",0.3,0.45,0,48,106.36,5.1928,0.2667,0,0.05,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.15,16.0445,10.7799,14.5338,15.4883,54
"p214","historic","historic","2000",0.42,0,0,39,109.52,5.2989,0.0667,0,0.8,0,0.08,0,0,0,0,0,0,0,0,0,0.3,14.319,6.1238,11.7838,16.1217,55
"p214","historic","historic","2000",0.21,0,0,31,108.17,5.1213,0.2167,0,0.3,0,0.06,0,0,0,0,0,0,0.1,0,0.15,0.2,13.769,7.6982,13.2853,15.2688,56
"p214","historic","historic","2000",0.16,0,0,43,100.18,5.3011,0.1333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.134,5.1136,16.6612,16.2865,57
