"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p534","historic","historic","2000",0.24,0,0,22,91.61,5.1176,0.3,0,0.55,0,0,0,0,0,0,0,0,0,0,0.15,0.45,12.4669,7.9395,9.9363,17.963,11
"p534","historic","historic","2000",0.12,0,0,44,102,5.3215,0.1167,0,0.85,0,0.07,0,0,0,0,0,0,0.05,0,0,0.15,14.0253,5.2685,11.9672,16.2755,12
"p534","historic","historic","2000",0.27,0,0,21,90.85,5.2191,0.0333,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0,12.1417,5.251,11.449,12.1621,13
"p534","historic","historic","2000",0.32,0,0,34,101.94,5.196,0.1,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0.2,12.7978,5.0354,10.1257,15.8962,14
"p534","historic","historic","2000",0.38,0.1,0.1,32,100.65,5.1199,0.1167,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.252,5.9703,12.1218,14.4726,15
"p534","historic","historic","2000",0.06,0.1,0,42,98.4,5.3312,0.0667,0,0.5,0,0,0,0,0,0,0,0,0.05,0,0,0.3,15.274,6.2565,12.7117,17.1342,16
"p534","historic","historic","2000",0.39,0,0,35,95.44,4.9991,0.0333,0,1,0,0.19,0,0,0,0,0,0,0.15,0,0,0.3,12.9451,5.5055,13.0592,18.455,17
"p534","historic","historic","2000",0.21,0,0,44,99.92,4.5107,0.1,0,0.15,0.05,0.06,0,0,0,0,0,0,0,0,0,0,15.908,8.2634,11.6143,14.5892,18
"p534","historic","historic","2000",0.12,0.25,0,41,104.99,5.4603,0.1333,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.4,14.9552,7.2957,11.6867,17.0318,19
"p534","historic","historic","2000",0.38,0,0,33,99.21,5.3942,0.2,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.0101,8.0421,10.8052,15.2411,20
"p534","historic","historic","2000",0.16,0,0,44,99.45,5.3768,0.2,0,0.35,0,0.15,0,0,0,0,0,0,0,0,0,0.15,14.1356,7.9432,14.2262,16.3553,21
"p534","historic","historic","2000",0.24,0,0,37,105.74,5.1021,0.1167,0,0.65,0.05,0.05,0,0,0,0,0,0,0,0,0,0.3,14.1563,6.1817,11.8163,18.5173,22
"p534","historic","historic","2000",0.15,0,0,25,108.3,5.5159,0.15,0,0.85,0,0.1,0,0,0,0,0,0,0,0,0.15,0.1,13.6338,6.3848,13.1352,17.8729,23
"p534","historic","historic","2000",0.29,0,0.1,44,102.66,5.0425,0.1333,0,0.1,0,0.12,0,0,0,0,0.1,0,0,0,0,0.05,14.2516,8.433,11.6552,15.1265,24
"p534","historic","historic","2000",0.33,0.1,0,37,82.05,5.3389,0.1333,0,0.6,0,0.09,0,0,0,0,0,0,0,0,0,0.25,14.039,6.9877,15.3698,16.9331,25
"p534","historic","historic","2000",0.19,0.1,0,43,106.17,5.2598,0.1,0,0.2,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0.1,15.1963,8.3359,13.4207,14.6194,26
"p534","historic","historic","2000",0.31,0.55,0,27,92.52,4.7167,0.1167,0,0.25,0,0,0,0,0,0,0,0,0.05,0,0,0.25,13.3456,8.1372,11.0197,17.6018,27
"p534","historic","historic","2000",0.18,0.1,0,38,101.11,5.2405,0.0667,0,0.45,0,0.12,0,0,0,0,0.1,0,0,0,0,0.1,13.9084,6.9309,14.5195,16.9833,28
"p534","historic","historic","2000",0.38,0,0,23,102.27,5.2452,0.1833,0,0.45,0,0.07,0,0,0,0,0.1,0,0,0,0,0.05,12.0947,7.1642,12.7717,13.1091,29
"p534","historic","historic","2000",0.31,0.1,0,33,104.3,5.4502,0.1167,0,0.3,0.05,0,0,0,0,0,0,0,0,0.05,0,0.25,13.5967,6.3399,12.4448,17.7318,30
"p534","historic","historic","2000",0.33,0,0.1,35,104.47,5.2795,0.0333,0,0.9,0.05,0.08,0,0,0,0,0.1,0,0,0,0,0.1,13.7756,5.0436,12.0472,12.1395,31
"p534","historic","historic","2000",0.36,0,0,42,93.1,4.985,0.1167,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.1998,8.1238,11.5322,14.3614,32
"p534","historic","historic","2000",0.32,0.3,0,37,97.26,5.2499,0.1333,0,0.95,0.05,0.07,0,0,0,0,0,0,0,0,0,0,14.9281,5.9557,11.6187,12.1334,33
"p534","historic","historic","2000",0.3,0,0,18,95.6,5.061,0.1333,0,0.25,0,0.12,0,0,0,0,0,0,0.05,0,0,0.15,11.6737,7.4242,11.8385,17.7597,34
"p534","historic","historic","2000",0.24,0,0,39,93.26,4.8918,0.0833,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.4,13.7191,4.0045,13.183,15.7377,35
"p534","historic","historic","2000",0.26,0,0,40,97.61,5.1674,0.0667,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.2,14.6869,6.0275,11.5607,15.6864,36
"p534","historic","historic","2000",0.21,0.15,0,39,103.94,4.9332,0,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0,14.4403,3.5718,16.6348,12.4985,37
"p534","historic","historic","2000",0.22,0,0,48,110.59,5.0285,0.0833,0,0.25,0,0.07,0,0,0,0,0,0,0.05,0.05,0,0.15,14.1642,6.9024,8.9132,16.3161,38
"p534","historic","historic","2000",0.34,0.15,0,29,103.77,4.8503,0.0333,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.35,14.0213,4.7821,14.8252,17.0017,39
"p534","historic","historic","2000",0.5,0,0,18,104.51,5.2989,0.05,0,1,0.1,0.08,0,0,0,0,0,0,0,0,0,0.5,12.342,5.5793,11.1445,16.1755,40
"p534","historic","historic","2000",0.23,0.15,0,52,108.45,4.8061,0.0667,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0,0.3,15.699,6.2629,11.8772,15.5237,41
"p534","historic","historic","2000",0.2,0,0,43,93,5.1856,0.15,0,0.05,0.05,0.14,0,0,0,0,0,0,0,0,0,0.25,14.5447,9.2116,11.5728,13.7597,42
"p534","historic","historic","2000",0.24,0.15,0,40,105.52,4.8968,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.35,13.7512,4.7177,13.0702,16.227,43
"p534","historic","historic","2000",0.18,0,0,39,91.24,5.0106,0.0833,0,0.75,0,0.05,0,0,0,0,0,0,0,0.05,0,0.15,13.5568,6.298,11.9587,15.8002,44
"p534","historic","historic","2000",0.31,0,0,50,98.07,5.1242,0.0167,0,0.85,0,0.1,0,0,0,0,0.1,0,0,0.05,0.15,0.25,15.4142,5.8911,12.1083,15.5621,45
"p534","historic","historic","2000",0.26,0,0,45,96.56,5.014,0.1667,0,0.4,0,0.07,0,0,0,0,0.15,0,0,0,0,0.35,15.1782,7.5988,13.366,16.8089,46
"p534","historic","historic","2000",0.13,0.1,0,26,97.65,4.6328,0.1667,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,12.981,5.1066,13.4208,14.0941,47
"p534","historic","historic","2000",0.16,0.1,0,35,96.66,5.3021,0.15,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.6307,7.6917,11.8928,18.0294,48
"p534","historic","historic","2000",0.12,0,0,22,98.8,5.3278,0.2,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.3,12.1062,8.1046,14.7413,16.5378,49
"p534","historic","historic","2000",0.11,0,0,13,94.99,4.6446,0,0,1,0,0.17,0,0,0,0,0.1,0,0,0,0.15,0.05,11.2284,3.8271,13.2167,13.3211,50
"p534","historic","historic","2000",0.25,0.15,0,47,99.59,4.7424,0.0833,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0.15,0.25,15.4315,6.9658,12.6113,15.2417,51
"p534","historic","historic","2000",0.41,0,0,20,104.04,4.9952,0.1167,0,0.5,0,0.11,0,0,0,0,0,0,0,0,0,0.05,13.1391,7.3922,10.8317,12.8039,52
"p534","historic","historic","2000",0.23,0.1,0,45,105,4.7305,0.1,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0,15.1175,7.1155,9.5487,15.4318,53
"p534","historic","historic","2000",0.48,0,0,25,103.51,5.0166,0.1167,0,0.2,0,0,0,0,0,0,0.15,0,0.05,0,0,0.55,13.2475,7.9224,10.9205,18.0048,54
"p534","historic","historic","2000",0.23,0,0,22,97.03,5.1599,0.3,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.15,12.5331,7.7845,11.8427,16.4452,55
"p534","historic","historic","2000",0.27,0,0,26,94.41,4.7875,0.15,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.7978,6.7323,10.0173,15.7429,56
"p534","historic","historic","2000",0.12,0,0.2,39,104.02,5.2117,0.2167,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.595,7.5449,10.6875,16.2009,57
"p534","historic","historic","2000",0.33,0,0,30,90.1,5.2794,0.2,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.2,12.5324,7.7455,10.5787,13.8983,58
"p534","historic","historic","2000",0.35,0,0,40,104.09,5.2564,0.1833,0,0.4,0,0,0,0,0,0,0.25,0,0,0,0,0.1,14.8618,7.4558,12.8643,13.7414,59
"p534","historic","historic","2000",0.38,0,0,40,102.41,5.201,0.0167,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.6284,6.1958,12.8212,14.6415,60
"p534","historic","historic","2000",0.22,0.35,0,31,85.96,4.6517,0.0833,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.1,13.5493,5.4167,12.1523,15.1174,61
"p534","historic","historic","2000",0.43,0.1,0,18,95.83,5.1861,0.1333,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.2,11.857,5.2714,10.8142,16.4036,62
"p534","historic","historic","2000",0.44,0,0,22,98.59,5.0781,0.15,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0.05,13.2175,8.0111,13.799,13.5721,63
"p534","historic","historic","2000",0.34,0,0,38,102.05,5.3903,0.1333,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.4,13.6252,7.9573,10.4887,15.6223,64
"p534","historic","historic","2000",0.32,0,0,16,108.33,5.598,0.1833,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.3,11.4513,8.1385,12.3505,15.1372,65
"p534","historic","historic","2000",0.06,0.1,0,37,94.96,5.2442,0.15,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0.35,14.1874,8.3137,13.511,15.8911,66
"p534","historic","historic","2000",0.19,0.1,0,31,110.17,5.2054,0.1667,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.25,13.9747,8.1546,9.5558,14.8656,67
"p534","historic","historic","2000",0.34,0,0,36,99.68,4.8866,0.1333,0,0.45,0,0.08,0,0,0,0,0.1,0,0.05,0,0,0.05,13.8394,6.4853,13.3137,14.0503,68
"p534","historic","historic","2000",0,0,0,42,101.18,5.4898,0.15,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.4,13.5426,7.4008,13.4238,17.4222,69
"p534","historic","historic","2000",0.32,0,0,45,100.09,5.2238,0.1333,0,1,0.05,0.07,0,0,0,0,0.1,0,0,0,0,0.15,14.8839,5.2153,13.6665,15.0933,70
"p534","historic","historic","2000",0.24,0,0,39,93.87,4.641,0.1167,0,0.6,0.05,0.12,0,0,0,0,0,0,0,0,0,0.15,13.8015,6.5016,10.6432,14.8141,71
"p534","historic","historic","2000",0.21,0,0,37,108.61,5.3158,0.2333,0,0.7,0,0.23,0,0,0,0,0,0,0,0.05,0.15,0.2,13.6244,8.0815,11.2168,14.49,72
"p534","historic","historic","2000",0.31,0,0,24,89.41,4.9556,0.15,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.15,13.2551,7.0008,14.0782,15.7765,73
"p534","historic","historic","2000",0.2,0,0,41,99.43,5.3927,0.1833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.1,13.9462,5.1838,8.4823,12.457,74
"p534","historic","historic","2000",0.41,0,0,21,108.72,5.2217,0.0667,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0,11.7752,7.0259,13.2002,12.7698,75
"p534","historic","historic","2000",0.12,0,0,18,95.29,5.003,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,11.5564,4.531,13.848,15.3968,76
"p534","historic","historic","2000",0.4,0,0,34,95.73,5.0062,0.1333,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.7,13.4841,6.941,12.8328,18.5599,77
"p534","historic","historic","2000",0.24,0,0.15,32,103.47,4.8527,0.15,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,13.8911,8.4723,10.323,14.8595,78
"p534","historic","historic","2000",0.06,0,0,46,105.89,5.167,0.2333,0,0.05,0,0,0,0,0,0,0.1,0,0,0,0,0.15,14.1513,8.3228,10.6627,15.8452,79
"p534","historic","historic","2000",0.27,0,0,28,98.33,4.9764,0.1167,0,0.95,0.05,0.05,0,0,0,0,0.15,0,0,0,0,0.2,13.0936,5.6995,13.3287,15.6117,80
"p534","historic","historic","2000",0.11,0,0,26,103.58,5.3924,0.2333,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0,13.2264,6.3914,9.56,12.5071,81
"p534","historic","historic","2000",0.21,0,0,34,103.05,5.094,0.1833,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0,13.561,8.3913,10.9963,13.6448,82
"p534","historic","historic","2000",0.12,0,0,46,98.02,5.0972,0.0667,0,0.85,0.05,0.05,0,0,0,0,0,0,0,0,0,0.15,13.5065,5.1922,10.2048,13.2159,83
"p534","historic","historic","2000",0.15,0.35,0,33,93.12,4.9912,0.1167,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.3,14.5002,5.4398,12.3203,15.958,84
"p534","historic","historic","2000",0.37,0.25,0,36,97.43,5.2255,0.0833,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0,0.25,14.5292,6.5419,14.9172,13.6363,85
"p534","historic","historic","2000",0.38,0.1,0,34,94.7,5.0279,0.1667,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.3,13.5945,8.6223,12.0053,15.0527,86
"p534","historic","historic","2000",0.19,0,0,29,97.5,4.9137,0.0167,0,0.65,0,0.14,0,0,0,0,0.2,0.05,0,0,0,0.05,14.011,6.1958,13.3668,13.1423,87
"p534","historic","historic","2000",0.26,0,0,17,102.69,5.4733,0.1333,0,0.8,0,0.09,0,0,0,0,0,0,0,0,0,0.1,13.0903,7.2251,12.25,16.3382,88
"p534","historic","historic","2000",0.22,0,0,26,95.32,5.0194,0.0667,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,13.3483,5.9093,7.7258,11.3893,89
"p534","historic","historic","2000",0.23,0.1,0,56,94.58,4.5487,0.05,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.05,16.7899,6.169,13.8328,13.8136,90
"p534","historic","historic","2000",0.21,0,0,25,98.81,4.5663,0.05,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0,0.05,13.0208,5.5263,12.158,12.7855,91
"p534","historic","historic","2000",0.17,0,0,43,104.52,4.8346,0.1167,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.1979,7.344,11.926,13.2814,92
"p534","historic","historic","2000",0.16,0,0,29,90.85,4.8252,0.1167,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.5,13.4846,3.5145,14.3103,17.4191,93
"p534","historic","historic","2000",0.4,0.3,0,41,98.62,5.2362,0.1333,0,0.35,0,0.13,0,0,0,0,0.1,0,0,0,0,0.25,14.9425,9.066,13.1765,14.3255,94
"p534","historic","historic","2000",0.35,0,0,47,102.21,5.0302,0.2,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0.1,15.952,4.4761,13.7522,14.1488,95
"p534","historic","historic","2000",0.26,0,0,28,95.18,5.064,0.1333,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0.1,13.1651,6.1569,11.6408,13.2174,96
"p534","historic","historic","2000",0.1,0,0,23,97.66,5.0962,0.0833,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0.3,11.7136,6.4009,12.5917,15.0563,97
"p534","historic","historic","2000",0.31,0,0,39,105.54,5.3115,0.1333,0,0.35,0.05,0.18,0,0,0,0,0,0,0,0,0,0.25,13.3498,7.0088,10.8775,16.5979,98
"p534","historic","historic","2000",0.2,0.35,0,47,107.05,4.9584,0.2833,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0.15,0.2,13.7929,8.3688,9.3018,15.1455,99
"p534","historic","historic","2000",0.48,0,0,32,102.13,5.0374,0.0833,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.1,13.2737,6.6399,15.3742,13.7533,100
"p534","historic","historic","2010",0.24,0.1,0.15,26,99.51,5.2503,0.1,0,1,0,0.1,0,0,0,0,0.1,0,0,0,0,0.4,12.834,5.6677,13.4485,16.0806,101
"p534","historic","historic","2010",0.37,0.15,0,41,95.27,5.1616,0.1667,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.1619,6.6495,14.0773,15.9389,102
"p534","historic","historic","2010",0.24,0,0,26,106.36,5.4676,0.1,0,0.85,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.1484,5.8166,12.6865,16.0453,103
"p534","historic","historic","2010",0.23,0,0,29,108.12,5.657,0.0833,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.05,13.2451,6.485,11.9468,14.7371,104
"p534","historic","historic","2010",0.16,0,0,26,100.79,5.4069,0.2333,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0,0.15,13.3741,6.7937,11.1768,16.8425,105
"p534","historic","historic","2010",0.25,0,0,50,99.53,5.8357,0.1667,0,0.4,0.05,0.05,0,0,0,0,0,0,0,0,0,0.6,15.1271,7.4859,12.0238,18.8895,106
"p534","historic","historic","2010",0.36,0,0,20,92.85,4.8675,0.1667,0,0.8,0,0.13,0,0,0,0,0.15,0,0,0,0.15,0.1,12.2958,6.6878,14.9513,13.758,107
"p534","historic","historic","2010",0.33,0.15,0,35,105.87,5.597,0.0833,0,0.65,0,0.07,0,0,0,0,0.2,0,0.2,0,0,0.15,13.7932,7.0257,15.003,19.0902,108
"p534","historic","historic","2010",0.35,0,0,44,105.92,5.0656,0.2,0,0.05,0,0.05,0,0,0,0,0.1,0,0,0,0,0.4,14.8297,8.9278,13.2895,16.254,109
"p534","historic","historic","2010",0.49,0.1,0,35,97.65,4.848,0.1167,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0,14.7633,4.5918,10.9263,12.3923,110
"p534","historic","historic","2010",0.24,0,0,22,91.88,5.2044,0.3167,0,0.6,0,0,0,0,0,0,0,0,0,0,0.15,0.65,12.5612,8.0624,10.051,18.3462,111
"p534","historic","historic","2010",0.12,0,0,44,102.3,5.3829,0.1833,0,0.9,0,0.07,0,0,0,0,0,0,0.05,0,0,0.15,14.1193,5.3864,12.0888,16.6547,112
"p534","historic","historic","2010",0.38,0,0,21,89.74,5.2907,0.0833,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0,12.2384,5.3829,11.5597,12.5554,113
"p534","historic","historic","2010",0.32,0,0,30,100.62,5.2682,0.15,0,1,0.05,0.1,0,0,0,0,0,0,0.05,0,0,0.2,12.8936,5.1629,10.2383,16.2835,114
"p534","historic","historic","2010",0.38,0.1,0.1,32,100.63,5.1807,0.1333,0,0.9,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,13.3466,6.0949,12.2363,14.8568,115
"p534","historic","historic","2010",0.06,0.1,0,42,98.86,5.3938,0.0833,0,0.5,0,0,0,0,0,0,0,0,0.05,0,0,0.3,15.3675,6.3756,12.8328,17.5133,116
"p534","historic","historic","2010",0.39,0,0,35,94.28,5.0646,0.0333,0,0.95,0,0.19,0,0,0,0,0,0,0.15,0,0,0.3,13.0412,5.6382,13.1707,18.8485,117
"p534","historic","historic","2010",0.21,0,0,44,100.17,4.5735,0.1167,0,0.2,0.05,0.06,0,0,0,0,0,0,0,0,0,0.1,16.0041,8.3928,11.7275,14.9764,118
"p534","historic","historic","2010",0.12,0.25,0,41,106.75,5.5258,0.1333,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0,0.45,15.0506,7.4208,11.8012,17.4167,119
"p534","historic","historic","2010",0.38,0,0,33,99.91,5.4489,0.2,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.25,13.1041,8.1614,10.9242,15.6202,120
"p534","historic","historic","2010",0.16,0,0,45,95.82,5.445,0.2333,0,0.35,0,0.15,0,0,0,0,0,0,0,0,0,0.15,14.2326,8.0771,14.337,16.7488,121
"p534","historic","historic","2010",0.24,0,0,37,104.6,5.1846,0.1667,0,0.7,0.05,0.05,0,0,0,0,0,0,0,0,0,0.3,14.2522,6.3105,11.928,18.9062,122
"p534","historic","historic","2010",0.08,0,0,27,108.04,5.588,0.1833,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.1,13.7286,6.5103,13.2492,18.2576,123
"p534","historic","historic","2010",0.29,0,0.1,46,104.43,5.1164,0.15,0,0.2,0,0.12,0,0,0,0,0.1,0,0,0,0,0.05,14.3457,8.5532,11.7762,15.5074,124
"p534","historic","historic","2010",0.35,0.1,0,37,80.63,5.4139,0.15,0,0.7,0,0.08,0,0,0,0,0.15,0,0.05,0,0,0.3,14.1363,7.1215,15.48,17.3272,125
"p534","historic","historic","2010",0.19,0.1,0,45,105.82,5.3255,0.1333,0,0.15,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0.15,15.2924,8.4658,13.5317,15.0076,126
"p534","historic","historic","2010",0.31,0.55,0,28,93.16,4.7805,0.1333,0,0.25,0,0,0,0,0,0,0,0,0.05,0,0,0.3,13.441,8.2639,11.133,17.9871,127
"p534","historic","historic","2010",0.16,0.1,0,38,100.75,5.3019,0.1333,0,0.45,0,0.06,0,0,0,0,0.1,0,0,0,0,0.1,14.0027,7.0525,14.6382,17.3644,128
"p534","historic","historic","2010",0.38,0,0,23,101.43,5.3089,0.1833,0,0.5,0,0.07,0,0,0,0,0.1,0,0,0,0,0.05,12.192,7.2991,12.8815,13.5051,129
"p534","historic","historic","2010",0.31,0.1,0,34,105.04,5.4942,0.1167,0,0.3,0.05,0,0,0,0,0,0,0,0,0.05,0,0.15,13.693,6.4711,12.5565,18.1203,130
"p534","historic","historic","2010",0.36,0,0.1,35,104.71,5.3405,0.0333,0,0.95,0.05,0.08,0,0,0,0,0.15,0,0,0,0,0.1,13.8707,5.17,12.1603,12.5256,131
"p534","historic","historic","2010",0.36,0,0,42,94.33,5.0642,0.1667,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.2943,8.245,11.6513,14.7423,132
"p534","historic","historic","2010",0.31,0.3,0,37,94.49,5.3157,0.15,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0,15.0255,6.0905,11.7285,12.5288,133
"p534","historic","historic","2010",0.3,0,0,18,95.94,5.138,0.1667,0,0.35,0,0.12,0,0,0,0,0,0,0.05,0,0,0.15,11.77,7.5552,11.9495,18.1491,134
"p534","historic","historic","2010",0.27,0,0,39,93.75,4.9585,0.0833,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.4,13.8149,4.133,13.2955,16.1242,135
"p534","historic","historic","2010",0.27,0.1,0,41,98.34,5.2191,0.1,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.2,14.7816,6.1501,11.6795,16.0677,136
"p534","historic","historic","2010",0.21,0.15,0,40,102.79,4.9941,0,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.05,14.538,3.7082,16.7445,12.8953,137
"p534","historic","historic","2010",0.24,0,0,48,111.35,5.0838,0.1333,0,0.25,0,0.07,0,0,0,0,0,0,0.05,0.05,0,0.15,14.2605,7.0352,9.0243,16.7055,138
"p534","historic","historic","2010",0.34,0.15,0,33,102.25,4.9097,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.35,14.1174,4.9106,14.9378,17.3895,139
"p534","historic","historic","2010",0.51,0,0,19,104.65,5.3707,0.05,0,1,0.1,0.08,0,0,0,0,0,0,0,0,0,0.5,12.4368,5.7025,11.2632,16.5583,140
"p534","historic","historic","2010",0.23,0.15,0,53,107.96,4.8718,0.1,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0,0.3,15.7973,6.3988,11.9868,15.9197,141
"p534","historic","historic","2010",0.2,0,0,47,91.82,5.2615,0.2333,0,0.05,0.05,0.14,0,0,0,0,0,0,0,0,0,0.25,14.6413,9.3448,11.683,14.1497,142
"p534","historic","historic","2010",0.24,0.15,0,39,105.4,4.9499,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.4,13.8475,4.8474,13.1815,16.6141,143
"p534","historic","historic","2010",0.19,0,0,42,90.59,5.0817,0.1,0,0.8,0,0.05,0,0,0,0,0,0,0,0.05,0,0.2,13.6511,6.422,12.0773,16.1842,144
