"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p340","historic","historic","2000",0.3,0.15,0,54,104,5.3782,0.1667,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.2,15.5799,7.8851,11.9613,15.6181,1
"p340","historic","historic","2000",0.28,0.2,0,51,105.16,5.3705,0.2,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0.3,15.747,9.2888,13.8832,16.9948,2
"p340","historic","historic","2000",0.22,0,0,45,108.35,5.1391,0.1833,0,0.65,0,0.1,0,0,0,0,0.1,0,0,0.05,0,0.4,15.0627,7.8466,14.9547,15.8112,3
"p340","historic","historic","2000",0.27,0,0,44,107.23,5.1504,0.2833,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.7157,9.3477,12.0105,15.5938,4
"p340","historic","historic","2000",0.35,0.1,0.1,58,107.2,5.2643,0.1,0,0.4,0,0,0,0,0.1,0,0.1,0,0,0,0.15,0.2,15.6852,8.3196,15.1475,15.0065,5
"p340","historic","historic","2000",0.17,0,0,44,115.18,5.0797,0.1167,0,0.45,0.05,0.13,0,0,0,0,0,0,0,0,0,0.15,14.4271,8.1606,10.291,14.6997,6
"p340","historic","historic","2000",0.36,0.2,0,50,103.42,5.5142,0.1333,0,0.35,0,0.16,0,0,0,0,0,0,0,0,0,0.1,15.7098,7.6088,11.352,13.8627,7
"p340","historic","historic","2000",0.34,0,0,33,108.45,5.2326,0.1667,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.55,14.2056,8.3769,12.6328,18.5671,8
"p340","historic","historic","2000",0.17,0,0,56,97.52,4.9336,0.1167,0,0.8,0,0,0,0,0,0,0.2,0,0,0,0,0.1,16.0537,6.7671,14.594,15.0622,9
"p340","historic","historic","2000",0.18,0,0,56,104.47,5.386,0.1333,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.1,15.6223,6.9153,14.0628,15.6605,10
"p340","historic","historic","2000",0.07,0,0,61,101.19,5.1091,0.1167,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.2,16.6391,8.993,14.7568,15.5255,11
"p340","historic","historic","2000",0.2,0,0,22,105.3,5.3896,0.1667,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.3225,8.5734,13.2435,16.8427,12
"p340","historic","historic","2000",0.36,0.45,0,56,106.91,5.4692,0.3333,0,0.2,0,0.08,0,0,0,0,0.15,0,0,0,0.15,0.45,16.3536,10.2782,15.7715,14.471,13
"p340","historic","historic","2000",0.22,0,0,46,102.43,5.4287,0.25,0,0,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,14.204,9.9943,14.7552,16.4383,14
"p340","historic","historic","2000",0.26,0.15,0,50,104.34,5.2162,0.2,0,0.05,0,0.1,0,0,0,0,0,0,0,0.05,0,0.45,14.9102,8.69,15.1787,18.1452,15
"p340","historic","historic","2000",0.17,0,0.15,40,107.01,5.2624,0.15,0,0.25,0,0,0,0,0,0,0.2,0,0,0.05,0,0.4,14.4881,7.9265,15.6303,16.8932,16
"p340","historic","historic","2000",0.4,0,0.1,48,106.57,5.3548,0.25,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0.15,14.787,9.967,15.5333,15.749,17
"p340","historic","historic","2000",0.24,0,0,44,93.52,4.916,0.1333,0,0.85,0,0.18,0,0,0,0,0,0,0,0,0,0,13.8,5.9984,11.9012,14.7979,18
"p340","historic","historic","2000",0.17,0,0,47,106.94,5.1745,0.1167,0,0.75,0,0.18,0,0,0,0,0,0,0,0,0,0,14.3899,7.1955,11.8875,15.4727,19
"p340","historic","historic","2000",0.37,0.1,0,58,106.3,5.5779,0.15,0,0.95,0,0.23,0,0,0,0,0,0,0,0,0,0.2,16.4873,6.7508,14.4648,18.947,20
"p340","historic","historic","2000",0.56,0.5,0,56,102.02,5.234,0.2,0,0.2,0,0.17,0,0,0,0,0,0,0,0,0,0.35,16.1177,7.9933,14.0368,17.081,21
"p340","historic","historic","2000",0.34,0,0,36,97.14,5.1008,0.15,0,0.1,0,0.1,0,0,0,0,0.2,0,0,0,0.15,0.3,13.7941,9.5692,16.4927,17.3248,22
"p340","historic","historic","2000",0.4,0,0,40,109.01,4.7864,0.1667,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.2,14.6938,8.8858,10.9807,13.7888,23
"p340","historic","historic","2000",0.51,0,0,39,103.32,5.0099,0.1167,0,0.5,0,0.05,0,0,0,0,0.1,0,0,0,0,0.35,14.3012,7.5154,14.2818,17.6274,24
"p340","historic","historic","2000",0.4,0.1,0,39,108.65,5.1652,0.1667,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.227,7.9838,11.564,14.4229,25
"p340","historic","historic","2000",0.26,0.1,0.1,47,110.07,5.0954,0.0833,0,0.3,0,0.19,0,0,0,0,0,0,0,0,0,0.35,16.4204,7.1841,15.0267,15.9624,26
"p340","historic","historic","2000",0.25,0,0,36,96.22,5.0008,0.0667,0,0.75,0,0.07,0,0,0,0,0,0,0.05,0,0,0.2,13.307,6.3557,15.6272,17.7336,27
"p340","historic","historic","2000",0.38,0,0,46,108.62,5.3169,0.2833,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.7153,9.7536,12.0738,15.9485,28
"p340","historic","historic","2000",0.36,0.35,0,45,105.63,5.1923,0.0667,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.15,15.6813,7.873,13.2868,14.8676,29
"p340","historic","historic","2000",0.23,0,0,34,109.01,5.026,0.1,0,1,0,0.1,0,0,0,0,0.1,0,0,0,0,0.25,14.0764,5.0866,14.1233,16.0742,30
"p340","historic","historic","2000",0.3,0.15,0,44,110.96,5.3637,0.2167,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.15,14.7626,6.3599,14.6968,13.3911,31
"p340","historic","historic","2000",0.19,0,0,53,100.19,5.3993,0.1167,0,0.05,0,0.09,0,0,0,0,0,0,0,0,0.15,0.15,15.3174,7.8111,9.7463,15.29,32
"p340","historic","historic","2000",0.22,0,0,38,104.13,5.3381,0.1833,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0.2,14.5235,8.5967,16.8292,16.2844,33
"p340","historic","historic","2000",0.42,0,0,42,93.46,5.2346,0.1333,0,0.15,0,0.06,0,0,0,0,0.2,0,0,0,0.15,0.5,14.5054,9.6874,14.4005,16.7264,34
"p340","historic","historic","2000",0.38,0,0,48,103.69,5.5267,0.2,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.3,14.9474,8.3902,10.9025,16.4365,35
"p340","historic","historic","2000",0.05,0,0,51,110.84,5.5491,0.1667,0,0.45,0,0.2,0,0,0,0,0,0,0,0,0,0,15.1857,7.9781,13.5265,12.0206,36
"p340","historic","historic","2000",0.3,0.1,0,41,98.22,5.3468,0.2667,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.35,14.5226,9.1768,15.978,15.8062,37
"p340","historic","historic","2000",0.3,0,0,36,106.61,4.7104,0.0833,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.15,14.0993,5.9589,13.964,17.3371,38
"p340","historic","historic","2000",0.36,0.1,0,44,102.96,5.0901,0.15,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.4,15.0137,4.5906,16.0752,17.6141,39
"p340","historic","historic","2000",0.26,0,0,44,106.4,5.5648,0.1833,0,0.15,0,0.1,0,0,0,0,0.15,0,0,0,0,0.05,13.6891,9.2618,16.2253,16.2074,40
"p340","historic","historic","2000",0.19,0.1,0.1,49,89,5.0541,0.1667,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.5479,8.1714,11.4337,16.6912,41
"p340","historic","historic","2000",0.42,0,0,39,97.17,5.1573,0.1,0,0.4,0,0.15,0,0,0,0,0.1,0,0.1,0,0.15,0.3,14.9955,7.344,13.8908,16.473,42
"p340","historic","historic","2000",0.2,0.15,0,36,108.69,5.2611,0.1667,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.4,14.4296,7.3944,11.401,15.2818,43
"p340","historic","historic","2000",0.05,0,0,55,104.53,5.5687,0.2167,0,0.2,0,0.12,0,0,0,0,0,0,0,0,0,0.1,16.0566,8.4985,13.2477,14.1797,44
"p340","historic","historic","2000",0.26,0.15,0,34,107.12,5.1939,0.1,0,1,0,0.12,0,0,0,0,0.1,0,0,0,0,0,12.8621,5.1791,13.8068,13.9294,45
"p340","historic","historic","2000",0.34,0.1,0,44,104.7,5.1394,0.0833,0,0.15,0,0.13,0,0,0,0,0,0,0,0,0,0.15,14.4321,7.6351,11.4653,15.0668,46
"p340","historic","historic","2000",0.2,0,0,45,101.25,5.3626,0.25,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.6811,9.9458,13.2672,15.1141,47
"p340","historic","historic","2000",0.33,0,0,45,107.43,5.1793,0.1667,0,0,0,0.1,0,0,0,0,0,0,0.05,0,0,0.1,14.9854,8.6833,12.81,16.9838,48
"p340","historic","historic","2000",0.26,0.25,0,43,110.52,5.1615,0.1667,0,0.2,0,0.05,0,0,0,0,0.25,0,0,0,0,0.2,15.2235,8.9453,13.3272,15.1865,49
"p340","historic","historic","2000",0.36,0,0,45,102.4,5.0893,0.0667,0,1,0,0.07,0,0,0,0,0,0,0.05,0,0,0.4,15.2047,3.6461,12.785,17.7821,50
"p340","historic","historic","2000",0.39,0,0,33,107.07,4.9011,0.0667,0,0.9,0,0.07,0.05,0,0,0,0,0,0.05,0,0,0.1,13.9503,5.5641,15.2797,16.3576,51
"p340","historic","historic","2000",0.37,0,0,42,99.88,5.0008,0.05,0,0.75,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0,13.9658,5.687,13.6523,13.2317,52
"p340","historic","historic","2000",0.15,0,0,47,106.93,4.841,0.1167,0,0.9,0,0.12,0,0,0,0,0,0,0,0,0,0.15,15.0777,5.4567,16.4425,16.5106,53
"p340","historic","historic","2000",0.21,0.45,0,32,109.18,4.9342,0.05,0,0.95,0,0.2,0,0,0,0,0,0,0.05,0,0,0.1,13.9576,4.7551,12.7258,16.492,54
"p340","historic","historic","2000",0.4,0.2,0,48,100.33,4.9529,0.2167,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0.2,15.3557,8.8821,14.3337,15.9314,55
"p340","historic","historic","2000",0.33,0,0,56,100.26,5.0899,0.0833,0,0.45,0,0.05,0,0,0,0,0,0,0,0.05,0.15,0.25,15.6741,7.7929,13.0778,16.8495,56
"p340","historic","historic","2000",0.35,0,0,47,102.32,5.2409,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,14.9863,10.6862,10.7092,16.4694,57
"p340","historic","historic","2000",0.05,0,0,27,113.44,5.5181,0.0833,0,0.5,0,0.07,0.05,0,0.25,0,0.1,0,0,0,0,0.35,13.0473,8.132,17.8472,16.8598,58
"p340","historic","historic","2000",0.17,0.25,0,41,104.67,5.256,0.1667,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.35,15.2688,7.6245,13.358,16.9855,59
"p340","historic","historic","2000",0.11,0.3,0,50,111.52,5.0136,0.0833,0,0.7,0,0.11,0,0,0,0,0,0,0,0.05,0,0.25,14.81,6.1525,13.239,17.4883,60
"p340","historic","historic","2000",0.4,0,0,49,94.73,5.7572,0.2167,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.3,15.8041,8.0715,12.4393,15.3354,61
"p340","historic","historic","2000",0.29,0,0,37,104.99,5.755,0.1833,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0,13.9816,9.7077,13.6487,12.9424,62
"p340","historic","historic","2000",0.37,0,0,17,101.95,5.2386,0.0667,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.3,11.6538,6.703,14.7532,16.7886,63
"p340","historic","historic","2000",0.13,0,0,27,104.77,5.2432,0.1167,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.3,12.4725,9.6149,13.2398,16.3447,64
"p340","historic","historic","2000",0.28,0,0,50,111.42,4.8459,0.15,0,0.05,0,0,0,0,0,0,0,0,0.1,0,0,0.35,14.8286,8.3552,12.9953,19.8362,65
"p340","historic","historic","2000",0.16,0,0,44,111.48,5.5683,0.0833,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.4,14.3135,6.8484,15.877,17.4668,66
"p340","historic","historic","2000",0.17,0.15,0,38,102.55,4.9348,0.1167,0,0.05,0,0.07,0.05,0,0,0,0,0,0,0,0,0.2,14.1503,7.6412,12.9528,16.7688,67
"p340","historic","historic","2000",0.26,0,0,51,104.49,5.1064,0.15,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.8916,7.5602,10.883,17.2614,68
"p340","historic","historic","2000",0.28,0,0,41,103.35,5.1244,0.25,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.35,14.6912,9.5222,13.7805,18.2928,69
"p340","historic","historic","2000",0.28,0.2,0,56,102.95,5.0446,0.1667,0,0.45,0,0,0,0,0,0,0,0,0,0,0.15,0.15,15.8845,8.1721,13.5408,15.1968,70
"p340","historic","historic","2000",0.46,0,0,49,93.57,5.0228,0.15,0,0.95,0,0.1,0,0,0,0,0,0,0,0,0,0.05,14.443,6.3425,12.8778,15.7026,71
"p340","historic","historic","2000",0.34,0,0,48,113.19,5.1089,0.15,0,0.2,0,0,0,0,0,0,0,0,0.05,0,0,0.1,14.7483,8.7631,12.2062,17.7498,72
"p340","historic","historic","2000",0.21,0.2,0,53,110.11,5.3038,0.1667,0,0.85,0,0.22,0,0,0,0,0.15,0,0.05,0,0,0.35,15.9956,6.6585,15.4337,19.0888,73
"p340","historic","historic","2000",0.32,0.75,0,50,105.91,5.2268,0.2,0,0.3,0,0.19,0,0,0,0,0,0,0,0,0,0.7,16.1701,9.4788,14.5428,17.2474,74
"p340","historic","historic","2000",0.32,0,0,38,102.54,4.9789,0.1833,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,14.8923,8.8511,13.8612,14.6177,75
"p340","historic","historic","2000",0.25,0,0,30,107.37,5.7042,0.1333,0,0.2,0,0.06,0,0,0,0,0.2,0,0,0,0,0.1,14.3046,8.7988,14.2532,15.4676,76
"p340","historic","historic","2000",0.14,0.1,0,48,100.9,5.0993,0.2667,0,0.15,0,0.13,0,0,0,0,0.1,0,0,0,0,0.2,15.384,8.1034,14.44,15.3519,77
"p340","historic","historic","2000",0.23,0.15,0,42,98.42,4.9832,0.0833,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0.15,0.4,15.0152,7.4832,13.9398,16.8726,78
"p340","historic","historic","2000",0.28,0,0,33,95.65,4.6591,0.0667,0,0.4,0,0.07,0,0,0,0,0.1,0,0,0,0,0.45,13.095,7.7155,14.0047,17.5705,79
"p340","historic","historic","2000",0.11,0.15,0,44,92.89,5.2934,0.2,0,0,0,0.05,0,0,0,0,0.1,0,0.15,0.05,0,0.15,15.3522,10.1929,13.4502,16.4509,80
"p340","historic","historic","2000",0.34,0,0,58,107.16,5.0114,0.3167,0,0.05,0,0.16,0,0,0,0,0,0,0,0,0,0.1,16.1275,11.1422,14.2582,15.6897,81
"p340","historic","historic","2000",0.21,0.15,0,48,97.93,4.9406,0.05,0,0.95,0,0.23,0.05,0,0,0,0.15,0,0.05,0,0,0.4,16.0607,5.3568,13.2823,17.6011,82
"p340","historic","historic","2000",0.11,0,0,36,109.6,5.4139,0.0667,0,0.4,0.05,0,0,0,0,0,0,0,0.15,0,0,0.4,14.2905,7.0664,12.8033,16.7974,83
"p340","historic","historic","2000",0.34,0,0,23,100.34,5.4091,0.1333,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.4,13.0666,7.9018,11.0615,18.7811,84
"p340","historic","historic","2000",0.34,0.3,0,48,111.36,5.5997,0.1667,0,0.35,0,0.06,0,0,0.1,0,0,0,0,0,0,0,15.4547,6.7542,15.0263,15.9054,85
"p340","historic","historic","2000",0.17,0.6,0,51,102.39,5.0646,0.05,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0,0.3,15.5014,6.874,13.327,16.0388,86
"p340","historic","historic","2000",0.3,0,0,39,106.19,5.3718,0.1333,0,0.55,0,0.11,0,0,0,0,0,0,0,0,0,0.2,14.532,6.9187,14.504,17.7977,87
"p340","historic","historic","2000",0.43,0.35,0,46,109.97,5.5706,0.0833,0,0.1,0,0.13,0,0,0,0,0.1,0,0,0,0,0.1,16.0752,8.954,14.176,15.8647,88
"p340","historic","historic","2000",0.17,0,0,36,107.34,5.6364,0.1167,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0.15,0.25,14.4652,7.9777,13.199,15.1813,89
"p340","historic","historic","2000",0.17,0,0,25,102.51,4.9984,0.1167,0,1,0,0.07,0,0,0,0,0.15,0,0,0,0,0.25,13.1371,5.7302,13.199,15.1215,90
"p340","historic","historic","2000",0.4,0,0,51,106.33,5.1274,0.1333,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0,0.25,15.233,7.3962,13.8003,13.9936,91
"p340","historic","historic","2000",0.16,0,0,21,96.38,4.6623,0.1167,0,0.65,0,0.1,0,0,0,0,0,0,0.05,0,0,0.25,12.8208,7.0235,12.2727,17.0076,92
