"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p290","historic","historic","2000",0.05,0,0,33,97.64,5.3179,0.0667,0,0.95,0,0.19,0,0,0,0,0,0,0.15,0,0,0.05,13.4046,5.8553,13.5563,16.2609,1
"p290","historic","historic","2000",0.1,0,0,42,93.61,5.1009,0.05,0,0.65,0,0.1,0,0,0,0,0.2,0,0,0,0,0.2,13.7672,6.4039,13.9235,15.5559,2
"p290","historic","historic","2000",0.19,0,0,33,107.01,5.3911,0.1833,0,0.85,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,13.489,6.5188,13.582,15.3682,3
"p290","historic","historic","2000",0.25,0,0,43,107.09,5.2836,0.15,0,0.85,0,0.1,0,0,0,0,0.15,0,0,0,0,0.1,13.7814,6.5262,12.4267,14.2939,4
"p290","historic","historic","2000",0.12,0.1,0,33,100.85,5.2552,0.1833,0,0.65,0.05,0.18,0,0,0,0,0,0,0,0,0,0.1,13.7311,6.4748,12.4237,16.839,5
"p290","historic","historic","2000",0.29,0.2,0,47,101.96,5.7174,0.0667,0,0.35,0.1,0.06,0,0,0,0,0.15,0,0,0.05,0,0.4,15.574,7.2502,12.3577,18.7306,6
"p290","historic","historic","2000",0.15,0,0,22,92.83,5.1974,0.1667,0,0.55,0,0.2,0,0,0,0,0,0,0,0,0,0.1,12.3393,6.8823,15.2745,14.1889,7
"p290","historic","historic","2000",0.2,0,0,39,104.76,5.604,0.3,0,0.65,0,0.16,0,0,0,0,0.2,0,0.1,0,0.15,0.4,14.0513,7.7305,15.958,18.1445,8
"p290","historic","historic","2000",0.17,0,0,35,109.38,5.1895,0.1833,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.1529,8.7596,13.4895,16.9146,9
"p290","historic","historic","2000",0.32,0,0,43,100.07,4.8368,0.1833,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0,14.8926,5.038,11.6295,12.2985,10
"p290","historic","historic","2000",0.25,0,0,24,95.34,5.2311,0.2667,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.4,13.0297,8.1166,10.6445,18.3448,11
"p290","historic","historic","2000",0,0,0,46,103.36,5.516,0.0833,0,0.85,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.45,14.3501,5.3796,13.044,16.222,12
"p290","historic","historic","2000",0.17,0,0,19,89.82,5.4925,0.15,0,0.95,0,0.16,0,0,0,0,0,0,0,0,0,0,12.2759,5.4359,11.3295,12.9347,13
"p290","historic","historic","2000",0.33,0.1,0,38,96.69,5.2695,0.0833,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0.05,13.4945,5.1538,10.4545,17.2579,14
"p290","historic","historic","2000",0.15,0.1,0,39,99.16,5.1454,0.1167,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.2,13.5527,6.073,11.7907,14.3602,15
"p290","historic","historic","2000",0.29,0.1,0,50,96.23,5.3562,0.1167,0,0.55,0,0,0,0,0,0,0,0,0,0.05,0,0.15,15.8532,6.4408,12.1008,16.9474,16
"p290","historic","historic","2000",0.18,0,0,36,96.51,5.2503,0.1333,0,0.9,0,0.05,0,0,0,0,0,0,0.2,0,0,0.2,13.1792,5.7492,13.5522,18.2385,17
"p290","historic","historic","2000",0.23,0.25,0,49,104.17,4.563,0.3333,0,0.15,0.05,0.12,0,0,0,0,0,0,0,0,0,0.15,16.3771,9.1067,12.13,14.6186,18
"p290","historic","historic","2000",0.25,0.15,0,39,104.11,5.2147,0.1333,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.4,15.1488,6.9606,12.0443,16.9253,19
"p290","historic","historic","2000",0.44,0,0,40,95.62,5.2892,0.2,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0.15,0.35,13.5347,8.2638,11.4572,15.2295,20
