"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p415","historic","historic","2000",0.16,0,0,26,87.68,4.8807,0.05,0,1,0,0.13,0,0,0,0,0.1,0,0,0,0,0.15,12.1382,4.7065,12.7108,15.4454,1
"p415","historic","historic","2000",0.25,0,0,25,90.08,5.3903,0.1167,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0.1,12.6887,5.5838,12.6503,15.1476,2
"p415","historic","historic","2000",0.17,0,0,21,97.28,5.0819,0.1,0,1,0.05,0.2,0,0,0,0,0,0,0,0,0,0.2,11.9968,5.036,13.21,14.5842,3
"p415","historic","historic","2000",0.16,0,0,15,98.47,5.2543,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0,12.1222,5.6813,11.1438,13.1265,4
"p415","historic","historic","2000",0.23,0,0,14,92.4,5.1064,0.1333,0,1,0.15,0.13,0,0,0,0,0.1,0,0,0.05,0.15,0.2,12.1188,5.1284,10.9937,15.3079,5
"p415","historic","historic","2000",0.23,0.2,0,36,94.64,5.3181,0.0667,0,0.65,0.15,0,0,0,0,0,0.1,0,0,0,0.15,0.4,14.2261,5.8131,11.7628,17.5324,6
"p415","historic","historic","2000",0.18,0,0,15,80.4,4.5085,0.0833,0,0.85,0,0.12,0,0,0,0,0,0,0,0,0,0,11.311,4.9012,14.0633,13.0545,7
"p415","historic","historic","2000",0.35,0,0,37,97.01,5.4903,0.1,0,0.8,0,0.09,0,0,0,0,0.1,0,0.15,0,0,0.2,12.9884,6.1132,14.6365,17.7323,8
"p415","historic","historic","2000",0.24,0,0,28,104.57,5.0178,0.15,0,0.05,0,0.06,0,0,0,0,0,0,0,0,0.15,0.3,13.0853,7.2932,12.5353,15.1181,9
"p415","historic","historic","2000",0.06,0,0,28,89.99,4.8088,0.1,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0.15,0,13.0584,3.3787,10.1797,10.7482,10
"p415","historic","historic","2000",0.17,0,0,16,85.48,4.9442,0.1333,0,0.65,0.05,0.08,0,0,0,0,0,0,0.05,0,0,0.3,11.4032,6.4538,9.0348,18.4423,11
"p415","historic","historic","2000",0.15,0,0,31,95.04,5.0754,0.1,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.4,13.0693,3.822,11.4002,15.3064,12
"p415","historic","historic","2000",0.15,0,0,12,81.5,5.0658,0.0167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,10.8564,3.7373,9.8475,11.6172,13
"p415","historic","historic","2000",0.23,0,0,27,93.13,5.1544,0.15,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.2,11.8996,3.8457,9.2483,14.8139,14
"p415","historic","historic","2000",0.21,0.1,0,27,92.54,5.0356,0.05,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0.15,0.05,12.348,5.1272,11.596,13.4983,15
"p415","historic","historic","2000",0.24,0.1,0,38,92.21,5.0352,0.0667,0,0.6,0,0.07,0,0,0,0,0.1,0,0,0,0,0.2,14.5114,5.5084,11.801,16.0359,16
"p415","historic","historic","2000",0.06,0,0,23,87.92,4.9725,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45,11.8495,4.3741,12.465,16.5874,17
"p415","historic","historic","2000",0.38,0,0.1,36,95.92,4.4475,0.1667,0,0.5,0.05,0,0,0,0,0,0,0,0,0,0,0.05,15.1773,7.409,10.5367,13.1942,18
"p415","historic","historic","2000",0.17,0.15,0,34,97.93,4.9454,0.1833,0,1,0,0.15,0,0,0,0,0,0,0.05,0,0,0.05,14.1224,5.7845,11.8172,16.9097,19
"p415","historic","historic","2000",0.21,0,0,29,86.08,5.2067,0.2,0,0.8,0,0.17,0,0,0,0,0,0,0,0,0,0.1,11.8712,7.0604,10.8313,14.7839,20
"p415","historic","historic","2000",0.28,0,0,31,90.27,4.9125,0.1,0,0.5,0,0.15,0.05,0,0,0,0,0,0,0,0,0.15,13.161,6.695,13.741,16.2331,21
"p415","historic","historic","2000",0.46,0,0,30,95.64,4.982,0.05,0,0.95,0.05,0.13,0,0,0,0,0.1,0,0.05,0,0,0.4,13.5185,4.881,12.4022,16.8239,22
"p415","historic","historic","2000",0.23,0,0,19,101.16,5.1678,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.3,12.7402,5.089,12.4892,16.8132,23
