"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p36","historic","historic","2000",0.15,0,0,43,102.18,5.2092,0.15,0,0.65,0,0.18,0,0,0,0,0,0,0,0,0,0.15,14.8557,7.3328,11.5778,14.8221,1
"p36","historic","historic","2000",0.41,0.35,0,44,105.17,5.3787,0.25,0,0.05,0,0.29,0,0,0,0,0,0,0,0,0,0.3,15.2023,8.5871,13.2712,16.6474,2
"p36","historic","historic","2000",0.19,0,0,42,107.62,5.2832,0.1833,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.15,14.7551,6.9444,14.6773,15.5815,3
"p36","historic","historic","2000",0.27,0,0,39,107.31,5.1126,0.2667,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0,0.2,13.252,8.6372,11.43,15.0502,4
"p36","historic","historic","2000",0.41,0,0,55,108.02,5.3448,0.1,0,0.4,0,0.1,0,0,0,0,0.15,0,0,0,0,0.1,15.2267,7.7903,14.1898,14.7203,5
"p36","historic","historic","2000",0.33,0.1,0,44,112.62,5.1393,0.0833,0,0.6,0.05,0.17,0,0,0,0,0.1,0,0,0,0.15,0.05,14.121,7.5138,9.5815,14.3503,6
"p36","historic","historic","2000",0.34,0,0,41,100.01,5.385,0.1333,0,0.7,0,0.06,0,0,0,0,0.15,0,0,0,0,0,15.102,7.3677,10.784,13.0838,7
"p36","historic","historic","2000",0.21,0.1,0,32,107.47,5.0946,0.1,0,0.3,0,0.07,0,0,0,0,0,0,0,0.05,0,0.4,13.6285,7.6928,12.1907,18.2442,8
"p36","historic","historic","2000",0.41,0,0,45,94.23,4.7223,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,15.6376,6.0782,14.3652,14.5594,9
"p36","historic","historic","2000",0.25,0,0,58,101.7,5.3014,0.1667,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.05,15.4387,6.3538,13.135,14.3636,10
"p36","historic","historic","2000",0.44,0.15,0,56,97.79,4.905,0.1,0,0.3,0,0.12,0,0,0,0,0.15,0,0,0,0,0.15,16.211,8.5149,14.5435,15.2153,11
"p36","historic","historic","2000",0.21,0,0,17,103.36,5.0598,0.1333,0,0.5,0,0.12,0,0,0,0,0,0,0,0.05,0,0.5,12.8823,7.803,12.4438,16.2045,12
"p36","historic","historic","2000",0.19,0,0,54,104.7,5.0898,0.2333,0,0.2,0,0.11,0,0,0,0,0,0,0,0,0,0.15,15.6955,9.485,15.4383,14.2269,13
"p36","historic","historic","2000",0.33,0,0,42,100.21,4.9432,0.15,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.1,13.7699,8.9676,14.4193,16,14
"p36","historic","historic","2000",0.27,0,0,41,103.14,5.272,0.1667,0,0.25,0,0,0,0,0,0,0,0,0,0.05,0.15,0.75,14.1888,7.8554,14.607,17.318,15
"p36","historic","historic","2000",0.1,0,0,38,105.13,5.2666,0.1,0,0.4,0,0.06,0,0,0,0,0.15,0,0.05,0,0,0.25,13.9226,7.2502,15.3622,16.7077,16
"p36","historic","historic","2000",0.46,0,0,46,103.8,5.1383,0.15,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.4,14.2723,9.31,15.5967,15.3956,17
"p36","historic","historic","2000",0.17,0,0,40,88.87,4.9515,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,13.3602,5.5102,10.8722,13.7674,18
"p36","historic","historic","2000",0.38,0.1,0,40,105.98,5.3118,0.1333,0,0.9,0,0.15,0,0,0,0,0,0,0,0,0,0.2,13.898,6.5648,11.187,14.3897,19
"p36","historic","historic","2000",0.39,0.35,0,58,104.35,5.1472,0.0333,0,1,0,0.1,0,0,0,0,0.1,0,0,0,0.15,0.45,16.0937,5.8501,13.115,17.9427,20
"p36","historic","historic","2000",0.07,0.35,0,48,100.09,4.857,0.0667,0,0.15,0,0.08,0,0,0,0,0,0,0,0,0,0.4,15.3721,7.2318,13.5372,16.7794,21
"p36","historic","historic","2000",0.33,0,0,35,96.48,4.9439,0.1833,0,0.15,0,0,0,0,0,0,0.25,0,0,0,0,0.1,13.3057,8.9452,15.8045,16.9676,22
"p36","historic","historic","2000",0.33,0,0,38,108.03,4.8203,0.1167,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.2687,8.4009,10.83,12.9271,23
"p36","historic","historic","2000",0.49,0,0,39,99.48,4.7658,0.0833,0,0.65,0,0.11,0,0,0,0,0.3,0,0,0,0,0.25,13.9216,6.7597,13.9355,16.5479,24
"p36","historic","historic","2000",0.13,0.3,0,35,106.93,5.3625,0.2167,0,0.65,0.05,0.13,0,0,0,0,0,0,0,0,0,0.05,14.6956,7.3715,11.524,14.0591,25
"p36","historic","historic","2000",0.49,0.25,0,47,107.81,4.9444,0.0833,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0,0.1,16.3258,6.637,14.4063,15.958,26
