"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p308","historic","historic","2000",0.37,0,0,36,105.55,5.3984,0.05,0,0.4,0,0.08,0,0,0,0,0,0,0.05,0.05,0,0.3,14.5408,7.4381,14.2263,16.9404,1
"p308","historic","historic","2000",0.32,0.25,0,44,100.83,5.197,0.15,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.1,15.1223,8.1012,15.0793,17.1779,2
"p308","historic","historic","2000",0.07,0,0,38,112.14,5.2326,0.1333,0,0.5,0,0.18,0,0,0,0,0,0,0,0,0,0.3,14.1907,7.3902,15.15,16.1606,3
"p308","historic","historic","2000",0.22,0,0,41,112.02,5.5099,0.15,0,0.5,0,0.16,0,0,0,0,0,0,0,0,0,0,14.6401,7.9834,13.3337,15.5095,4
"p308","historic","historic","2000",0.27,0,0,41,106.46,5.355,0.1667,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0.15,0.3,14.7453,7.6791,13.3905,17.4165,5
"p308","historic","historic","2000",0.36,0.4,0,58,104.04,5.6094,0.1167,0,0.3,0,0.1,0,0,0,0,0.2,0,0,0,0,0.25,16.3481,8.452,13.0978,19.7956,6
"p308","historic","historic","2000",0.38,0,0,40,99.72,4.9786,0.1167,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.15,13.841,7.8782,15.34,14.485,7
"p308","historic","historic","2000",0.11,0,0,43,111.2,5.8495,0.1833,0,0.3,0,0.2,0,0,0,0,0.1,0,0.25,0.05,0,0.4,14.8528,8.7118,16.427,19.4105,8
"p308","historic","historic","2000",0.27,0,0,50,113.27,5.1372,0.2,0,0,0,0.07,0,0,0,0,0.3,0,0,0,0,0.25,15.6294,9.6326,14.841,16.9203,9
"p308","historic","historic","2000",0.17,0,0,51,107.22,4.8672,0.1333,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0,0.05,15.5278,6.0834,12.4602,13.2676,10
"p308","historic","historic","2000",0.22,0,0,29,97.66,5.1252,0.2333,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0.15,0.3,14.038,9.1592,11.7585,19.1782,11
"p308","historic","historic","2000",0.2,0,0,46,108.64,5.5381,0.1167,0,0.5,0,0.15,0,0,0,0,0.1,0,0.1,0,0,0.2,15.2487,6.9113,13.4937,17.4124,12
"p308","historic","historic","2000",0.42,0,0,32,96.45,5.2434,0.2,0,0.45,0,0.09,0,0,0,0,0.1,0,0,0,0,0.1,13.7458,6.8009,12.4462,13.7915,13
"p308","historic","historic","2000",0.18,0,0,40,103.24,5.3992,0.25,0,0.8,0,0,0,0,0,0,0,0,0.15,0,0,0.2,14.132,6.9322,11.3718,17.3909,14
"p308","historic","historic","2000",0.21,0.15,0,45,103.57,5.1418,0.1,0,0.25,0,0.06,0,0,0,0,0.1,0,0,0,0,0.05,14.7015,7.3781,13.7037,15.442,15
"p308","historic","historic","2000",0.17,0.1,0.15,58,103.26,5.4698,0.1,0,0.2,0,0.14,0,0,0,0,0.1,0,0.05,0.05,0,0.4,16.4456,7.6159,14.4397,18.1288,16
"p308","historic","historic","2000",0.2,0,0,43,103.59,5.3745,0.1833,0,0.55,0,0.16,0,0,0,0,0,0,0.15,0,0,0.35,14.0684,7.4256,14.7745,18.5672,17
"p308","historic","historic","2000",0.2,0,0,63,109.4,4.5844,0.1667,0,0.05,0,0.14,0,0,0.1,0,0,0,0,0,0,0.05,17.2354,9.2245,12.7975,16.0626,18
"p308","historic","historic","2000",0.36,0.35,0,53,108.12,5.2752,0.1667,0,0.65,0,0.12,0,0,0,0,0,0,0,0,0,0.5,16.4379,8.2052,13.1768,18.5145,19
"p308","historic","historic","2000",0.28,0.15,0,40,103.2,5.2684,0.2,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0.2,14.3576,9.0914,12.289,16.7753,20
"p308","historic","historic","2000",0.36,0,0,55,97.76,5.3333,0.1333,0,0.2,0,0.14,0,0,0,0,0,0,0,0,0,0.15,15.727,8.8618,15.167,17.5547,21
"p308","historic","historic","2000",0.33,0.2,0,44,108.77,4.9493,0.1667,0,0.5,0,0.08,0,0,0,0,0.1,0,0.1,0,0,0.6,15.2945,7.3097,14.1443,19.6403,22
"p308","historic","historic","2000",0.36,0,0,39,111.77,5.4716,0.1167,0,0.3,0,0.05,0,0,0,0,0.1,0,0,0,0,0.85,15.2318,7.7382,13.7308,18.3753,23
"p308","historic","historic","2000",0.37,0,0,58,107.91,5.1777,0.15,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.4,15.6814,9.5341,13.0832,15.7515,24
"p308","historic","historic","2000",0.38,0.5,0,52,87.83,5.1225,0.1333,0,0.5,0,0.13,0,0,0.1,0,0,0,0.1,0,0,0.5,15.3881,8.0782,16.7533,17.8791,25
"p308","historic","historic","2000",0.26,0,0.1,57,111.91,5.4754,0.1833,0,0.05,0,0,0,0,0,0,0.2,0,0,0,0,0.2,16.4555,9.4706,14.9912,15.8494,26
"p308","historic","historic","2000",0.11,0,0,32,102.87,4.8893,0.1167,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.3,14.191,9.0893,12.9173,18.1055,27
