"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p479","historic","historic","2000",0.35,0,0,26,90.53,5.3627,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.45,12.189,4.857,12.233,14.9068,1
"p479","historic","historic","2000",0.41,0.15,0,27,83.59,5.0148,0.0667,0,0.8,0,0.07,0,0,0,0,0.15,0,0,0,0.15,0.3,12.7848,5.4249,12.5727,14.86,2
"p479","historic","historic","2000",0.2,0,0,22,100.67,5.668,0.15,0,1,0.05,0.12,0,0,0,0,0,0,0,0,0,0.15,12.0202,4.6786,12.6062,14.8205,3
"p479","historic","historic","2000",0.26,0,0,19,101.75,5.4728,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.2064,5.2123,11.0467,13.8652,4
"p479","historic","historic","2000",0.05,0,0,16,92.52,5.3382,0.1167,0,1,0.2,0.14,0,0,0,0,0,0,0,0,0,0.25,12.2275,4.9498,11.094,15.5368,5
"p479","historic","historic","2000",0.46,0.1,0,41,94.5,5.6953,0.1833,0,0.7,0.2,0.11,0,0,0,0,0,0,0,0,0.15,0.35,14.2577,6.1266,11.2953,17.5103,6
"p479","historic","historic","2000",0.16,0,0,15,81.55,4.9929,0.1,0,0.85,0,0.15,0,0,0,0,0,0,0,0,0,0.05,10.9877,5.4202,13.8663,12.613,7
"p479","historic","historic","2000",0.36,0,0.1,31,96.81,5.6026,0.0833,0,0.95,0,0.06,0,0,0,0,0,0,0.1,0,0,0.05,12.6765,6.0689,14.2433,18.3232,8
"p479","historic","historic","2000",0.25,0,0,28,98.24,4.9908,0.1167,0,0.3,0.1,0.06,0,0,0,0,0,0,0,0,0,0.25,13.0067,7.391,12.957,15.4725,9
"p479","historic","historic","2000",0.32,0.15,0,29,91.1,5.0821,0.0667,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0,13.421,2.9581,10.5238,11.5902,10
"p479","historic","historic","2000",0.28,0,0,19,85.64,5.3938,0.25,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.2,11.5478,6.8164,9.7282,17.6898,11
"p479","historic","historic","2000",0.22,0,0,31,92.94,5.437,0.1167,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.2,13.0502,4.4687,11.3535,15.6361,12
"p479","historic","historic","2000",0.17,0,0,15,79.96,5.207,0.0333,0,1,0,0.09,0,0,0,0,0,0,0,0,0.15,0.05,10.8884,4.0145,10.2402,11.6676,13
"p479","historic","historic","2000",0.35,0,0,30,93.77,5.476,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,12.0712,4.2421,9.282,15.4109,14
"p479","historic","historic","2000",0.33,0.3,0,36,89.63,5.2396,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.1,12.4929,4.988,11.1588,14.083,15
"p479","historic","historic","2000",0.22,0.1,0,36,93.01,5.3018,0.0667,0,0.85,0,0,0,0,0,0,0,0,0,0,0.15,0.25,14.3691,5.2609,11.7148,16.4361,16
"p479","historic","historic","2000",0.18,0,0,24,85.95,5.2158,0.1833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.45,11.7701,4.9296,12.3263,16.9209,17
"p479","historic","historic","2000",0.23,0,0,40,89.58,4.4391,0.1333,0,0.55,0,0.16,0,0,0,0,0,0,0,0,0,0,15.0275,7.065,11.1353,14.4017,18
"p479","historic","historic","2000",0.14,0,0,29,98.16,5.2964,0.15,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.4,13.6579,5.6612,10.8522,16.1395,19
"p479","historic","historic","2000",0.37,0,0,25,86.88,5.2241,0.15,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.2,11.822,6.4506,10.1628,14.4253,20
"p479","historic","historic","2000",0.07,0,0,28,89.54,5.2376,0.0833,0,0.45,0,0.07,0,0,0,0,0.3,0,0,0,0.15,0.4,12.9186,6.476,12.85,14.8335,21
"p479","historic","historic","2000",0.26,0,0,23,90.67,5.1423,0.1167,0,1,0.05,0,0,0,0,0,0.1,0,0.05,0,0.15,0.45,12.9824,5.1447,11.3632,17.2773,22
"p479","historic","historic","2000",0.53,0,0,20,103.93,5.9075,0.1167,0,1,0,0.14,0,0,0,0,0.1,0,0,0,0,0.3,13.0075,5.4188,12.7727,17.0929,23
"p479","historic","historic","2000",0.21,0,0,28,91.75,4.9894,0.1833,0,0.45,0.05,0.08,0,0,0,0,0,0,0,0,0.3,0.05,13.0864,7.3012,10.7873,14.1055,24
"p479","historic","historic","2000",0.41,0,0,35,75.46,5.401,0.1333,0,0.85,0,0.14,0,0,0,0,0,0,0,0,0,0.1,12.9709,6.0497,14.618,16.5404,25
"p479","historic","historic","2000",0.53,0.35,0,36,102.94,5.5668,0.1333,0,0.35,0,0.15,0,0,0,0,0,0,0,0,0,0.2,14.5075,7.1492,13.6157,14.1436,26
"p479","historic","historic","2000",0.29,0,0,25,83.18,4.8238,0.1,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.45,12.123,6.9789,10.6707,16.1226,27
"p479","historic","historic","2000",0.3,0.1,0,34,94.33,5.7617,0.0667,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.2,12.9026,6.1242,13.4273,16.1056,28
"p479","historic","historic","2000",0.18,0,0,23,86.68,5.0634,0.0833,0,0.7,0,0,0,0,0,0,0.2,0,0,0.05,0.15,0.1,10.9601,5.6784,11.1727,12.37,29
"p479","historic","historic","2000",0.3,0,0,28,95.27,5.438,0.0667,0,0.45,0.1,0.17,0,0,0,0,0,0,0,0.05,0,0.4,12.5158,5.2279,12.5132,16.448,30
"p479","historic","historic","2000",0.36,0,0,30,94.77,5.1868,0.05,0,1,0.05,0.11,0,0,0,0,0.15,0,0,0,0,0.1,12.898,3.4394,11.923,11.5576,31
"p479","historic","historic","2000",0.23,0,0,34,86.27,5.224,0.1167,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0,12.9836,7.1982,11.0152,14.1695,32
"p479","historic","historic","2000",0.25,0,0,33,88.14,5.2037,0.1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,13.682,4.958,11.1433,11.6512,33
"p479","historic","historic","2000",0.28,0,0,10,84.76,5.2307,0.2833,0,0.65,0,0.12,0,0,0,0,0.1,0,0,0.05,0,0.45,10.8587,7.2185,11.3328,16.2355,34
"p479","historic","historic","2000",0.36,0,0,30,87.48,5.0316,0.1,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.25,12.9053,3.1442,12.1825,15.6038,35
"p479","historic","historic","2000",0.17,0,0,34,85.73,5.1201,0.1,0,0.9,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,13.5226,5.3644,10.6742,14.7752,36
"p479","historic","historic","2000",0.17,0,0,30,89.99,4.9755,0.0167,0,1,0.1,0.07,0,0,0,0,0.15,0,0,0,0,0,13.2048,2.9629,15.6825,12.2044,37
"p479","historic","historic","2000",0.26,0,0,36,99.99,4.9975,0.1667,0,0.55,0.05,0.13,0,0,0,0,0,0,0,0,0,0.5,12.8966,6.345,8.0933,15.2259,38
"p479","historic","historic","2000",0.38,0.2,0,24,93.67,4.7958,0.05,0,1,0.05,0.21,0,0,0,0,0,0,0,0,0,0.45,12.9395,3.3924,14.1982,15.913,39
"p479","historic","historic","2000",0.48,0,0,18,97.38,5.583,0.2,0,1,0.05,0.14,0,0,0,0,0,0,0,0,0,0.1,11.3977,5.0677,10.2857,16.2765,40
"p479","historic","historic","2000",0.46,0.2,0,44,101.35,4.7403,0.1,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.1,14.7972,5.5176,11.2722,15.7951,41
"p479","historic","historic","2000",0.34,0,0,35,83.88,5.0811,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.05,0,0.25,13.3496,7.4679,9.3652,12.7498,42
"p479","historic","historic","2000",0.16,0,0,30,97.4,5.2248,0.1,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.4,12.6336,3.9715,12.4673,16.142,43
"p479","historic","historic","2000",0.11,0,0,23,75.9,4.9775,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0.05,0,0.3,12.3114,5.7077,11.6408,15.2094,44
"p479","historic","historic","2000",0.26,0,0,39,87.13,5.0695,0.0833,0,1,0.05,0.14,0,0,0,0,0,0,0,0,0,0.2,14.3451,4.9725,11.9358,15.7499,45
"p479","historic","historic","2000",0.22,0.2,0,40,92.04,5.0881,0.1667,0,0.65,0,0.23,0,0,0,0,0,0,0,0,0,0.4,14.1263,6.7431,12.9752,16.5632,46
