"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p58","historic","historic","2010",0.22,0,0,36,103.32,4.9931,0.1333,0,0.45,0,0.12,0,0,0,0,0,0,0.1,0.05,0,0.3,13.9677,7.3186,15.5545,17.2362,116
"p58","historic","historic","2010",0.33,0,0,48,103.31,5.1117,0.2,0,0.2,0,0.1,0,0,0,0,0,0,0.05,0,0,0.1,14.2141,9.6272,15.8353,15.7953,117
"p58","historic","historic","2010",0.26,0,0.1,42,91.69,5.1235,0.0333,0,1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.05,13.2153,5.2632,10.7952,14.3912,118
"p58","historic","historic","2010",0.45,0.15,0,38,100.02,4.8319,0.15,0,0.9,0,0.19,0,0,0,0,0,0,0,0,0,0.1,14.0382,6.3978,11.5848,15.3448,119
"p58","historic","historic","2010",0.26,0.15,0,55,104.96,5.4172,0.0667,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.55,15.9527,6.0908,13.4373,18.0553,120
"p58","historic","historic","2010",0.3,0.2,0,51,97.35,4.8781,0.15,0,0.1,0,0,0,0,0,0,0.2,0,0,0,0,0.25,15.5558,7.5128,13.099,17.3134,121
"p58","historic","historic","2010",0.34,0,0,33,93.7,4.9155,0.3167,0,0.25,0,0.22,0,0,0,0,0,0,0,0,0,0.2,13.5738,9.3293,16.5288,17.9111,122
"p58","historic","historic","2010",0.36,0,0,40,106.8,4.7713,0.1667,0,0.6,0.05,0.13,0,0,0,0,0,0,0,0,0,0.05,14.3665,8.4363,10.8245,13.5021,123
"p58","historic","historic","2010",0.35,0,0,24,99.75,4.8476,0.0667,0,0.6,0,0.05,0,0,0,0.15,0.3,0,0,0,0,0.1,13.7578,7.108,13.6998,17.5776,124
"p58","historic","historic","2010",0.33,0.1,0,40,107.25,5.4122,0.25,0,0.6,0,0.19,0,0,0,0,0,0,0,0,0,0,14.9671,7.6709,11.6137,14.6319,125
"p58","historic","historic","2010",0.31,0.4,0,48,107.29,4.8958,0.25,0,0.55,0,0.06,0,0,0,0,0.1,0,0,0,0,0.3,16.3141,6.9148,14.6907,16.3647,126
"p58","historic","historic","2010",0.24,0,0,38,92.12,5.0548,0.1167,0,0.7,0,0.13,0,0,0,0,0,0,0.05,0,0,0.25,12.9515,6.3397,15.3628,18.0647,127
"p58","historic","historic","2010",0.48,0,0,41,108.67,5.1082,0.2,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.05,14.2819,8.9795,11.5195,16.0995,128
"p58","historic","historic","2010",0.18,0.1,0,41,104.42,5.0867,0.1167,0,0.55,0,0.13,0,0,0,0,0.15,0,0,0,0.15,0.3,14.9918,7.2373,13.1238,14.2729,129
"p58","historic","historic","2010",0.38,0,0,32,107.94,5.1109,0.1833,0,1,0,0.05,0,0,0,0,0,0,0,0,0.3,0.25,13.7082,4.7998,13.8667,15.9341,130
"p58","historic","historic","2010",0.3,0.1,0,40,111.87,5.3822,0.0667,0,0.8,0,0.21,0,0,0,0,0,0,0,0,0,0.05,14.2329,5.6307,14.7895,13.6939,131
"p58","historic","historic","2010",0.36,0,0,53,101.55,5.2575,0.0167,0,0.2,0,0.17,0,0,0,0,0,0,0,0,0,0.05,15.144,6.9946,9.7165,15.4542,132
"p58","historic","historic","2010",0.19,0,0,41,105.21,5.3024,0.25,0,0.75,0,0,0,0,0,0,0.15,0,0,0,0,0.25,14.1612,7.9783,16.6113,16.2778,133
"p58","historic","historic","2010",0.27,0,0,40,90.68,4.9219,0.2,0,0.3,0,0.19,0,0,0,0,0,0,0.05,0,0.15,0.2,13.9359,9.3967,14.55,17.0717,134
"p58","historic","historic","2010",0.33,0,0,47,102.61,5.4566,0.2167,0,0.5,0.05,0.05,0,0,0,0,0.15,0,0,0,0,0.2,14.6263,7.7624,10.689,16.1877,135
"p58","historic","historic","2010",0.24,0.2,0,44,108.34,5.1859,0.1333,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0,14.8307,7.3779,12.4173,11.8126,136
"p58","historic","historic","2010",0.47,0.15,0,37,93.46,5.0565,0.2667,0,0.6,0,0,0,0,0,0,0.35,0,0,0,0,0.3,14.0717,8.52,15.2758,15.5769,137
"p58","historic","historic","2010",0.34,0,0,32,103.18,4.7823,0.0333,0,0.9,0,0.1,0,0,0,0,0.1,0,0,0,0,0.15,13.6991,5.7177,13.6363,17.2859,138
"p58","historic","historic","2010",0.14,0,0,38,97.02,4.9375,0.1667,0,1,0,0.13,0,0,0,0,0,0,0,0.05,0,0.35,14.4428,3.8203,16.2928,17.2883,139
"p58","historic","historic","2010",0.42,0,0,48,103.99,5.5036,0.3,0,0.3,0,0.17,0,0,0,0,0,0,0,0,0,0.1,13.5167,8.9293,16.2252,16.147,140
"p58","historic","historic","2010",0.23,0,0,52,82.93,4.8964,0.2,0,0.75,0,0.1,0,0,0,0,0,0,0,0,0,0.25,15.2909,7.6417,10.899,17.2199,141
"p58","historic","historic","2010",0.12,0,0,26,94.58,5.0421,0.1167,0,0.75,0,0,0,0,0,0,0.1,0,0.15,0,0,0.2,14.1608,7.0931,13.1425,16.3588,142
"p58","historic","historic","2010",0.11,0.45,0,38,106.76,5.0721,0.1333,0,0.7,0,0,0,0,0,0,0,0,0,0,0.15,0.1,14.2392,6.6885,10.8817,15.9882,143
"p58","historic","historic","2010",0.19,0,0.1,51,99.08,5.1401,0.2167,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.1,15.7246,8.2302,12.5827,14.2411,144
