"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p294","historic","historic","2000",0.24,0,0,32,90.36,5.2042,0.2333,0,0.6,0.05,0.09,0,0,0,0,0.1,0,0,0,0,0.3,13.4815,6.7241,13.8205,16.7876,25
"p294","historic","historic","2000",0.43,0,0,15,90.56,5.5707,0.1667,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.1,11.8999,6.788,11.2305,14.7779,26
"p294","historic","historic","2000",0.1,0.15,0,48,108.18,5.2436,0.0667,0,0.8,0.1,0,0,0,0,0,0,0,0,0,0,0.15,15.0768,6.6948,9.2528,12.6465,27
"p294","historic","historic","2000",0.3,0.1,0,38,87.86,5.3624,0.0667,0,0.85,0,0.06,0,0,0,0,0.15,0,0,0,0,0.1,13.6793,4.9212,13.5437,15.102,28
"p294","historic","historic","2000",0.18,0,0,31,99,5.043,0.15,0,0.7,0.05,0.05,0,0,0,0,0.1,0,0,0,0.15,0.15,12.7296,6.0367,11.4277,17.3601,29
"p294","historic","historic","2000",0.3,0,0,35,78.52,5.2205,0.15,0,0.15,0.05,0.1,0,0,0,0,0,0,0,0,0.15,0.25,14.1625,8.9343,11.6477,14.1388,30
"p294","historic","historic","2000",0.24,0,0,39,86.77,4.8508,0.15,0,0.45,0,0.17,0,0,0,0,0,0,0,0,0,0.35,13.4937,8.1707,10.6502,18.2348,31
"p294","historic","historic","2000",0.17,0,0,20,102.08,5.2874,0.1167,0,0.7,0,0.19,0,0,0,0,0,0,0,0,0,0.5,12.6521,6.6021,16.2938,16.6456,32
"p294","historic","historic","2000",0.19,0,0,30,90.71,4.8952,0.1833,0,0.75,0.05,0,0,0,0,0,0,0,0,0,0.15,0.15,13.4635,5.5007,8.839,15.2581,33
"p294","historic","historic","2000",0.11,0,0,31,100.25,5.1202,0.1667,0,1,0,0.12,0,0,0,0,0.1,0,0,0,0,0.2,13.8207,4.3976,10.8308,13.8486,34
"p294","historic","historic","2000",0.29,0,0,28,101.18,5.0145,0.1,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.15,13.514,6.6119,15.1965,15.2465,35
"p294","historic","historic","2000",0.17,0,0,24,94.37,4.8415,0.0833,0,0.85,0.1,0.05,0,0,0,0,0,0,0.2,0,0,0.25,13.0056,5.9439,12.6675,20.3214,36
"p294","historic","historic","2000",0.17,0,0.1,32,102.86,5.3556,0.1,0,0.75,0.05,0.13,0,0,0,0,0,0,0,0,0,0.25,13.7683,5.924,9.3562,15.4653,37
"p294","historic","historic","2000",0.26,0,0.15,32,102.49,5.6164,0.1667,0,0.15,0,0.19,0,0,0,0,0,0,0,0,0,0.2,13.9065,8.3541,11.6263,13.5782,38
"p294","historic","historic","2000",0.24,0,0,29,90.23,5.3147,0.15,0,0.05,0.2,0.18,0,0,0,0,0,0,0,0,0,0.05,13.4352,9.9255,9.4002,13.078,39
"p294","historic","historic","2000",0.39,0,0,38,96.77,5.0913,0.0667,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.25,14.7207,4.9099,9.5795,15.5859,40
"p294","historic","historic","2000",0.32,0,0,26,111.81,5.5174,0.0333,0,0.6,0,0.09,0,0,0,0,0.15,0,0,0,0,0.2,12.5973,6.1185,14.048,14.2781,41
"p294","historic","historic","2000",0.35,0,0,42,96.94,4.9574,0.1167,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.2,13.3058,6.2168,10.3618,15.4285,42
"p294","historic","historic","2000",0.1,0,0,37,100.06,5.0946,0.1833,0,0.6,0,0.1,0,0,0,0,0,0,0,0.05,0,0.35,13.733,7.4358,14.7663,15.1221,43
"p294","historic","historic","2000",0,0,0,30,95.96,4.7421,0.1167,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.4,11.895,5.4933,12.3632,17.0174,44
"p294","historic","historic","2000",0.2,0,0,53,90.62,5.0785,0.2,0,0.05,0,0.07,0,0,0,0,0,0,0,0,0,0.5,15.1112,9.718,11.9653,18.0309,45
"p294","historic","historic","2000",0.14,0,0,23,105.96,5.1304,0.15,0,0.85,0,0.2,0,0,0,0,0,0,0,0,0,0.15,13.3533,6.3111,14.9077,15.8797,46
"p294","historic","historic","2000",0.23,0.1,0,27,105.67,5.0917,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0.3,0.3,13.4269,4.9167,11.8585,15.8338,47
"p294","historic","historic","2000",0.31,0,0,31,91.91,4.9132,0.1167,0,0.95,0,0.11,0,0,0,0,0,0,0,0,0,0.1,13.5277,4.9185,13.3797,14.3914,48
"p294","historic","historic","2000",0.37,0.1,0,29,93.71,4.9593,0.0333,0,1,0.05,0,0,0,0,0,0,0,0.1,0,0,0.2,13.4469,4.8697,10.3363,16.0168,49
"p294","historic","historic","2000",0.38,0,0,33,98.53,5.1452,0.2,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0.05,13.1427,10.5685,12.2977,13.2032,50
"p294","historic","historic","2000",0.41,0.55,0,37,100.09,5.5042,0.2167,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.2,15.0066,8.6847,10.1945,14.5895,51
"p294","historic","historic","2000",0.23,0,0,44,106.33,5.8064,0.1667,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0.15,0.35,14.6046,8.7711,11.3915,17.5971,52
"p294","historic","historic","2000",0.34,0,0,38,102.55,5.8851,0.3,0,0.2,0,0.11,0,0,0,0,0,0,0,0,0.15,0.45,12.6287,9.312,9.8825,14.3447,53
"p294","historic","historic","2000",0.18,0,0,34,100.02,5.0269,0.25,0,0.2,0.05,0.1,0,0,0,0,0,0,0,0,0.15,0.1,14.5203,9.5348,13.3628,14.2905,54
"p294","historic","historic","2000",0.23,0,0,27,98.96,5.3572,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.3,12.9595,5.0651,10.2185,14.9144,55
"p294","historic","historic","2000",0.18,0,0,28,106.86,5.254,0.1167,0,0.6,0,0,0,0,0,0,0.2,0,0,0,0,0.15,12.4568,6.4402,11.5203,13.7645,56
"p294","historic","historic","2000",0.18,0,0,39,94.98,5.2213,0.05,0,1,0,0.14,0,0,0,0,0.1,0,0,0,0.15,0.05,12.9211,3.3758,15.7897,14.5994,57
"p294","historic","historic","2000",0.29,0.4,0,46,89.1,4.825,0.1,0,0.5,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0.3,15.2246,6.2113,7.17,14.4858,58
"p294","historic","historic","2000",0.29,0,0,27,96.18,4.9426,0.15,0,0.4,0,0.17,0,0,0,0,0,0,0,0,0.15,0.05,13.0368,6.3937,12.4298,14.0376,59
"p294","historic","historic","2000",0.16,0,0,30,86.93,5.0321,0.1,0,0.8,0,0.05,0,0,0,0,0,0,0.1,0,0,0,13.7886,7.7452,11.3522,13.7135,60
"p294","historic","historic","2000",0.34,0,0,23,103.42,4.698,0.15,0,0.6,0,0.07,0,0,0,0,0,0,0.05,0,0,0.15,12.658,6.8347,12.9407,15.92,61
"p294","historic","historic","2000",0.23,0,0,30,93.42,4.8935,0.0833,0,1,0,0,0,0,0,0,0,0,0.1,0.05,0,0.25,14.2279,4.1181,11.9578,18.7694,62
"p294","historic","historic","2000",0.11,0.1,0,64,99.52,5.3887,0.1833,0,0.45,0,0.18,0,0,0,0,0,0,0,0,0,0.05,17.4093,7.772,10.9462,14.2779,63
"p294","historic","historic","2000",0.14,0.25,0,56,94.02,5.2246,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,16.2679,4.0675,11.6753,13.9955,64
"p294","historic","historic","2000",0.4,0,0,37,80.42,5.2956,0.0167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,13.7179,5.5607,12.0363,11.7604,65
"p294","historic","historic","2000",0.07,0,0,35,95.45,4.9712,0.0833,0,0.4,0.25,0.19,0,0,0,0,0,0,0,0,0,0.05,13.537,6.8696,9.6785,13.4065,66
"p294","historic","historic","2000",0.1,0,0,27,93.46,5.6961,0.0833,0,0.8,0,0.06,0,0,0,0,0.1,0,0,0,0.45,0.25,13.7498,5.8801,12.2605,13.4168,67
"p294","historic","historic","2000",0.25,0.25,0,34,96.2,5.3736,0.1833,0,0.85,0,0.05,0,0,0,0,0.3,0,0,0,0,0.05,12.3841,6.8711,14.454,13.7621,68
"p294","historic","historic","2000",0.2,0,0,33,88.66,5.1287,0.0667,0,1,0,0.19,0,0,0,0,0,0,0,0,0,0,13.3639,4.5411,12.5477,13.2176,69
"p294","historic","historic","2000",0.13,0,0,24,101.7,5.3335,0.0333,0,0.75,0.05,0.12,0,0,0,0,0,0,0.05,0,0,0.2,12.1045,5.9081,11.492,15.9617,70
"p294","historic","historic","2000",0.28,0,0,37,108.68,5.522,0.0833,0,0.5,0,0.19,0,0,0,0,0,0,0,0,0,0.3,13.9018,7.6922,13.141,15.7614,71
"p294","historic","historic","2000",0.14,0,0,29,91.18,5.2738,0.05,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.05,13.1255,5.0222,12.901,13.6756,72
"p294","historic","historic","2000",0.08,0,0,18,94.46,4.7526,0.2,0,0.45,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,12.1035,7.7965,9.9202,12.5215,73
"p294","historic","historic","2000",0.35,0,0,19,94.08,5.4397,0.1167,0,1,0,0.19,0,0,0,0,0,0,0,0,0,0.2,12.0235,4.6131,12.0755,13.7364,74
"p294","historic","historic","2000",0.31,0,0.1,27,96.85,5.5459,0.1167,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.2,13.639,5.1031,11.9337,16.9021,75
"p294","historic","historic","2000",0.32,0.3,0,45,92.96,4.4924,0.0667,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.1,14.8213,4.936,9.6537,16.1026,76
"p294","historic","historic","2000",0.21,0,0,16,98.11,5.2509,0.2167,0,0.5,0,0.11,0,0,0,0,0.1,0.05,0.1,0,0,0.25,12.2794,6.2757,11.7452,16.9594,77
"p294","historic","historic","2000",0.3,0,0,30,108.3,5.4658,0.1833,0,0.5,0,0.16,0,0,0,0,0,0,0,0,0,0.1,13.1996,6.802,11.6452,14.3629,78
"p294","historic","historic","2000",0.22,0,0,58,102.59,5.6012,0.1833,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.1,15.3375,6.138,11.2035,13.193,79
"p294","historic","historic","2000",0.18,0,0,26,97.58,5.1141,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.5659,2.6559,12.2975,15.2708,80
"p294","historic","historic","2000",0.15,0,0,20,93.05,4.9397,0,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.35,11.8344,3.3459,11.8737,16.5332,81
"p294","historic","historic","2000",0.28,0,0,16,100.56,5.6396,0.2667,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0,0.05,12.1272,8.505,12.6528,14.0876,82
"p294","historic","historic","2000",0.23,0,0,40,83.9,4.87,0.15,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.9751,7.5458,12.8242,15.5976,83
"p294","historic","historic","2000",0.2,0,0.1,46,99.53,4.9184,0.1333,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,15.7018,6.7275,14.4545,12.7183,84
"p294","historic","historic","2000",0.12,0,0,19,96.61,4.9622,0.1667,0,0.7,0.1,0.11,0,0,0,0,0.15,0,0.05,0,0.15,0.25,12.4895,7.5371,10.9913,16.5474,85
"p294","historic","historic","2000",0.4,0,0,24,101.16,5.4218,0.1333,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.1,12.8641,6.9311,11.4222,15.6577,86
"p294","historic","historic","2000",0.07,0,0,37,100.6,5.2471,0.1833,0,0.4,0.1,0.12,0,0,0,0,0.1,0,0,0,0.15,0.1,13.3998,8.0304,11.2967,13.5164,87
"p294","historic","historic","2000",0.23,0,0,15,92.51,4.8559,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0.15,0.15,12.2055,4.4662,10.8975,15.3868,88
"p294","historic","historic","2000",0.22,0.15,0,39,90.02,4.7741,0.1,0,0.55,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,13.5929,6.0281,13.3068,15.7185,89
"p294","historic","historic","2000",0.24,0,0,47,102.74,5.0498,0.1333,0,0.25,0,0.16,0,0,0,0,0,0,0,0,0,0.15,14.7996,8.9007,12.6067,15.6938,90
"p294","historic","historic","2000",0.31,0,0,32,104.24,5.2021,0.15,0,0.35,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0.15,12.9089,7.8652,11.688,17.6056,91
"p294","historic","historic","2000",0.14,0.2,0,43,106.31,5.5923,0.1833,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.2,15.5942,6.9709,13.3837,14.1876,92
"p294","historic","historic","2000",0.22,0,0,47,106.61,5.0359,0.0167,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.4,14.5256,5.213,13.5743,16.184,93
"p294","historic","historic","2000",0.26,0.2,0,25,99.22,5.5567,0.1167,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.6,12.8535,6.9124,12.8473,16.197,94
"p294","historic","historic","2000",0.3,0,0,36,98.71,5.3009,0.0333,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.15,13.3826,5.1255,10.7908,13.7435,95
"p294","historic","historic","2000",0.23,0,0,31,96.01,5.2115,0.1,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.2,12.0735,7.5524,9.519,14.2427,96
"p294","historic","historic","2000",0.17,0.2,0,27,101.23,5.3356,0.1,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.7,12.2746,7.7144,9.6523,16.6506,97
"p294","historic","historic","2000",0.32,0,0,36,93.18,5.3605,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.35,14.0032,5.2889,12.1988,18.3861,98
"p294","historic","historic","2000",0,0,0.1,30,98.54,5.1268,0.05,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0,11.983,5.001,14.7673,14.7692,99
"p294","historic","historic","2000",0.34,0,0,19,100.08,4.9625,0.1167,0,0.85,0.05,0.17,0,0,0,0,0,0,0,0,0,0.25,11.7395,5.7688,12.7667,17.4333,100
"p294","historic","historic","2010",0.18,0,0,30,100.12,5.3113,0.1333,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0.15,0.45,12.9365,6.4104,13.9185,15.4991,101
"p294","historic","historic","2010",0.4,0.2,0,23,94.85,4.9382,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.2,13.1429,4.7953,11.6125,14.3864,102
"p294","historic","historic","2010",0.13,0,0,37,98.58,5.4741,0.0667,0,0.75,0.05,0.18,0,0,0,0,0,0,0,0,0,0.4,13.3044,6.1548,10.1382,16.3114,103
"p294","historic","historic","2010",0.26,0,0,33,90.04,5.2136,0.1333,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0,14.7203,4.2727,12.9368,16.1335,104
"p294","historic","historic","2010",0.05,0,0,27,96.84,5.0864,0.1167,0,0.85,0,0.18,0,0,0,0,0,0,0,0,0,0.3,12.5563,5.5525,10.9322,16.3481,105
"p294","historic","historic","2010",0.44,0,0,43,84.69,5.1331,0.0667,0,1,0,0.1,0,0,0,0,0,0,0.05,0,0.15,0.2,14.1286,5.4787,16.3633,16.2815,106
"p294","historic","historic","2010",0.16,0,0,27,105.67,5.0968,0.2333,0,0.6,0,0.15,0,0,0,0,0.2,0,0,0,0,0.45,12.6747,6.8594,14.6652,18.3338,107
"p294","historic","historic","2010",0.17,0,0,40,86.23,5.2983,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.7065,5.3462,12.3548,13.4314,108
"p294","historic","historic","2010",0.19,0,0,23,102.12,5.5228,0.2,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.15,11.9684,7.5077,10.8638,15.9966,109
"p294","historic","historic","2010",0.27,0.1,0,18,100.11,5.2442,0.15,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0.25,12.6911,6.7378,11.0302,16.7979,110
"p294","historic","historic","2010",0.21,0,0,20,108.35,5.5326,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45,11.7965,4.7658,10.1485,15.8086,111
"p294","historic","historic","2010",0.23,0.4,0,56,85.58,5.0417,0.1167,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,15.7764,5.6198,11.7133,14.4442,112
"p294","historic","historic","2010",0.18,0,0,18,94.08,5.0222,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.25,12.177,4.0589,10.1245,17.1225,113
"p294","historic","historic","2010",0.35,0,0,41,98.96,5.1526,0.05,0,1,0.05,0,0,0,0,0,0,0,0.05,0,0,0.2,14.4592,4.4007,10.6363,15.3771,114
"p294","historic","historic","2010",0.32,0,0,39,93.71,5.2406,0.1167,0,0.85,0,0,0,0,0,0,0,0,0,0,0.15,0.3,13.9406,5.6468,9.6787,13.7006,115
"p294","historic","historic","2010",0.19,0,0,40,85.42,5.1879,0.0833,0,0.8,0,0,0,0,0,0,0,0,0.15,0.05,0.15,0.15,13.9723,6.0065,9.3663,14.9386,116
"p294","historic","historic","2010",0.18,0,0,26,98.69,5.1842,0.15,0,1,0,0.06,0,0,0,0,0,0,0,0.05,0,0.35,13.6118,4.5472,9.3308,15.7253,117
"p294","historic","historic","2010",0.2,0,0,50,107.91,5.3175,0.1667,0,0.5,0,0.1,0,0,0,0,0,0,0.1,0,0,0.2,14.7422,8.1031,14.8783,17.9932,118
"p294","historic","historic","2010",0.14,0,0,29,99.44,5.4303,0.1667,0,0.45,0,0.14,0,0,0,0,0,0,0,0,0.15,0.65,13.6787,7.1002,14.0477,15.5197,119
"p294","historic","historic","2010",0.37,0,0,19,82.81,4.8693,0.2167,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0,12.1601,7.8107,11.4562,12.9855,120
"p294","historic","historic","2010",0,0,0,25,102.64,5.3621,0.0333,0,0.7,0.05,0.07,0,0,0,0,0.1,0,0,0,0.15,0.15,12.5611,6.0922,11.285,13.3416,121
"p294","historic","historic","2010",0.11,0,0,38,102.66,5.3601,0.0667,0,1,0.05,0,0,0,0,0,0,0,0,0,0.15,0.05,14.5242,4.9246,8.4222,13.1421,122
"p294","historic","historic","2010",0.33,0.25,0,30,94.6,5.8836,0.1833,0,1,0,0.08,0,0,0,0,0,0,0.05,0,0,0.55,14.2653,5.4066,14.8132,17.8526,123
"p294","historic","historic","2010",0.13,0,0.25,36,97.83,5.4937,0.1667,0,0.9,0,0.08,0,0,0,0,0,0,0,0,0.3,0.2,14.057,6.8153,11.1465,13.7114,124
"p294","historic","historic","2010",0.22,0,0,33,88.32,5.3113,0.25,0,0.65,0.05,0.09,0,0,0,0,0.1,0,0,0,0,0.25,13.6216,6.9431,13.9227,17.2288,125
"p294","historic","historic","2010",0.43,0,0,16,88.83,5.6628,0.2667,0,0.45,0,0.1,0,0,0,0,0,0,0,0,0,0.15,12.0391,7.0048,11.3345,15.2136,126
"p294","historic","historic","2010",0.1,0.15,0,47,108.23,5.3362,0.0667,0,0.75,0.1,0,0,0,0,0,0,0,0,0,0,0.15,15.2155,6.9079,9.3578,13.0794,127
"p294","historic","historic","2010",0.3,0.1,0,38,88.24,5.4698,0.1333,0,0.9,0,0.06,0,0,0,0,0.15,0,0,0,0,0.1,13.8175,5.1299,13.6532,15.5297,128
"p294","historic","historic","2010",0.18,0,0,32,98.55,5.1123,0.1667,0,0.7,0.05,0.05,0,0,0,0,0.1,0,0,0,0.15,0.15,12.8701,6.2572,11.531,17.8035,129
"p294","historic","historic","2010",0.3,0,0,35,77.73,5.3211,0.1833,0,0.15,0.05,0.1,0,0,0,0,0,0,0,0,0.15,0.3,14.3018,9.1516,11.751,14.5748,130
"p294","historic","historic","2010",0.24,0,0,41,85.81,4.9211,0.2,0,0.5,0,0.17,0,0,0,0,0,0,0,0,0,0.35,13.6327,8.3852,10.7552,18.6685,131
"p294","historic","historic","2010",0.17,0,0,22,104.25,5.3668,0.1833,0,0.65,0,0.19,0,0,0,0,0,0,0,0,0,0.35,12.7903,6.8115,16.4043,17.0738,132
"p294","historic","historic","2010",0.19,0,0,29,91.12,4.9836,0.2333,0,0.65,0.05,0,0,0,0,0,0,0,0,0,0.15,0.15,13.6043,5.722,8.9417,15.701,133
"p294","historic","historic","2010",0.11,0,0,31,100.8,5.1973,0.1833,0,1,0,0.12,0,0,0,0,0.1,0,0,0,0,0.2,13.9602,4.6158,10.9342,14.285,134
"p294","historic","historic","2010",0.29,0,0,30,100.56,5.0842,0.1667,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.15,13.653,6.8275,15.3015,15.6809,135
"p294","historic","historic","2010",0.17,0,0,27,94.76,4.9175,0.1,0,0.85,0.1,0.05,0,0,0,0,0,0,0.25,0,0,0.25,13.144,6.1536,12.7777,20.7492,136
"p294","historic","historic","2010",0.17,0,0.1,32,103.09,5.4401,0.1333,0,0.7,0.05,0.13,0,0,0,0,0,0,0.05,0,0,0.25,13.9086,6.1446,9.4588,15.9088,137
"p294","historic","historic","2010",0.26,0,0.15,34,102.04,5.7139,0.2333,0,0.25,0,0.19,0,0,0,0,0,0,0,0,0,0.2,14.0468,8.5728,11.7305,14.0144,138
"p294","historic","historic","2010",0.23,0,0,31,91.82,5.3924,0.2167,0,0.05,0.2,0.17,0,0,0,0,0,0,0,0,0,0.05,13.5746,10.1415,9.5052,13.5126,139
"p294","historic","historic","2010",0.39,0,0,40,99.38,5.15,0.1167,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.2,14.8597,5.1206,9.6892,16.015,140
"p294","historic","historic","2010",0.29,0,0,26,112.09,5.6109,0.0667,0,0.7,0,0.09,0,0,0,0,0.15,0,0,0,0,0.2,12.7381,6.3408,14.1498,14.7216,141
"p294","historic","historic","2010",0.35,0,0,44,96.65,5.0419,0.1667,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.2,13.4455,6.4362,10.4653,15.8658,142
"p294","historic","historic","2010",0.1,0,0,38,98.58,5.1645,0.2,0,0.65,0,0.1,0,0,0,0,0,0,0,0.05,0,0.4,13.8719,7.6514,14.8702,15.5568,143
"p294","historic","historic","2010",0,0,0,30,95.61,4.8368,0.1333,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.55,12.034,5.7045,12.4733,17.447,144
