"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p61","historic","historic","2000",0.25,0,0,44,97.64,5.1025,0.15,0,0.65,0,0.16,0,0,0,0,0,0,0,0,0,0.05,14.8292,6.9338,11.4802,14.8232,1
"p61","historic","historic","2000",0.21,0.4,0,41,103.06,5.3828,0.1,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0.5,14.9334,8.236,12.5912,16.1544,2
"p61","historic","historic","2000",0.42,0,0,40,105.85,5.0563,0.1167,0,0.8,0,0.06,0,0,0,0,0.15,0,0,0,0,0.5,14.6116,6.7016,14.2513,15.1047,3
"p61","historic","historic","2000",0.29,0,0,38,106.27,4.9817,0.1667,0,0.2,0,0.06,0,0,0,0,0.2,0,0,0,0,0.05,13.0827,8.4677,11.3363,14.7889,4
"p61","historic","historic","2000",0.41,0,0,52,106.04,5.4609,0.2,0,0.45,0.05,0,0,0,0,0,0.1,0,0,0,0,0,14.8304,7.5606,14.2008,14.2774,5
"p61","historic","historic","2000",0.1,0,0,41,112.38,5.2783,0.1167,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.7002,7.3427,9.3397,14.0603,6
"p61","historic","historic","2000",0.33,0,0,39,98.99,5.3187,0.05,0,0.85,0,0.15,0,0,0,0,0.15,0,0,0,0,0.05,14.7771,6.6786,10.5093,12.9856,7
"p61","historic","historic","2000",0.36,0.1,0,34,104.7,5.1472,0.1333,0,0.35,0,0.15,0,0,0,0,0,0,0.05,0,0,0.45,13.4865,7.7529,12.0755,18.5659,8
"p61","historic","historic","2000",0.26,0,0,43,92.38,4.8158,0.1,0,0.95,0,0.16,0,0,0,0,0,0,0,0,0,0.05,15.404,5.7159,14.5105,14.6384,9
"p61","historic","historic","2000",0.13,0.1,0,52,98.64,5.2603,0.1667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3,14.9762,6.074,13.5827,14.36,10
"p61","historic","historic","2000",0.22,0.15,0,51,95.39,5.1182,0.15,0,0.25,0,0.09,0,0,0,0,0,0,0,0,0.15,0.15,15.9603,8.2208,14.367,14.6153,11
"p61","historic","historic","2000",0.17,0,0,16,103,5.1891,0.15,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0,0.15,12.4916,7.6637,12.4015,16.3514,12
"p61","historic","historic","2000",0.27,0.1,0.15,55,103.97,5.4319,0.3667,0,0.25,0,0.06,0,0,0,0,0.2,0,0,0,0,0,15.5955,9.4272,15.0178,13.7107,13
"p61","historic","historic","2000",0.34,0,0,40,99.52,5.1554,0.2833,0,0.3,0,0.12,0,0,0,0,0.35,0,0,0,0,0.25,13.4891,9.0962,14.0748,15.0182,14
"p61","historic","historic","2000",0.3,0.15,0,42,99.98,5.2309,0.2333,0,0.35,0,0.09,0,0,0,0,0.15,0,0,0,0,0.45,14.0353,7.7323,15.0242,17.1138,15
"p61","historic","historic","2000",0.34,0,0,36,102.36,5.1803,0.1333,0,0.3,0,0.12,0,0,0,0,0.3,0,0,0.05,0,0.1,13.8116,7.0074,15.0568,16.6708,16
"p61","historic","historic","2000",0.21,0,0,44,99.39,5.1575,0.3667,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.9279,9.4042,15.2527,15.2787,17
"p61","historic","historic","2000",0.25,0,0,39,88.16,5.0194,0.0833,0,1,0,0.22,0,0,0,0,0,0,0,0,0,0.1,12.946,5.0934,10.8682,13.5036,18
"p61","historic","historic","2000",0.37,0.2,0,31,102.7,5.1935,0.0833,0,1,0,0.17,0,0,0,0,0,0,0,0,0.15,0,13.7713,5.9339,11.1177,14.3311,19
"p61","historic","historic","2000",0.45,0.15,0,54,101.27,5.6292,0.1833,0,1,0,0.13,0,0,0,0,0.1,0,0,0,0,0.25,15.8712,5.7468,13.2688,17.9988,20
"p61","historic","historic","2000",0.48,0.35,0,48,100.98,5.3162,0.1667,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0.45,15.4339,7.1011,13.3622,16.7782,21
"p61","historic","historic","2000",0.31,0,0,30,94.13,5.0542,0.2,0,0.25,0,0,0,0,0,0,0.15,0,0,0,0,0.35,13.1203,8.6573,15.6565,16.7152,22
"p61","historic","historic","2000",0.2,0,0,38,107.52,4.8989,0.1667,0,0.65,0.05,0.12,0,0,0,0,0,0,0,0,0,0.05,13.9355,8.1197,10.3285,12.7311,23
"p61","historic","historic","2000",0.2,0,0,25,98.85,5.0363,0.0667,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.25,13.2479,6.4926,13.5847,17.1215,24
"p61","historic","historic","2000",0.33,0.65,0,38,105.49,5.3875,0.1,0,0.55,0.05,0.12,0,0,0,0,0,0,0,0,0.15,0,14.5232,6.7827,10.8312,13.9488,25
