"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p351","historic","historic","2000",0.21,0,0,26,98.37,5.3177,0.0667,0,0.9,0,0.1,0,0,0,0,0,0,0.1,0,0,0.15,12.713,5.6514,13.079,16.0656,1
"p351","historic","historic","2000",0.23,0.3,0,34,90.58,5.1276,0.1167,0,0.6,0,0.09,0,0,0,0,0.1,0,0,0,0.15,0.1,13.6076,6.268,13.7118,14.8541,2
"p351","historic","historic","2000",0.24,0,0,26,104.95,5.0836,0.1333,0,1,0,0.17,0,0,0,0,0.3,0,0,0,0,0.3,12.7943,5.4179,13.3817,14.2598,3
"p351","historic","historic","2000",0.24,0,0,26,105.6,5.3786,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.05,13.2053,5.8479,11.7172,13.9576,4
"p351","historic","historic","2000",0.28,0,0,22,98.51,5.3003,0.1333,0,0.95,0.05,0.1,0,0,0,0,0,0,0,0,0,0.25,12.999,5.8648,11.7303,15.5657,5
"p351","historic","historic","2000",0.17,0,0,41,99.45,5.6745,0.1333,0,0.4,0.15,0.05,0,0,0,0,0.15,0,0,0,0,0.4,14.8952,7.0514,11.7045,18.1061,6
"p351","historic","historic","2000",0.24,0,0,16,89.76,5.0706,0.2167,0,0.65,0,0.1,0,0,0,0,0.25,0,0,0,0.15,0.05,11.7118,6.5398,14.2022,13.207,7
"p351","historic","historic","2000",0.15,0,0,34,103.07,5.487,0.1333,0,0.7,0,0.09,0,0,0,0,0.25,0,0.2,0,0,0.1,13.2526,6.8975,15.5615,18.1447,8
"p351","historic","historic","2000",0.27,0,0,35,107.43,4.8298,0.0833,0,0,0.1,0.05,0,0,0,0,0.1,0,0,0,0,0.4,14.0374,7.7719,13.236,15.5679,9
"p351","historic","historic","2000",0.12,0.15,0,31,94.95,4.6064,0.15,0,1,0.05,0.07,0,0,0,0,0.1,0,0,0,0,0,14.027,3.9215,11.3078,11.9182,10
