"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p509","historic","historic","2000",0.24,0,0,34,97.44,5.133,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,13.7415,6.6464,10.0042,14.3919,1
"p509","historic","historic","2000",0.25,0.4,0,41,103.03,5.3343,0.1333,0,0.05,0,0.08,0,0,0,0,0,0,0,0,0.15,0.3,14.3831,7.9823,11.7788,15.2341,2
"p509","historic","historic","2000",0.34,0,0,36,106.09,5.0566,0.0333,0,0.95,0,0.21,0,0,0,0,0,0,0,0,0.15,0.1,13.7655,5.3445,14.1883,14.41,3
"p509","historic","historic","2000",0.12,0,0,17,105.4,4.9102,0.1167,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.15,12.1923,7.5193,10.5323,14.0252,4
"p509","historic","historic","2000",0.17,0,0,44,105.19,5.4466,0.0833,0,0.6,0.05,0.19,0,0,0,0,0,0,0,0,0,0.15,14.1565,6.8338,13.7483,13.5147,5
"p509","historic","historic","2000",0.23,0,0,31,111.03,5.2743,0.1333,0,0.65,0.1,0.05,0,0,0,0,0,0,0,0,0,0.2,12.8862,6.9782,8.237,13.1247,6
"p509","historic","historic","2000",0.3,0,0,37,97.98,5.4663,0.0833,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,13.7062,6.5468,9.6237,12.0409,7
"p509","historic","historic","2000",0.25,0.1,0,30,104.15,4.8968,0.0833,0,0.45,0,0.16,0,0,0,0,0,0,0,0,0,0.3,12.7157,6.7023,11.597,17.7768,8
"p509","historic","historic","2000",0.22,0,0,38,89.89,4.8572,0.0667,0,1,0,0,0,0,0,0,0.1,0,0,0,0.15,0,14.8055,5.1852,12.993,13.401,9
"p509","historic","historic","2000",0.18,0.1,0,47,98.26,5.1655,0.0667,0,1,0.1,0.12,0,0,0,0,0,0,0,0,0,0.1,14.5527,4.6475,12.7633,13.6142,10
"p509","historic","historic","2000",0.22,0.15,0,46,95.14,5.2132,0.0167,0,0.3,0,0.07,0,0,0,0,0.1,0,0,0,0.3,0,15.2371,7.5631,12.999,14.125,11
"p509","historic","historic","2000",0.08,0,0,8,99.31,5.0279,0.1167,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0.15,0.15,11.4901,6.7618,11.8482,15.5791,12
"p509","historic","historic","2000",0.18,0.3,0,46,100.32,5.4239,0.3333,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0,14.8633,9.0632,13.585,13.3676,13
"p509","historic","historic","2000",0.44,0,0,29,98.97,5.0546,0.2,0,0.35,0,0.06,0,0,0,0,0.1,0,0,0,0,0.15,12.7,8.2974,12.821,14.9268,14
"p509","historic","historic","2000",0.38,0,0,36,97.88,5.3058,0.2167,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.3588,7.3365,13.7437,16.3026,15
"p509","historic","historic","2000",0.14,0,0,19,104.56,5.0581,0.0667,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.3,12.9097,6.1317,14.3683,15.6962,16
"p509","historic","historic","2000",0.38,0,0,38,96,4.9372,0.1833,0,0.25,0,0.11,0,0,0,0,0,0,0.05,0,0,0,13.1992,8.4351,15.0218,15.2762,17
"p509","historic","historic","2000",0.28,0,0,35,84.04,4.9248,0.0667,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.05,12.372,4.3172,9.8982,13.0135,18
"p509","historic","historic","2000",0.11,0,0,25,104.77,5.293,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,12.6038,5.4621,9.911,13.6448,19
"p509","historic","historic","2000",0.21,0,0,47,103.73,5.7073,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.3,14.8104,5.1222,12.3072,17.2718,20
"p509","historic","historic","2000",0.15,0.2,0,40,98.42,5.3644,0.15,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.4296,7.0458,12.5487,16.7297,21
"p509","historic","historic","2000",0.16,0,0,22,92.99,5.24,0.1333,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0,0.1,12.2374,7.7067,14.9358,16.1097,22
"p509","historic","historic","2000",0.1,0,0,30,106.69,4.8872,0.1333,0,0.6,0.05,0.11,0,0,0,0,0,0,0,0,0,0,12.9679,7.6487,9.5957,11.877,23
"p509","historic","historic","2000",0.32,0,0,15,97,4.8464,0.1,0,0.8,0,0.17,0,0,0,0,0,0,0,0,0,0.2,12.4317,6.0595,13.3797,15.4029,24
"p509","historic","historic","2000",0.41,0.35,0,37,102.17,5.3007,0.1333,0,0.65,0.05,0.06,0,0,0,0,0,0,0,0,0,0,14.104,6.5967,9.9415,12.7725,25
"p509","historic","historic","2000",0.18,0.25,0,39,102.95,4.6062,0.05,0,0.7,0,0.18,0,0,0,0,0,0,0,0,0,0.15,15.068,5.3732,13.551,15.1127,26
"p509","historic","historic","2000",0.33,0,0,26,87.56,4.8986,0.0167,0,1,0,0.19,0,0,0,0,0,0,0,0,0.15,0.3,11.8874,4.7667,14.6533,16.2691,27
"p509","historic","historic","2000",0.2,0,0,28,105.78,4.9788,0.15,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0.1,12.4647,8.1218,10.763,14.4145,28
"p509","historic","historic","2000",0.57,0,0,31,98.76,5.2928,0.0833,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.2881,6.6364,11.7378,13.0921,29
