"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p59","historic","historic","2000",0.22,0,0,37,106.75,5.0199,0.1833,0,0.5,0,0.12,0,0,0,0,0,0,0,0.05,0,0.3,13.7539,7.3018,14.621,16.7687,1
"p59","historic","historic","2000",0.29,0.15,0,26,100.93,4.869,0.0833,0,0.85,0,0.08,0,0,0,0,0,0,0.05,0,0,0.05,13.6751,5.7852,13.0647,15.2073,2
"p59","historic","historic","2000",0.49,0,0,48,100.96,5.126,0.05,0,0.55,0.05,0.17,0,0,0,0,0,0,0,0.1,0,0.5,14.3349,7.2441,10.9922,16.4035,3
"p59","historic","historic","2000",0.24,0,0,41,95.38,5.0921,0.1667,0,1,0,0,0.05,0,0,0,0,0,0,0,0,0.15,15.5047,5.4173,14.2437,16.3276,4
"p59","historic","historic","2000",0.21,0,0,35,100.84,5.1156,0.1667,0,0.55,0,0.19,0,0,0,0,0,0,0,0,0,0.25,13.5147,6.852,11.8738,17.0057,5
"p59","historic","historic","2000",0.31,0.15,0,45,87.32,4.9793,0.0833,0,0.9,0,0.09,0,0,0,0,0.2,0,0.1,0.05,0.15,0.35,14.8045,6.5482,16.9877,17.1198,6
"p59","historic","historic","2000",0.32,0,0,38,109.97,5.113,0.2,0,0.45,0,0.05,0,0,0.15,0,0,0,0.05,0,0,0.25,13.8814,7.5191,15.4213,19.1802,7
"p59","historic","historic","2000",0.17,0,0,46,93.72,5.3241,0.1167,0,0.75,0,0.1,0,0,0,0,0,0,0,0,0.15,0.05,15.3749,6.4682,13.3132,13.477,8
"p59","historic","historic","2000",0.38,0,0,34,108.87,5.4759,0.2,0,0.2,0,0.05,0.05,0,0,0,0,0,0,0,0,0.25,13.1021,8.3637,11.7507,16.649,9
"p59","historic","historic","2000",0.45,0.1,0,29,99.88,4.7949,0.2,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.6,13.6764,8.177,12.0875,16.5908,10
"p59","historic","historic","2000",0.35,0.25,0,32,110.93,4.9966,0.0667,0,0.75,0,0.16,0,0,0,0,0,0,0,0,0,0.35,12.9648,5.6065,11.5737,16.5352,11
"p59","historic","historic","2000",0.27,0.4,0,60,92.28,4.999,0.0667,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0,0.15,16.6397,6.2263,13.0075,14.6605,12
"p59","historic","historic","2000",0.39,0,0,27,96.84,5.0303,0.0667,0,0.9,0,0.28,0,0,0,0,0,0,0.05,0,0.15,0.3,13.3474,5.2549,11.1368,17.8131,13
"p59","historic","historic","2000",0.37,0,0,43,105.67,4.997,0.15,0,1,0,0.05,0,0,0,0,0,0,0.05,0,0,0.15,14.9542,5.3518,11.66,15.828,14
"p59","historic","historic","2000",0.16,0,0,41,103.36,5.0784,0.1,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.3897,6.2297,10.9935,14.0505,15
"p59","historic","historic","2000",0.23,0,0,43,94.5,4.9426,0.1167,0,0.65,0,0,0,0,0,0,0,0,0.15,0,0,0.05,14.602,6.6861,10.537,15.8061,16
"p59","historic","historic","2000",0.28,0,0,41,103.39,5.0842,0.0667,0,0.9,0,0,0,0,0,0,0,0,0.05,0,0,0.1,14.3991,5.2883,10.6603,16.8812,17
"p59","historic","historic","2000",0.22,0,0,55,110.72,5.4987,0.2167,0,0.15,0,0,0,0,0,0,0.2,0,0.05,0,0,0.2,15.3454,8.9305,14.5492,17.4414,18
"p59","historic","historic","2000",0.31,0,0,43,100.99,5.0973,0.1,0,0.35,0,0.12,0,0,0,0,0,0,0.05,0,0,0.15,15.136,7.957,14.9743,17.0967,19
"p59","historic","historic","2000",0.29,0,0,28,92.99,4.9115,0.15,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.9898,8.6918,12.0958,13.3977,20
"p59","historic","historic","2000",0.31,0.35,0,32,106.17,5.167,0.0667,0,0.55,0,0.14,0,0,0,0,0,0,0,0,0.3,0.15,13.8743,7.2486,12.7125,14.2126,21
"p59","historic","historic","2000",0.39,0.1,0,48,106.31,4.9956,0.0667,0,0.95,0,0.2,0,0,0,0,0,0,0,0,0,0.1,15.6363,5.3852,10.2872,14.2274,22
"p59","historic","historic","2000",0.24,0.3,0,41,98.22,5.5313,0.0167,0,1,0,0.12,0,0,0,0,0.15,0,0.05,0,0,0.7,15.0164,5.5848,15.3547,18.4485,23
"p59","historic","historic","2000",0.25,0,0,35,103.86,5.5297,0.1167,0,0.55,0,0.09,0,0,0,0,0,0,0,0,0.3,0.2,15.0416,7.8057,11.874,14.2621,24
"p59","historic","historic","2000",0.19,0.15,0,44,96.62,5.2451,0.3,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.4,14.6112,7.7615,14.974,17.8779,25
"p59","historic","historic","2000",0.38,0,0,27,92.73,5.4936,0.1,0,0.25,0.05,0.1,0,0,0,0,0,0,0,0,0.15,0.4,12.8957,7.6969,12.0297,15.5436,26
"p59","historic","historic","2000",0.26,0.1,0,53,109.59,5.132,0.25,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.9792,8.5602,10.3745,14.1627,27
"p59","historic","historic","2000",0.28,0.1,0,44,97.96,5.2097,0.1167,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.3,14.6835,5.8321,14.5118,15.9144,28
"p59","historic","historic","2000",0.19,0,0,43,105.35,5.1318,0.1167,0,0.5,0,0.16,0,0,0,0,0,0,0,0,0.15,0.35,13.6742,7.4314,13.3427,18.0525,29
