"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p48","historic","historic","2000",0.29,0,0,45,104.47,5.4736,0.15,0,0.8,0,0.17,0,0,0,0,0,0,0.05,0,0,0.15,14.7846,5.8196,13.2055,16.8162,12
"p48","historic","historic","2000",0.14,0,0,27,87.87,5.2869,0.0333,0,0.8,0,0.14,0,0,0,0,0,0,0,0,0,0,12.7748,5.6868,11.3845,13.3762,13
"p48","historic","historic","2000",0.42,0,0,39,102.56,5.3258,0.2,0,0.95,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.5849,5.7261,10.8825,16.7333,14
"p48","historic","historic","2000",0.53,0.3,0,44,101.4,5.024,0.0833,0,0.75,0,0.16,0,0,0,0,0,0,0,0,0,0.3,14.1758,6.2169,12.907,15.0789,15
"p48","historic","historic","2000",0.2,0,0,45,102.38,5.3717,0.1,0,0.45,0,0.11,0,0,0,0,0,0,0.05,0.05,0,0.5,15.7833,6.4213,13.3867,17.4309,16
"p48","historic","historic","2000",0.29,0,0,40,95.15,4.9216,0.1167,0,0.9,0,0.13,0,0,0,0,0,0,0.15,0,0,0.25,13.5188,5.925,14.4443,18.5281,17
"p48","historic","historic","2000",0.32,0.15,0,52,102.95,4.3644,0.1833,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0,0.05,16.5682,8.4124,11.8735,15.1635,18
"p48","historic","historic","2000",0.11,0.25,0,45,104.62,4.9729,0.15,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.2,15.5564,7.0921,11.9565,17.6252,19
"p48","historic","historic","2000",0.35,0,0,33,96.1,4.9356,0.1833,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.25,13.4698,7.9827,11.3863,15.4792,20
"p48","historic","historic","2000",0.39,0,0,51,96.26,5.0201,0.0833,0,0.3,0,0.09,0,0,0,0,0.1,0,0,0,0,0.2,15.0261,7.6717,13.9522,16.915,21
"p48","historic","historic","2000",0.22,0.2,0,37,101.64,4.8275,0.25,0,0.65,0.05,0.17,0,0,0,0,0,0,0,0,0,0.3,14.659,6.5363,13.453,19.3159,22
"p48","historic","historic","2000",0.32,0,0,36,107.52,5.2087,0.0833,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.4734,6.5261,13.6545,17.912,23
"p48","historic","historic","2000",0.22,0,0,49,103.5,4.8948,0.15,0,0.05,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.7497,8.6657,12.0092,14.9648,24
"p48","historic","historic","2000",0.34,0.45,0,48,80.9,4.9826,0.1167,0,0.7,0,0.1,0,0,0.1,0,0,0,0.1,0,0,0.35,14.6321,7.0181,16.1425,18.0715,25
"p48","historic","historic","2000",0.36,0.35,0,47,107.3,5.2393,0.1667,0,0.1,0,0.12,0,0,0,0,0,0,0,0,0,0.15,15.989,8.4726,14.4707,15.4282,26
"p48","historic","historic","2000",0.23,0.4,0,31,91.34,4.6335,0.2333,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.5,13.5947,8.8788,12.4625,17.4806,27
"p48","historic","historic","2000",0.2,0,0,41,102.87,5.646,0.15,0,0.4,0,0,0.05,0,0,0.1,0.4,0,0.1,0,0,0.15,14.2681,7.5277,14.2707,16.9842,28
"p48","historic","historic","2000",0.34,0,0,27,95.96,4.9992,0.15,0,0.45,0,0.18,0,0,0,0,0,0,0,0,0,0.1,12.6396,7.3395,13.5863,14.0096,29
"p48","historic","historic","2000",0.44,0,0,37,103.77,5.1177,0.1167,0,0.25,0,0.08,0,0,0,0,0,0,0.05,0.05,0,0.45,14.2386,6.8064,13.454,18.1432,30
"p48","historic","historic","2000",0.41,0.2,0,39,106.25,5.1306,0.0333,0,0.85,0,0.18,0,0,0,0,0.1,0,0,0,0,0.2,14.644,5.1311,13.341,12.482,31
"p48","historic","historic","2000",0.51,0,0,43,92.44,4.7525,0.2167,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.9842,8.2517,11.9837,15.0812,32
"p48","historic","historic","2000",0.22,0,0,41,96.47,5.3391,0.2333,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.15,15.1666,6.8393,12.5933,13.0863,33
"p48","historic","historic","2000",0.16,0,0,22,93.96,4.9238,0.2667,0,0.2,0,0.17,0,0,0,0,0.1,0,0.05,0,0,0.25,12.4645,8.1289,12.9015,17.5456,34
"p48","historic","historic","2000",0.14,0,0,43,95.34,4.737,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,14.4877,4.3811,12.6278,16.1618,35
"p48","historic","historic","2000",0.24,0.1,0,41,95.77,4.8463,0.1167,0,0.35,0,0.2,0,0,0,0,0,0,0,0,0,0.25,15.0897,6.6014,12.267,15.7405,36
"p48","historic","historic","2000",0.37,0.15,0,47,104,4.975,0.0833,0,1,0,0.11,0,0,0,0,0.25,0,0,0,0,0,14.9012,4.4028,17.2635,13.2322,37
"p48","historic","historic","2000",0.3,0,0,49,108.37,4.6677,0.0167,0,0.15,0,0.12,0,0,0,0,0,0,0.05,0.05,0,0.3,14.6872,7.1547,9.2863,16.2277,38
"p48","historic","historic","2000",0.37,0.1,0,34,103.66,4.9246,0.0667,0,0.9,0,0.06,0,0,0.1,0,0,0,0,0,0,0.2,14.5167,5.1966,15.9857,16.9495,39
"p48","historic","historic","2000",0.49,0,0,35,103.44,5.0268,0.2167,0,1,0.1,0.06,0,0,0,0,0,0,0,0,0,0.45,13.0484,6.3738,10.7172,16.7748,40
"p48","historic","historic","2000",0.22,0.55,0,61,107.69,4.5381,0.1833,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0.8,16.1781,7.0161,12.5608,16.0935,41
"p48","historic","historic","2000",0.19,0,0,49,95.68,4.8381,0.1167,0,0.05,0.05,0.14,0,0,0,0,0,0,0,0,0,0.05,14.9199,8.5788,11.5512,14.0786,42
"p48","historic","historic","2000",0.26,0.2,0,44,106.35,5.2066,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,14.3604,5.4389,12.7623,17.3961,43
"p48","historic","historic","2000",0.37,0,0,51,95.78,4.9449,0.1333,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0,0.25,14.3092,6.6626,13.235,16.1768,44
"p48","historic","historic","2000",0.17,0,0,53,96.38,4.9844,0.0833,0,0.75,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.25,15.686,6.3536,12.7197,16.739,45
"p48","historic","historic","2000",0.29,0.15,0,49,97.12,4.979,0.1333,0,0.4,0,0.1,0,0,0,0,0.1,0,0,0,0,0.3,15.7392,8.2972,13.9942,17.2688,46
"p48","historic","historic","2000",0.31,0.1,0,32,101.26,4.795,0.2,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.4,13.5841,5.8163,14.0778,15.3615,47
"p48","historic","historic","2000",0.37,0.9,0,41,98.91,5.2941,0.1167,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.15,14.4597,7.3965,12.878,18.2209,48
"p48","historic","historic","2000",0.21,0,0,27,94.08,4.9384,0.15,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0,0.15,12.9421,7.9042,15.2467,17.1228,49
"p48","historic","historic","2000",0.24,0,0,20,97.14,4.6968,0.0167,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.0169,4.294,14.2025,13.9077,50
"p48","historic","historic","2000",0.3,0.2,0,52,102.67,4.877,0.1333,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.25,16.0353,7.3569,13.4827,16.5798,51
"p48","historic","historic","2000",0.19,0,0,23,101.77,4.6652,0.0667,0,0.4,0,0.18,0,0,0,0,0,0,0,0,0.15,0.05,13.4798,6.9031,11.8172,13.393,52
"p48","historic","historic","2000",0.28,0,0,48,109.86,4.624,0.0833,0,0.35,0,0.1,0,0,0,0,0,0,0,0,0,0.25,15.5171,7.2643,10.7813,16.379,53
"p48","historic","historic","2000",0.32,0,0,31,103.89,4.6653,0.0833,0,0.25,0,0.2,0.05,0,0,0,0,0,0.15,0,0,0.25,13.5938,7.3945,12.23,19.102,54
"p48","historic","historic","2000",0.63,0,0,29,97.25,5.1386,0.2833,0,0.6,0,0.2,0,0,0,0,0.1,0,0,0,0,0.2,13.6411,7.5078,12.566,16.5626,55
"p48","historic","historic","2000",0.29,0,0,46,96.58,4.4603,0.1333,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.15,14.8104,6.8001,11.099,16.0876,56
"p48","historic","historic","2000",0.21,0,0,49,106.39,4.9834,0.15,0,0.5,0,0,0,0,0,0,0.15,0,0,0,0,0.55,15.3636,7.5818,11.1967,16.171,57
"p48","historic","historic","2000",0.27,0,0,34,91.87,5.1202,0.2167,0,0.4,0,0.08,0,0,0,0,0,0,0,0,0,0.1,12.9603,7.9822,11.3602,15.2636,58
"p48","historic","historic","2000",0.39,0,0,45,105.33,5.0374,0.1333,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.05,15.4377,7.3176,13.8255,14.6145,59
"p48","historic","historic","2000",0.18,0,0,43,103.28,5.2078,0.1333,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.25,14.1804,7.1853,13.1983,15.4258,60
"p48","historic","historic","2000",0.28,0.3,0,35,89.36,4.5455,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.0299,5.4648,12.1022,15.7171,61
"p48","historic","historic","2000",0.29,0.15,0,23,96.03,5.3517,0.1167,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0.2,12.2138,5.9227,11.7828,16.9624,62
"p48","historic","historic","2000",0.14,0,0,25,98.52,4.7713,0.1667,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0.1,13.2409,8.1284,15.0227,13.3533,63
"p48","historic","historic","2000",0.05,0,0,36,102.19,5.2272,0.25,0,0.65,0,0.17,0,0,0,0,0,0,0,0,0,0.2,13.5895,8.6838,11.2822,16.3221,64
"p48","historic","historic","2000",0.17,0,0,31,106.53,5.2246,0.1833,0,0.05,0,0.12,0,0,0,0,0,0,0,0,0,0,12.0148,8.2058,12.6792,16.3629,65
"p48","historic","historic","2000",0.43,0.25,0,43,93.73,5.1323,0.0667,0,0.6,0,0.07,0,0,0,0,0.1,0,0,0,0,0.15,15.0461,8.603,13.9067,16.6894,66
"p48","historic","historic","2000",0.4,0.15,0.1,30,110.18,5.4187,0.1833,0,0.05,0,0.23,0,0,0,0,0,0,0.05,0,0,0.15,14.3519,8.3611,10.9253,16.1189,67
"p48","historic","historic","2000",0.32,0,0,41,102.93,5.0087,0.0333,0,0.6,0,0.05,0,0,0,0,0,0,0.05,0,0.3,0.05,14.3719,6.4137,13.8037,14.7468,68
"p48","historic","historic","2000",0.22,0,0,45,102.44,5.3768,0.15,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0.15,0.45,14.2058,7.3232,14.221,18.2728,69
"p48","historic","historic","2000",0.37,0,0,53,98.05,5.0495,0.1333,0,0.9,0.05,0.21,0,0,0,0,0,0,0,0,0,0.25,15.4692,5.5051,14.6465,15.5517,70
"p48","historic","historic","2000",0.35,0,0,48,93.66,4.7862,0.05,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.3708,6.4799,10.806,15.2144,71
"p48","historic","historic","2000",0.4,0,0,38,109.24,5.1419,0.1167,0,0.75,0,0.05,0,0,0,0,0,0,0.05,0,0,0.05,14.0457,7.8161,11.1972,15.2935,72
"p48","historic","historic","2000",0.26,0,0,27,88.86,4.8517,0.15,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0.15,13.6331,6.9903,15.3103,16.3265,73
"p48","historic","historic","2000",0.42,0,0,57,98.07,5.1327,0.1,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0.2,14.8405,4.7985,9.5488,13.0085,74
"p48","historic","historic","2000",0.58,0,0,26,111.14,5.5264,0.1667,0,0.35,0,0.12,0,0,0,0,0.15,0,0,0,0,0,12.3602,7.2674,14.303,13.357,75
"p48","historic","historic","2000",0.19,0,0,26,96.32,4.8248,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,12.3393,4.9424,14.3302,15.5555,76
"p48","historic","historic","2000",0.17,0,0,38,98.55,4.9387,0.0833,0,0.5,0,0.05,0,0,0,0,0,0,0.1,0,0,0.4,13.8429,7.0512,14.0982,19.5668,77
"p48","historic","historic","2000",0.31,0.1,0,44,103.98,4.7206,0.25,0,0.15,0,0.18,0,0,0,0,0,0,0,0,0.15,0.1,14.7562,8.6474,11.035,14.7973,78
"p48","historic","historic","2000",0.35,0.2,0,51,105.98,4.9153,0.2,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.8696,8.7524,11.7218,16.5602,79
"p48","historic","historic","2000",0.36,0,0,37,95.93,5.1065,0.1833,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.2654,6.3407,14.5552,15.5462,80
"p48","historic","historic","2000",0.44,0,0,35,101.72,5.1962,0.15,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0,14.1083,5.9796,9.6712,13.0559,81
"p48","historic","historic","2000",0.26,0.2,0,41,101.85,4.7472,0.1667,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.15,14.2961,8.6242,11.441,14.2882,82
"p48","historic","historic","2000",0.17,0,0,47,99.05,5.1406,0.05,0,0.55,0,0.17,0,0,0,0,0,0,0,0,0,0,14.1038,5.8086,10.7852,14.4344,83
"p48","historic","historic","2000",0.28,0.15,0,34,91.86,4.8319,0.1333,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.3,14.9939,5.1381,12.9818,16.2261,84
"p48","historic","historic","2000",0.27,0.25,0,42,97.26,4.8066,0.05,0,0.9,0,0.17,0,0,0,0,0.1,0,0,0,0,0.05,14.9332,6.2188,15.5698,14.4532,85
"p48","historic","historic","2000",0.17,0,0,35,94.74,4.9299,0.2833,0,0.55,0,0.17,0,0,0,0,0,0,0,0,0,0.15,13.9868,8.6915,13.3247,15.8418,86
"p48","historic","historic","2000",0.32,0.25,0,31,99.65,4.9742,0.0833,0,0.45,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.5126,6.328,13.76,14.1733,87
"p48","historic","historic","2000",0.2,0,0,28,103.94,5.1422,0.15,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.25,13.628,7.0697,13.0363,16.6098,88
"p48","historic","historic","2000",0.15,0.1,0,27,101.43,5.088,0.0667,0,0.85,0,0.15,0,0,0,0,0,0,0,0,0,0,13.4104,5.9636,9.3465,11.841,89
"p48","historic","historic","2000",0.2,0.35,0,58,96.09,4.6914,0.05,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0.1,17.1246,7.1052,14.4198,14.4941,90
"p48","historic","historic","2000",0.27,0.2,0,34,100.44,4.77,0.1167,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.8649,6.3352,12.9522,13.3383,91
"p48","historic","historic","2000",0.4,0,0,44,102.95,4.8034,0.15,0,0.3,0,0.12,0,0,0,0,0.1,0,0,0,0,0.3,14.8213,7.5867,12.3138,14.5835,92
"p48","historic","historic","2000",0.29,0.1,0,37,94.92,4.8168,0.1167,0,1,0,0.09,0,0,0,0,0.1,0,0,0.05,0,0.2,14.6873,4.0788,14.0902,18.3707,93
"p48","historic","historic","2000",0.3,0.15,0,43,100.04,5.4508,0.15,0,0.3,0,0.15,0,0,0,0,0.1,0,0,0,0,0.15,15.3532,9.444,14.1955,15.2523,94
"p48","historic","historic","2000",0.28,0.35,0,52,103.05,5.1432,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,16.4946,4.5254,13.8895,15.4171,95
"p48","historic","historic","2000",0.28,0.1,0,38,89.61,4.8866,0.1,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0,14.088,6.3684,12.1545,14.0102,96
"p48","historic","historic","2000",0.33,0,0,42,98.28,4.7972,0.05,0,0.55,0,0.11,0,0,0,0,0,0,0,0,0,0.05,12.7513,6.1156,13.6192,15.3897,97
"p48","historic","historic","2000",0.41,0,0,40,103.97,5.207,0.1333,0,0.4,0,0.12,0,0,0,0,0,0,0,0,0,0.65,14.3809,7.3184,11.4118,16.6105,98
"p48","historic","historic","2000",0.35,0.3,0,46,106.08,4.8214,0.2,0,0.25,0,0.14,0,0,0,0,0,0,0.1,0,0,0.2,14.3296,8.6373,9.9158,16.0364,99
"p48","historic","historic","2000",0.48,0,0,36,102.93,4.9238,0.0833,0,0.8,0,0.19,0,0,0,0,0.15,0,0,0,0,0.05,13.7497,6.4692,16.1357,14.5508,100
"p48","historic","historic","2010",0.13,0,0,35,100.48,5.2372,0.15,0,0.95,0,0.16,0,0,0,0,0.1,0,0,0,0,0.4,13.9132,6.4121,13.8688,16.9775,101
"p48","historic","historic","2010",0.28,0.25,0,43,94.98,5.0256,0.1333,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.45,14.3681,6.9561,14.5275,16.747,102
"p48","historic","historic","2010",0.54,0.15,0,40,108.02,5.2339,0.1833,0,0.7,0,0.14,0,0,0,0,0.1,0,0,0,0,0.2,14.1904,6.5571,13.9495,16.3123,103
"p48","historic","historic","2010",0.18,0,0,38,108.78,5.3823,0.1,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.3,13.9871,6.8951,12.7597,15.0315,104
"p48","historic","historic","2010",0.22,0,0,37,101.48,5.2376,0.2,0,0.6,0,0.16,0,0,0,0,0,0,0,0,0,0.15,14.203,7.1328,12.7662,17.4779,105
"p48","historic","historic","2010",0.23,0.2,0,56,98.87,5.5111,0.1833,0,0.4,0.05,0.17,0,0,0,0,0,0,0,0,0,0.7,15.6721,7.7042,12.7225,18.8533,106
"p48","historic","historic","2010",0.33,0,0,33,93.86,4.9665,0.25,0,0.65,0,0,0,0,0,0,0.1,0,0,0,0,0,13.2058,7.3808,14.6913,14.7029,107
"p48","historic","historic","2010",0.21,0,0,41,106.71,5.6642,0.1667,0,0.55,0,0.1,0,0,0,0,0.15,0,0.2,0,0,0.35,14.3406,7.921,15.761,19.278,108
"p48","historic","historic","2010",0.29,0,0,49,109.25,4.9317,0.2,0,0.1,0,0.05,0,0,0,0,0.15,0,0,0,0,0.2,14.8569,8.9629,14.1657,17.0149,109
"p48","historic","historic","2010",0.45,0.3,0,46,99.75,4.5852,0.1667,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0,15.3137,5.3424,12.0732,13.2756,110
"p48","historic","historic","2010",0.25,0,0,27,90.98,5.0849,0.2667,0,0.6,0,0.1,0,0,0,0,0,0,0.05,0,0,0.35,13.6126,8.3106,11.2043,19.4144,111
"p48","historic","historic","2010",0.19,0,0,47,103.99,5.4419,0.2333,0,0.7,0,0.12,0,0,0,0,0,0,0,0,0.15,0.35,14.7541,6.2065,13.0472,16.7571,112
"p48","historic","historic","2010",0.42,0,0,27,90.9,5.3074,0.0833,0,0.7,0,0.24,0,0,0,0,0,0,0,0,0,0,12.9787,6.0174,11.7728,13.6951,113
"p48","historic","historic","2010",0.3,0,0,42,100.29,5.1904,0.2333,0,0.95,0,0.05,0,0,0,0,0,0,0.1,0,0,0.4,13.6964,5.9079,11.4115,16.9677,114
"p48","historic","historic","2010",0.16,0.2,0,42,101.31,5.0226,0.1167,0,0.8,0,0.14,0,0,0,0,0.15,0,0,0,0,0.3,13.9053,6.3636,12.9762,15.6458,115
"p48","historic","historic","2010",0.32,0,0,48,99.47,5.1997,0.15,0,0.5,0,0.05,0,0,0,0,0,0,0,0.05,0,0.15,16.0494,6.5417,13.6732,17.95,116
"p48","historic","historic","2010",0.21,0,0,38,95.71,5.1807,0.1667,0,0.75,0,0,0,0,0,0,0.1,0,0.2,0,0,0.2,13.593,6.5786,14.0737,18.8244,117
"p48","historic","historic","2010",0.26,0,0,50,105.39,4.6764,0.1333,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.15,16.4913,8.7728,11.851,15.0064,118
"p48","historic","historic","2010",0.3,0.2,0,45,105.88,4.9939,0.1167,0,0.95,0,0.05,0,0,0,0,0,0,0.05,0,0,0.1,15.8842,7.2749,12.011,18.3836,119
"p48","historic","historic","2010",0.19,0.1,0,38,99.65,5.1976,0.1667,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0.15,0.35,13.5577,8.6526,11.278,15.9168,120
"p48","historic","historic","2010",0.28,0,0,52,89.21,5.0528,0.1333,0,0.25,0,0.11,0.05,0,0,0,0,0,0,0,0,0.3,15.0662,8.235,14.4565,16.7751,121
"p48","historic","historic","2010",0.25,0.1,0,40,102.18,4.7777,0.2333,0,0.75,0,0.2,0,0,0,0,0,0,0.15,0,0,0.2,14.8734,6.5198,13.3615,19.6079,122
"p48","historic","historic","2010",0.27,0,0,40,111.13,5.5572,0.0667,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.35,14.83,6.6225,13.5005,18.7406,123
"p48","historic","historic","2010",0.18,0,0,45,106.49,5.0217,0.1833,0,0.15,0.05,0.17,0,0,0,0,0.1,0,0,0,0,0.35,14.697,8.8982,12.6407,15.3041,124
"p48","historic","historic","2010",0.1,0.15,0,43,84.49,5.3004,0.2333,0,0.6,0,0.1,0,0,0,0,0.2,0,0.1,0,0,0.2,14.649,7.8123,16.2018,18.1122,125
"p48","historic","historic","2010",0.41,0.15,0,50,109.37,5.4982,0.1833,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.05,16.0365,8.7338,14.7867,15.9914,126
"p48","historic","historic","2010",0.45,0.15,0,30,91.34,4.6134,0.3,0,0.3,0,0,0,0,0,0,0,0,0.05,0,0,0.4,13.9842,9.1763,12.2955,17.9083,127
"p48","historic","historic","2010",0.2,0.1,0,42,101.83,5.4814,0.2333,0,0.45,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0.25,14.6165,7.6642,15.0573,17.5048,128
"p48","historic","historic","2010",0.11,0,0,24,97.21,5.1276,0.1333,0,0.45,0,0.1,0,0,0,0,0,0,0,0,0,0.2,12.5976,7.654,13.5025,14.1591,129
"p48","historic","historic","2010",0.47,0,0,38,105.36,5.237,0.1167,0,0.05,0,0.12,0,0,0,0,0,0,0.2,0,0,0.4,14.4099,7.1339,13.5672,18.6826,130
"p48","historic","historic","2010",0.33,0.2,0,39,107.64,5.4626,0.1167,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,14.6626,5.6203,13.2265,12.9774,131
"p48","historic","historic","2010",0.38,0.1,0,42,97.38,5.1331,0.1833,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.05,15.0905,8.651,11.8265,15.6064,132
"p48","historic","historic","2010",0.21,0.3,0,44,95.35,5.235,0.2,0,0.75,0.05,0.08,0,0,0,0,0,0,0,0,0,0.1,15.5224,6.9497,11.9995,13.6216,133
"p48","historic","historic","2010",0.12,0,0,29,98.26,5.1303,0.1333,0,0.3,0,0.16,0,0,0,0,0,0,0.05,0,0,0.25,12.6387,8.223,12.581,18.4902,134
"p48","historic","historic","2010",0.22,0,0,49,100.34,5.0762,0.1167,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.4,14.658,4.8998,13.0467,17.2694,135
"p48","historic","historic","2010",0.32,0.25,0,42,97.33,4.9487,0.15,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.255,6.8918,12.4547,16.2876,136
"p48","historic","historic","2010",0.36,0.1,0,43,101.6,4.9036,0.15,0,0.85,0,0.08,0.05,0,0.25,0,0,0,0,0,0,0,14.948,4.5982,16.9325,13.6472,137
"p48","historic","historic","2010",0.32,0,0,49,111.26,4.9442,0.1833,0,0.25,0,0.11,0,0,0,0,0,0,0.05,0,0,0.35,14.699,7.6462,9.8598,16.6424,138
"p48","historic","historic","2010",0.26,0.3,0,40,103.55,4.7819,0.1667,0,0.85,0,0.12,0,0,0.25,0,0,0,0,0,0,0.3,14.6626,5.4153,15.7012,17.5903,139
"p48","historic","historic","2010",0.45,0,0,33,106.4,5.3613,0.1833,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.1,13.1499,6.5496,11.8777,18.0248,140
"p48","historic","historic","2010",0.31,0.3,0,58,108.37,4.6259,0.2,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0.45,16.1886,7.2624,12.9085,16.4187,141
"p48","historic","historic","2010",0.14,0,0,53,93.84,5.0211,0.15,0,0.1,0,0,0,0,0,0,0,0,0,0.05,0,0.1,15.0218,9.3975,11.4737,14.2832,142
"p48","historic","historic","2010",0.2,0,0,46,105.48,5.0117,0.0833,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.25,14.6416,5.5355,13.5042,17.7127,143
"p48","historic","historic","2010",0.17,0,0,47,94.34,4.7932,0.1,0,0.65,0,0.21,0,0,0,0,0,0,0.05,0,0,0.25,13.971,6.5578,13.3227,17.1692,144
