"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p553","historic","historic","2000",0.19,0,0,22,91.74,5.2299,0.1833,0,1,0,0.21,0,0,0,0,0,0,0,0,0,0.1,11.9039,6.2682,9.8748,14.5374,64
"p553","historic","historic","2000",0.16,0,0,9,99.91,5.1984,0.0333,0,0.5,0,0.15,0,0,0,0,0,0,0,0,0,0.2,9.9986,5.9387,11.2832,13.64,65
"p553","historic","historic","2000",0.21,0,0,33,84.59,4.9915,0.0333,0,0.9,0,0.16,0,0,0,0,0,0,0,0,0,0.25,13.0565,6.8684,12.8083,14.0947,66
"p553","historic","historic","2000",0.35,0,0,30,101.66,5.2321,0.15,0,0.15,0.05,0.17,0,0,0,0,0,0,0,0,0,0.05,12.6346,7.0403,8.4775,13.9618,67
"p553","historic","historic","2000",0.22,0,0,11,92.18,4.986,0.0667,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.2,11.7682,5.2538,12.3247,12.6395,68
"p553","historic","historic","2000",0.22,0,0,27,93.48,5.2667,0.15,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0.15,0.3,11.9668,5.6465,11.856,16.3747,69
"p553","historic","historic","2000",0.45,0,0,34,89.89,5.0114,0.0667,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.15,13.8185,3.7208,12.4222,13.7462,70
"p553","historic","historic","2000",0.22,0,0,30,87.59,4.6957,0.0333,0,1,0.1,0.07,0,0,0,0,0,0,0,0,0,0,12.4274,4.704,8.588,12.9494,71
"p553","historic","historic","2000",0.3,0,0,25,99.49,5.0127,0.1167,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.25,12.2232,6.3365,8.9303,13.4565,72
"p553","historic","historic","2000",0.2,0,0,9,82.34,4.627,0.05,0,1,0,0.11,0,0,0,0,0,0,0,0,0.15,0.15,11.591,4.5072,12.5747,14.0997,73
"p553","historic","historic","2000",0.31,0,0,25,95.77,5.0983,0.15,0,1,0.15,0.06,0,0,0,0,0,0,0,0,0,0,12.5126,3.3841,7.451,10.7879,74
"p553","historic","historic","2000",0.23,0,0,14,103.73,5.4346,0.1333,0,0.8,0,0.05,0,0,0,0,0.15,0,0,0,0,0.05,10.2107,6.0687,12.6583,10.9488,75
"p553","historic","historic","2000",0.24,0,0,13,83.09,4.8636,0.0333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.55,10.4548,2.9333,12.4332,13.0761,76
"p553","historic","historic","2000",0.15,0,0,13,91.04,5.053,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.65,11.5317,5.1004,12.1347,17.6328,77
"p553","historic","historic","2000",0.54,0,0,30,94.84,4.7642,0.1,0,0.45,0,0.1,0,0,0,0,0,0,0,0,0,0.05,13.2168,7.0235,8.629,13.9826,78
"p553","historic","historic","2000",0.48,0,0,39,101.14,4.9386,0.0167,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.15,13.0545,6.2112,9.5703,13.8852,79
"p553","historic","historic","2000",0.24,0,0,19,91.69,5.1447,0.0667,0,1,0.15,0.08,0,0,0,0,0,0,0,0,0,0,11.8038,4.8533,11.8648,13.9144,80
"p553","historic","historic","2000",0.08,0,0,10,90.93,5.0601,0.0667,0,1,0.1,0.11,0,0,0,0,0,0,0,0,0,0.05,11.7685,4.0552,7.568,11.2825,81
"p553","historic","historic","2000",0.45,0.1,0,27,99.19,4.9514,0.1333,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0,12.6985,7.0568,10.0853,11.6861,82
"p553","historic","historic","2000",0.22,0,0,30,88.73,5.1197,0.05,0,1,0.3,0.07,0,0,0,0,0,0,0,0,0,0,12.0913,4.0085,8.7332,12.5421,83
"p553","historic","historic","2000",0.32,0.35,0,33,86.58,4.8934,0.0833,0,1,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,13.3743,3.3166,10.568,14.2171,84
"p553","historic","historic","2000",0.27,0.3,0,26,81.56,4.7837,0.0667,0,1,0,0.06,0,0,0,0,0.15,0,0,0,0,0.1,13.2463,4.7758,13.663,12.4062,85
"p553","historic","historic","2000",0.22,0,0,26,87.7,5.0615,0.1833,0,0.75,0,0.17,0,0,0,0,0,0,0,0,0,0.1,11.9374,7.3881,11.4915,12.7606,86
"p553","historic","historic","2000",0.25,0,0,24,90.3,4.9115,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.4691,4.461,11.4563,11.9345,87
"p553","historic","historic","2000",0.27,0,0,12,86.99,4.8472,0.0667,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.35,11.4477,5.0094,11.8598,14.2109,88
"p553","historic","historic","2000",0.35,0,0,14,90.13,5.2128,0.05,0,1,0.2,0.05,0,0,0,0,0,0,0,0,0.15,0,11.5427,4.6432,6.8932,9.2874,89
"p553","historic","historic","2000",0.18,0,0,46,87.67,4.5599,0.0667,0,0.95,0,0.14,0,0,0,0,0,0,0,0,0,0,15.0312,4.9121,12.3252,12.5529,90
"p553","historic","historic","2000",0.21,0.1,0,17,90.1,4.761,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,11.7961,4.1963,10.4178,11.8082,91
"p553","historic","historic","2000",0.25,0,0,22,100.81,4.9587,0.1667,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.15,13.0243,6.4801,10.4798,11.9782,92
"p553","historic","historic","2000",0.11,0,0,20,87.53,4.9938,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3,12.3142,2.4069,11.911,16.4071,93
"p553","historic","historic","2000",0.21,0.25,0,25,94.49,5.3079,0.1167,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.131,7.4438,12.149,13.0318,94
"p553","historic","historic","2000",0,0,0,35,99.83,5.3783,0.0833,0,1,0.05,0,0,0,0,0,0,0.05,0,0,0.15,0.05,14.0494,2.927,11.49,12.7833,95
"p553","historic","historic","2000",0.24,0,0,11,88.52,5.1755,0.1167,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0.15,0.05,11.6621,4.9521,10.3313,10.9174,96
"p553","historic","historic","2000",0.16,0,0,10,90.78,5.0104,0.05,0,0.9,0.05,0.05,0,0,0,0,0,0,0,0,0,0.2,10.2391,5.0817,11.7582,13.1974,97
"p553","historic","historic","2000",0.13,0,0,26,96.44,5.4593,0.1333,0,0.6,0.05,0,0,0,0,0,0,0,0,0,0,0.3,11.9605,6.1069,8.762,15.3991,98
"p553","historic","historic","2000",0.4,0.2,0,32,96.99,4.5662,0.1,0,0.9,0.1,0.13,0,0,0,0,0,0,0,0,0,0.15,12.1865,5.9754,7.3767,13.4061,99
"p553","historic","historic","2000",0.2,0,0,21,91.98,4.9272,0.0833,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0,11.604,4.8342,13.3935,12.5339,100
"p553","historic","historic","2010",0.2,0,0,22,88.04,5.1174,0.0833,0,1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.2,11.7352,4.2711,11.5667,15.0821,101
"p553","historic","historic","2010",0.19,0.25,0,22,86.17,5.0296,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,12.1678,4.7866,11.9688,14.5473,102
"p553","historic","historic","2010",0.05,0,0,17,99.92,5.297,0.1667,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.3,11.2291,5.3295,11.8985,13.7764,103
"p553","historic","historic","2010",0.34,0,0,21,101.53,5.3607,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,12.1246,4.5108,10.9843,12.7865,104
"p553","historic","historic","2010",0.23,0,0,16,91.35,5.1641,0.0833,0,1,0.15,0,0,0,0,0,0,0,0,0,0,0.25,11.8649,4.8579,9.9535,14.9622,105
"p553","historic","historic","2010",0.31,0.1,0,33,92.78,5.6249,0.0833,0,0.8,0.2,0.12,0,0,0,0,0.15,0,0,0,0,0.4,13.7785,5.8856,10.78,17.3415,106
"p553","historic","historic","2010",0.11,0,0,6,75.3,4.6019,0.1667,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.05,10.5808,5.2374,12.8613,12.5592,107
"p553","historic","historic","2010",0.28,0,0,33,95.81,5.5366,0.1667,0,1,0,0.09,0,0,0,0,0.15,0,0,0,0,0.65,12.5035,5.5755,14.0342,16.8429,108
"p553","historic","historic","2010",0.5,0,0,30,98.44,4.6168,0.1167,0,0.25,0.1,0,0,0,0,0,0,0,0,0,0,0.2,13.2254,7.0811,12.317,15.0787,109
"p553","historic","historic","2010",0.14,0,0,21,90.19,4.9477,0.1667,0,1,0.05,0.05,0,0,0,0,0.15,0,0,0,0,0,12.7485,3.4832,10.1468,10.4102,110
"p553","historic","historic","2010",0.11,0,0,16,84.9,5.1703,0.2667,0,0.75,0.05,0.07,0,0,0,0,0,0,0,0,0,0.55,11.059,6.9727,9.3405,17.5359,111
"p553","historic","historic","2010",0.24,0,0,19,92.49,5.0832,0.05,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.3,12.5262,3.6317,11.4682,15.2559,112
"p553","historic","historic","2010",0.22,0,0,13,77.39,4.923,0,0,1,0.05,0.16,0,0,0,0,0,0,0,0,0,0,10.6336,3.5321,9.6825,11.07,113
"p553","historic","historic","2010",0.3,0,0,24,95.83,5.4374,0.1,0,1,0.1,0.07,0,0,0,0,0,0,0,0.05,0,0.55,11.4949,4.0029,8.566,14.9723,114
"p553","historic","historic","2010",0.1,0,0,29,89.54,5.031,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,11.9038,4.1198,10.9505,13.4227,115
"p553","historic","historic","2010",0.11,0.1,0,30,90.92,5.4416,0.0833,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.55,13.6953,5.0243,10.6845,15.6676,116
"p553","historic","historic","2010",0.2,0,0,22,85.26,4.9647,0.05,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,11.0862,4.2007,11.4567,16.8465,117
"p553","historic","historic","2010",0.05,0,0,35,91.35,4.3579,0.1,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.5521,6.3788,10.2277,13.3805,118
"p553","historic","historic","2010",0.39,0.3,0,35,94.61,4.8476,0.1667,0,1,0,0.11,0,0,0,0,0,0,0,0,0.3,0.25,14.0397,5.6795,10.5563,15.8765,119
"p553","historic","historic","2010",0.22,0,0,22,85.55,5.3425,0.1667,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,11.1722,6.2033,9.2292,14.1191,120
"p553","historic","historic","2010",0.33,0,0,31,82.9,4.9274,0.1,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.8137,6.5363,12.1335,15.3046,121
"p553","historic","historic","2010",0.4,0,0,22,88.12,4.746,0.1,0,1,0.05,0.1,0,0,0,0,0,0,0.05,0,0,0.3,12.5413,4.6462,11.3797,17.5806,122
"p553","historic","historic","2010",0.16,0,0,9,105.88,5.6344,0.05,0,1,0,0.07,0,0,0,0,0.1,0,0,0,0,0.45,12.004,5.091,11.9053,16.9906,123
"p553","historic","historic","2010",0.28,0,0,27,94.65,4.7844,0.1,0,0.5,0.05,0.18,0,0,0,0,0,0,0,0,0,0.2,12.7268,6.2459,10.4315,13.9783,124
"p553","historic","historic","2010",0.31,0.15,0,34,74.18,5.0538,0.1,0,0.95,0,0,0,0,0,0,0,0,0.05,0,0,0.2,12.5624,5.305,14.4855,16.8325,125
"p553","historic","historic","2010",0.16,0,0,32,103.05,5.4523,0.1,0,0.35,0.1,0.05,0,0,0,0,0,0,0,0,0.15,0.15,14.0429,7.245,12.2173,13.1797,126
"p553","historic","historic","2010",0.2,0,0,23,86,4.7708,0.1333,0,0.65,0,0,0,0,0,0,0,0,0,0,0.15,0.65,11.8493,7.1184,9.7618,15.6315,127
"p553","historic","historic","2010",0.23,0,0,24,93.68,5.3732,0.0833,0,0.6,0,0.15,0,0,0,0,0,0,0,0,0,0.35,12.4887,5.535,13.0763,16.2056,128
"p553","historic","historic","2010",0.49,0,0,18,91.24,4.937,0.05,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.05,10.6552,5.1443,11.5678,11.4912,129
"p553","historic","historic","2010",0.35,0,0,24,97.16,5.1969,0.0833,0,0.85,0.05,0.07,0,0,0,0,0,0,0,0,0,0.3,12.2975,5.1739,11.4413,16.8018,130
"p553","historic","historic","2010",0.19,0,0,26,95.23,5.0789,0,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0.05,12.4636,3.1864,10.2565,10.6164,131
"p553","historic","historic","2010",0.37,0,0,32,85.69,5.1247,0.1167,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.05,12.9618,7.1292,10.031,14.1532,132
"p553","historic","historic","2010",0.33,0.3,0,32,87.31,5.1716,0.0667,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.1,13.7266,4.6502,9.8427,10.9491,133
"p553","historic","historic","2010",0.36,0,0,8,86.87,5.0169,0.1333,0,0.65,0.05,0,0,0,0,0,0,0,0,0,0,0.3,10.6308,6.7618,10.1405,16.2126,134
"p553","historic","historic","2010",0.17,0,0,20,88.94,4.9113,0.1,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.3,12.0437,2.7938,10.9433,15.048,135
"p553","historic","historic","2010",0.14,0,0,35,82.46,5.104,0.1333,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.25,13.4624,5.4462,9.642,14.2588,136
"p553","historic","historic","2010",0.17,0,0,26,91.48,4.7156,0.0167,0,1,0.05,0.05,0,0,0,0,0.25,0,0,0,0,0.05,12.6976,1.9421,15.0635,11.6626,137
"p553","historic","historic","2010",0.38,0,0,35,101,4.6157,0.0333,0,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0.05,12.7904,5.8574,7.3227,15.0317,138
"p553","historic","historic","2010",0.26,0.15,0,16,90.69,4.6665,0.0333,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.25,12.3413,3.2516,13.2772,15.1236,139
"p553","historic","historic","2010",0.34,0,0,10,93.47,5.2889,0.1833,0,1,0.1,0.07,0,0,0,0,0,0,0,0,0,0.35,10.8226,4.8531,9.8153,15.462,140
"p553","historic","historic","2010",0.29,0.2,0,42,101.49,4.9023,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,14.3847,5.3852,10.4435,14.7201,141
"p553","historic","historic","2010",0.21,0,0,33,85.59,5.2993,0.1333,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0.15,0.35,13.2449,7.5734,8.9247,11.4847,142
"p553","historic","historic","2010",0.11,0,0.15,15,94.63,4.9984,0.1,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.5,11.9803,4.1208,11.6037,15.3015,143
"p553","historic","historic","2010",0.05,0,0,16,78.2,4.8311,0,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,11.8649,4.6452,10.3498,15.3206,144
"p553","historic","historic","2010",0.09,0,0,25,89.77,4.996,0.05,0,1,0.05,0.1,0,0,0,0,0,0,0,0.05,0,0.4,13.4557,4.6978,10.8678,15.3534,145
"p553","historic","historic","2010",0.23,0,0,35,90.1,5.1402,0.1833,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0.3,0.15,14.0132,6.6199,11.6712,15.8121,146
