"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p395","historic","historic","2000",0.23,0.1,0,58,107.29,5.207,0.0333,0,0.1,0,0.15,0,0,0,0,0,0,0,0,0.15,0.1,15.5591,8.5668,12.9237,15.4904,1
"p395","historic","historic","2000",0.17,0.15,0,43,103.16,5.2117,0.15,0,0.45,0,0.24,0,0,0,0,0,0,0,0,0,0.25,15.1226,8.2848,12.3498,15.8926,2
"p395","historic","historic","2000",0.37,0.1,0,53,105.63,5.2175,0.15,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0.35,15.7971,8.8961,12.512,16.4803,3
"p395","historic","historic","2000",0.21,0.15,0,49,95.29,4.8997,0.1333,0,0.3,0,0.16,0,0,0,0,0,0,0,0,0,0.65,15.2889,8.1734,13.5877,17.0102,4
"p395","historic","historic","2000",0.33,0.1,0,42,105.84,5.1456,0.1667,0,0,0,0.12,0,0,0,0,0.1,0,0,0,0,0.3,15.5119,8.2464,14.277,15.8321,5
"p395","historic","historic","2000",0.22,0,0,40,104.18,4.7091,0.2,0,0.6,0,0.19,0,0,0,0,0,0,0,0,0,0,13.8011,7.5142,14.1153,13.8062,6
"p395","historic","historic","2000",0.3,0.1,0,53,106.46,5.5458,0.0833,0,0.3,0,0.08,0,0,0,0,0,0,0.05,0.05,0,0.3,16.321,7.8104,11.9018,17.9676,7
"p395","historic","historic","2000",0.43,0,0,55,92.44,4.7232,0.15,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.05,15.4547,6.9947,10.5748,13.6256,8
"p395","historic","historic","2000",0.26,0.1,0,41,102.84,5.5375,0.1667,0,0.6,0,0.13,0,0,0,0,0,0,0,0,0,0.35,14.3435,6.6575,12.6283,15.9443,9
"p395","historic","historic","2000",0.23,0,0,41,102.81,5.5717,0.3167,0,0.1,0,0.14,0,0,0,0,0.1,0,0.1,0,0,0.15,14.553,9.9439,14.5618,19.8394,10
