"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p77","historic","historic","2000",0.27,0,0,44,102.48,5.2669,0.2333,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.9296,7.3978,11.7767,14.7672,1
"p77","historic","historic","2000",0.33,0.35,0,46,105.54,5.2264,0.2167,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.3,15.1724,8.5141,13.0108,16.492,2
"p77","historic","historic","2000",0.24,0,0,40,107.67,4.8785,0.1667,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0.05,14.7074,6.804,14.7978,15.4282,3
"p77","historic","historic","2000",0.22,0,0,33,108.22,4.9191,0.25,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.2442,8.6625,11.6348,14.872,4
"p77","historic","historic","2000",0.3,0,0.15,54,106.47,5.3398,0.1,0,0.4,0,0.16,0,0,0.1,0,0,0,0,0,0,0.2,15.1377,7.602,14.7092,14.2176,5
"p77","historic","historic","2000",0.26,0.1,0,42,113.88,5.1479,0.1167,0,0.5,0.05,0.11,0,0,0,0,0,0,0,0,0,0.25,14.0541,7.7316,9.4963,13.8761,6
"p77","historic","historic","2000",0.31,0,0,42,101.14,5.5715,0.1167,0,0.6,0,0,0,0,0,0,0.2,0,0,0,0,0,15.0598,7.1488,10.5963,13.0712,7
"p77","historic","historic","2000",0.27,0.35,0,33,107.4,5.1937,0.1167,0,0.3,0,0.07,0,0,0,0,0,0,0.05,0,0,0.5,13.7364,8.0162,12.4997,18.3594,8
"p77","historic","historic","2000",0.3,0,0,45,94.43,4.8599,0.1,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.15,15.7492,6.4217,14.6135,14.6109,9
"p77","historic","historic","2000",0.19,0.1,0,55,101.94,5.264,0.0833,0,0.85,0,0.07,0,0,0,0,0,0,0,0,0,0.15,15.2772,6.4116,13.4227,14.5944,10
"p77","historic","historic","2000",0.28,0.2,0,59,94.97,5.0959,0.1167,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,16.3791,8.5435,14.5095,14.7661,11
"p77","historic","historic","2000",0.2,0,0,14,103.57,5.2624,0.2,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.3,12.7946,8.0311,12.6753,16.0836,12
"p77","historic","historic","2000",0.3,0.2,0,56,105.85,5.4246,0.2833,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.8538,9.5905,15.7022,13.981,13
"p77","historic","historic","2000",0.16,0,0,42,100.52,5.294,0.2,0,0.15,0,0.23,0,0,0,0,0,0,0,0,0,0.25,13.6368,9.0988,14.6193,15.9285,14
"p77","historic","historic","2000",0.18,0,0,44,102.81,5.2626,0.15,0,0.25,0,0.06,0,0,0,0,0.15,0,0.05,0,0,0.3,14.2999,7.9176,14.8705,17.6956,15
"p77","historic","historic","2000",0.34,0,0,37,106.64,5.1592,0.1667,0,0.25,0,0.13,0,0,0,0,0.2,0,0.05,0.05,0,0.15,14.0807,7.3075,15.2595,16.4933,16
"p77","historic","historic","2000",0.05,0,0,46,104.4,5.4228,0.1667,0,0.2,0,0.07,0,0,0,0,0.1,0,0,0,0,0.05,13.9133,9.2284,15.4098,15.5499,17
"p77","historic","historic","2000",0.15,0,0,38,91.95,5.0242,0.0667,0,0.95,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.2385,5.3193,10.767,13.8158,18
"p77","historic","historic","2000",0.61,0.2,0,43,103.14,5.1789,0.1333,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.15,14.2377,6.5927,10.8695,14.6218,19
"p77","historic","historic","2000",0.49,0.1,0,59,103.81,5.4708,0.0667,0,1,0,0,0,0,0,0,0,0,0,0.05,0,0.2,16.1319,6.1777,13.217,17.8705,20
"p77","historic","historic","2000",0.52,0.35,0,52,101.6,5.38,0.1667,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.2,15.6828,7.3386,13.2288,16.8551,21
"p77","historic","historic","2000",0.25,0,0,33,95.2,4.9821,0.1333,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.25,13.3428,8.8418,15.9052,16.9544,22
"p77","historic","historic","2000",0.37,0,0,36,107.51,4.9067,0.1333,0,0.5,0.05,0.12,0,0,0,0,0,0,0,0,0,0.1,14.1686,8.3499,10.6407,12.9212,23
"p77","historic","historic","2000",0.27,0,0,31,101.29,4.8249,0.1667,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.35,13.739,6.9007,13.9065,16.9618,24
"p77","historic","historic","2000",0.26,0.2,0,37,108.5,5.2081,0.1833,0,0.6,0.05,0,0,0,0,0,0,0,0,0,0,0,14.7128,7.3548,11.0032,13.9031,25
"p77","historic","historic","2000",0.2,0.1,0,46,107.45,4.8849,0.1833,0,0.35,0,0.05,0,0,0,0,0.35,0,0,0.05,0,0.25,16.0638,6.8847,14.2137,15.7194,26
"p77","historic","historic","2000",0.3,0,0,37,90.38,5.0986,0.0667,0,0.75,0,0,0,0,0,0,0,0,0.05,0,0.3,0.3,12.805,6.3112,14.8895,16.673,27
"p77","historic","historic","2000",0.32,0,0,37,108.47,5.1442,0.15,0,0.25,0,0.16,0,0,0,0,0,0,0,0,0,0,14.0145,8.6637,11.5703,15.6506,28
"p77","historic","historic","2000",0.24,0.2,0,38,107.25,5.2689,0.1,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.2,15.0374,7.1702,12.7338,13.8426,29
"p77","historic","historic","2000",0.3,0,0,33,108,5.0138,0.1167,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,13.5922,4.5084,13.5615,15.7776,30
"p77","historic","historic","2000",0.26,0.1,0,42,109.13,5.1739,0.1167,0,0.65,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.2351,5.6653,14.5358,13.2311,31
"p77","historic","historic","2000",0.18,0,0,48,99.89,5.2879,0.0333,0,0.1,0,0.14,0,0,0,0,0,0,0,0,0,0.1,14.7769,6.8958,9.1475,14.9776,32
"p77","historic","historic","2000",0.43,0,0,41,104.07,5.226,0.1167,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.25,14.2341,7.6253,16.3758,15.5587,33
"p77","historic","historic","2000",0.25,0,0,39,96.37,5.0503,0.0667,0,0.3,0,0.11,0,0,0,0,0,0,0,0.05,0,0.15,13.7358,8.9783,13.9852,16.8468,34
"p77","historic","historic","2000",0.27,0,0,41,101.19,5.3105,0.2167,0,0.5,0.05,0.1,0,0,0,0,0,0,0,0,0,0.15,14.4704,7.7185,10.323,15.8347,35
"p77","historic","historic","2000",0.25,0.1,0,45,109.03,5.362,0.1667,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,14.7063,7.3815,12.5052,11.4774,36
"p77","historic","historic","2000",0.32,0,0,38,96.88,5.1972,0.2833,0,0.55,0,0,0,0,0,0,0.35,0,0,0,0,0.05,13.9191,8.4032,15.5348,15.2953,37
"p77","historic","historic","2000",0.18,0,0,33,104.84,4.6303,0.15,0,0.7,0,0.19,0,0,0,0,0,0,0,0,0,0.2,13.595,5.4415,13.9095,16.6905,38
"p77","historic","historic","2000",0.16,0,0,38,99.09,4.8975,0.1,0,1,0,0.15,0,0,0,0,0.1,0,0,0,0,0.1,14.353,3.456,16.323,17.3983,39
"p77","historic","historic","2000",0.26,0,0,37,104.76,5.1662,0.1,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.1503,8.4141,15.7753,15.773,40
"p77","historic","historic","2000",0.28,0,0,54,83.01,4.8509,0.1,0,0.6,0,0.09,0,0,0,0,0,0,0,0,0,0.15,15.3057,7.3272,11.1365,16.6931,41
"p77","historic","historic","2000",0.17,0,0,29,97.94,5.3811,0.1333,0,0.7,0,0,0,0,0,0,0,0,0.1,0,0,0.25,14.1295,6.9712,13.0477,15.7994,42
"p77","historic","historic","2000",0.28,0.25,0,38,106.93,4.8557,0.1333,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.0922,6.5474,10.9577,15.2473,43
"p77","historic","historic","2000",0.1,0,0.1,50,105.15,5.3223,0.1167,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.3,15.5604,7.8028,12.5233,13.8171,44
"p77","historic","historic","2000",0.07,0,0,29,104.81,4.8975,0.1333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.6207,4.3471,13.3817,13.3163,45
"p77","historic","historic","2000",0.29,0,0,43,99.49,5.0831,0.1167,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.15,14.0884,7.4864,10.5643,14.4479,46
"p77","historic","historic","2000",0.31,0,0,44,95.44,5.0941,0.1833,0,0.35,0,0,0,0,0,0,0.1,0,0,0,0,0.15,14.4156,9.064,12.7663,14.5924,47
"p77","historic","historic","2000",0.18,0,0,43,107.53,5.1795,0.1167,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0.15,14.3454,7.8564,11.7945,15.9492,48
"p77","historic","historic","2000",0.44,0.25,0,35,109.76,5.2319,0.0833,0,0.25,0,0.06,0,0,0,0,0.1,0,0,0,0,0.05,14.7841,8.3295,13.1345,14.091,49
"p77","historic","historic","2000",0.23,0.2,0,39,99.75,4.9965,0.1167,0,1,0,0,0,0,0,0,0,0,0.05,0,0,0.4,14.7332,3.3376,12.1925,17.2421,50
"p77","historic","historic","2000",0.22,0,0,31,102.29,4.8808,0.0833,0,1,0,0.16,0,0,0,0,0.25,0,0,0.05,0,0.2,13.5212,5.1567,14.7768,15.2114,51
"p77","historic","historic","2000",0.3,0,0,36,94.88,4.9038,0,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.534,4.967,13.2668,13.1977,52
"p77","historic","historic","2000",0.22,0,0,44,103.65,4.5943,0.1,0,1,0,0.19,0,0,0,0,0.1,0,0,0,0,0.2,14.5666,5.0211,15.6387,15.8822,53
"p77","historic","historic","2000",0.29,0.15,0,33,103.39,4.8628,0.05,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.5293,4.2726,11.7707,15.9742,54
"p77","historic","historic","2000",0.4,0.1,0,39,102.04,5.0175,0.0667,0,0.75,0,0,0,0,0,0,0.1,0,0,0,0.15,0.05,14.9223,8.1087,13.6645,15.1402,55
"p77","historic","historic","2000",0.2,0,0,48,99.02,5.1856,0.1,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.25,15.1234,7.2017,12.4343,16.3509,56
"p77","historic","historic","2000",0.17,0,0,43,101.48,5.0915,0.25,0,0.1,0,0.12,0,0,0,0,0,0,0,0,0,0.35,14.4588,10.2068,10.431,15.8844,57
"p77","historic","historic","2000",0.34,0,0,26,111.84,5.1052,0.0833,0,0.55,0,0.17,0,0,0.2,0,0,0,0,0,0,0.15,12.781,7.4058,17.7008,16.17,58
"p77","historic","historic","2000",0.3,0.35,0,46,101.26,4.8735,0.15,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.05,15.1094,6.4734,13.263,16.6782,59
