"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p29","historic","historic","2000",0.26,0.15,0,36,100.85,5.1921,0.1167,0,0.75,0,0.06,0,0,0,0,0,0,0.05,0,0,0.05,13.932,6.493,13.2657,16.7272,1
"p29","historic","historic","2000",0.41,0.2,0,46,94.05,5.2178,0.1333,0,0.4,0,0.12,0,0,0,0,0,0,0,0,0,0.1,14.5733,7.2493,14.6888,16.6824,2
"p29","historic","historic","2000",0.12,0,0,36,107.16,5.151,0.1333,0,0.8,0,0.18,0.05,0,0,0,0,0,0,0,0,0.15,13.7476,6.3743,14.4907,16.0664,3
"p29","historic","historic","2000",0.36,0,0,41,109.72,5.4462,0.1833,0,0.8,0,0.06,0,0,0,0,0.1,0,0,0,0,0.05,14.2787,6.8859,12.577,14.7502,4
"p29","historic","historic","2000",0.21,0,0,33,101.16,5.1025,0.1333,0,0.7,0.05,0.12,0,0,0,0,0.1,0,0,0,0,0.2,14.181,6.5079,12.7715,16.4956,5
"p29","historic","historic","2000",0.42,0.15,0,53,100.19,5.3548,0.15,0,0.4,0.05,0.11,0,0,0,0,0,0,0,0,0.15,0.6,15.6464,7.5706,12.9283,18.9912,6
"p29","historic","historic","2000",0.25,0,0,30,90.48,4.6279,0.1,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.0175,6.9328,14.9767,14.2233,7
"p29","historic","historic","2000",0.24,0,0,38,106.24,5.4342,0.1333,0,0.45,0,0.05,0,0,0,0,0,0,0.2,0.05,0,0.6,14.2501,7.8095,15.4493,19.0385,8
"p29","historic","historic","2000",0.31,0,0,45,110.3,4.7902,0.1167,0,0.1,0,0,0,0,0,0,0.25,0,0,0,0,0.35,15.0081,8.5587,13.8695,16.2893,9
"p29","historic","historic","2000",0.46,0.3,0,47,99.46,4.5862,0.0667,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0,15.2442,5.0463,12.046,13.0547,10
"p29","historic","historic","2000",0.25,0,0,25,93.96,5.1417,0.1833,0,0.6,0,0.11,0,0,0,0,0,0,0,0,0,0.3,13.3941,8.1634,11.2158,19.1358,11
"p29","historic","historic","2000",0.42,0,0,50,104.51,5.4975,0.15,0,0.6,0,0.15,0,0,0,0,0.1,0,0.05,0,0,0.2,14.9113,6.0349,13.368,17.2908,12
"p29","historic","historic","2000",0.26,0,0,31,92.8,5.3024,0.1167,0,0.7,0,0.13,0,0,0,0,0,0,0,0,0,0.05,13.0836,5.7276,11.743,13.1968,13
"p29","historic","historic","2000",0.46,0,0,37,101.12,5.1205,0.1333,0,0.85,0,0.21,0,0,0,0,0,0,0.05,0,0,0.2,13.7352,5.5717,11.3073,16.9902,14
"p29","historic","historic","2000",0.4,0.4,0,42,99.16,4.9103,0.1,0,0.6,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.25,14.1916,6.4463,13.045,15.1761,15
"p29","historic","historic","2000",0.1,0,0,50,98.23,5.3202,0.15,0,0.4,0,0.1,0,0,0,0,0,0,0.05,0.05,0.15,0.25,16.0127,6.6912,13.5612,17.7052,16
"p29","historic","historic","2000",0.22,0.1,0,42,97.4,5.3062,0.15,0,0.75,0,0.13,0,0,0,0,0,0,0.2,0,0,0.4,13.6369,6.5725,14.1965,18.4197,17
"p29","historic","historic","2000",0.25,0.2,0,55,105.06,4.6161,0.1667,0,0.1,0,0.08,0,0,0,0,0,0,0,0,0,0.15,16.7357,8.6189,12.4387,15.5044,18
"p29","historic","historic","2000",0.36,0.35,0,44,105.36,5.1271,0.1167,0,0.8,0,0.07,0,0,0,0,0,0,0.05,0,0,0.2,15.6951,7.3831,12.4435,18.01,19
"p29","historic","historic","2000",0.42,0,0,40,97.65,5.1134,0.1333,0,0.75,0,0.16,0,0,0,0,0,0,0,0,0.15,0.25,13.848,8.5518,11.6057,16.183,20
"p29","historic","historic","2000",0.36,0,0,46,94.65,4.866,0.15,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0.4,15.0969,7.8222,14.536,16.7741,21
