"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p271","historic","historic","2000",0.05,0,0,32,92.87,5.347,0.15,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.2,12.9644,5.1075,13.3425,16.0119,1
"p271","historic","historic","2000",0.21,0,0,29,86.63,5.0579,0.1333,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.3643,5.9264,13.7812,15.6071,2
"p271","historic","historic","2000",0.51,0,0,33,102.75,5.2592,0.0833,0,1,0.05,0.15,0,0,0,0,0.15,0,0,0,0,0.1,13.2526,5.5508,12.8162,15.4367,3
"p271","historic","historic","2000",0.19,0,0,29,103.93,5.4706,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.0034,6.1225,11.9367,14.0332,4
"p271","historic","historic","2000",0.31,0,0,25,96.55,5.258,0.1833,0,0.75,0.05,0.16,0,0,0,0,0,0,0,0,0,0.1,13.2436,6.1048,12.0357,16.4918,5
"p271","historic","historic","2000",0.18,0,0,42,97.48,5.5374,0.15,0,0.65,0.1,0.07,0,0,0,0,0,0,0,0,0,0.5,14.7788,6.6296,11.7383,18.0186,6
"p271","historic","historic","2000",0.3,0,0,23,86.74,4.9113,0.2,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0,12.2121,6.3222,13.8077,13.6409,7
"p271","historic","historic","2000",0.17,0,0,38,104,5.7358,0.1667,0,0.8,0,0.1,0,0,0,0,0,0,0.05,0.05,0,0.65,13.4281,7.0645,14.7658,18.3382,8
"p271","historic","historic","2000",0.24,0,0,35,105.66,4.9429,0.1333,0,0.15,0,0.13,0,0,0,0,0.1,0,0,0,0,0.25,13.7661,7.8692,13.7618,15.7182,9
"p271","historic","historic","2000",0.46,0,0,35,93.27,4.5977,0.1167,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.05,14.4573,4.0985,11.2957,12.0408,10
"p271","historic","historic","2000",0.33,0,0,24,88.85,5.1321,0.2333,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.35,12.8347,7.2122,10.3875,18.3665,11
"p271","historic","historic","2000",0.11,0,0,39,98.19,5.4636,0.1,0,0.95,0,0.07,0,0,0,0,0.2,0,0,0.05,0.15,0.65,13.7521,5.1453,11.9912,15.9167,12
"p271","historic","historic","2000",0.42,0,0,21,86.59,5.2289,0.1,0,1,0.05,0.18,0,0,0,0,0,0,0,0,0,0.1,11.9708,4.9292,10.9418,12.7915,13
"p271","historic","historic","2000",0.3,0,0,38,97.05,5.2572,0.1,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.35,12.6668,4.7681,11.0583,16.0039,14
"p271","historic","historic","2000",0.16,0.15,0.1,33,96.19,5.1409,0.1167,0,0.8,0,0.08,0,0,0,0,0,0,0,0,0,0.25,12.8447,5.2958,12.2835,14.435,15
"p271","historic","historic","2000",0.4,0.1,0,44,96.99,5.246,0.0833,0,0.65,0,0.06,0,0,0,0,0,0,0,0.05,0,0.3,15.1753,5.3435,12.9443,16.817,16
"p271","historic","historic","2000",0.21,0,0,33,92.76,5.1359,0.1,0,1,0,0.08,0,0,0,0,0,0,0.1,0,0,0.4,12.6201,5.4299,13.2903,17.681,17
"p271","historic","historic","2000",0.25,0.3,0,41,98.29,4.7546,0.1333,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.15,15.4651,7.7378,11.0898,13.7995,18
"p271","historic","historic","2000",0.25,0.3,0,41,100.22,5.0459,0.1,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.1,14.9082,6.0523,11.186,17.3839,19
"p271","historic","historic","2000",0.25,0,0,33,92.52,5.4282,0.2333,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.25,12.565,7.4551,10.4702,14.9733,20
"p271","historic","historic","2000",0.25,0,0,44,89.66,4.9651,0.2,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.0771,7.186,13.513,15.9371,21
"p271","historic","historic","2000",0.2,0,0,29,96.83,4.7449,0.1833,0,0.8,0.05,0.14,0,0,0,0,0,0,0.15,0,0,0.25,13.863,5.4149,12.417,18.6594,22
"p271","historic","historic","2000",0.36,0,0,32,107.79,5.8023,0.05,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.35,13.8955,5.4689,12.33,17.673,23
"p271","historic","historic","2000",0.16,0,0,32,102.85,5.067,0.1,0,0.3,0.05,0.23,0,0,0,0,0,0,0,0,0,0.15,13.6545,7.8261,11.9105,14.4292,24
"p271","historic","historic","2000",0.1,0.15,0,36,78.52,5.2745,0.25,0,0.8,0,0.16,0,0,0,0,0.1,0,0,0,0,0.25,13.6741,6.8028,15.4923,16.7431,25
"p271","historic","historic","2000",0.35,0.25,0,39,105.81,5.617,0.1333,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.1,15.0872,7.6928,14.034,14.9133,26
