"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p376","historic","historic","2000",0.33,0.15,0,35,103.95,5.2203,0.1167,0,0.75,0,0.11,0,0,0,0,0,0,0.05,0,0,0.35,13.8591,6.7933,13.825,16.871,1
"p376","historic","historic","2000",0.28,0.3,0.1,37,97.58,5.1851,0.1333,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0.3,14.3687,7.0424,14.4017,16.1739,2
"p376","historic","historic","2000",0.33,0,0,36,108.32,5.0316,0.05,0,0.6,0.05,0.16,0,0,0,0,0,0,0,0,0,0.25,13.7486,6.4498,13.7683,15.6361,3
"p376","historic","historic","2000",0.23,0,0,38,109.32,5.4325,0.1667,0,0.7,0,0.05,0,0,0,0,0.1,0,0,0,0,0,13.8492,7.0573,12.6062,14.8276,4
"p376","historic","historic","2000",0.39,0.1,0,30,101.16,5.3137,0.0667,0,0.55,0.05,0,0,0,0,0,0.1,0,0,0,0,0.1,13.956,6.8988,12.0443,16.9857,5
"p376","historic","historic","2000",0.05,0.15,0,53,104.89,5.6451,0.0833,0,0.4,0,0.14,0,0,0,0,0.1,0,0,0,0.3,0.9,15.664,7.7449,12.557,18.9562,6
"p376","historic","historic","2000",0.45,0,0,29,95.12,5.0452,0.15,0,0.6,0,0.13,0,0,0,0,0,0,0,0,0,0,12.9596,7.1659,15.3313,13.7018,7
"p376","historic","historic","2000",0.27,0,0,43,109,5.4824,0.15,0,0.45,0,0.2,0,0,0,0,0.2,0,0.25,0,0,0.2,14.2467,8.1378,16.0675,19.5056,8
"p376","historic","historic","2000",0.31,0,0,42,110.57,4.9083,0.1,0,0,0,0.19,0,0,0,0,0.15,0,0,0,0,0.05,14.7518,8.906,14.6273,16.8719,9
"p376","historic","historic","2000",0.07,0.25,0,36,103.71,4.8361,0.1667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14.6351,5.5215,12.0668,12.2639,10
