"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p322","historic","historic","2000",0.2,0,0,30,107.42,5.2223,0.0833,0,0.8,0,0.06,0,0,0,0,0,0,0.05,0,0,0.15,14.0555,6.1902,8.8558,15.8293,37
"p322","historic","historic","2000",0.1,0,0,36,103.28,5.5648,0.1833,0,0.05,0,0.09,0,0,0,0,0,0,0,0,0,0.1,14.1842,8.6702,11.3272,13.6903,38
"p322","historic","historic","2000",0.13,0,0,28,91.08,5.2632,0.0667,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.3173,10.2713,8.9107,14.1283,39
"p322","historic","historic","2000",0.13,0,0,35,99.47,5.1822,0.1833,0,1,0,0.09,0,0,0,0,0,0,0,0.05,0,0.35,14.4466,5.3371,9.573,15.4229,40
"p322","historic","historic","2000",0.31,0,0,27,112.63,5.2901,0.1,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0.2,12.714,6.587,14.4865,13.7496,41
"p322","historic","historic","2000",0.17,0,0,40,97.98,4.7372,0.2,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.2603,6.1775,11.5877,15.2482,42
"p322","historic","historic","2000",0.09,0,0,35,96.64,5.1967,0.0833,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.3,13.8853,7.9326,14.3825,15.3694,43
"p322","historic","historic","2000",0.17,0,0,30,97.74,4.6605,0.1167,0,0.95,0,0,0,0,0,0,0.2,0,0,0,0,0.55,12.2134,5.6154,11.8955,16.2477,44
"p322","historic","historic","2000",0.25,0,0,52,91.67,5.0907,0.2167,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.35,15.1281,10.2227,12.0002,18.7882,45
"p322","historic","historic","2000",0.22,0,0,23,106.12,5.1424,0.1833,0,0.7,0,0.05,0,0,0,0,0.1,0,0,0,0,0.4,13.7345,7.0037,14.526,15.9986,46
"p322","historic","historic","2000",0.44,0.15,0.1,30,106.21,4.9228,0.0333,0,0.8,0.05,0.05,0,0,0,0,0,0,0,0,0,0.1,13.5896,5.116,11.774,16.5294,47
"p322","historic","historic","2000",0.22,0,0,33,94.26,4.7375,0.0833,0,0.85,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,13.5992,5.4144,13.2285,14.4723,48
"p322","historic","historic","2000",0.21,0,0,23,95.24,4.764,0.0167,0,0.75,0.05,0,0,0,0,0,0.1,0,0.05,0,0,0.05,13.2801,4.8233,11.1292,16.626,49
"p322","historic","historic","2000",0.29,0,0,32,101.01,5.0765,0.2833,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,13.2137,10.9862,12.6682,12.9383,50
"p322","historic","historic","2000",0.29,0.2,0,32,100.12,5.5293,0.1333,0,0.1,0.05,0.07,0,0,0,0,0.1,0,0,0,0,0.25,14.6652,8.3606,10.2658,14.7648,51
"p322","historic","historic","2000",0.34,0,0,42,106.27,5.4257,0.1333,0,0.4,0,0.08,0,0,0,0,0,0,0,0,0,0.45,14.846,8.6742,11.6093,17.833,52
"p322","historic","historic","2000",0.44,0,0,40,100.97,5.8543,0.1667,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.3,12.9709,9.3085,9.4767,14.7635,53
"p322","historic","historic","2000",0.19,0.15,0,36,98.88,5.1923,0.2,0,0.05,0,0.13,0,0,0,0,0.1,0,0,0,0,0.1,14.6376,9.9444,13.9437,14.6415,54
"p322","historic","historic","2000",0.42,0,0,32,105.07,4.9987,0.0167,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.15,13.4537,4.8978,10.9068,15.6498,55
"p322","historic","historic","2000",0,0,0,25,106.88,5.2062,0.1,0,0.5,0,0,0.05,0,0,0,0,0,0,0.05,0.15,0.15,12.5356,6.1847,11.7887,14.0027,56
"p322","historic","historic","2000",0.28,0,0,38,96.12,5.1428,0.05,0,1,0,0.05,0.05,0,0,0,0.2,0,0,0,0,0.1,13.3117,3.7292,15.0625,15.2334,57
"p322","historic","historic","2000",0.32,0.45,0,42,90.06,4.5264,0.1,0,0.7,0.1,0.05,0,0,0,0,0,0,0,0,0,0.25,15.4988,5.8828,7.975,14.9482,58
"p322","historic","historic","2000",0.19,0,0,31,97.05,5.168,0.1833,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.05,13.1727,7.4553,11.7748,14.6726,59
"p322","historic","historic","2000",0.08,0,0,30,89.68,5.0323,0.15,0,0.4,0,0.15,0,0,0,0,0,0,0.1,0,0,0.05,13.6532,8.2162,12.154,14.0344,60
"p322","historic","historic","2000",0.19,0,0,22,104.66,4.8338,0.1667,0,0.35,0,0.09,0,0,0,0,0.1,0,0.05,0,0.15,0.1,12.4938,6.9882,13.2412,16.3524,61
"p322","historic","historic","2000",0.34,0.15,0,33,93.23,4.6521,0.1,0,1,0,0.13,0,0,0,0,0,0,0.1,0,0,0.3,14.555,4.4282,12.6632,19.2456,62
"p322","historic","historic","2000",0.24,0.15,0,68,103.31,5.266,0.2,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.15,17.66,8.131,10.1352,14.3156,63
"p322","historic","historic","2000",0.2,0.35,0,58,98.22,5.0856,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,16.1729,3.7785,12.1713,14.4542,64
"p322","historic","historic","2000",0.21,0,0,43,90.4,5.0696,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,13.762,5.7883,13.021,11.5115,65
"p322","historic","historic","2000",0.21,0,0,32,97.21,4.8771,0.25,0,0.5,0.1,0.05,0,0,0,0,0,0,0,0,0,0.05,13.9259,7.8363,8.8447,13.6533,66
"p322","historic","historic","2000",0.13,0.25,0,24,95.64,5.5904,0.0833,0,0.85,0,0.06,0,0,0,0,0.1,0,0,0,0,0.2,13.9576,5.7984,11.8612,14.9689,67
"p322","historic","historic","2000",0.15,0,0.15,31,95.11,5.2883,0.1167,0,0.85,0,0.08,0,0,0,0,0,0,0,0,0,0.1,12.3184,6.8968,14.4038,13.7162,68
"p322","historic","historic","2000",0.29,0,0,32,92.27,5.0503,0.1,0,1,0,0.16,0,0,0,0,0,0,0,0,0.15,0,13.2137,5.114,12.8333,13.1604,69
"p322","historic","historic","2000",0.17,0,0,30,98.29,5.2625,0.0333,0,0.8,0.05,0.15,0,0,0,0,0.15,0,0,0,0,0.15,12.3293,6.2968,11.8597,15.8224,70
"p322","historic","historic","2000",0.39,0,0,40,109.42,5.2361,0.2,0,0.4,0,0.14,0,0,0,0,0,0,0,0,0.15,0.2,14.3178,8.0445,13.2363,16.1847,71
"p322","historic","historic","2000",0.14,0,0.1,24,93.23,4.997,0.0333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.2498,5.1438,13.6742,13.8255,72
"p322","historic","historic","2000",0.2,0,0,17,94.94,4.8262,0.1667,0,0.35,0.05,0.14,0,0,0,0,0,0,0,0,0.15,0.15,12.2366,8.0502,10.3178,12.2915,73
"p322","historic","historic","2000",0.23,0,0,21,99,5.217,0.1167,0,0.9,0,0,0,0,0,0,0.1,0,0,0,0.15,0.15,12.1849,5.1594,11.5322,13.8339,74
"p322","historic","historic","2000",0.3,0,0,31,97.81,5.5174,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,13.7996,5.5302,11.6838,17.5973,75
"p322","historic","historic","2000",0.16,0.5,0,45,94.92,4.4725,0.0667,0,0.95,0,0.15,0,0,0,0,0.15,0,0,0,0.45,0.25,14.5371,5.1266,10.8725,15.1185,76
"p322","historic","historic","2000",0.26,0,0,20,100.05,5.1694,0.2,0,0.35,0,0.16,0,0,0,0,0,0,0.15,0,0,0.1,12.4707,6.8667,11.6963,17.2578,77
"p322","historic","historic","2000",0.27,0,0,38,109.22,5.3428,0.15,0,0.5,0,0.17,0,0,0,0,0,0,0,0,0.15,0.05,13.4398,7.0833,12.4943,13.5695,78
"p322","historic","historic","2000",0.33,0,0.2,48,103.57,5.3112,0.2,0,0.95,0.05,0.06,0,0,0,0,0,0,0,0,0,0.05,15.5396,6.0934,11.5588,12.8932,79
"p322","historic","historic","2000",0.34,0,0,25,93.5,4.9509,0.1,0,1,0.05,0.08,0,0,0,0,0.1,0,0,0,0.15,0,13.0641,3.3156,12.3897,14.5506,80
"p322","historic","historic","2000",0.11,0,0,19,95.84,5.0068,0.0167,0,1,0.05,0.24,0,0,0,0,0,0,0,0,0,0.15,11.8536,3.4072,12.8097,16.9069,81
"p322","historic","historic","2000",0.41,0,0,22,103.32,5.4795,0.1833,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.2423,8.4791,13.4428,13.3262,82
"p322","historic","historic","2000",0.24,0,0,46,90.39,5.0234,0.1167,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0.15,0.05,14.0162,7.7292,13.1263,15.9729,83
"p322","historic","historic","2000",0.27,0.6,0,52,101.48,4.836,0.0833,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.05,16.1227,6.842,14.9982,12.9985,84
"p322","historic","historic","2000",0.2,0,0,20,94.48,4.7477,0.1667,0,0.45,0.1,0.12,0,0,0,0,0,0,0.05,0,0,0.15,12.7675,7.8979,11.5645,15.915,85
"p322","historic","historic","2000",0.24,0,0,27,98.25,5.3323,0.1667,0,0.9,0,0.15,0,0,0,0,0,0,0,0,0,0.25,12.9603,7.2823,12.5292,15.3485,86
"p322","historic","historic","2000",0.1,0,0,43,103.76,5.2428,0.2333,0,0.1,0.1,0.05,0,0,0,0,0,0,0,0,0.15,0.05,13.7925,8.3346,10.3922,14.1429,87
"p322","historic","historic","2000",0.1,0,0,13,91.83,4.7287,0.1,0,1,0,0.17,0,0,0,0,0,0,0,0,0.15,0.2,12.1708,4.8347,11.4173,15.183,88
"p322","historic","historic","2000",0.35,0.15,0,38,91.16,4.6403,0.05,0,0.45,0,0.06,0,0,0,0,0.1,0,0,0,0,0.2,13.8506,6.3887,13.0673,16.2953,89
"p322","historic","historic","2000",0.18,0,0,52,104.49,4.9532,0.2333,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.4,15.0883,9.0976,12.2243,15.9608,90
"p322","historic","historic","2000",0.26,0,0,27,105.98,5.1178,0.05,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.2,13.1286,7.5566,12.333,18.2732,91
"p322","historic","historic","2000",0.08,0.1,0,43,106.11,5.4523,0.0667,0,0.2,0,0.11,0,0,0,0,0,0,0,0,0,0.2,15.9143,7.2229,13.2063,14.8395,92
"p322","historic","historic","2000",0.38,0,0,48,105.52,4.9294,0,0,0.45,0,0.13,0,0,0,0,0.1,0,0,0,0.15,0.25,14.9092,5.2762,13.9555,16.1456,93
"p322","historic","historic","2000",0.23,0.1,0,32,100.1,5.2729,0.15,0,0.75,0,0,0,0,0,0,0.1,0,0,0,0,0.1,13.2584,6.8577,12.929,16.6602,94
"p322","historic","historic","2000",0.46,0.2,0,40,97.87,5.1079,0.0333,0,1,0.1,0.11,0,0,0,0,0,0,0,0,0.3,0.1,13.7397,5.5869,11.2722,13.7756,95
"p322","historic","historic","2000",0.1,0,0,30,95.27,5.0695,0.1333,0,0.2,0,0,0,0,0,0,0,0,0,0,0.15,0,12.0976,7.9887,10.0722,14.4483,96
"p322","historic","historic","2000",0.24,0.35,0,26,98.94,5.1797,0.1333,0,0.25,0,0.05,0,0,0,0,0,0,0.05,0,0,0.5,12.6721,8.1878,9.4243,16.8553,97
"p322","historic","historic","2000",0.25,0,0,38,94.26,5.2641,0.1167,0,0.85,0,0.09,0,0,0,0,0.15,0,0,0,0.15,0.55,14.0545,5.3931,12.458,18.3462,98
"p322","historic","historic","2000",0.2,0,0,31,103.44,5.0633,0.05,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.05,12.2852,5.7636,14.9272,14.385,99
"p322","historic","historic","2000",0.18,0,0,21,103.16,4.8699,0.1333,0,0.85,0.05,0,0,0,0,0,0.15,0,0,0,0,0.35,11.5656,6.1398,12.6083,17.1464,100
"p322","historic","historic","2010",0.17,0,0,32,104.13,5.1023,0.1,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0.25,13.0308,6.6747,13.0638,16.0591,101
"p322","historic","historic","2010",0.17,0,0,24,94.92,4.8597,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,13.0198,4.8985,12.2648,14.365,102
"p322","historic","historic","2010",0.18,0,0,37,92.78,5.2037,0.1833,0,0.65,0,0.07,0,0,0,0,0.1,0,0,0,0,0.35,13.5841,7.0871,9.7797,16.0135,103
"p322","historic","historic","2010",0.2,0,0,36,91.41,5.0339,0.1333,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,15.2153,4.5905,13.5003,15.9418,104
"p322","historic","historic","2010",0.07,0,0,27,96.81,4.8596,0.15,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.15,12.8735,6.0504,10.8982,16.8897,105
"p322","historic","historic","2010",0.21,0.15,0,38,81.7,5.2934,0.0167,0,1,0,0,0.05,0,0,0,0.1,0,0.05,0,0,0.3,13.9642,5.7564,15.9975,16.9577,106
"p322","historic","historic","2010",0.15,0,0,17,106.19,5.046,0.15,0,0.55,0,0.07,0,0,0,0,0,0,0.05,0,0,0.2,12.9088,7.0359,14.5413,19.3459,107
"p322","historic","historic","2010",0.25,0,0,43,86.8,5.1562,0.15,0,1,0,0.18,0,0,0,0,0,0,0,0,0.15,0.05,14.8823,6.0012,13.2842,12.7462,108
"p322","historic","historic","2010",0.22,0,0,21,104.49,5.5349,0.2333,0,0.3,0.1,0.05,0,0,0,0,0.15,0,0,0,0,0.2,11.8716,7.7414,10.2692,16.6654,109
"p322","historic","historic","2010",0.29,0,0,17,99.96,4.8713,0.1,0,0.4,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,12.8542,7.5439,11.6227,16.138,110
"p322","historic","historic","2010",0.34,0,0,22,107.52,5.2082,0.0667,0,1,0,0.13,0,0,0,0,0.1,0,0,0,0,0.45,12.2138,4.9212,10.4355,15.8295,111
"p322","historic","historic","2010",0.12,0.1,0,57,87.54,4.9392,0.1167,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.1,15.8584,5.4279,12.7023,14.6203,112
"p322","historic","historic","2010",0.17,0,0,22,94.94,5.1102,0.1167,0,1,0,0.14,0,0,0,0,0,0,0.05,0,0,0.25,12.5402,4.6889,10.1875,17.8084,113
"p322","historic","historic","2010",0.33,0,0,37,100.36,5.0219,0.05,0,1,0,0.05,0,0,0,0,0,0,0.05,0,0,0.15,14.6404,4.4291,11.0125,15.4639,114
"p322","historic","historic","2010",0.16,0,0,37,97.91,5.0215,0.1167,0,0.8,0,0,0,0,0,0,0,0,0,0,0.15,0.2,13.5834,5.5208,10.4132,13.1789,115
"p322","historic","historic","2010",0.35,0,0,41,86.76,4.9497,0.15,0,0.75,0.05,0.05,0,0,0,0,0,0,0.05,0,0.15,0.2,14.2256,6.3768,9.4365,14.0397,116
"p322","historic","historic","2010",0.24,0,0,26,101.89,5.0965,0.0333,0,1,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0.45,13.6893,4.5407,9.5538,16.0862,117
"p322","historic","historic","2010",0.2,0,0,52,105.26,5.382,0.3833,0,0.3,0,0.19,0,0,0,0,0.1,0,0,0,0.15,0.25,14.7108,9.0341,14.6557,17.558,118
"p322","historic","historic","2010",0.19,0,0,31,99.96,5.1537,0.1833,0,0.45,0,0.06,0,0,0,0,0.1,0,0,0,0,0.45,13.9125,7.4661,13.7848,15.7864,119
"p322","historic","historic","2010",0.46,0,0,30,87.57,4.854,0.2167,0,0.7,0,0.18,0,0,0,0,0,0,0,0,0.15,0,12.5586,8.0092,12.0718,13.1591,120
"p322","historic","historic","2010",0,0,0,23,102.53,5.3152,0.0667,0,0.85,0,0.15,0,0,0,0,0,0,0,0,0,0.15,12.5758,5.8197,11.5398,14.6815,121
"p322","historic","historic","2010",0,0,0,36,104.71,5.2682,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,14.5054,4.5055,8.8572,13.5545,122
"p322","historic","historic","2010",0.36,0.3,0,33,95.37,5.8457,0.1,0,1,0,0.06,0,0,0,0,0,0,0,0,0.15,0.9,14.6643,5.8134,14.243,16.9576,123
"p322","historic","historic","2010",0.18,0.4,0,38,102.28,5.4213,0.15,0,0.95,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.4279,6.7722,10.7483,14.32,124
"p322","historic","historic","2010",0.16,0,0,32,95.48,5.1725,0.1833,0,0.55,0.05,0,0,0,0,0,0.1,0,0.05,0,0,0.1,13.574,6.9538,13.6812,18.3253,125
"p322","historic","historic","2010",0.35,0,0,15,86.13,5.5582,0.2833,0,0.4,0,0.09,0,0,0,0,0,0,0,0,0,0.1,12.0384,7.5864,11.1247,14.8535,126
"p322","historic","historic","2010",0.2,0.15,0,50,107.62,4.9266,0.1333,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0,15.6157,7.1266,9.6813,14.2447,127
"p322","historic","historic","2010",0.33,0,0,38,93.46,5.191,0.1333,0,0.95,0,0.16,0,0,0,0,0,0,0,0,0,0.2,13.9161,5.0076,13.9093,15.8139,128
"p322","historic","historic","2010",0.17,0,0,31,99.17,4.9126,0.1167,0,0.85,0,0.18,0,0,0,0,0,0,0,0,0,0.3,12.9065,6.34,12.8053,18.096,129
"p322","historic","historic","2010",0.27,0.15,0,42,74.34,5.3846,0.25,0,0.1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.15,14.5117,9.4543,11.0308,15.6026,130
"p322","historic","historic","2010",0.34,0,0,35,89.21,4.9942,0.2,0,0.25,0,0.21,0,0,0,0,0,0,0,0,0.15,0.6,13.6283,9.0996,11.515,18.3267,131
"p322","historic","historic","2010",0.26,0,0.1,16,103.99,5.2463,0.2167,0,0.6,0,0.08,0,0,0,0,0.15,0,0.1,0,0,0.2,12.8699,7.0766,16.0692,16.8289,132
"p322","historic","historic","2010",0.35,0,0,36,91.74,4.9534,0.15,0,0.45,0,0.08,0,0,0,0,0,0,0,0,0,0.2,13.9133,6.2692,8.9072,16.5631,133
"p322","historic","historic","2010",0.18,0,0,38,104.51,5.3503,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0.3,0.15,14.1808,4.6459,10.9293,13.9524,134
"p322","historic","historic","2010",0.28,0.15,0,39,100.48,5.0985,0.2,0,0.6,0,0.08,0,0,0.1,0,0.1,0,0,0,0,0.1,13.8694,7.2951,15.2613,15.622,135
"p322","historic","historic","2010",0.15,0,0,32,96.21,4.9192,0.1167,0,0.7,0.1,0.12,0,0,0,0,0.1,0,0.15,0,0.15,1,13.2516,6.3093,13.5873,19.5921,136
"p322","historic","historic","2010",0.2,0,0,30,107.66,5.3044,0.1167,0,0.8,0,0.06,0,0,0,0,0,0,0.05,0,0,0.15,14.1649,6.4122,8.9525,16.2647,137
"p322","historic","historic","2010",0.1,0,0,34,103.28,5.6737,0.25,0,0.2,0,0.09,0,0,0,0,0,0,0,0,0,0.1,14.2924,8.8895,11.4245,14.118,138
"p322","historic","historic","2010",0.18,0,0,28,91.64,5.3632,0.1167,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.425,10.4882,9.0093,14.5539,139
"p322","historic","historic","2010",0.13,0,0,39,98.51,5.2528,0.1833,0,0.95,0,0.09,0,0,0,0,0,0,0.05,0.05,0,0.25,14.5546,5.549,9.6767,15.8436,140
"p322","historic","historic","2010",0.26,0,0,28,109.45,5.3779,0.1167,0,0.55,0,0.08,0,0,0,0,0,0,0,0,0,0.25,12.8232,6.809,14.5835,14.185,141
"p322","historic","historic","2010",0.19,0,0,35,99.04,4.8236,0.2167,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.3,13.3689,6.3983,11.6843,15.677,142
"p322","historic","historic","2010",0.09,0,0,37,96.67,5.2821,0.1,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0.35,13.9929,8.1495,14.481,15.7967,143
"p322","historic","historic","2010",0.17,0,0,28,97.81,4.7465,0.1333,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.55,12.3205,5.8274,11.9992,16.6695,144
