"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p108","historic","historic","2000",0.33,0,0,35,100.28,5.5377,0.1667,0,0.75,0,0.16,0,0,0,0,0.1,0,0.1,0,0,0.3,14.1991,6.9333,13.9885,17.0359,1
"p108","historic","historic","2000",0.46,0.25,0,48,99.4,5.2013,0.1333,0,0.4,0,0.16,0,0,0,0,0.1,0,0,0,0,0.25,14.7992,7.3948,14.8813,16.4161,2
"p108","historic","historic","2000",0.11,0.15,0,37,108.9,5.1198,0.1667,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.05,13.9466,6.6695,14.3063,16.5039,3
"p108","historic","historic","2000",0.22,0,0,44,110.95,5.483,0.2167,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0.15,0.1,14.318,7.2988,13.1803,14.9609,4
"p108","historic","historic","2000",0.29,0.1,0,36,103.71,5.229,0.2,0,0.6,0,0.05,0,0,0,0,0.1,0,0,0.05,0,0.2,14.4962,7.2121,12.5177,17.0122,5
"p108","historic","historic","2000",0.25,0.2,0,53,101.2,5.7995,0.2167,0,0.3,0.05,0.12,0,0,0,0,0.15,0,0,0,0,0.7,15.8635,8.1386,12.72,19.0871,6
"p108","historic","historic","2000",0.28,0,0,36,95.46,5.2372,0.15,0,0.65,0,0.1,0,0,0,0,0.15,0,0,0,0,0,13.322,7.4698,15.3727,14.1702,7
"p108","historic","historic","2000",0.16,0,0,39,108.26,5.8189,0.2667,0,0.4,0,0,0.05,0,0,0,0.15,0,0.2,0.05,0,0.2,14.6349,8.392,15.9985,19.3912,8
"p108","historic","historic","2000",0.3,0,0,47,110.25,4.9928,0.25,0,0.05,0,0.06,0,0,0,0,0.1,0,0,0,0,0.35,15.3059,9.3622,14.5502,16.7929,9
"p108","historic","historic","2000",0.24,0,0,43,104.55,4.9453,0.1,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.05,15.1687,5.6317,12.2332,12.9594,10
"p108","historic","historic","2000",0.36,0.25,0,30,95.47,5.047,0.2,0,0.55,0,0.08,0,0,0,0,0,0,0.1,0,0,0.35,13.8904,8.7062,11.2025,19.1195,11
"p108","historic","historic","2000",0.2,0,0,50,106.35,5.5059,0.1833,0,0.6,0,0.05,0,0,0,0,0,0,0.1,0,0,0.3,15.0321,6.5063,13.2318,16.963,12
"p108","historic","historic","2000",0.35,0,0,29,94.23,5.2724,0.1667,0,0.8,0,0.08,0,0,0,0,0.1,0,0,0,0,0,13.221,5.9896,11.5287,13.5063,13
"p108","historic","historic","2000",0.08,0,0,38,105.18,5.1556,0.1667,0,0.85,0,0.17,0,0,0,0,0,0,0.1,0,0,0.25,13.7401,5.8917,11.4145,17.2058,14
"p108","historic","historic","2000",0.22,0.3,0,43,103.6,5.1273,0.1167,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.3993,6.6153,13.2062,15.4112,15
"p108","historic","historic","2000",0.34,0,0,54,100.15,5.6407,0.1333,0,0.4,0,0.11,0,0,0,0,0.15,0,0.05,0,0.15,0.35,16.1937,7.3573,13.4295,18.0386,16
"p108","historic","historic","2000",0.11,0,0,39,101.26,5.4721,0.1333,0,0.75,0,0.05,0,0,0,0,0,0,0.2,0,0,0.35,13.6504,6.6338,13.9938,19.0474,17
"p108","historic","historic","2000",0.14,0.2,0,56,106.4,4.6557,0.15,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0,0.25,16.7999,8.6928,12.5048,15.193,18
"p108","historic","historic","2000",0.48,0.5,0,51,109.3,5.3558,0.1167,0,0.8,0,0.07,0,0,0,0,0,0,0.05,0,0.15,0.15,16.3031,7.7186,12.6827,18.117,19
"p108","historic","historic","2000",0.4,0,0,39,99.27,5.431,0.1667,0,0.65,0,0.08,0,0,0,0,0,0,0,0,0,0.3,14.0503,8.792,11.6597,16.29,20
"p108","historic","historic","2000",0.45,0,0,47,96.98,5.5509,0.1333,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0.15,0.25,15.4458,8.3804,14.8393,17.104,21
"p108","historic","historic","2000",0.27,0.1,0,40,106.69,4.9491,0.1333,0,0.65,0.05,0.08,0,0,0,0,0.25,0,0.15,0,0,0.45,14.9363,6.7634,13.3668,19.5026,22
"p108","historic","historic","2000",0.33,0,0,33,110.41,5.5088,0.15,0,0.6,0,0.14,0,0,0,0,0.2,0,0,0,0,0.55,14.7396,6.9497,13.8408,18.3795,23
"p108","historic","historic","2000",0.4,0,0,55,106.12,5.2948,0.2333,0,0.1,0.05,0.1,0,0,0,0,0,0,0,0,0,0.35,15.3936,9.3426,12.49,15.7647,24
"p108","historic","historic","2000",0.31,0.6,0,49,81.85,5.3289,0.1667,0,0.55,0,0.05,0,0,0,0,0.1,0,0.1,0,0.15,0.2,15.0207,7.8426,16.1993,18.194,25
"p108","historic","historic","2000",0.23,0.1,0.1,56,109.8,5.593,0.1333,0,0.15,0,0.15,0,0,0,0,0.1,0,0,0,0,0.55,16.1124,9.0601,14.7415,15.4418,26
"p108","historic","historic","2000",0.12,0,0,31,98.11,4.853,0.1333,0,0.2,0,0.1,0,0,0,0,0,0,0.05,0,0,0.55,13.9876,9.1034,12.0865,17.5685,27
"p108","historic","historic","2000",0.34,0.1,0,38,104.86,5.5679,0.1833,0,0.35,0,0.22,0.05,0,0,0,0,0,0.1,0,0,0.1,14.7738,7.8276,15.5653,18.0345,28
"p108","historic","historic","2000",0.35,0.1,0,28,99.15,5.2461,0.1,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.1,13.0752,7.4616,13.736,13.9726,29
"p108","historic","historic","2000",0.35,0,0,45,107.41,5.2631,0.1,0,0.1,0,0.15,0,0,0,0,0,0,0.25,0,0,0.3,14.6768,7.0859,14.0465,18.2533,30
"p108","historic","historic","2000",0.25,0,0,42,108.03,5.3768,0.05,0,0.75,0,0.09,0,0,0,0,0,0,0,0,0,0.05,14.8598,6.0251,13.5893,12.7789,31
"p108","historic","historic","2000",0.26,0,0,38,96.25,5.0025,0.2667,0,0.05,0,0.19,0,0,0,0,0,0,0,0,0.15,0.1,14.8701,8.6204,12.9052,15.4636,32
"p108","historic","historic","2000",0.34,0.45,0,46,98.14,5.1832,0.1167,0,0.65,0,0.13,0,0,0,0,0,0,0,0,0,0.05,15.8004,6.7753,12.6522,13.5209,33
"p108","historic","historic","2000",0.2,0,0,29,100.91,5.2735,0.1667,0,0.15,0,0.22,0,0,0,0,0,0,0.05,0.05,0,0.55,12.6148,8.6918,13.308,17.8235,34
