"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p540","historic","historic","2000",0.14,0,0,38,104.56,5.4665,0.0833,0,1,0.05,0.07,0,0,0,0,0.15,0,0,0,0,0.45,14.5612,4.8306,11.3382,15.307,14
"p540","historic","historic","2000",0.18,0,0,41,100.13,5.324,0.2167,0,0.7,0,0.14,0,0,0,0,0,0,0,0,0,0.1,14.1434,6.2092,10.8747,13.8624,15
"p540","historic","historic","2000",0.15,0,0,40,88.4,5.2161,0.15,0,0.65,0,0.05,0,0,0,0,0,0,0.05,0,0,0.15,14.1567,6.7824,10.469,14.9802,16
"p540","historic","historic","2000",0.31,0,0,36,103.32,5.263,0.05,0,0.95,0,0,0,0,0,0,0,0,0,0,0.15,0.1,14.1494,5.0066,10.0115,16.429,17
"p540","historic","historic","2000",0.34,0,0,57,110.63,5.5501,0.1167,0,0.25,0,0.07,0.05,0,0,0,0,0,0,0,0,0.2,15.226,8.3288,14.509,17.5518,18
"p540","historic","historic","2000",0.35,0,0,40,100.76,5.3392,0.3,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.3,14.576,8.0924,14.7667,16.6315,19
"p540","historic","historic","2000",0.28,0,0,26,91.49,5.0254,0.1333,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.1,12.6082,8.0928,11.5293,13.9486,20
"p540","historic","historic","2000",0.23,0.2,0.1,29,103.3,5.4379,0.1167,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.2211,6.6096,12.333,14.5094,21
"p540","historic","historic","2000",0.32,0.25,0,46,106.46,5.166,0.1167,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0,0.1,15.2878,5.7099,10.0255,14.362,22
"p540","historic","historic","2000",0.47,0.3,0,40,93.01,5.523,0.1167,0,1,0,0.05,0,0,0,0,0.1,0,0.05,0,0.3,0.6,14.7984,5.5803,14.8078,17.8132,23
"p540","historic","historic","2000",0.34,0.45,0,42,102.6,5.7133,0.1,0,0.55,0,0.17,0,0,0,0,0,0,0,0,0,0.1,15.1587,6.9938,11.6955,14.2903,24
"p540","historic","historic","2000",0.46,0.15,0,44,97.31,5.4069,0.2167,0,0.5,0.05,0.16,0,0,0,0,0,0,0,0,0,0.25,14.2452,7.2092,14.7865,17.8647,25
"p540","historic","historic","2000",0.36,0,0,21,91.09,5.8898,0.2333,0,0.35,0.1,0.2,0,0,0,0,0,0,0,0,0,0.3,12.4351,7.5726,11.8988,15.495,26
"p540","historic","historic","2000",0.06,0,0,45,109.38,5.3471,0.25,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.15,15.4564,7.6921,10.6697,14.0127,27
"p540","historic","historic","2000",0.42,0.1,0,45,97.29,5.3397,0.0667,0,0.8,0,0.11,0,0,0,0,0.2,0,0,0,0,0.7,14.4775,5.234,14.415,15.3402,28
"p540","historic","historic","2000",0.24,0,0,39,104.44,5.4101,0.1833,0,0.45,0.05,0.05,0,0,0,0,0.15,0,0,0,0,0.2,13.2139,7.0875,12.359,17.7944,29
"p540","historic","historic","2000",0.26,0.2,0,40,80.98,5.5409,0.1833,0,0.05,0.05,0.07,0,0,0,0,0.1,0,0,0,0,0.2,15.014,9.5551,11.4582,15.7361,30
"p540","historic","historic","2000",0.34,0,0,36,96.15,5.28,0.2167,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0.3,14.0242,8.5934,11.3267,18.5385,31
"p540","historic","historic","2000",0.21,0,0,27,104.78,5.18,0.3,0,0.6,0,0.13,0,0,0,0,0,0,0,0,0,0.1,13.5533,7.1868,16.5867,17.1123,32
"p540","historic","historic","2000",0.23,0,0,36,96.03,5.295,0.1333,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.35,14.0796,6.2653,9.5672,15.8529,33
"p540","historic","historic","2000",0.37,0,0,39,104.84,5.1283,0.1833,0,1,0,0.15,0,0,0,0,0,0,0,0,0.15,0.2,14.5698,5.3902,11.5518,15.1388,34
"p540","historic","historic","2000",0.45,0,0,39,103.58,5.4115,0.1667,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.1601,7.2383,15.2853,15.6614,35
"p540","historic","historic","2000",0.11,0,0,28,99.41,5.0925,0.1167,0,0.55,0.05,0.12,0,0,0,0,0,0,0.15,0,0.15,0.7,13.5765,6.8164,13.176,20.377,36
"p540","historic","historic","2000",0.26,0,0,37,104.1,5.4934,0.0833,0,0.8,0,0.07,0,0,0,0,0,0,0.05,0,0,0.1,14.6068,6.0512,10.1275,16.1256,37
"p540","historic","historic","2000",0.38,0,0,46,104.97,5.9611,0.1333,0,0.1,0,0.08,0,0,0,0,0,0,0,0,0,0.3,15.1149,8.5671,11.9517,14.305,38
"p540","historic","historic","2000",0.19,0,0,34,91.58,5.7693,0.2667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,13.9739,10.5468,9.7043,14.6502,39
"p540","historic","historic","2000",0.27,0,0,40,102.39,5.4012,0.1667,0,1,0,0.09,0,0,0,0,0,0,0,0.05,0,0.25,15.1384,5.865,10.1392,16.2165,40
"p540","historic","historic","2000",0.18,0,0,25,113.1,5.9697,0.1,0,0.65,0,0.15,0,0,0,0,0.15,0,0,0,0,0.15,12.8623,6.8058,14.7817,14.7884,41
"p540","historic","historic","2000",0.05,0,0,46,100.71,5.1404,0.15,0,0.45,0,0.09,0,0,0,0,0,0,0,0,0,0.1,13.8067,7.2026,12.3585,16.1527,42
"p540","historic","historic","2000",0.3,0,0,44,99.46,5.2152,0.05,0,0.5,0,0.15,0,0,0,0,0,0,0,0,0,0.35,14.5766,7.7732,15.3207,15.8192,43
"p540","historic","historic","2000",0.36,0,0,32,100.07,4.9168,0.1167,0,0.75,0,0.11,0,0,0,0,0.2,0,0.05,0.05,0.15,0.45,12.8257,6.0837,13.1032,17.6711,44
"p540","historic","historic","2000",0.3,0,0,65,97.26,5.3295,0.2,0,0.05,0,0.12,0,0,0,0,0,0,0,0,0,0.25,15.7554,9.9358,12.7767,18.8268,45
"p540","historic","historic","2000",0.28,0,0,31,109.12,5.3283,0.1833,0,0.8,0,0.13,0,0,0,0,0.1,0,0,0,0,0.45,14.0721,6.9851,15.1248,16.8998,46
"p540","historic","historic","2000",0.2,0.2,0,32,107.62,5.2937,0.0167,0,0.7,0.05,0.05,0,0,0,0,0,0,0,0,0,0.25,14.0771,5.7717,12.8948,16.7544,47
"p540","historic","historic","2000",0.18,0,0,38,97.5,5.3199,0.2167,0,0.6,0,0.05,0,0,0,0,0.1,0,0,0,0,0.1,13.7757,6.0829,13.6435,15.0382,48
"p540","historic","historic","2000",0.28,0.25,0,26,96.55,5.246,0.1667,0,0.85,0,0.05,0,0,0,0,0.15,0,0.05,0,0,0.05,13.8208,6.3163,11.892,17.3863,49
"p540","historic","historic","2000",0.31,0,0,33,100.24,5.5725,0.3333,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,13.5724,10.9924,12.9332,13.7224,50
"p540","historic","historic","2000",0.3,0.5,0,40,98.81,5.5978,0.3167,0,0.1,0.05,0.11,0,0,0,0,0,0,0,0,0,0.1,15.5503,9.2561,11.3218,16.2085,51
"p540","historic","historic","2000",0.24,0,0,44,108.18,5.5961,0.3,0,0.2,0,0.12,0,0,0,0,0.2,0,0,0,0,0.1,14.9715,9.5784,12.047,19.1292,52
"p540","historic","historic","2000",0.38,0,0,46,100.86,5.964,0.2833,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0.3,0.15,13.6146,9.6122,10.084,15.2137,53
"p540","historic","historic","2000",0.46,0.3,0,38,105.3,5.6725,0.3,0,0.05,0,0.12,0,0,0,0,0,0,0,0,0,0.15,15.0463,10.249,14.1195,15.5508,54
"p540","historic","historic","2000",0.33,0,0,34,106.86,5.3914,0.1333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.3,13.516,5.8104,11.4437,16.0509,55
"p540","historic","historic","2000",0.32,0.3,0,30,104.66,5.1089,0.2167,0,0.55,0,0.12,0,0,0,0,0,0,0.1,0,0,0.1,13.4416,7.0919,12.8277,15.2591,56
"p540","historic","historic","2000",0.34,0,0,41,97.52,5.3578,0.0667,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.15,13.5562,4.3215,15.7613,16.0397,57
"p540","historic","historic","2000",0.16,0,0,42,93.68,5.0452,0.25,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0.15,0.3,15.4068,7.4208,8.7217,15.1245,58
"p540","historic","historic","2000",0.22,0.25,0,33,103.73,5.7253,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0.15,0,13.5747,7.9298,12.5923,14.7368,59
"p540","historic","historic","2000",0.17,0,0,27,97.57,5.7766,0.2,0,0.45,0,0.06,0,0,0,0,0,0,0.05,0,0,0.1,13.8099,8.5628,12.125,14.0658,60
"p540","historic","historic","2000",0.27,0,0,23,106.07,5.0777,0.1833,0,0.2,0,0.13,0,0,0,0,0,0,0.05,0,0,0.2,13.1632,7.3088,13.7075,17.0032,61
"p540","historic","historic","2000",0.27,0,0,36,100.01,5.1948,0.15,0,0.95,0,0.08,0,0,0,0,0,0,0.05,0,0,0.55,14.593,5.4254,13.203,19.0603,62
"p540","historic","historic","2000",0.28,0.1,0,70,102.74,5.5862,0.3,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.15,17.792,8.8672,11.3552,14.4212,63
"p540","historic","historic","2000",0.32,0.45,0,58,101.47,5.2346,0.1333,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0.15,0.15,16.6836,5.1791,12.3658,14.9176,64
"p540","historic","historic","2000",0.16,0,0,44,92.35,5.5834,0.1,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0,14.06,6.3476,13.3808,12.5179,65
"p540","historic","historic","2000",0.25,0,0,43,97.62,5.0201,0.1833,0,0.4,0.15,0.13,0,0,0,0,0,0,0,0,0,0.15,14.6305,7.544,9.9112,14.2124,66
"p540","historic","historic","2000",0.42,0.1,0,35,95.65,5.746,0.1333,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.15,14.5414,6.7994,13.2332,15.0997,67
"p540","historic","historic","2000",0.18,0.3,0,38,95.17,5.475,0.15,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.2,13.0087,7.426,14.4233,14.7148,68
"p540","historic","historic","2000",0.27,0,0,40,97.02,5.5008,0.05,0,0.85,0,0.12,0,0,0,0,0,0,0,0,0.3,0.1,13.9497,5.5266,12.9945,13.8262,69
"p540","historic","historic","2000",0.19,0,0,33,101.13,5.5229,0.1,0,0.7,0.05,0.06,0,0,0,0,0.1,0,0,0,0,0.2,12.7827,6.878,12.4608,16.6888,70
"p540","historic","historic","2000",0.25,0,0,40,111.46,5.7118,0.1667,0,0.35,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,14.6008,8.0509,13.285,16.3933,71
"p540","historic","historic","2000",0.31,0,0,36,99.85,5.533,0.0833,0,0.6,0,0.18,0,0,0,0,0,0,0,0,0.3,0.15,13.9618,6.0529,13.7627,14.043,72
"p540","historic","historic","2000",0.29,0,0,22,99.5,5.2725,0.2333,0,0.25,0.05,0.1,0,0,0,0,0,0,0,0,0,0,12.7256,8.5281,10.758,13.2376,73
"p540","historic","historic","2000",0.16,0,0,23,98.78,5.458,0.0667,0,0.95,0,0.11,0,0,0,0,0,0,0,0,0,0.05,12.9557,5.5138,11.8903,15.1333,74
"p540","historic","historic","2000",0.23,0,0,39,100.32,5.8232,0.2167,0,0.85,0,0,0,0,0,0,0.1,0,0,0,0,0.55,14.1241,6.3343,11.772,17.2956,75
"p540","historic","historic","2000",0.12,0.3,0,43,99.76,4.9464,0.1667,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.6592,6.3155,11.1058,16.593,76
"p540","historic","historic","2000",0.33,0,0,22,101.93,5.8143,0.1833,0,0.35,0,0.06,0,0,0,0,0,0,0.15,0,0,0.15,12.9935,7.272,11.9317,17.6563,77
"p540","historic","historic","2000",0.47,0,0,37,110.99,5.9918,0.2,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0.45,0.1,13.7585,7.412,12.4005,14.4291,78
"p540","historic","historic","2000",0.13,0,0,58,106.94,5.5134,0.2167,0,1,0.05,0.17,0,0,0,0,0,0,0,0,0,0.1,15.8334,6.5002,12.7038,14.4,79
"p540","historic","historic","2000",0.18,0,0,30,100.34,5.1737,0.0833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.2,13.3224,3.8663,12.4428,15.7571,80
"p540","historic","historic","2000",0.42,0,0,30,102.46,5.5534,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.15,12.6948,4.4399,12.362,17.1004,81
"p540","historic","historic","2000",0.32,0,0,27,102.76,5.6896,0.2167,0,0.2,0,0.08,0,0,0,0,0.15,0,0,0,0,0.1,12.7397,9.1278,13.379,14.6044,82
"p540","historic","historic","2000",0.36,0,0,49,93.46,5.0536,0.1,0,0.45,0,0.15,0,0,0,0,0,0,0,0,0.15,0.1,14.8111,7.9623,13.451,16.1605,83
"p540","historic","historic","2000",0.42,0.2,0,56,104.05,5.0201,0.0667,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.05,16.4033,6.4198,14.8022,13.6373,84
"p540","historic","historic","2000",0.17,0,0,26,98.74,5.0901,0.25,0,0.45,0.1,0.08,0,0,0,0,0,0,0.05,0,0,0.4,13.4618,8.4281,11.7652,17.0822,85
"p540","historic","historic","2000",0.4,0,0,31,102.07,5.5987,0.2167,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.3,13.4442,7.8976,12.9042,16.2362,86
"p540","historic","historic","2000",0.33,0,0,44,103.94,5.3065,0.1,0,0.15,0.1,0.09,0,0,0,0,0.1,0,0,0,0.15,0.15,14.2153,7.8358,11.312,14.3795,87
"p540","historic","historic","2000",0.33,0,0,18,97.3,5.2812,0.15,0,0.6,0,0.09,0,0,0,0,0,0,0,0,0,0.15,12.9007,5.9628,11.6647,16.6373,88
"p540","historic","historic","2000",0.25,0.3,0,39,92.45,4.8962,0.1667,0,0.3,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,14.0631,7.1645,13.666,16.4875,89
"p540","historic","historic","2000",0.28,0.15,0,54,104.96,5.5542,0.2,0,0.15,0,0.17,0,0,0,0,0,0,0,0,0.15,0.3,15.4762,9.498,13.347,16.4195,90
"p540","historic","historic","2000",0.25,0,0,33,108.18,5.4796,0.2,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.2,13.6266,8.1265,12.5133,18.1289,91
"p540","historic","historic","2000",0.11,0,0,43,106.78,5.5217,0.1667,0,0.35,0,0.13,0,0,0,0,0,0,0,0,0,0.05,16.0397,7.7591,14.3535,15.6874,92
"p540","historic","historic","2000",0.25,0,0,49,107.85,5.2058,0.1167,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0,0.4,15.0436,5.6653,14.6902,17.2,93
"p540","historic","historic","2000",0.23,0.25,0,34,98.33,5.6508,0.4167,0,0.45,0,0.05,0,0,0,0,0,0,0.05,0,0,0.2,13.5697,8.1173,14.4975,17.7024,94
"p540","historic","historic","2000",0.29,0,0,34,101.02,5.431,0.0667,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.05,13.7928,6.1074,11.4963,14.7056,95
"p540","historic","historic","2000",0.18,0,0,35,95.34,5.3606,0.2333,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0,0.05,12.4858,8.8281,10.7797,15.5035,96
"p540","historic","historic","2000",0.25,0.55,0,31,101.67,5.3215,0.25,0,0.2,0,0.15,0,0,0,0,0,0,0.05,0,0,0.1,13.0762,8.7466,10.3438,17.9603,97
"p540","historic","historic","2000",0.3,0,0,41,97.69,5.6207,0.1167,0,0.8,0,0.15,0,0,0,0,0,0,0,0.05,0.15,0.65,14.3104,6.0607,12.9218,18.2594,98
"p540","historic","historic","2000",0.23,0.1,0,36,105.23,5.9361,0.0833,0,0.95,0,0,0,0,0,0,0.2,0,0,0,0,0,12.728,6.3248,14.4672,15.0183,99
"p540","historic","historic","2000",0.22,0,0,26,105.74,5.0036,0.1833,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0,0.45,12.0877,6.5808,13.7923,17.9215,100
"p540","historic","historic","2010",0.24,0,0,36,104.31,5.6097,0.1667,0,0.6,0,0,0,0,0,0,0,0,0,0,0.15,0.65,13.4349,7.1189,13.9575,16.5465,101
"p540","historic","historic","2010",0.31,0.2,0,25,99.62,5.2542,0.1,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.5826,5.7249,13.0975,15.7514,102
"p540","historic","historic","2010",0.2,0,0,40,96.27,5.6342,0.1333,0,0.7,0.05,0.13,0,0,0,0,0,0,0,0,0,0.6,13.7195,7.2562,10.9932,16.52,103
"p540","historic","historic","2010",0.11,0.1,0,40,95.55,5.4092,0.1833,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.6,15.2968,5.2817,14.275,16.3179,104
"p540","historic","historic","2010",0.27,0,0,33,101.61,5.6776,0.1667,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.2359,6.925,11.0865,17.2609,105
"p540","historic","historic","2010",0.3,0.1,0,41,84.48,5.1836,0.0167,0,1,0,0.05,0,0,0,0,0.1,0,0.1,0,0.15,0.4,14.5877,6.0014,16.6885,17.472,106
"p540","historic","historic","2010",0.26,0,0,34,107.63,5.534,0.2,0,0.55,0,0.14,0,0,0,0,0,0,0,0,0,0.55,13.6701,7.4231,15.2238,18.5621,107
"p540","historic","historic","2010",0.15,0,0,41,93.21,5.6825,0.0833,0,1,0,0,0,0,0,0,0,0.05,0,0,0.15,0.3,14.9503,6.2668,12.998,13.2161,108
"p540","historic","historic","2010",0.4,0,0,34,108.57,5.7648,0.2667,0,0.4,0.05,0.19,0,0,0,0,0.2,0,0,0,0,0.1,12.8961,8.1446,11.8418,17.2222,109
"p540","historic","historic","2010",0.14,0,0,23,100.37,5.4075,0.2167,0,0.3,0,0.15,0,0,0,0,0.1,0,0,0,0,0.2,12.9464,7.974,12.1847,17.2976,110
"p540","historic","historic","2010",0.29,0.25,0,27,107.94,5.375,0.1833,0,0.9,0,0,0,0,0,0,0.1,0,0,0,0,0.35,12.526,5.6486,10.9085,16.5644,111
"p540","historic","historic","2010",0.41,1,0,60,91.46,5.3056,0.1333,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,16.4281,5.9395,12.8928,15.3147,112
"p540","historic","historic","2010",0.41,0,0,26,95.19,5.6225,0.15,0,1,0,0.08,0,0,0,0,0,0,0.1,0,0,0.2,13.0103,5.1847,10.8773,18.1472,113
"p540","historic","historic","2010",0.07,0,0,41,104.57,5.5865,0.0833,0,1,0,0.07,0,0,0,0,0.15,0,0,0,0,0.45,14.6274,5.0037,11.4745,15.7105,114
"p540","historic","historic","2010",0.18,0,0,43,97.75,5.4548,0.2167,0,0.8,0,0.14,0,0,0,0,0,0,0,0,0,0.15,14.2086,6.3788,11.0117,14.2648,115
"p540","historic","historic","2010",0.15,0,0,40,88.12,5.3383,0.1833,0,0.65,0,0.05,0,0,0,0,0,0,0.15,0,0.15,0.2,14.2209,6.9462,10.6122,15.377,116
"p540","historic","historic","2010",0.31,0,0,35,102.57,5.3944,0.0667,0,0.95,0,0,0,0,0,0,0,0,0,0.05,0.15,0.15,14.2164,5.1838,10.1448,16.8412,117
"p540","historic","historic","2010",0.36,0,0,58,109.61,5.6774,0.1833,0,0.25,0,0.07,0.05,0,0,0,0,0,0.1,0,0,0.25,15.292,8.5028,14.644,17.9573,118
"p540","historic","historic","2010",0.43,0,0,40,101.37,5.4623,0.35,0,0.45,0,0.13,0,0,0,0,0.1,0,0.05,0,0,0.3,14.6418,8.2637,14.9037,17.0344,119
"p540","historic","historic","2010",0.29,0,0,25,89.37,5.1609,0.15,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.1,12.6722,8.2568,11.6712,14.3464,120
"p540","historic","historic","2010",0.24,0.2,0.1,28,103.16,5.5641,0.1167,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.2885,6.7883,12.4673,14.9229,121
"p540","historic","historic","2010",0.36,0.25,0,46,104.44,5.2938,0.1167,0,1,0,0.09,0,0,0,0,0.1,0,0,0,0,0.15,15.3539,5.8847,10.1607,14.7674,122
"p540","historic","historic","2010",0.47,0.2,0,39,92.18,5.6618,0.1667,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0.3,0.65,14.8641,5.7526,14.9433,18.2165,123
"p540","historic","historic","2010",0.34,0.45,0,44,104.65,5.8405,0.1667,0,0.55,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.2235,7.1587,11.8378,14.6871,124
"p540","historic","historic","2010",0.38,0.25,0,42,96.04,5.5393,0.2667,0,0.5,0.05,0.16,0,0,0,0,0,0,0.05,0,0,0.25,14.3132,7.3882,14.9205,18.2779,125
"p540","historic","historic","2010",0.37,0,0,20,89.71,6.0419,0.25,0,0.4,0.1,0.2,0,0,0,0,0,0,0,0,0,0.45,12.5021,7.7478,12.0333,15.9018,126
"p540","historic","historic","2010",0.06,0,0,45,109.68,5.4832,0.2833,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.2,15.5226,7.8641,10.8062,14.4156,127
"p540","historic","historic","2010",0.42,0,0,43,97.98,5.467,0.1,0,0.85,0,0.06,0,0,0,0,0.25,0,0,0,0,0.8,14.5428,5.4002,14.5568,15.7389,128
"p540","historic","historic","2010",0.19,0,0,40,103.51,5.5355,0.2167,0,0.6,0.05,0.05,0,0,0,0,0.15,0,0,0,0,0.2,13.2814,7.2668,12.492,18.2075,129
"p540","historic","historic","2010",0.26,0.15,0,45,81.1,5.6956,0.25,0,0.05,0.05,0.07,0,0,0,0,0.1,0,0,0.05,0,0.2,15.0808,9.7312,11.5918,16.1423,130
"p540","historic","historic","2010",0.34,0,0.1,35,96.01,5.3957,0.25,0,0.4,0,0.08,0,0,0,0,0,0,0,0,0,0.3,14.0906,8.7662,11.4617,18.9429,131
"p540","historic","historic","2010",0.29,0,0,26,104.12,5.2984,0.3167,0,0.6,0,0.13,0,0,0,0,0,0,0,0,0,0.15,13.6182,7.3539,16.7287,17.5105,132
"p540","historic","historic","2010",0.17,0,0,35,97.47,5.4225,0.1333,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0.15,0.4,14.1477,6.4461,9.7,16.2663,133
"p540","historic","historic","2010",0.38,0,0,40,104.42,5.2528,0.25,0,1,0,0.08,0,0,0,0,0,0,0,0,0.15,0.2,14.6368,5.5672,11.6867,15.5464,134
"p540","historic","historic","2010",0.42,0,0,40,102.75,5.5368,0.1667,0,0.65,0,0.05,0,0,0.1,0,0,0,0,0,0,0.3,14.2271,7.4114,15.4207,16.0655,135
"p540","historic","historic","2010",0.11,0,0,29,97.95,5.225,0.1667,0,0.65,0.05,0.07,0,0,0,0,0,0,0.15,0,0.15,0.75,13.6418,6.9834,13.3175,20.7771,136
"p540","historic","historic","2010",0.27,0,0,36,104.54,5.627,0.0833,0,0.8,0,0.07,0,0,0,0,0,0,0.05,0,0,0.1,14.6749,6.2325,10.2603,16.5409,137
"p540","historic","historic","2010",0.43,0,0,48,105.12,6.1053,0.2333,0,0.15,0,0.08,0,0,0,0,0,0,0,0,0,0.55,15.1819,8.7442,12.0853,14.7123,138
"p540","historic","historic","2010",0.19,0,0,34,92.6,5.9063,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,14.0403,10.7211,9.8402,15.0544,139
"p540","historic","historic","2010",0.27,0,0,43,100.86,5.5215,0.1667,0,1,0,0.09,0,0,0,0,0,0,0,0.05,0,0.3,15.2036,6.0331,10.2803,16.617,140
"p540","historic","historic","2010",0.07,0,0,26,111.53,6.1093,0.1167,0,0.65,0,0.06,0.05,0,0,0,0.15,0,0,0,0,0.15,12.9309,6.9872,14.9133,15.2038,141
"p540","historic","historic","2010",0.15,0,0,49,102.24,5.2712,0.15,0,0.45,0,0.08,0,0,0,0,0,0,0,0,0,0.15,13.8737,7.3806,12.4918,16.5606,142
"p540","historic","historic","2010",0.29,0,0,43,98.5,5.3434,0.1,0,0.55,0,0.11,0,0,0,0,0,0,0,0,0,0.35,14.6429,7.9478,15.4558,16.2247,143
"p540","historic","historic","2010",0.38,0,0,33,99.39,5.0461,0.1667,0,0.8,0,0.11,0,0,0,0,0.2,0,0.05,0.1,0.15,0.45,12.8911,6.2528,13.243,18.0727,144
