"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p26","historic","historic","2000",0.37,0,0,51,99.33,4.7295,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.55,14.9088,5.0878,13.5232,16.1112,35
"p26","historic","historic","2000",0.41,0.5,0,42,97.41,4.9837,0.1333,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,15.1832,7.3705,12.2983,15.7389,36
"p26","historic","historic","2000",0.24,0.2,0.1,44,103.13,4.7212,0.0833,0,0.75,0,0,0,0,0.1,0,0.1,0,0,0,0.15,0,14.9672,4.9884,17.8252,13.6007,37
"p26","historic","historic","2000",0.31,0,0,50,107.47,4.5132,0.1333,0,0.2,0,0.14,0,0,0,0,0,0,0.05,0,0.15,0.15,14.9115,7.7163,10.0342,17.3247,38
"p26","historic","historic","2000",0.57,0,0,43,106.85,4.7246,0.0667,0,0.65,0,0.16,0,0,0,0,0.1,0,0.1,0,0,0.1,15.0531,5.6063,16.3048,17.6239,39
"p26","historic","historic","2000",0.25,0,0,33,105.06,4.8883,0.0667,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.15,13.0861,6.7297,11.926,17.4141,40
"p26","historic","historic","2000",0.15,0,0,59,109.02,4.5046,0.1333,0,0.4,0,0.19,0,0,0,0,0,0,0,0,0,0.35,16.2249,7.3998,13.0385,16.8338,41
"p26","historic","historic","2000",0.36,0.3,0,50,98,5.0209,0.1,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0.1,15.3441,9.5836,12.0283,14.205,42
"p26","historic","historic","2000",0.44,0,0,46,107.59,4.7648,0.1,0,0.9,0,0.18,0,0,0,0,0,0,0,0,0,0.3,14.7802,5.6419,14.1232,17.7641,43
"p26","historic","historic","2000",0.23,0,0,52,96.77,4.6534,0.0833,0,0.5,0,0,0,0,0,0,0,0,0.05,0,0,0.05,14.4451,6.8812,13.2718,17.1835,44
"p26","historic","historic","2000",0.32,0,0,60,96.49,4.7969,0.05,0,0.5,0,0.15,0,0,0,0,0.1,0,0.05,0,0,0.3,16.1818,6.7451,12.8313,16.989,45
"p26","historic","historic","2000",0.46,0.3,0,51,98.73,4.7134,0.1667,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0.15,0.2,16.2054,8.5992,14.1103,17.9389,46
"p26","historic","historic","2000",0.23,0,0,38,103.03,4.7174,0.25,0,1,0,0.13,0,0,0,0,0,0,0,0,0.15,0.35,13.8892,6.3662,14.8098,15.5926,47
"p26","historic","historic","2000",0.26,0.1,0,42,98.97,5.0244,0.15,0,0.45,0,0.17,0,0,0,0,0,0,0,0,0,0.2,14.6237,8.1214,13.3203,18.985,48
"p26","historic","historic","2000",0.36,0,0,30,95.96,4.8052,0.1667,0,0.2,0,0.06,0,0,0,0,0.2,0,0,0,0,0.2,13.4224,8.4508,15.3142,17.4943,49
"p26","historic","historic","2000",0.16,0,0,20,96.58,4.4164,0.0167,0,0.95,0,0.12,0,0,0,0,0,0,0,0,0,0.1,12.3149,4.2896,14.7542,14.4167,50
"p26","historic","historic","2000",0.26,0.35,0,56,104.88,4.8223,0.1333,0,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0.35,16.3015,7.5614,13.9628,16.7767,51
"p26","historic","historic","2000",0.27,0,0,29,106.03,4.5842,0.0667,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.9279,7.1947,11.7293,13.8944,52
"p26","historic","historic","2000",0.38,0.3,0,53,106.64,4.6769,0.15,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.35,15.8303,7.874,10.9322,16.4238,53
"p26","historic","historic","2000",0.38,0,0,35,103.97,4.5515,0.0833,0,0.1,0,0.16,0,0,0,0,0,0,0.2,0,0,0.65,13.9921,7.6911,12.739,19.2561,54
"p26","historic","historic","2000",0.31,0,0,27,98.1,4.6375,0.1333,0,0.25,0,0.08,0,0,0,0,0,0,0,0.05,0,0.25,13.3541,7.7622,12.6622,16.8715,55
"p26","historic","historic","2000",0.26,0,0,42,98.24,4.4924,0.1167,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.65,14.7957,7.2161,11.3495,16.078,56
"p26","historic","historic","2000",0.19,0,0,50,108.63,5.1021,0.2,0,0.35,0,0.12,0,0,0,0,0.15,0,0,0,0,0.4,15.5782,8.1436,11.7575,16.8449,57
"p26","historic","historic","2000",0.51,0,0,39,95.82,4.8325,0.1667,0,0.4,0,0.15,0,0,0,0,0,0,0,0,0,0.25,13.6177,8.1163,12.0422,15.6433,58
"p26","historic","historic","2000",0.19,0.3,0,42,105.55,4.828,0.1333,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0.1,15.7925,7.7267,14.999,14.9094,59
"p26","historic","historic","2000",0.2,0,0,45,102.84,4.9314,0.0667,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.45,14.503,7.3134,13.379,15.9485,60
"p26","historic","historic","2000",0.22,0.55,0,38,93.47,4.4762,0.0667,0,0.85,0,0.18,0,0,0,0,0,0,0,0,0.15,0.05,14.4351,5.8705,12.5015,15.7824,61
"p26","historic","historic","2000",0.46,0,0,26,99.24,4.9605,0.0833,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.3,12.8026,6.2158,11.5457,17.2939,62
"p26","historic","historic","2000",0.27,0,0,27,101.34,4.7404,0.1833,0,0.1,0,0,0,0,0.15,0,0,0,0,0,0,0,13.5906,8.4148,15.6937,14.0995,63
"p26","historic","historic","2000",0.48,0,0,39,106.33,5.1559,0.2667,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.35,14.4366,9.1044,11.7655,16.7235,64
"p26","historic","historic","2000",0.44,0.1,0,37,110.54,5.2649,0.2,0,0,0,0.12,0,0,0,0,0.15,0,0,0,0,0.2,12.7834,8.6317,12.9985,15.9622,65
"p26","historic","historic","2000",0.61,0.1,0,46,97.79,4.8641,0.05,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.3,15.4929,8.7626,14.6935,17.1098,66
"p26","historic","historic","2000",0.36,0.15,0,36,113.13,5.2565,0.1667,0,0.05,0,0.11,0,0,0,0,0,0,0.05,0,0,0.2,14.7308,8.7512,10.982,16.0626,67
"p26","historic","historic","2000",0.6,0,0,45,102.95,4.7345,0.0833,0,0.5,0,0.06,0,0,0,0.1,0.2,0,0,0,0,0.25,14.7077,7.2381,13.9083,15.2588,68
"p26","historic","historic","2000",0.32,0,0,45,105.61,5.163,0.1833,0,0.1,0,0.19,0,0,0,0,0,0,0,0,0,0.45,14.3334,7.7663,14.7342,18.32,69
"p26","historic","historic","2000",0.28,0,0,54,100.54,5.1091,0.0667,0,0.65,0.05,0,0,0,0,0,0.1,0,0,0,0,0.1,15.7807,6.2071,14.386,16.6598,70
"p26","historic","historic","2000",0.33,0,0,50,96.13,4.5938,0.0833,0,0.35,0,0.18,0,0,0,0,0,0,0,0,0,0.35,14.6306,6.784,11.359,14.765,71
"p26","historic","historic","2000",0.26,0,0,38,110.76,5.1393,0.2167,0,0.45,0,0.08,0,0,0,0,0,0,0,0.05,0,0.25,14.2941,8.9354,11.7653,15.4229,72
"p26","historic","historic","2000",0.12,0,0,31,88.63,4.4857,0.1333,0,0.6,0,0.09,0,0,0,0,0,0,0,0,0,0.1,13.9993,7.3951,15.4738,16.9438,73
"p26","historic","historic","2000",0.36,0.1,0,59,102.65,4.8886,0.1167,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0,15.1669,5.3743,10.0135,13.145,74
"p26","historic","historic","2000",0.32,0.15,0,30,111.82,5.1136,0.0333,0,0.3,0,0.1,0,0,0,0,0.1,0,0,0,0,0.05,12.7371,7.5038,14.6948,13.2502,75
"p26","historic","historic","2000",0.4,0,0,35,99.83,4.9636,0.1,0,1,0,0.1,0,0,0,0,0,0,0.05,0,0,0.05,12.8401,5.9487,15.2183,16.295,76
"p26","historic","historic","2000",0.14,0,0.15,38,98.53,4.6321,0.1,0,0.45,0,0.22,0,0,0,0,0,0,0.05,0,0,0.35,14.2498,7.6792,14.9258,19.7828,77
"p26","historic","historic","2000",0.45,0.15,0,44,106.32,4.6463,0.2167,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.25,15.1859,8.8917,11.3243,15.538,78
"p26","historic","historic","2000",0.52,0,0,51,107.86,4.9817,0.1333,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.45,15.2369,8.8734,12.0712,16.6265,79
"p26","historic","historic","2000",0.2,0.15,0,40,99.89,5.1172,0.15,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.2,14.6287,6.92,14.4383,16.2156,80
"p26","historic","historic","2000",0.29,0,0,38,103.61,5.2094,0.2167,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.05,14.1603,7.0773,9.914,13.1921,81
"p26","historic","historic","2000",0.34,0,0,40,104.97,4.6647,0.1,0,0.25,0,0.14,0,0,0,0,0,0,0,0,0,0.1,14.7253,8.7524,12.2457,14.5582,82
"p26","historic","historic","2000",0.36,0,0,51,99.7,4.6819,0.0667,0,0.5,0,0.13,0,0,0,0,0,0,0,0,0,0.05,14.804,6.1051,11.2212,15.0998,83
"p26","historic","historic","2000",0.51,0.55,0,38,96.68,4.6575,0.1667,0,0.9,0,0.16,0,0,0,0,0,0,0,0,0,0.15,15.6227,5.676,13.745,16.9024,84
"p26","historic","historic","2000",0.18,0.45,0,42,102.32,5.1066,0.1,0,0.85,0,0.1,0,0,0,0,0,0,0.05,0,0,0.05,15.1401,6.8758,15.9483,15.3947,85
"p26","historic","historic","2000",0.46,0.2,0,39,98.39,5.0028,0.2333,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.15,14.396,9.3403,12.9468,16.1145,86
"p26","historic","historic","2000",0.44,0.3,0,37,99.82,4.8148,0.1333,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.05,15.0527,6.9897,14.281,14.5859,87
"p26","historic","historic","2000",0.17,0,0,31,105.86,5.0846,0.15,0,0.65,0,0.08,0,0,0,0,0,0,0,0,0.15,0.35,13.6659,7.8063,13.3855,16.5162,88
"p26","historic","historic","2000",0.19,0.2,0,31,100.94,5.0046,0.05,0,0.7,0,0.15,0,0,0,0,0.1,0,0,0,0,0,13.8238,6.5187,9.5792,12.2806,89
"p26","historic","historic","2000",0.41,0.4,0,58,97.99,4.5552,0.0833,0,0.55,0,0.07,0,0,0,0,0.2,0,0,0,0,0.05,17.5881,7.4945,14.3485,15.1326,90
"p26","historic","historic","2000",0.36,0.15,0,37,99.17,4.5344,0.0667,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0,0,14.3038,6.5273,12.9517,13.745,91
"p26","historic","historic","2000",0.33,0,0,42,103.92,4.6505,0.1833,0,0.2,0,0.13,0,0,0,0,0,0,0,0,0,0.2,14.9216,8.2552,13.2313,15.1067,92
"p26","historic","historic","2000",0.31,0,0,38,95.2,4.6428,0.1333,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.1,14.8493,4.6637,14.8282,18.9282,93
"p26","historic","historic","2000",0.13,0.1,0,45,99.29,5.0587,0.1167,0,0.15,0,0.22,0,0,0,0,0,0,0,0,0,0.05,15.6106,9.446,14.4085,15.3912,94
"p26","historic","historic","2000",0.47,0.2,0,56,103.71,4.7934,0.0333,0,1,0,0.12,0,0,0,0,0.25,0,0,0,0,0.2,16.6882,4.8177,14.3123,15.1986,95
"p26","historic","historic","2000",0.14,0,0,40,97.97,4.7581,0.1,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0,14.2891,6.6259,12.2787,14.2761,96
"p26","historic","historic","2000",0.28,0,0,39,95.67,4.5575,0.0667,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.15,12.8414,6.7774,13.473,15.7281,97
"p26","historic","historic","2000",0.34,0,0,39,105.81,4.9885,0.1667,0,0.35,0,0.25,0,0,0,0,0,0,0,0,0,0.15,14.1941,7.6398,11.9273,17.6295,98
"p26","historic","historic","2000",0.25,0,0,50,109.33,4.6705,0.2667,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0.15,0.3,14.5511,8.9992,10.2092,16.3812,99
"p26","historic","historic","2000",0.35,0.2,0,35,103.75,4.7255,0.0167,0,0.7,0,0.06,0,0,0,0,0.2,0,0,0,0,0.05,14.1449,7.0888,15.9808,14.8561,100
"p26","historic","historic","2010",0.38,0.1,0,36,100.32,5.2605,0.15,0,0.65,0,0.1,0,0,0,0,0,0,0.1,0,0,0.45,14.3621,7.2138,14.0355,17.3499,101
"p26","historic","historic","2010",0.43,0.25,0,46,96.32,4.9849,0.1833,0,0.25,0,0.16,0,0,0,0,0,0,0,0,0,0.3,14.976,7.6854,15.0812,17.0436,102
"p26","historic","historic","2010",0.12,0,0,41,110.72,4.8841,0.1667,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.15,14.0191,6.8508,14.3905,17.0335,103
"p26","historic","historic","2010",0.16,0,0,44,109.55,5.296,0.1667,0,0.9,0,0.12,0,0,0,0,0.1,0,0,0,0,0.1,14.3973,7.4482,13.2097,15.4761,104
"p26","historic","historic","2010",0.38,0.1,0,38,100.65,5.0211,0.1833,0,0.55,0,0.05,0,0,0,0,0,0,0.05,0,0,0.2,14.7493,7.3658,12.6717,17.6369,105
"p26","historic","historic","2010",0.36,0,0,55,101.26,5.4813,0.15,0,0.35,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0.45,16.0964,8.2118,12.5227,19.8195,106
"p26","historic","historic","2010",0.39,0,0,40,95.31,4.8775,0.0833,0,0.6,0,0.14,0,0,0,0,0,0,0,0,0,0.15,13.4569,7.5372,15.4595,14.5842,107
"p26","historic","historic","2010",0.11,0,0,40,104.97,5.5498,0.2667,0,0.5,0,0,0,0,0,0,0.25,0,0.2,0,0,0.2,14.7035,8.5453,15.9475,20.0297,108
"p26","historic","historic","2010",0.3,0,0,46,110.93,4.7655,0.2333,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0.15,15.4774,9.5792,14.5408,17.3766,109
"p26","historic","historic","2010",0.27,0,0,48,103.51,4.6536,0.15,0,1,0,0.12,0,0,0,0,0,0,0,0,0.15,0.05,15.2205,5.5608,12.5943,13.2547,110
"p26","historic","historic","2010",0.31,0.15,0,28,93.33,4.8282,0.2833,0,0.55,0,0.08,0,0,0,0,0,0,0.2,0,0,0.5,14.0187,8.8078,11.5192,19.5962,111
"p26","historic","historic","2010",0.2,0,0,53,106.04,5.3261,0.1667,0,0.55,0,0.07,0,0,0,0,0,0,0.1,0,0,0.15,15.1208,6.6556,13.2805,17.6061,112
"p26","historic","historic","2010",0.41,0,0,28,92.77,4.9462,0.1,0,0.5,0,0.23,0,0,0,0,0,0,0,0,0,0.05,13.394,6.237,11.95,13.8619,113
"p26","historic","historic","2010",0.13,0,0,40,101.48,4.9275,0.2167,0,1,0,0.12,0,0,0,0,0,0,0.1,0.05,0,0.2,13.7971,6.0242,11.6568,17.3659,114
"p26","historic","historic","2010",0.2,0.4,0,46,102.08,4.8444,0.1,0,0.5,0,0.12,0,0,0,0,0,0,0,0,0,0.1,14.5488,6.7041,13.4348,15.9117,115
"p26","historic","historic","2010",0.28,0,0,55,99.61,5.2926,0.1667,0,0.25,0,0.11,0,0,0,0,0.1,0,0.05,0,0.15,0.45,16.2873,7.4362,13.7458,18.7676,116
"p26","historic","historic","2010",0.06,0,0,43,99.49,5.2056,0.15,0,0.6,0,0.14,0,0,0,0,0,0,0.15,0,0,0.25,13.8138,6.7632,14.5772,19.3087,117
"p26","historic","historic","2010",0.15,0.45,0,61,105.33,4.3458,0.2,0,0.05,0,0.06,0,0,0,0,0.15,0,0,0,0,0.25,16.9686,8.8608,12.4267,15.7883,118
"p26","historic","historic","2010",0.48,0.6,0,51,108.09,5.0778,0.15,0,0.85,0,0.12,0,0,0,0,0.1,0,0.05,0,0,0.1,16.4241,7.8627,12.7895,18.7598,119
"p26","historic","historic","2010",0.4,0.1,0,43,99.97,5.1081,0.1833,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.2931,8.9674,11.9375,17.0285,120
"p26","historic","historic","2010",0.46,0.15,0,52,92.05,5.1804,0.1833,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0.05,15.6481,8.4485,14.9747,17.8593,121
"p26","historic","historic","2010",0.32,0,0,43,103.92,4.6644,0.1667,0,0.55,0,0.09,0,0,0,0,0.1,0,0.15,0,0,0.2,15.1063,6.9289,13.5427,19.9747,122
"p26","historic","historic","2010",0.41,0,0,36,109.24,5.2485,0.1667,0,0.55,0,0.14,0,0,0,0,0,0,0,0,0,0.6,14.9441,7.2512,13.8608,18.7309,123
"p26","historic","historic","2010",0.41,0,0,58,107.55,5.0404,0.1833,0,0.1,0,0.17,0,0,0,0,0,0,0,0,0,0.25,15.5221,9.431,12.9103,16.0752,124
"p26","historic","historic","2010",0.36,0.75,0,51,80.85,5.0655,0.1833,0,0.55,0,0.05,0,0,0,0,0.3,0,0.1,0,0.15,0.25,15.2442,8.0258,16.3892,18.7582,125
"p26","historic","historic","2010",0.23,0,0,58,109.91,5.4148,0.15,0,0.15,0,0.19,0,0,0,0,0,0,0,0,0,0.3,16.2148,9.1458,15.2253,15.8095,126
"p26","historic","historic","2010",0.12,0.25,0,33,96.34,4.5812,0.2,0,0.15,0,0.1,0,0,0,0,0.25,0,0,0,0,0.4,14.0366,9.2047,12.1118,18.2214,127
"p26","historic","historic","2010",0.41,0,0,40,103.3,5.2871,0.2,0,0.35,0,0.2,0,0,0,0,0,0,0.1,0,0,0.15,14.9013,8.0552,15.7187,18.4986,128
"p26","historic","historic","2010",0.32,0,0,29,100.49,5.0036,0.1333,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0.05,13.2262,7.6131,14.0377,14.6588,129
"p26","historic","historic","2010",0.39,0.25,0,46,105.79,5.0982,0.15,0,0,0,0.12,0,0,0,0,0,0,0.15,0,0,0.1,14.8313,7.3164,14.0128,18.8285,130
"p26","historic","historic","2010",0.3,0.15,0,43,107.81,5.1887,0.05,0,0.6,0,0.09,0,0,0,0,0,0,0,0,0,0,15.0649,6.0277,13.8258,13.3368,131
"p26","historic","historic","2010",0.24,0,0,42,97.36,4.6935,0.25,0,0.25,0,0.18,0,0,0,0,0,0,0,0,0.15,0.1,15.0615,8.7429,12.7813,15.9173,132
"p26","historic","historic","2010",0.33,0.35,0,45,96.66,4.9312,0.1833,0,0.45,0,0.17,0,0,0,0,0,0,0,0,0,0.1,15.9396,6.974,12.8513,13.9954,133
"p26","historic","historic","2010",0.21,0,0,30,98.71,5.0035,0.2667,0,0.15,0,0.12,0,0,0,0,0,0,0.05,0,0,0.65,12.7484,8.9885,13.5048,18.0305,134
"p26","historic","historic","2010",0.27,0,0,51,100.79,4.766,0.1833,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.15,14.837,5.5138,13.5553,17.4095,135
"p26","historic","historic","2010",0.21,0.1,0,44,101.33,5.0161,0.1167,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0.15,0.05,15.5077,7.6862,12.8662,16.5191,136
"p26","historic","historic","2010",0.11,0,0.15,47,103.55,4.8826,0.1333,0,0.6,0,0.26,0,0,0.4,0,0,0,0,0,0,0.1,15.1222,5.1495,18.2268,14.09,137
"p26","historic","historic","2010",0.15,0,0,53,112.08,4.7401,0.15,0,0.2,0,0.12,0,0,0,0,0,0,0.05,0,0,0.3,14.9448,8.1707,9.9057,17.217,138
"p26","historic","historic","2010",0.23,0.25,0,40,104.91,4.7395,0.1333,0,0.75,0,0.22,0,0,0.15,0,0,0,0.1,0,0,0.4,15.0435,5.8434,16.6687,18.3126,139
"p26","historic","historic","2010",0.14,0,0,36,106.45,5.0496,0.1833,0,1,0.05,0.15,0,0,0,0,0,0,0,0,0,0.05,13.1583,7.1453,12.3697,18.0726,140
"p26","historic","historic","2010",0.31,0.25,0,60,109.49,4.5574,0.1667,0,0.4,0,0.12,0,0,0,0,0,0,0,0,0,0.3,16.4857,7.6347,13.1452,17.5746,141
"p26","historic","historic","2010",0.37,0.1,0,53,98.29,5.2203,0.1667,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0.05,15.5357,9.8349,11.9477,14.4971,142
"p26","historic","historic","2010",0.23,0,0,43,105.16,4.8444,0.1,0,0.9,0,0.2,0,0,0,0,0,0,0,0,0,0.35,14.7442,6.214,14.1108,18.5132,143
