"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p141","historic","historic","2000",0.27,0,0,38,108.06,5.4999,0.1833,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0.15,0.3,13.8302,7.6941,14.6965,17.1112,1
"p141","historic","historic","2000",0.39,0.15,0,28,100.42,5.1181,0.05,0,0.9,0,0.15,0,0,0,0,0.1,0,0.05,0,0,0.1,14.0931,6.012,13.2607,15.7739,2
"p141","historic","historic","2000",0.21,0,0,47,100.97,5.1817,0.1,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0.15,0.05,14.3854,7.3621,10.9242,16.9482,3
"p141","historic","historic","2000",0.27,0,0,45,98.16,5.2615,0.2167,0,0.95,0,0.05,0,0,0,0,0,0,0,0,0,0.25,15.8435,5.6293,14.4568,16.4723,4
"p141","historic","historic","2000",0.3,0,0.15,36,101.35,5.0834,0.2167,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.4,13.7919,6.87,11.8265,16.8671,5
"p141","historic","historic","2000",0.3,0,0,45,89.92,5.1673,0.1167,0,1,0,0.12,0.05,0,0,0,0.15,0,0.1,0,0,0.5,14.9627,6.8048,17.0198,17.2635,6
"p141","historic","historic","2000",0.38,0,0,39,110.04,5.2726,0.1667,0,0.45,0,0.08,0,0,0.15,0,0,0,0.05,0,0,0.35,14.1143,7.7485,15.1288,19.3133,7
"p141","historic","historic","2000",0.23,0,0,51,95.21,5.4862,0.1167,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0.15,0.15,15.6323,6.8852,13.9922,13.3912,8
"p141","historic","historic","2000",0.3,0,0,35,108.88,5.6368,0.2167,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.3,13.4111,8.6444,12.1495,16.6388,9
"p141","historic","historic","2000",0.24,0,0,29,99.79,5.0549,0.2,0,0.25,0,0.17,0,0,0,0,0,0,0,0,0.3,0.35,13.6833,8.3827,12.1092,17.0414,10
"p141","historic","historic","2000",0.34,0.25,0,33,111.68,5.1091,0.05,0,0.9,0,0.08,0,0,0,0,0.1,0,0,0,0.15,0.25,13.1902,5.7857,11.4203,16.5332,11
"p141","historic","historic","2000",0.2,0.75,0,62,94.32,5.1561,0.1667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,16.7132,6.7135,13.0532,15.013,12
"p141","historic","historic","2000",0.36,0,0,34,95.8,5.1801,0.0333,0,1,0,0.11,0,0,0,0,0,0,0.1,0,0,0.5,13.5818,5.1359,11.0342,17.8318,13
"p141","historic","historic","2000",0.16,0,0,47,106.4,5.1485,0.0667,0,1,0.05,0.2,0,0,0,0,0,0,0,0,0,0.3,15.0005,5.0709,12.4608,16.1539,14
"p141","historic","historic","2000",0.13,0,0,43,101.74,5.296,0.1667,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.7241,6.4838,11.2493,14.2426,15
"p141","historic","historic","2000",0.35,0.1,0,47,96.63,5.3032,0.2333,0,0.5,0,0.05,0,0,0,0,0,0,0.2,0,0,0,15.0109,7.3684,10.6545,16.0602,16
"p141","historic","historic","2000",0.05,0,0,39,106.68,5.5697,0.0667,0,0.95,0,0.05,0,0,0,0,0,0,0.2,0,0,0.15,14.4615,5.3285,10.5322,17.0432,17
"p141","historic","historic","2000",0.14,0,0,59,110.67,5.5491,0.1833,0,0.25,0,0.11,0,0,0,0,0.1,0,0,0,0.3,0.35,15.5875,8.8853,15.1915,17.6168,18
"p141","historic","historic","2000",0.54,0,0,48,104.18,5.5151,0.2333,0,0.25,0,0.07,0,0,0,0,0,0,0.05,0,0.3,0.25,15.5243,8.3499,14.963,16.93,19
"p141","historic","historic","2000",0.47,0,0,32,95.05,5.1091,0.25,0,0.45,0,0.08,0,0,0,0,0,0,0,0,0,0,13.4177,8.9408,12.4247,14.0248,20
"p141","historic","historic","2000",0.45,0.45,0,33,110.32,5.7679,0.1167,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0,14.2175,7.3986,12.85,14.9387,21
"p141","historic","historic","2000",0.23,0,0,47,105.03,5.1909,0.0833,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,15.6237,5.5938,10.126,14.4821,22
"p141","historic","historic","2000",0.32,0.35,0,38,96.76,5.6195,0.1,0,1,0,0.18,0,0,0,0,0,0,0.05,0,0.15,0.5,15.1387,5.9325,15.5143,18.3677,23
"p141","historic","historic","2000",0.32,0.25,0,47,105.38,5.7099,0.2,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.15,15.4447,7.8981,12.0437,15.0824,24
"p141","historic","historic","2000",0.31,0.1,0,46,97.59,5.1556,0.2167,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0.15,0.4,14.8588,7.7167,15.2495,17.8993,25
"p141","historic","historic","2000",0.28,0,0,27,91.42,5.7812,0.2333,0,0.25,0,0.1,0,0,0,0,0,0,0.05,0,0.15,0.1,13.0055,8.1539,11.7407,15.9271,26
"p141","historic","historic","2000",0.19,0.3,0,54,110.48,5.3685,0.2167,0,0.35,0,0,0,0,0,0,0,0,0,0,0.15,0,16.1937,8.4835,10.49,13.8964,27
"p141","historic","historic","2000",0.37,0.1,0,46,100.44,5.3372,0.1333,0,0.65,0,0.21,0,0,0,0,0,0,0,0,0,0.2,14.8703,5.8835,15.0397,16.7321,28
