"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p343","historic","historic","2000",0.29,0.1,0,56,107.35,5.0139,0.2167,0,0.05,0,0.12,0,0,0,0,0,0,0,0,0.15,0.55,15.4756,8.6294,12.5903,15.6449,1
"p343","historic","historic","2000",0.22,0,0,43,104.7,5.1627,0.2167,0,0.45,0,0.22,0,0,0,0,0,0,0,0,0.15,0.25,15.0271,8.1956,11.9625,15.7559,2
"p343","historic","historic","2000",0.4,0.2,0,55,105.08,5.1156,0.1,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.8483,8.6005,12.5635,16.4041,3
"p343","historic","historic","2000",0.29,0,0,41,95.79,4.7279,0.1167,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.35,15.3596,7.9588,13.5743,17.137,4
"p343","historic","historic","2000",0.42,0.25,0,41,107.22,5.1102,0.0667,0,0,0,0.08,0,0,0,0,0,0,0,0,0.15,0.1,15.4654,8.1375,14.2095,15.855,5
"p343","historic","historic","2000",0.27,0,0,39,102.39,4.645,0.2,0,0.6,0,0.11,0,0,0,0,0,0,0,0.05,0,0.05,13.7043,7.4222,14.0478,13.6583,6
"p343","historic","historic","2000",0.37,0.25,0.1,55,106.61,5.4115,0.1167,0,0.35,0,0.15,0,0,0,0,0,0,0.05,0,0,0.35,16.3354,7.6312,11.8802,18.005,7
"p343","historic","historic","2000",0.45,0,0,56,94.49,4.5791,0.15,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,15.3847,6.9046,10.5565,13.5715,8
"p343","historic","historic","2000",0.26,0,0,40,101.57,5.4223,0.1333,0,0.6,0,0.24,0,0,0,0,0,0,0,0,0,0.55,14.3296,6.492,12.5635,15.6203,9
"p343","historic","historic","2000",0.25,0,0,38,101.33,5.4562,0.3,0,0.05,0,0,0,0,0,0,0,0,0.2,0,0,0.2,14.4553,9.795,14.4458,19.9429,10
