"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p476","historic","historic","2000",0.08,0.1,0,33,92.36,5.5659,0.0333,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.3,14.1346,4.9303,11.9245,16.1117,16
"p476","historic","historic","2000",0.18,0,0,19,88.1,5.2403,0.1167,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.4,11.4195,4.5756,12.588,17.1706,17
"p476","historic","historic","2000",0.18,0,0,36,90.14,4.3567,0.1667,0,0.8,0.05,0.12,0,0,0,0,0.15,0,0,0,0,0.05,14.8748,6.7602,10.6098,13.9702,18
"p476","historic","historic","2000",0.35,0.1,0,36,97.58,5.1253,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.45,13.8985,5.7607,10.7912,15.9389,19
"p476","historic","historic","2000",0.08,0,0,26,87.54,5.5758,0.1333,0,0.85,0,0.16,0,0,0,0,0,0,0,0,0,0.25,11.3954,6.3421,9.9298,14.3839,20
"p476","historic","historic","2000",0.24,0,0,31,84.74,4.9596,0.1333,0,0.35,0,0.15,0.05,0,0,0,0.1,0,0,0,0.15,0.4,12.9655,6.2274,13.301,14.9281,21
"p476","historic","historic","2000",0.38,0,0,25,89.14,5.0056,0.1,0,1,0.05,0.06,0,0,0,0,0,0,0.05,0,0,0.25,12.9533,4.9502,11.8567,17.9203,22
"p476","historic","historic","2000",0.27,0,0,17,104.06,5.9995,0.1167,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.1,12.613,5.2134,12.4817,17.9712,23
"p476","historic","historic","2000",0.15,0,0,26,93.89,4.7545,0.0667,0,0.4,0.05,0.15,0,0,0,0,0,0,0,0,0,0.1,12.7904,6.8402,11.1275,13.8342,24
"p476","historic","historic","2000",0.46,0.15,0,31,72.64,5.1138,0.1167,0,0.8,0,0.22,0,0,0,0,0,0,0,0,0,0.45,12.8507,5.8846,14.9055,16.1888,25
"p476","historic","historic","2000",0.34,0,0,32,102.77,5.6159,0.1333,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.15,14.2736,7.0452,12.8483,14.0262,26
"p476","historic","historic","2000",0.21,0,0,27,83.71,5.0217,0.0833,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.3,12.0928,7.0128,10.8428,15.728,27
"p476","historic","historic","2000",0.33,0,0,33,95.75,5.3863,0.1667,0,0.8,0,0.13,0.05,0,0,0,0.1,0,0,0,0,0.2,12.9609,5.6403,14.2293,15.6173,28
"p476","historic","historic","2000",0.36,0,0,21,86.85,5.0611,0.0333,0,0.8,0,0,0,0,0,0,0,0,0,0,0.15,0.1,10.9491,5.6538,11.5438,12.0535,29
"p476","historic","historic","2000",0.35,0,0,29,93.79,5.5041,0.0833,0,0.75,0.1,0.06,0,0,0,0,0,0,0,0.05,0,0.2,12.5452,5.3661,12.216,16.747,30
"p476","historic","historic","2000",0.25,0,0,27,97.44,5.2203,0.0167,0,1,0.1,0.05,0,0,0,0,0.2,0,0,0,0,0,12.753,3.2568,11.5723,11.4371,31
"p476","historic","historic","2000",0.38,0,0,39,84.55,5.1726,0.1,0,0.6,0,0.13,0,0,0,0,0,0,0,0,0,0.1,13.1597,6.9183,11.2877,14.0368,32
"p476","historic","historic","2000",0.2,0.3,0,31,87.55,5.3494,0.05,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.1,13.6279,4.7108,10.4883,11.5397,33
"p476","historic","historic","2000",0.29,0,0,11,81.97,5.2245,0.1667,0,0.55,0,0.16,0,0,0,0,0,0,0,0,0,0.05,10.8746,6.7914,11.315,16.9073,34
"p476","historic","historic","2000",0.19,0,0,28,88.46,5.265,0.1167,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.3,12.3903,2.8838,11.8358,15.6088,35
"p476","historic","historic","2000",0.2,0.1,0,34,86.86,5.3782,0.0833,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.3619,5.2746,10.8293,14.5658,36
"p476","historic","historic","2000",0.27,0.2,0,26,87.95,4.9434,0.0333,0,1,0.05,0.17,0,0,0,0,0,0,0,0,0,0.05,12.9901,2.502,15.9582,11.8457,37
"p476","historic","historic","2000",0.35,0,0,35,99.01,4.8452,0.0667,0,0.45,0.05,0.12,0,0,0,0,0,0,0,0,0,0.3,12.7993,6.0503,7.9147,15.4568,38
"p476","historic","historic","2000",0.37,0,0,21,91.88,4.753,0.05,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0.15,12.8137,3.6279,13.5257,16.017,39
"p476","historic","historic","2000",0.3,0,0,14,94.22,5.5175,0.15,0,1,0.1,0,0,0,0,0,0,0,0,0,0.15,0.3,11.0703,5.1766,9.8063,15.9815,40
"p476","historic","historic","2000",0.3,0,0,41,100.62,4.9407,0.1,0,1,0,0.05,0,0,0,0,0.15,0,0,0,0,0.15,14.4541,5.5193,11.1058,15.0246,41
"p476","historic","historic","2000",0.44,0.25,0,33,85.47,4.9939,0.0333,0,0.1,0.05,0,0,0,0,0,0,0,0,0,0.15,0.15,13.5775,7.3748,9.5915,11.9462,42
"p476","historic","historic","2000",0.15,0,0,27,95.12,5.1756,0.0667,0,1,0,0,0,0,0,0,0.25,0,0,0,0,0.05,12.6847,4.041,11.652,16.6182,43
"p476","historic","historic","2000",0.05,0,0,17,78.15,4.843,0.05,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.2,12.1546,4.7456,12.0218,15.4445,44
"p476","historic","historic","2000",0.13,0,0,27,89.54,5.0464,0.0667,0,1,0.05,0.05,0,0,0,0,0.1,0,0.05,0.05,0,0.15,13.8626,4.7939,11.4532,15.9187,45
"p476","historic","historic","2000",0.35,0,0,37,93.83,5.2305,0.1167,0,0.7,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,14.2742,6.3668,12.2715,16.9523,46
"p476","historic","historic","2000",0.16,0,0,22,87.63,5.0525,0.1833,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.15,11.8947,4.0082,12.7608,14.7253,47
"p476","historic","historic","2000",0.33,0.1,0,36,87.95,5.3587,0.1333,0,0.85,0,0.09,0,0,0,0,0,0,0,0,0.15,0.35,12.6679,6.112,11.2598,16.2705,48
"p476","historic","historic","2000",0.25,0,0,14,83.51,5.1251,0.1667,0,0.45,0,0.06,0,0,0,0,0.1,0,0,0,0,0.4,11.3358,6.6148,13.3058,15.6035,49
"p476","historic","historic","2000",0.32,0,0,6,84.33,4.8628,0,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.2,10.2801,2.6836,12.5107,12.9153,50
"p476","historic","historic","2000",0.38,0.1,0,33,93.68,5.0465,0.15,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.3,14.1557,6.1775,11.923,15.3415,51
"p476","historic","historic","2000",0.31,0,0,10,97.11,5.2731,0.1,0,0.65,0.1,0.16,0,0,0,0,0,0,0,0,0,0.05,11.8867,5.7248,10.2552,12.0609,52
"p476","historic","historic","2000",0.21,0,0,25,101.42,5.3543,0.0667,0,0.55,0.15,0,0,0,0,0,0,0,0,0,0,0.15,13.5934,6.0072,9.2548,15.3651,53
"p476","historic","historic","2000",0.08,0,0,14,88.12,4.8699,0.0833,0,0.5,0,0.06,0,0,0,0,0.1,0,0.05,0,0,0.25,11.5699,6.4922,9.9502,18.128,54
"p476","historic","historic","2000",0.31,0,0,13,92.61,5.2766,0.05,0,1,0,0.19,0,0,0,0,0.2,0,0,0,0.3,0.25,11.5837,5.7833,11.4318,15.0571,55
"p476","historic","historic","2000",0.38,0,0,21,85.83,4.9946,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.1447,5.9064,9.8087,14.8095,56
"p476","historic","historic","2000",0.06,0,0,34,101.36,5.3463,0.1167,0,0.6,0,0.1,0,0,0,0,0.15,0,0,0,0,0.35,13.4163,5.8409,10.1007,15.2244,57
"p476","historic","historic","2000",0.37,0,0,19,84.95,5.4485,0.1167,0,0.8,0.05,0.11,0,0,0,0,0,0,0,0,0,0.2,11.2398,6.1894,9.8152,13.5447,58
"p476","historic","historic","2000",0.18,0.25,0,31,97.01,5.104,0.0833,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.05,13.572,5.9075,12.0553,13.7211,59
"p476","historic","historic","2000",0.46,0,0,24,98.28,5.2424,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.1,12.4436,5.0692,11.391,14.3676,60
"p476","historic","historic","2000",0.4,0.1,0,26,75.76,4.7668,0.05,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0,0.25,12.636,4.1269,10.8475,14.2244,61
"p476","historic","historic","2000",0.3,0,0,13,84.22,5.386,0.05,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.45,10.6779,4.0395,10.0012,15.567,62
"p476","historic","historic","2000",0.29,0,0,16,89.99,5.3042,0.1833,0,0.35,0,0.11,0,0,0,0,0.2,0,0,0,0.15,0,11.8961,6.8017,13.8875,12.6867,63
"p476","historic","historic","2000",0.11,0,0,26,90.63,5.5287,0.25,0,0.95,0,0.09,0,0,0,0,0,0,0,0,0.15,0.15,12.0864,7.3347,10.1148,14.6236,64
"p476","historic","historic","2000",0.19,0,0,15,97.25,5.401,0.1667,0,0.35,0,0,0,0,0,0,0,0,0,0,0.15,0.1,10.4845,6.6085,11.308,13.6304,65
"p476","historic","historic","2000",0.12,0,0,35,80.92,5.2189,0.1667,0,0.95,0,0.07,0,0,0,0,0.2,0,0,0,0,0.35,13.2255,7.2472,12.348,15.2715,66
"p476","historic","historic","2000",0.16,0,0.1,24,103.62,5.6336,0.25,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.25,12.6341,7.1436,8.9905,14.6544,67
"p476","historic","historic","2000",0.29,0,0,23,91.96,5.1832,0.0667,0,0.75,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.2,12.5496,5.6462,12.6437,13.3177,68
"p476","historic","historic","2000",0.15,0,0,33,92.12,5.3629,0.1167,0,0.75,0,0.08,0,0,0,0,0.15,0,0,0,0.3,0.5,12.3691,5.817,12.6183,17.0347,69
"p476","historic","historic","2000",0.29,0,0,38,83.98,5.5191,0.0667,0,1,0.05,0.12,0,0,0,0,0,0,0,0.05,0,0.15,13.9037,4.3614,12.6092,14.4611,70
"p476","historic","historic","2000",0.32,0,0,31,89.12,4.9404,0.05,0,1,0.1,0.06,0,0,0,0,0,0,0,0,0,0.15,12.7441,4.8752,9.432,13.258,71
"p476","historic","historic","2000",0.33,0,0,26,100.99,5.1237,0.1333,0,1,0,0.13,0,0,0,0,0.1,0,0,0.05,0.15,0.2,12.356,6.4512,10.332,13.3052,72
"p476","historic","historic","2000",0.19,0,0,18,79.31,4.684,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,12.0082,5.0378,13.7227,15.0637,73
"p476","historic","historic","2000",0.43,0,0,31,93.16,5.4796,0.1,0,1,0.15,0,0,0,0,0,0,0,0,0,0,0.05,12.9373,3.841,8.079,11.5952,74
"p476","historic","historic","2000",0.26,0,0,15,104.94,5.7719,0.1333,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0,10.3481,5.9516,12.958,11.6777,75
"p476","historic","historic","2000",0.16,0,0,12,82.83,4.9899,0.0833,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0.4,10.9492,3.6178,12.501,14.0942,76
"p476","historic","historic","2000",0.29,0,0,20,85.92,4.9609,0.05,0,1,0,0.15,0,0,0,0,0,0,0.05,0,0,0.3,12.072,5.3161,13.3055,18.2587,77
"p476","historic","historic","2000",0.46,0,0,26,96.07,5.017,0.2167,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.3,13.0751,7.0276,9.8692,14.3679,78
"p476","historic","historic","2000",0.42,0.1,0,41,100.46,5.2017,0.0667,0,0.25,0,0,0,0,0,0,0,0,0,0,0.45,0.05,13.3959,6.733,10.2948,14.9248,79
"p476","historic","historic","2000",0.23,0,0,21,90.96,5.3955,0.0833,0,1,0,0.1,0,0,0,0,0.2,0,0,0,0,0.05,12.118,4.6412,13.1547,14.5471,80
"p476","historic","historic","2000",0.2,0,0,13,89.6,5.1819,0.1333,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0,12.1402,4.5072,8.7463,11.7531,81
"p476","historic","historic","2000",0.48,0.2,0,35,94.63,5.1411,0.2,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,13.0382,7.2778,10.3832,12.8658,82
"p476","historic","historic","2000",0.35,0,0,32,87,5.0495,0.0833,0,1,0.2,0.21,0,0,0,0,0,0,0,0,0,0.1,12.7252,4.2478,9.4578,13.142,83
"p476","historic","historic","2000",0.32,0.15,0,33,85.04,5.2301,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.3967,3.3151,11.7467,15.3259,84
"p476","historic","historic","2000",0.28,0.15,0,30,83.58,5.1891,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.2655,5.0317,14.103,13.0238,85
"p476","historic","historic","2000",0.39,0,0,26,88.57,5.2567,0.25,0,0.65,0,0,0,0,0,0,0,0,0,0,0.15,0.05,12.4434,7.6622,10.9733,14.6655,86
"p476","historic","historic","2000",0.3,0,0,30,91.5,5.1576,0.05,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.032,4.7047,12.8213,12.74,87
"p476","historic","historic","2000",0.38,0,0,12,86.12,4.9542,0.1833,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.35,11.9262,5.9936,11.3182,14.8197,88
"p476","historic","historic","2000",0.45,0.15,0,22,86.55,5.3704,0.0667,0,1,0.2,0.05,0,0,0,0,0,0.05,0,0,0.15,0,11.8829,4.6388,6.941,10.3434,89
"p476","historic","historic","2000",0.17,0.25,0,51,84.59,4.679,0.1167,0,0.95,0,0.07,0,0,0,0,0,0,0,0,0,0.05,15.2395,5.5597,12.6593,13.3306,90
"p476","historic","historic","2000",0.4,0,0,21,88.68,4.7982,0.1167,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.1,12.2232,4.688,11.7983,12.3332,91
"p476","historic","historic","2000",0.2,0,0,31,97.59,5.3477,0.1,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.2188,6.4759,11.0693,13.3144,92
"p476","historic","historic","2000",0.24,0,0,29,86.43,5.2866,0.1,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.45,12.793,2.1562,13.1227,17.2768,93
"p476","historic","historic","2000",0.2,0.3,0,25,93.15,5.7066,0.1833,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,13.4867,7.7348,12.771,13.5694,94
"p476","historic","historic","2000",0.13,0,0,38,98.51,5.7366,0.0833,0,1,0,0.1,0,0,0,0,0.1,0,0,0,0,0.05,14.3848,2.7483,13.1077,13.8009,95
"p476","historic","historic","2000",0.37,0.1,0,19,86.89,5.3919,0.1167,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.15,12.1797,5.3431,9.9685,11.9948,96
"p476","historic","historic","2000",0.14,0,0,17,87.36,5.3507,0.05,0,1,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,10.7287,5.1772,11.9085,14.1212,97
"p476","historic","historic","2000",0.2,0.1,0,32,97.32,5.745,0.05,0,0.65,0.05,0.06,0,0,0,0,0,0,0,0,0,0.45,12.4347,5.8012,10.041,15.9832,98
"p476","historic","historic","2000",0.28,0,0,34,94.27,4.6134,0.25,0,0.55,0.05,0,0,0,0,0,0,0,0.05,0,0,0.15,12.5694,6.6606,7.8492,14.7145,99
"p476","historic","historic","2000",0.28,0,0,21,89.17,5.1486,0.0167,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0.05,11.9759,5.1549,14.866,12.9976,100
"p476","historic","historic","2010",0.36,0,0,26,87.27,5.3646,0.1333,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.45,12.3255,4.8599,12.3193,15.3726,101
"p476","historic","historic","2010",0.44,0,0,21,82.2,5.2636,0.15,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.45,12.6177,5.4175,13.2015,15.1327,102
"p476","historic","historic","2010",0.16,0,0,19,99.59,5.8711,0.1167,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0.3,0.25,11.8517,5.4897,12.161,14.5061,103
"p476","historic","historic","2010",0.35,0,0,22,99.32,5.7499,0.1167,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.1,12.0586,5.3135,11.2133,13.7521,104
"p476","historic","historic","2010",0.2,0,0,20,93.26,5.5275,0.0833,0,1,0.15,0.08,0,0,0,0,0.1,0,0,0,0,0.2,12.1763,5.3059,10.8067,15.7078,105
"p476","historic","historic","2010",0.45,0.1,0,38,91.05,5.977,0.1667,0,0.7,0.2,0,0,0,0,0,0,0,0,0,0,0.15,14.2038,6.3826,10.9363,18.6068,106
"p476","historic","historic","2010",0.13,0,0,12,81.56,5.0205,0.15,0,0.85,0,0.05,0,0,0,0,0.25,0,0,0,0,0,11.0895,5.6219,13.7113,13.3073,107
"p476","historic","historic","2010",0.36,0,0,36,97.65,5.906,0.25,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0.15,0.6,12.7124,6.3997,14.3245,17.565,108
"p476","historic","historic","2010",0.44,0,0,34,96.46,4.9207,0.1667,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0.3,0.25,13.237,7.5913,12.9362,15.9584,109
"p476","historic","historic","2010",0.36,0.1,0,24,92.3,5.3142,0.1333,0,1,0.05,0,0,0,0,0,0,0,0,0,0.15,0,13.263,3.9521,10.0115,11.2389,110
"p476","historic","historic","2010",0.19,0,0,18,85.65,5.4917,0.3,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.65,11.5196,7.2616,9.8583,17.8145,111
"p476","historic","historic","2010",0.23,0,0,31,93.05,5.3721,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0.3,0.4,12.9342,4.5372,11.8265,15.5236,112
"p476","historic","historic","2010",0.23,0,0,17,79.45,5.313,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,10.9971,4.3118,9.4865,12.3416,113
"p476","historic","historic","2010",0.4,0,0,28,93.4,5.6562,0.1333,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.3,11.9963,3.9181,9.3837,15.4905,114
"p476","historic","historic","2010",0.3,0,0,26,89.94,5.1212,0.1333,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.15,12.4085,4.9107,11.904,13.7553,115
"p476","historic","historic","2010",0.08,0.1,0,35,93.24,5.6791,0.0333,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.3,14.2115,5.1716,11.9965,16.4932,116
"p476","historic","historic","2010",0.23,0,0,19,87.27,5.3702,0.1833,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.4,11.498,4.8302,12.6512,17.57,117
"p476","historic","historic","2010",0.18,0,0,38,89.58,4.4572,0.1667,0,0.85,0.05,0.12,0,0,0,0,0.15,0,0,0,0,0.05,14.9537,7.0113,10.6725,14.3614,118
"p476","historic","historic","2010",0.36,0.1,0,34,97.16,5.2379,0.15,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.5,13.9762,6.0084,10.8555,16.3279,119
"p476","historic","historic","2010",0.08,0,0,25,88.78,5.6948,0.15,0,0.85,0,0.16,0,0,0,0,0,0,0,0,0,0.3,11.4729,6.5839,10.0022,14.7665,120
"p476","historic","historic","2010",0.24,0,0,33,83.08,5.0959,0.15,0,0.5,0,0.15,0.05,0,0,0,0.1,0,0,0,0.15,0.45,13.0449,6.4824,13.3618,15.3293,121
"p476","historic","historic","2010",0.38,0,0,26,90.29,5.1436,0.1667,0,1,0.05,0.06,0,0,0,0,0,0,0.05,0,0,0.3,13.0318,5.2026,11.9188,18.3129,122
"p476","historic","historic","2010",0.27,0,0,17,104,6.1298,0.1667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.1,12.6917,5.4622,12.5457,18.3611,123
"p476","historic","historic","2010",0.15,0,0,26,95.86,4.8632,0.1667,0,0.45,0.05,0.15,0,0,0,0,0,0,0,0,0.15,0.1,12.8676,7.0827,11.1977,14.218,124
"p476","historic","historic","2010",0.5,0.1,0,34,72.69,5.225,0.1667,0,0.9,0,0.22,0,0,0,0,0,0,0,0,0.15,0.45,12.9299,6.1403,14.9662,16.5899,125
"p476","historic","historic","2010",0.34,0,0,31,103.29,5.7269,0.15,0,0.4,0,0,0,0,0,0,0,0,0,0,0.15,0.15,14.3525,7.2978,12.911,14.418,126
"p476","historic","historic","2010",0.21,0,0,27,84.8,5.1513,0.15,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.4,12.1708,7.2622,10.9065,16.1182,127
"p476","historic","historic","2010",0.35,0,0,32,94.39,5.5042,0.2167,0,0.75,0,0.13,0.05,0,0,0,0.1,0,0,0,0,0.2,13.0381,5.8845,14.3008,16.0026,128
"p476","historic","historic","2010",0.36,0,0,20,88.04,5.173,0.15,0,0.8,0,0,0,0,0,0,0,0,0,0,0.3,0.1,11.0291,5.9104,11.6045,12.4559,129
"p476","historic","historic","2010",0.36,0,0,30,94.29,5.624,0.0833,0,0.8,0.1,0.06,0,0,0,0,0,0,0.05,0.05,0.15,0.25,12.6236,5.619,12.2785,17.1405,130
"p476","historic","historic","2010",0.32,0,0,27,97.09,5.332,0.0333,0,1,0.1,0.05,0,0,0,0,0.2,0,0,0,0,0,12.8311,3.5075,11.636,11.8273,131
"p476","historic","historic","2010",0.38,0,0,39,86.64,5.2958,0.1333,0,0.7,0,0.13,0,0,0,0,0,0,0,0,0,0.15,13.2371,7.1616,11.357,14.4218,132
"p476","historic","historic","2010",0.2,0.3,0.1,32,86.58,5.4618,0.0833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.1,13.7075,4.9686,10.5487,11.9416,133
"p476","historic","historic","2010",0.29,0,0,8,82.29,5.3766,0.2,0,0.7,0,0.16,0,0,0,0,0,0,0,0,0,0.05,10.9535,7.0453,11.3767,17.3014,134
"p476","historic","historic","2010",0.19,0,0,28,89.97,5.3951,0.1167,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.3,12.4684,3.1351,11.8988,15.9997,135
"p476","historic","historic","2010",0.2,0.1,0,34,85.94,5.5012,0.1,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.35,13.4395,5.5194,10.8992,14.952,136
"p476","historic","historic","2010",0.27,0.2,0,28,88.47,5.064,0.05,0,1,0.05,0.17,0,0,0,0,0,0,0,0,0,0.05,13.0697,2.7604,16.0182,12.2487,137
"p476","historic","historic","2010",0.35,0,0,37,99.59,4.954,0.0833,0,0.45,0.05,0.12,0,0,0,0,0,0,0,0,0,0.3,12.8785,6.305,7.9762,15.8523,138
"p476","historic","historic","2010",0.37,0,0,23,91.32,4.8562,0.1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.15,12.8921,3.8798,13.5887,16.4092,139
"p476","historic","historic","2010",0.3,0,0,13,94.9,5.6564,0.2,0,1,0.1,0,0,0,0,0,0,0,0,0,0.15,0.35,11.1477,5.4222,9.8762,16.3677,140
"p476","historic","historic","2010",0.3,0,0,40,98.62,5.0665,0.1333,0,1,0,0.05,0,0,0,0,0.15,0,0,0,0,0.25,14.5345,5.7778,11.1657,15.4275,141
"p476","historic","historic","2010",0.36,0.25,0,34,84.16,5.1164,0.0667,0,0.2,0.05,0,0,0,0,0,0,0,0,0,0.15,0.2,13.6568,7.6301,9.653,12.3417,142
"p476","historic","historic","2010",0.15,0,0,28,95.35,5.2923,0.0833,0,1,0,0,0,0,0,0,0.25,0,0,0,0,0.05,12.7634,4.293,11.7153,17.01,143
"p476","historic","historic","2010",0.05,0,0,20,76.83,4.9589,0.0667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.25,12.2329,4.9923,12.0918,15.8312,144
"p476","historic","historic","2010",0.13,0,0,27,88.75,5.1662,0.0667,0,1,0.05,0.05,0,0,0,0,0.1,0,0.05,0.05,0,0.15,13.9429,5.0529,11.5123,16.3224,145
