"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p525","historic","historic","2000",0.14,0.15,0,19,95.67,5.2581,0.0833,0,1,0.05,0.13,0.05,0,0,0,0.1,0,0,0,0,0.15,12.6973,3.4017,13.8258,15.4944,39
"p525","historic","historic","2000",0.42,0,0,18,96.11,5.7459,0.2167,0,1,0.15,0.11,0,0,0,0,0,0,0,0,0,0.05,11.2483,4.9802,9.8807,15.9039,40
"p525","historic","historic","2000",0.18,0,0,38,100.92,5.1817,0.0667,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.25,14.2892,5.5669,10.7878,15.2076,41
"p525","historic","historic","2000",0.07,0,0,28,83.93,5.3745,0.1,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.1,13.0788,7.5393,9.569,12.2361,42
"p525","historic","historic","2000",0.24,0.15,0,28,96.39,5.3162,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0.15,0.05,12.6103,3.8459,11.7257,16.1979,43
"p525","historic","historic","2000",0.24,0,0,20,74.9,5.0664,0.0833,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0,0.2,12.1978,5.3982,11.3353,14.957,44
"p525","historic","historic","2000",0.2,0,0,34,92.51,5.6334,0.0667,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.2,13.9982,4.7097,11.483,15.7522,45
"p525","historic","historic","2000",0.28,0,0,30,91.29,5.4589,0.1167,0,0.7,0,0.21,0,0,0,0,0,0,0,0,0,0.25,13.7374,6.3312,12.906,16.5198,46
"p525","historic","historic","2000",0.26,0,0,23,89.28,5.1646,0.1667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,11.7975,4.2803,12.808,14.2723,47
"p525","historic","historic","2000",0.15,0.1,0,35,90.19,5.7573,0.1333,0,0.9,0,0.16,0,0,0,0,0,0,0,0,0,0.55,12.6924,6.2611,11.0725,16.4514,48
"p525","historic","historic","2000",0.3,0,0,14,80.47,5.2018,0.1833,0,0.45,0,0.22,0,0,0,0,0,0,0,0,0,0.35,11.0601,6.5081,13.9362,15.3763,49
"p525","historic","historic","2000",0.31,0,0,8,87.42,5.0726,0.0167,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.05,10.2917,2.7373,12.2122,12.4452,50
"p525","historic","historic","2000",0.32,0.15,0,35,97.22,5.2937,0.15,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.2909,5.9946,11.7447,15.3341,51
"p525","historic","historic","2000",0.37,0,0,9,95.37,4.9735,0.0667,0,0.75,0.1,0.13,0,0,0,0,0,0,0,0,0,0,11.9236,5.4153,9.9978,12.0456,52
"p525","historic","historic","2000",0.25,0,0,27,98.92,5.073,0.0667,0,0.8,0.15,0.1,0,0,0,0,0.1,0,0,0,0,0.15,13.7675,5.9023,9.0892,14.4157,53
"p525","historic","historic","2000",0.41,0,0,17,95.24,5.3106,0.0833,0,0.6,0,0.13,0,0,0,0,0,0,0.1,0,0,0.1,11.7482,6.1552,10.5423,18.0923,54
"p525","historic","historic","2000",0.37,0,0,10,87.37,5.281,0.1167,0,0.9,0,0,0,0,0,0,0.1,0,0,0,0,0.25,11.5193,5.9347,10.9053,15.2573,55
"p525","historic","historic","2000",0.42,0,0,25,84.33,4.9611,0.1833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.1783,5.6568,9.4038,14.6792,56
"p525","historic","historic","2000",0.19,0,0,28,97.15,5.4397,0.2,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.05,13.3628,6.3412,9.5548,15.4856,57
"p525","historic","historic","2000",0.3,0,0,15,83.67,5.3839,0.2333,0,0.8,0.05,0.09,0,0,0,0,0,0,0,0,0,0.05,11.1552,6.5266,9.9382,13.8638,58
"p525","historic","historic","2000",0.13,0,0,28,97.1,5.6633,0.25,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0.1,13.2566,6.3469,12.8337,13.082,59
"p525","historic","historic","2000",0.11,0,0.1,19,101.47,5.7585,0.0667,0,1,0,0.11,0,0,0,0,0,0,0,0,0.15,0.05,12.0959,5.5512,11.7697,13.8497,60
"p525","historic","historic","2000",0.41,0.35,0,22,77.3,4.9966,0.0333,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,12.3768,4.0315,10.4495,13.9944,61
"p525","historic","historic","2000",0.25,0,0,13,86.42,5.6623,0.0833,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0,10.5379,3.9885,10.4307,15.8518,62
"p525","historic","historic","2000",0.31,0,0,13,87.23,5.2602,0.1833,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.05,11.6647,6.868,13.8618,12.2297,63
"p525","historic","historic","2000",0.38,0,0,26,92.19,5.4362,0.25,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.25,12.4277,6.9716,9.9023,14.5259,64
"p525","historic","historic","2000",0.21,0,0,15,101.77,5.6745,0.1167,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,10.5415,6.4569,10.827,14.6479,65
"p525","historic","historic","2000",0.34,0,0,37,87.83,5.4593,0.1167,0,0.9,0,0.16,0,0,0,0,0,0,0,0,0,0.15,13.2162,6.5612,12.5572,15.05,66
"p525","historic","historic","2000",0.37,0.1,0,29,104.56,5.714,0.2333,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.834,7.1216,8.6725,14.4708,67
"p525","historic","historic","2000",0.2,0,0,27,90.97,5.3291,0.1333,0,0.9,0,0,0,0,0,0.1,0.3,0.05,0,0,0,0.15,12.666,5.5008,12.143,12.6585,68
"p525","historic","historic","2000",0.21,0,0,34,97.44,5.9358,0.1667,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.2,12.4814,5.8635,12.3567,17.0875,69
"p525","historic","historic","2000",0.32,0,0,36,87.86,5.4982,0.0333,0,1,0.05,0.16,0,0,0,0,0,0,0,0,0,0.1,13.9558,3.8598,12.8913,14.6326,70
"p525","historic","historic","2000",0.21,0,0,25,89.41,5.129,0.0333,0,1,0.1,0.07,0,0,0,0,0,0,0,0,0.3,0.2,12.6291,4.7845,8.771,13.0658,71
"p525","historic","historic","2000",0.27,0,0,18,103.31,5.8168,0.1333,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0.15,0.05,12.1849,6.8242,9.805,13.7902,72
"p525","historic","historic","2000",0.13,0,0,11,83.62,5.1758,0.1333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,11.7369,5.3514,13.3513,14.8893,73
"p525","historic","historic","2000",0.33,0,0,34,94.77,5.5962,0.0667,0,1,0.15,0.15,0,0,0,0,0,0,0,0,0,0.05,13.123,3.4784,8.1523,11.3679,74
"p525","historic","historic","2000",0.37,0,0,16,104.27,5.9801,0.1333,0,0.85,0,0.14,0,0,0,0,0.1,0,0,0,0,0,10.4852,6.0651,12.9422,11.1527,75
"p525","historic","historic","2000",0.18,0,0,14,84.59,5.2703,0.0833,0,1,0,0.13,0,0,0,0,0,0,0,0,0.15,0.1,10.5063,3.7702,13.4518,14.2761,76
"p525","historic","historic","2000",0.32,0,0,17,91.28,5.5171,0.1167,0,1,0,0.06,0,0,0,0,0,0,0.05,0,0,0.4,11.9642,5.6363,12.5733,18.0649,77
"p525","historic","historic","2000",0.44,0,0,26,98.21,5.3577,0.25,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.9964,7.3734,8.9012,14.4564,78
"p525","historic","historic","2000",0.18,0,0,37,98.91,5.2156,0.0833,0,0.2,0,0.09,0,0,0,0,0,0,0,0.05,0,0.1,12.9725,6.6019,10.3762,14.9917,79
"p525","historic","historic","2000",0.3,0,0,22,88.26,5.5718,0.0833,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0.1,12.1603,4.9752,13.0845,14.3444,80
"p525","historic","historic","2000",0.39,0,0,16,96.8,6.0946,0.15,0,1,0,0.22,0,0,0,0,0,0,0,0,0,0,12.287,4.8081,8.6998,11.4347,81
"p525","historic","historic","2000",0.3,0.15,0,32,93.86,5.1855,0.15,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0.15,0,12.7655,7.1686,10.1718,12.2788,82
"p525","historic","historic","2000",0.38,0,0,34,89.48,5.6096,0.05,0,1,0.2,0.18,0,0,0,0,0,0,0,0,0,0,12.7749,4.1106,9.2848,12.9333,83
"p525","historic","historic","2000",0.34,0.15,0.1,31,85.12,5.1999,0.0833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.35,13.4098,3.0595,10.9732,14.7123,84
"p525","historic","historic","2000",0.29,0.1,0,32,89.14,5.5391,0,0,1,0,0.18,0,0,0,0,0,0,0,0,0.15,0.1,13.3365,4.7561,14.1145,13.191,85
"p525","historic","historic","2000",0.25,0,0,27,87.85,5.4319,0.1667,0,0.8,0.05,0.13,0,0,0,0,0,0,0,0,0,0.1,12.2935,7.0563,11.7575,14.5438,86
"p525","historic","historic","2000",0.28,0.15,0,28,91.74,5.2858,0.05,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0,12.7963,4.669,11.8778,12.2232,87
"p525","historic","historic","2000",0.41,0,0,15,92.39,5.5481,0.2167,0,1,0,0.11,0,0,0,0,0,0,0,0,0.15,0.2,11.7931,5.843,11.6475,15.2694,88
"p525","historic","historic","2000",0.26,0,0,19,83.22,5.1296,0.1,0,1,0.15,0.06,0,0,0,0,0,0,0,0,0.15,0,11.6863,4.5268,7.5327,10.1387,89
"p525","historic","historic","2000",0.29,0.25,0.2,47,89.66,5.017,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.375,5.7048,12.3332,13.6015,90
"p525","historic","historic","2000",0.15,0,0,16,91.84,5.148,0.0667,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.2,12.1299,4.7232,11.5762,11.9606,91
"p525","historic","historic","2000",0.25,0,0,21,98.28,5.2132,0.1,0,0.6,0,0.14,0,0,0,0,0,0,0,0,0.15,0.1,12.8765,6.1429,11.6172,13.3909,92
"p525","historic","historic","2000",0.32,0,0,28,82.51,5.1597,0.0667,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.25,12.9012,2.4845,12.9233,17.139,93
"p525","historic","historic","2000",0.37,0.25,0,26,90.55,5.297,0.1833,0,0.65,0,0.25,0,0,0,0,0,0,0,0,0,0.05,13.5448,7.5162,13.3042,13.9229,94
"p525","historic","historic","2000",0.27,0.1,0,36,94.46,5.7254,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.4258,3.0928,12.9652,13.4889,95
"p525","historic","historic","2000",0.28,0.1,0,17,85.5,5.2417,0.0667,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.05,12.0438,4.9513,10.5212,12.17,96
"p525","historic","historic","2000",0.2,0,0,16,86.47,5.1892,0.1,0,0.95,0.05,0.12,0,0,0,0,0,0,0,0,0,0.05,10.8681,4.9905,12.336,13.8024,97
"p525","historic","historic","2000",0.33,0,0,33,97.64,5.6308,0.0333,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.2,12.4473,5.6599,9.4568,16.0188,98
"p525","historic","historic","2000",0.13,0.25,0,30,98.6,5.2543,0.2833,0,0.65,0.05,0.13,0,0,0,0,0,0,0,0,0,0.25,12.2702,7.1167,8.0282,14.2545,99
"p525","historic","historic","2000",0.13,0,0,22,91.66,5.2956,0.05,0,1,0,0.07,0,0,0,0,0.2,0,0,0,0,0,11.8441,5.0512,14.6757,13.2614,100
"p525","historic","historic","2010",0.21,0,0,26,90.24,5.8181,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.2,12.1245,5.1172,11.9198,15.1929,101
"p525","historic","historic","2010",0.29,0.2,0,19,84.32,5.4525,0.1667,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.1,12.5726,5.6282,12.8587,15.2285,102
"p525","historic","historic","2010",0.35,0,0,23,98.45,5.7774,0.1667,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,12.0149,4.8968,12.1907,15.0145,103
"p525","historic","historic","2010",0.18,0,0,21,100.95,5.8788,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,12.111,5.2302,11.3922,13.8153,104
"p525","historic","historic","2010",0.18,0,0,17,93.12,6.0394,0.3333,0,1,0.2,0.16,0,0,0,0,0,0,0,0,0,0.6,12.1766,5.5741,10.6188,15.289,105
"p525","historic","historic","2010",0.31,0,0,40,90.44,6.013,0.1167,0,0.7,0.15,0.05,0,0,0,0,0,0,0,0,0.15,0.6,13.96,5.9999,10.5148,18.2639,106
"p525","historic","historic","2010",0.36,0,0,18,82.35,5.3662,0.1833,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0,11.2827,5.4147,13.4378,13.0776,107
"p525","historic","historic","2010",0.15,0,0,36,99.25,6.2846,0.1333,0,1,0,0,0,0,0,0,0,0,0.05,0,0,0.55,12.6293,6.1079,14.0372,17.2074,108
"p525","historic","historic","2010",0.35,0,0,33,100.23,5.515,0.1667,0,0.5,0.1,0.1,0,0,0,0,0,0,0,0,0.15,0.05,13.2134,7.3282,12.9887,15.9059,109
"p525","historic","historic","2010",0.27,0.15,0,28,90.55,5.1401,0.1667,0,1,0.05,0.16,0,0,0,0,0.15,0,0,0,0,0,13.0842,3.6601,10.2173,11.8489,110
"p525","historic","historic","2010",0.33,0,0,19,84.37,5.3323,0.3,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.65,11.6866,6.9889,9.5365,17.6392,111
"p525","historic","historic","2010",0.28,0,0,28,95.76,5.7738,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.1504,4.3003,11.3163,15.7156,112
"p525","historic","historic","2010",0.33,0,0,15,82.05,5.9484,0.15,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0,10.9709,4.4698,9.8097,11.9481,113
"p525","historic","historic","2010",0.21,0,0,21,94.44,5.8603,0.1833,0,1,0.05,0.21,0,0,0,0,0,0,0,0,0,0.4,11.7187,4.48,9.1102,15.1514,114
"p525","historic","historic","2010",0.3,0.15,0,29,91.28,5.3926,0.0333,0,1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.1,12.3529,5.0563,11.4805,14.1853,115
"p525","historic","historic","2010",0.2,0,0,33,89.97,5.6227,0.1,0,1,0,0.13,0,0,0,0,0,0,0,0,0.15,0.2,14.0704,5.3143,12.3092,16.3212,116
"p525","historic","historic","2010",0.33,0,0,26,87.4,5.5556,0.15,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.45,11.8768,4.8077,12.5787,17.071,117
"p525","historic","historic","2010",0.26,0,0,38,93.74,5.0816,0.0667,0,0.65,0.05,0.13,0,0,0,0,0,0,0,0,0.15,0.1,14.7716,6.7033,10.363,13.8732,118
"p525","historic","historic","2010",0.41,0.4,0,31,97.06,5.1876,0.25,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.6,13.9214,5.9364,11.1705,16.5811,119
"p525","historic","historic","2010",0.28,0,0,25,87.67,5.7668,0.1,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.3,11.6914,6.4223,9.6152,14.4702,120
"p525","historic","historic","2010",0.29,0,0,33,84.13,5.5181,0.1333,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.15,13.1254,6.5519,12.336,15.4881,121
"p525","historic","historic","2010",0.44,0,0,26,87.54,5.0914,0.1833,0,1,0.05,0.11,0,0,0,0,0.1,0,0.05,0,0,0.55,13.1835,5.0431,12.032,18.2814,122
"p525","historic","historic","2010",0.4,0,0,18,100.71,5.8879,0.15,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.45,12.9084,5.2137,11.886,17.2512,123
"p525","historic","historic","2010",0.35,0,0,29,96.79,5.6834,0.15,0,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0.1,13.2768,7.2217,10.2743,14.3905,124
"p525","historic","historic","2010",0.38,0,0,36,74.63,5.8921,0.2,0,0.85,0,0.13,0,0,0,0,0.15,0,0.05,0,0,0.1,12.9049,5.8828,14.5882,16.819,125
"p525","historic","historic","2010",0.19,0,0,33,102.59,6.0193,0.25,0,0.3,0.05,0,0,0,0,0,0.1,0,0,0,0,0.1,14.069,7.4346,12.6758,14.5885,126
"p525","historic","historic","2010",0.21,0,0,27,79.77,5.051,0.25,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.45,11.9347,7.1978,11.0682,16.6041,127
"p525","historic","historic","2010",0.4,0,0,32,95.86,6.0831,0.1167,0,0.85,0,0.1,0,0,0,0,0.2,0,0,0,0,0.5,12.9726,5.8473,13.3797,16.0448,128
"p525","historic","historic","2010",0.22,0,0,21,91.15,5.5661,0.2,0,0.9,0,0.07,0,0,0,0,0.15,0,0,0,0,0,10.752,5.8953,11.9168,12.4025,129
"p525","historic","historic","2010",0.34,0,0,29,95.38,5.7699,0.1167,0,0.55,0.05,0.06,0,0,0,0,0.1,0,0.05,0,0.15,0.15,12.6378,5.5885,11.5877,16.9039,130
"p525","historic","historic","2010",0.2,0,0,24,98.7,6.1056,0.0167,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0.05,12.5821,3.4438,11.9442,11.3177,131
"p525","historic","historic","2010",0.29,0,0,34,88.47,5.4899,0.1667,0,0.8,0,0.12,0,0,0,0,0,0,0,0,0,0.15,13.1809,6.7311,11.1547,14.4511,132
"p525","historic","historic","2010",0.17,0.2,0,27,88.7,5.8097,0.1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.1,13.5289,4.9994,10.5748,11.7218,133
"p525","historic","historic","2010",0.27,0,0,10,81.56,5.3985,0.2833,0,0.75,0.05,0.19,0,0,0,0,0,0,0.05,0,0.15,0.15,10.9037,7.0538,11.4618,16.5674,134
"p525","historic","historic","2010",0.43,0,0,30,90.29,5.4968,0.1667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.3,12.8037,3.2046,11.6058,15.3303,135
"p525","historic","historic","2010",0.24,0,0,33,84.47,5.449,0.15,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.3971,5.5416,10.2975,14.6738,136
"p525","historic","historic","2010",0.46,0.2,0,28,91.67,5.2513,0.0167,0,1,0.1,0,0,0,0,0,0.35,0,0,0,0,0.05,13.267,2.6901,15.3513,11.9387,137
"p525","historic","historic","2010",0.3,0,0,42,102.81,5.5396,0.05,0,0.6,0.1,0.1,0,0,0,0,0,0,0,0,0,0.15,13.1248,6.2977,7.7733,15.4974,138
"p525","historic","historic","2010",0.14,0.15,0,19,96.16,5.4041,0.1,0,1,0.05,0.13,0.05,0,0,0,0.2,0,0,0,0,0.15,12.7618,3.6392,13.9015,15.8891,139
"p525","historic","historic","2010",0.42,0,0,17,95.42,5.9046,0.2333,0,1,0.15,0.11,0,0,0,0,0,0,0,0,0,0.05,11.3117,5.2118,9.9623,16.2926,140
"p525","historic","historic","2010",0.16,0,0,38,100.48,5.3433,0.1167,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.25,14.3546,5.8108,10.8602,15.6128,141
"p525","historic","historic","2010",0.12,0,0,30,84.88,5.5346,0.1167,0,0.25,0.1,0,0,0,0,0,0,0,0,0,0,0.1,13.1441,7.781,9.643,12.6345,142
"p525","historic","historic","2010",0.18,0.15,0,30,94.84,5.468,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0.15,0.05,12.6745,4.0841,11.801,16.5935,143
"p525","historic","historic","2010",0.19,0,0,23,74.89,5.2331,0.1167,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0,0.25,12.2615,5.631,11.4178,15.347,144
"p525","historic","historic","2010",0.2,0,0,35,91.43,5.7859,0.0667,0,1,0,0.17,0,0,0,0,0,0,0.05,0,0,0.3,14.0643,4.9551,11.5543,16.1588,145
