"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p264","historic","historic","2000",0.29,0,0,28,87.38,4.9944,0.0333,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.2,12.9279,5.5396,11.0615,15.4833,44
"p264","historic","historic","2000",0.31,0,0,43,95.29,5.2409,0.05,0,1,0.05,0.17,0,0,0,0,0.1,0,0,0.05,0,0.4,14.7927,5.5858,12.1482,15.9324,45
"p264","historic","historic","2000",0.4,0,0,44,95.86,5.1769,0.1667,0,0.4,0,0.06,0,0,0,0,0.15,0,0,0,0,0.3,14.9257,7.3008,13.0087,16.5905,46
"p264","historic","historic","2000",0.41,0.1,0,26,92.21,4.8624,0.1,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.1,12.7248,4.3282,13.3525,14.9856,47
"p264","historic","historic","2000",0.21,0.1,0,36,90.49,5.4085,0.1,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.3,13.2689,6.7833,11.7398,17.4723,48
"p264","historic","historic","2000",0.22,0,0,18,89.6,4.9181,0.1,0,0.4,0,0.15,0,0,0,0,0,0,0,0,0,0.1,11.7363,6.4672,14.0677,15.9519,49
"p264","historic","historic","2000",0.36,0,0,10,87.82,4.8469,0.0167,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.05,10.891,3.0082,12.5875,13.44,50
"p264","historic","historic","2000",0.26,0,0.15,35,101.06,5.1532,0.05,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.1,14.5073,5.9385,12.0068,15.7898,51
"p264","historic","historic","2000",0.34,0,0,19,99.22,4.9626,0.0833,0,0.6,0.1,0.07,0,0,0,0,0,0,0,0,0,0.05,12.797,5.9525,10.316,12.2052,52
"p264","historic","historic","2000",0.6,0,0,34,106.62,5.137,0.0167,0,0.55,0.15,0.08,0,0,0,0,0,0,0,0,0,0.25,14.7504,6.3312,9.1362,14.6437,53
"p264","historic","historic","2000",0.19,0,0,18,95.66,4.8848,0.1,0,0.3,0,0.12,0,0,0,0,0,0,0.05,0,0,0.5,12.1876,6.9793,11.0357,17.7779,54
"p264","historic","historic","2000",0.41,0,0,19,91.43,4.9747,0.1833,0,0.95,0,0.15,0,0,0,0,0,0,0,0,0,0.3,12.3151,6.4391,11.5807,15.6003,55
"p264","historic","historic","2000",0.06,0,0,29,91.98,5.0449,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.35,13.7258,5.4742,9.6782,14.5548,56
"p264","historic","historic","2000",0.35,0,0,44,103.4,5.1585,0.1667,0,0.65,0,0.13,0,0,0,0,0,0,0,0,0,0.35,14.4831,6.4496,10.2325,15.4069,57
"p264","historic","historic","2000",0.26,0,0,23,85.4,5.0368,0.2,0,0.75,0.05,0.06,0,0,0,0,0,0,0,0,0,0.05,11.9702,6.79,10.4022,13.9964,58
"p264","historic","historic","2000",0.24,0.1,0,34,99.98,5.1352,0.2167,0,0.6,0,0.16,0,0,0,0,0,0,0,0,0,0.05,14.2487,6.5918,13.1272,13.8215,59
"p264","historic","historic","2000",0.07,0,0,32,100.89,5.1015,0.0833,0,0.85,0,0.08,0,0,0,0,0,0,0,0,0,0.1,12.948,6.2237,12.4365,14.8308,60
"p264","historic","historic","2000",0.17,0,0,23,83.07,4.7791,0.0667,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0,0.2,12.7795,4.4893,11.1548,14.1994,61
"p264","historic","historic","2000",0.38,0,0,12,91.05,5.336,0.0667,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0,0.3,11.2997,4.766,10.964,15.9598,62
"p264","historic","historic","2000",0.18,0,0,18,92.8,5.3195,0.15,0,0.2,0,0.06,0,0,0,0,0.1,0,0,0,0,0.1,12.4766,7.2125,13.9338,12.7044,63
"p264","historic","historic","2000",0.17,0,0,27,98.99,5.4216,0.2167,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0.3,0.05,12.7272,7.2547,10.3158,14.9055,64
"p264","historic","historic","2000",0.06,0,0,18,102.58,5.5048,0.2,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.2,10.959,7.14,11.3545,14.6325,65
"p264","historic","historic","2000",0.22,0,0,37,91.25,5.4891,0.1333,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.7603,7.6651,13.2435,15.2267,66
"p264","historic","historic","2000",0.2,0.1,0,27,107.38,5.553,0.15,0,0.15,0,0.15,0,0,0,0,0,0,0,0,0,0.1,13.4255,6.6949,9.5058,15.2886,67
"p264","historic","historic","2000",0.25,0,0,29,97.81,5.1372,0.1167,0,0.6,0,0.11,0,0,0,0,0.15,0.05,0,0,0,0.15,13.1403,5.6612,12.6977,13.4971,68
"p264","historic","historic","2000",0.25,0,0,29,97.3,5.6348,0.3333,0,0.6,0,0.11,0,0,0,0,0.1,0,0,0,0,0.35,12.7523,6.8388,13.1837,16.966,69
"p264","historic","historic","2000",0.22,0,0,43,92.99,5.4003,0.0333,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.1,14.2751,4.5403,13.246,14.5768,70
"p264","historic","historic","2000",0.47,0,0,38,92.29,4.8062,0.0667,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,13.5469,5.6767,9.9507,13.4617,71
"p264","historic","historic","2000",0.17,0,0,29,104.18,5.3272,0.2,0,0.75,0,0.05,0,0,0,0,0,0,0,0.05,0.15,0.1,12.7274,7.4074,10.3747,14.1773,72
"p264","historic","historic","2000",0.27,0,0,19,84.96,4.8113,0.1333,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.15,12.3416,5.8194,13.705,15.1149,73
"p264","historic","historic","2000",0.1,0,0,40,97.58,5.6688,0.0333,0,1,0.1,0.18,0,0,0,0,0,0,0,0,0,0.05,13.4758,4.0623,8.2785,11.7226,74
"p264","historic","historic","2000",0.51,0.1,0,20,107.42,5.6189,0.1,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0,0,11.2835,6.3822,13.5953,12.1206,75
"p264","historic","historic","2000",0.11,0,0,18,88,4.8303,0.1167,0,1,0,0,0,0,0,0,0.25,0,0,0,0,0.1,11.0877,4.1315,13.069,14.8148,76
"p264","historic","historic","2000",0.3,0,0,26,91.27,5.3228,0.15,0,0.65,0,0.21,0,0,0,0,0,0,0,0,0,0.6,12.806,6.5111,13.6618,17.7399,77
"p264","historic","historic","2000",0.13,0,0,33,99.75,5.0037,0.3667,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.6741,8.137,9.6783,14.6547,78
"p264","historic","historic","2000",0.25,0,0,38,103.57,5.2844,0.15,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.4523,7.3936,10.3078,14.6936,79
"p264","historic","historic","2000",0.42,0,0,27,93.67,5.3136,0.15,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.15,13.2641,5.7589,13.1577,15.11,80
"p264","historic","historic","2000",0.17,0,0,24,99.03,5.4814,0.2167,0,0.95,0,0.16,0,0,0,0,0,0,0,0,0,0.05,12.6369,5.362,9.2672,11.9753,81
"p264","historic","historic","2000",0.37,0.15,0,35,100.86,4.9957,0.2,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.05,13.4124,7.716,10.1465,12.9789,82
"p264","historic","historic","2000",0.39,0,0,40,94.87,5.4932,0.0833,0,0.9,0.1,0.13,0,0,0,0,0,0,0,0,0.15,0.05,13.2109,5.0095,9.6288,13.0512,83
"p264","historic","historic","2000",0.27,0.55,0,35,91.69,5.1352,0.1,0,1,0,0.17,0,0,0,0,0,0,0,0,0.3,0.2,14.2187,4.1782,12.2173,14.5945,84
"p264","historic","historic","2000",0.15,0,0,33,93.96,5.2546,0.1167,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0,13.6997,5.532,14.0065,13.7406,85
"p264","historic","historic","2000",0.44,0,0,30,90.21,5.1781,0.2667,0,0.75,0,0.12,0,0,0,0,0,0,0,0,0,0.1,13.0835,7.7768,11.9172,14.6359,86
"p264","historic","historic","2000",0.25,0.15,0,33,94.86,5.0316,0.05,0,1,0,0.1,0,0,0,0,0.15,0,0,0,0,0.1,13.7431,5.1589,12.6638,13.0042,87
"p264","historic","historic","2000",0.1,0,0,13,96.68,5.3152,0.15,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,12.1031,6.2894,11.836,15.6608,88
"p264","historic","historic","2000",0.42,0,0,25,91.05,5.0875,0.0667,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,12.7418,4.8367,7.7843,10.5646,89
"p264","historic","historic","2000",0.11,0.65,0,53,92.9,4.7921,0.0833,0,0.85,0,0.1,0,0,0,0,0,0,0,0,0,0,16.0198,6.0107,13.022,14.0068,90
"p264","historic","historic","2000",0.27,0,0,24,94.83,4.7774,0.1333,0,1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.05,12.7202,5.4164,12.1922,12.0391,91
"p264","historic","historic","2000",0.2,0,0,29,100.72,4.949,0.15,0,0.65,0,0.08,0,0,0,0,0,0,0,0,0,0.15,13.8625,6.5272,11.8837,13.2606,92
"p264","historic","historic","2000",0.44,0,0,35,89.23,5.012,0.0667,0,1,0,0,0,0,0,0,0.25,0,0,0,0,0.5,13.9274,2.8362,13.0072,17.0904,93
"p264","historic","historic","2000",0.25,0.3,0,36,96.29,5.334,0.1167,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.2,14.3988,7.8988,12.9653,13.9379,94
"p264","historic","historic","2000",0.51,0.3,0,44,98.04,5.1189,0.0833,0,1,0,0.1,0,0,0,0,0.15,0,0,0,0,0.2,15.7867,3.2951,12.8823,14.1936,95
"p264","historic","historic","2000",0.15,0,0,24,85.6,5.0555,0.0667,0,0.8,0,0.08,0,0,0,0,0,0,0,0,0,0.05,12.8002,5.2091,10.7433,12.3729,96
"p264","historic","historic","2000",0.33,0,0,21,94.29,5.1593,0.1,0,0.9,0,0.08,0,0,0,0,0.1,0,0,0,0,0.15,11.6319,5.257,12.3032,14.3131,97
"p264","historic","historic","2000",0.33,0,0,38,100.67,5.4256,0.15,0,0.5,0.05,0.13,0,0,0,0,0,0,0,0,0,0.25,13.3976,6.342,10.1737,15.907,98
"p264","historic","historic","2000",0.19,0.35,0,40,99.25,4.8318,0.2667,0,0.5,0,0,0,0,0,0,0,0,0.05,0,0,0.2,12.9406,7.7678,8.365,15.2567,99
"p264","historic","historic","2000",0.23,0,0,21,97.14,5.0751,0.0333,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0.1,12.41,5.5976,14.4982,13.5585,100
"p264","historic","historic","2010",0.1,0,0,32,96.98,5.4258,0.05,0,1,0,0.09,0,0,0,0,0,0,0.15,0,0,0.2,12.6705,5.2337,12.2727,16.3026,101
"p264","historic","historic","2010",0.11,0.1,0,26,91.15,5.2171,0.1,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.0008,5.8967,13.0162,15.4945,102
"p264","historic","historic","2010",0.24,0,0,24,103.98,5.557,0.15,0,0.9,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0.3,12.8525,5.815,12.7452,14.5945,103
"p264","historic","historic","2010",0.18,0,0,28,103.43,5.5674,0.1667,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0,12.815,5.6835,11.8347,13.9274,104
"p264","historic","historic","2010",0.12,0,0,27,97.5,5.3505,0.2333,0,0.85,0.15,0.12,0,0,0,0,0,0,0,0,0,0.1,12.9942,5.7718,11.6595,16.4035,105
"p264","historic","historic","2010",0.19,0,0,39,96.41,5.7821,0.0833,0,0.7,0.15,0.06,0,0,0,0,0,0,0,0,0,0.55,14.5182,6.3092,11.4758,18.4868,106
"p264","historic","historic","2010",0.21,0,0,15,88.86,5.1156,0.15,0,0.85,0,0.18,0,0,0,0,0,0,0,0,0,0.05,11.7904,6.0672,14.4505,13.1685,107
"p264","historic","historic","2010",0.14,0,0,38,102.15,5.8909,0.3,0,0.8,0,0.15,0,0,0,0,0.15,0,0.1,0.05,0,0.4,13.2646,7.3518,14.7895,18.0098,108
"p264","historic","historic","2010",0.08,0,0,32,106.41,5.2291,0.1167,0,0.3,0.1,0.15,0,0,0,0,0,0,0,0,0,0.05,13.4351,7.6923,13.376,16.3456,109
"p264","historic","historic","2010",0.4,0,0,38,93.14,4.8336,0.1333,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,14.2318,4.3668,10.608,11.9236,110
"p264","historic","historic","2010",0.35,0,0,21,90.51,5.3677,0.2833,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0.45,12.3735,7.2225,9.9917,18.028,111
"p264","historic","historic","2010",0.11,0,0,33,98.95,5.6425,0.1833,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.6,13.5548,4.9526,12.1418,15.7982,112
"p264","historic","historic","2010",0.16,0,0,19,82.55,5.3422,0.0833,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0,11.557,4.57,10.5197,12.559,113
"p264","historic","historic","2010",0.25,0,0,35,96.41,5.364,0.15,0,1,0.05,0,0,0,0,0,0,0,0.05,0,0,0.2,12.6318,4.6098,9.753,16.5574,114
"p264","historic","historic","2010",0.2,0.2,0,31,97.78,5.3759,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,12.7875,5.4583,11.1513,14.4683,115
"p264","historic","historic","2010",0.41,0,0,43,92.83,5.5196,0.05,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.3,15.1475,5.8552,11.4443,16.8127,116
"p264","historic","historic","2010",0.22,0,0,29,90.37,5.3568,0.1333,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0.5,12.3886,5.1514,12.6783,17.819,117
"p264","historic","historic","2010",0.13,0,0,41,100.14,4.8938,0.25,0,0.35,0.05,0.06,0,0,0,0,0,0,0,0,0.15,0.1,15.4579,8.0688,11.147,14.0368,118
"p264","historic","historic","2010",0.18,0.1,0,38,102.35,5.2943,0.1667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,14.6643,6.3535,10.988,16.3694,119
"p264","historic","historic","2010",0.44,0,0,34,91.41,5.2328,0.2833,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.4,12.7906,7.5362,10.2623,14.9242,120
"p264","historic","historic","2010",0.18,0,0,42,86.46,4.9932,0.1167,0,0.5,0,0.15,0,0,0,0,0.1,0,0,0,0,0.3,13.9088,6.5278,13.6965,15.8978,121
"p264","historic","historic","2010",0.06,0,0,30,98.61,5.1126,0.1333,0,0.95,0.05,0.1,0,0,0,0,0,0,0.15,0,0,0.3,13.4686,4.9437,12.0717,18.0485,122
"p264","historic","historic","2010",0.35,0,0,27,108.22,6.0662,0.1667,0,1,0,0.07,0,0,0,0,0.15,0,0,0,0,0.25,13.8825,5.7802,11.8015,17.2924,123
"p264","historic","historic","2010",0.1,0,0,37,101.89,5.2866,0.15,0,0.45,0.05,0.15,0,0,0,0,0,0,0,0,0,0.05,13.6671,7.6707,11.3407,14.9794,124
"p264","historic","historic","2010",0.16,0,0.2,33,78.97,5.5587,0.1833,0,0.8,0,0.16,0,0,0,0,0,0,0.05,0,0,0.25,13.4067,6.5212,15.434,17.4234,125
"p264","historic","historic","2010",0.41,0.3,0,35,105.38,5.7496,0.2333,0,0.3,0,0,0,0,0,0,0.2,0,0,0,0,0.3,15.1265,8.0652,13.0495,14.6564,126
"p264","historic","historic","2010",0.35,0,0,25,83.65,4.7425,0.1833,0,0.55,0,0.17,0,0,0,0,0,0,0,0,0,0.55,12.684,7.4791,11.8893,17.1979,127
"p264","historic","historic","2010",0.21,0,0,36,100.13,5.741,0.2167,0,0.45,0,0.06,0,0,0,0,0,0,0,0.05,0,0.25,13.6486,6.4946,14.0705,16.7068,128
"p264","historic","historic","2010",0.1,0,0,20,94.24,5.0883,0.2333,0,0.75,0,0.12,0,0,0,0,0.1,0,0,0,0,0.1,11.2982,6.2576,12.7173,12.6893,129
"p264","historic","historic","2010",0.25,0,0,29,101.39,5.4921,0.0833,0,0.35,0.1,0.14,0,0,0,0,0,0,0,0,0,0.25,13.2002,5.785,12.5393,17.688,130
"p264","historic","historic","2010",0.19,0,0,25,102.22,5.5498,0.0667,0,1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.1,13.2684,4.5577,12.1978,11.7792,131
"p264","historic","historic","2010",0.45,0,0,36,91.52,5.4271,0.2,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.05,14.0206,7.854,11.0745,14.2159,132
"p264","historic","historic","2010",0.35,0.6,0,39,89.87,5.2762,0.0833,0,1,0.05,0.2,0,0,0,0,0,0,0,0,0,0.3,14.7454,5.6611,11.6165,11.9119,133
"p264","historic","historic","2010",0.07,0,0,16,91.02,5.5594,0.2167,0,0.4,0,0.05,0,0,0,0,0,0,0,0.05,0,0.4,11.4279,7.3993,10.8623,16.7324,134
"p264","historic","historic","2010",0.26,0,0,35,93.42,5.2716,0.15,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.6697,3.9312,12.234,15.4141,135
"p264","historic","historic","2010",0.15,0,0,35,90.13,5.213,0.1167,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.05,14.0534,6.2441,10.6328,15.0648,136
"p264","historic","historic","2010",0.18,0,0.1,30,96.97,5.2895,0.0833,0,1,0.05,0.14,0,0,0,0,0.1,0,0,0,0.15,0,13.5714,3.4167,16.0987,12.4328,137
"p264","historic","historic","2010",0.12,0,0.1,40,107.46,5.2489,0.1667,0,0.35,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.4159,6.6846,8.0753,16.4097,138
"p264","historic","historic","2010",0.19,0.2,0,28,101.48,4.8658,0.0333,0,1,0.05,0.22,0,0,0,0,0,0,0,0,0,0.2,13.3793,4.1519,14.4887,16.7202,139
"p264","historic","historic","2010",0.31,0,0,17,102.77,5.7738,0.2167,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0.25,11.8845,5.8604,10.1305,16.8215,140
"p264","historic","historic","2010",0.21,0,0,48,103.86,4.8132,0.1667,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0,0.25,15.2369,6.4953,11.3463,16.4269,141
"p264","historic","historic","2010",0.31,0,0.1,42,88.27,5.0251,0.1333,0,0.3,0.05,0,0,0,0,0,0,0,0,0,0,0.2,14.1007,8.0423,10.3115,13.205,142
"p264","historic","historic","2010",0.21,0,0,33,102.62,5.1934,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.4717,4.5486,12.3717,16.5724,143
"p264","historic","historic","2010",0.3,0,0,31,89.55,5.0621,0.05,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0,0.25,13.0876,5.7816,11.1593,15.9477,144
"p264","historic","historic","2010",0.31,0,0,48,95.83,5.3134,0.0667,0,1,0.05,0.17,0,0,0,0,0.1,0,0,0.05,0,0.35,14.9538,5.8391,12.24,16.4121,145
