"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p67","historic","historic","2000",0.15,0,0,48,98.45,4.9919,0.2,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0.45,14.6514,7.8952,12.0347,14.8715,1
"p67","historic","historic","2000",0.29,0,0,34,100.1,4.8034,0.1167,0,0.7,0,0.08,0,0,0,0,0,0,0,0.05,0,0.05,14.1221,6.6623,10.857,15.1671,2
"p67","historic","historic","2000",0.54,0.25,0,50,99.22,5.0106,0.1,0,0.6,0,0.14,0,0,0,0,0,0,0,0,0,0.4,15.2597,7.5997,11.7487,15.7345,3
"p67","historic","historic","2000",0.24,0.15,0,37,90.87,4.5634,0.0667,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.3788,6.7468,12.2972,16.398,4
"p67","historic","historic","2000",0.21,0,0,34,100.86,4.9563,0.2333,0,0.1,0,0.19,0,0,0,0,0,0,0,0,0,0.2,14.5013,7.3632,13.7355,14.9756,5
"p67","historic","historic","2000",0.31,0,0,30,98.92,4.4605,0.15,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0,13.0557,6.2142,12.7683,12.3573,6
"p67","historic","historic","2000",0.23,0,0,48,103.49,5.417,0.2,0,0.6,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0.15,15.4086,6.825,10.8127,17.4324,7
"p67","historic","historic","2000",0.17,0,0,44,89.27,4.8175,0.1167,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,14.3087,5.9659,9.3238,12.505,8
"p67","historic","historic","2000",0.24,0,0,38,95.9,5.0242,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.2,13.4928,5.1219,11.3112,15.0719,9
"p67","historic","historic","2000",0.43,0,0,37,97.1,5.1885,0.1667,0,0.35,0,0.1,0,0,0,0,0,0,0.1,0.05,0,0.7,13.952,8.4889,13.613,18.8465,10
"p67","historic","historic","2000",0.35,0.1,0,54,99.25,4.9934,0.0833,0,0.75,0,0.17,0,0,0,0,0,0,0,0,0,0.1,15.4161,5.3395,14.2712,12.2559,11
