"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p196","historic","historic","2000",0.37,0,0,20,87.74,4.7403,0.0833,0,0.85,0,0,0,0,0,0,0.1,0,0,0,0,0.15,12.8826,6.1874,14.3652,16.1874,73
"p196","historic","historic","2000",0.13,0,0,45,96.9,5.5207,0.1667,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.1,14.0718,4.6658,8.7472,12.4467,74
"p196","historic","historic","2000",0.5,0.15,0,21,109.66,5.3895,0.1,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0.15,11.767,6.6725,14.4197,12.7688,75
"p196","historic","historic","2000",0.06,0,0,18,87.81,4.8634,0.0333,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.15,11.536,4.6768,13.6503,15.7159,76
"p196","historic","historic","2000",0.31,0,0,33,95.71,5.2674,0.15,0,0.55,0,0.11,0,0,0,0,0,0,0.05,0,0,0.25,13.1649,6.974,13.9645,18.9618,77
"p196","historic","historic","2000",0.26,0,0,36,101.49,5.0079,0.2833,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.15,14.1835,8.3823,10.5228,15.5598,78
"p196","historic","historic","2000",0.25,0.2,0,42,101.48,5.1533,0.1667,0,0.1,0,0.14,0,0,0,0,0,0,0,0.05,0,0.6,13.9269,7.7472,11.132,15.2944,79
"p196","historic","historic","2000",0.42,0,0,37,93.28,5.3058,0.1333,0,0.8,0,0.07,0,0,0,0,0.15,0,0,0,0,0.05,13.6919,6.1958,13.8422,15.7777,80
"p196","historic","historic","2000",0.17,0,0,29,100.61,5.4276,0.2333,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.1507,6.1228,9.5187,12.7354,81
"p196","historic","historic","2000",0.29,0.2,0,40,98.28,4.9283,0.1667,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.8853,8.0973,10.9623,13.6421,82
"p196","historic","historic","2000",0.42,0,0,45,95.63,5.4393,0.1167,0,0.75,0,0.07,0,0,0,0,0.1,0,0,0,0,0.15,13.8086,5.6218,10.2383,13.3061,83
"p196","historic","historic","2000",0.43,0.4,0,36,93.03,5.0436,0.1667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.35,14.6673,4.7747,12.8077,15.057,84
"p196","historic","historic","2000",0.22,0.3,0,37,93.82,5.097,0.1,0,1,0,0.08,0.05,0,0,0,0.15,0,0,0,0,0,14.3043,5.9212,14.8868,14.4538,85
"p196","historic","historic","2000",0.37,0,0,33,90.05,5.0299,0.3167,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.4,13.6269,8.3491,12.5418,15.3309,86
"p196","historic","historic","2000",0.37,0.6,0,31,96.77,4.9915,0.0667,0,0.6,0,0.16,0,0,0,0,0,0,0,0,0,0.1,14.1953,5.6044,13.6487,13.1703,87
"p196","historic","historic","2000",0.15,0,0,18,95.72,5.222,0.1667,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.45,12.6796,6.8548,12.4652,16.4617,88
"p196","historic","historic","2000",0.39,0.1,0,25,92.28,4.8974,0.1333,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0,13.1371,5.3531,8.1787,11.3806,89
"p196","historic","historic","2000",0.15,0.2,0,51,92.49,4.6056,0.1,0,0.8,0,0.05,0,0,0,0,0.15,0,0,0,0,0.1,16.4158,6.5064,13.5018,14.878,90
"p196","historic","historic","2000",0.22,0.2,0,31,96.41,4.7603,0.1333,0,1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.1,13.3406,6.1678,12.5113,12.7926,91
"p196","historic","historic","2000",0.22,0,0,40,101.74,4.8017,0.1667,0,0.4,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.3572,7.0428,12.1733,14.1014,92
"p196","historic","historic","2000",0.42,0,0,35,87.93,4.8899,0.0667,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.15,14.3203,3.4319,13.539,18.2618,93
"p196","historic","historic","2000",0.29,0.2,0,36,96.42,5.1775,0.0833,0,0.5,0,0.06,0,0,0,0,0.1,0,0,0,0,0.1,14.9358,8.3423,13.7455,14.5024,94
"p196","historic","historic","2000",0.35,0.1,0,48,100.42,5.1673,0.15,0,1,0,0.13,0,0,0,0,0.1,0,0,0,0,0.05,16.1336,3.7808,13.799,15.0098,95
"p196","historic","historic","2000",0.21,0,0,29,86.72,4.9042,0.0167,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.1,13.3765,5.6375,11.4863,13.3556,96
"p196","historic","historic","2000",0.35,0,0,26,94.78,4.9494,0.1167,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.15,12.0355,5.7913,12.8605,14.9487,97
"p196","historic","historic","2000",0.26,0,0,38,101.47,5.2984,0.1333,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.25,13.7558,6.9937,10.659,16.5423,98
"p196","historic","historic","2000",0.25,0.3,0,42,100.65,4.7391,0.3333,0,0.3,0.05,0.06,0,0,0,0,0,0,0.05,0,0,0.25,13.513,8.1802,9.1035,15.8821,99
"p196","historic","historic","2000",0.16,0,0,26,98.85,4.9525,0.0667,0,0.85,0,0,0,0,0,0,0.25,0,0,0,0,0.15,13.0484,6.1611,15.4557,13.9195,100
"p196","historic","historic","2010",0.1,0.15,0,33,93.48,5.2554,0.1,0,1,0,0.1,0,0,0,0,0,0,0.05,0,0,0.35,13.2267,5.7953,12.7772,17.019,101
"p196","historic","historic","2010",0.14,0.15,0,37,89.87,5.0597,0.15,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.2,13.7035,6.4898,13.7388,16.2286,102
"p196","historic","historic","2010",0.37,0,0,36,102.8,5.3709,0.1833,0,1,0,0.05,0,0,0,0,0.15,0,0,0,0,0.1,13.5675,6.2122,13.4348,15.8003,103
"p196","historic","historic","2010",0.26,0,0,31,105.98,5.4648,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.05,13.3271,6.5888,12.2095,14.6105,104
"p196","historic","historic","2010",0.12,0.1,0,32,96.74,5.2783,0.1667,0,0.8,0.05,0.11,0,0,0,0,0,0,0,0.05,0,0.2,13.5797,6.4691,12.374,16.8897,105
"p196","historic","historic","2010",0.1,0,0,44,97.27,5.6823,0.1333,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0.3,14.9801,6.8555,11.8497,19.2198,106
"p196","historic","historic","2010",0.27,0,0,29,90.53,4.9598,0.25,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.05,12.4597,6.5738,14.8212,13.7544,107
"p196","historic","historic","2010",0.14,0.1,0,38,104.7,5.8783,0.25,0,0.7,0,0.06,0,0,0,0,0.1,0,0.2,0,0,0.75,13.8282,7.6989,15.0375,18.8732,108
"p196","historic","historic","2010",0.23,0,0,34,107.15,5.127,0.15,0,0.15,0.05,0.17,0,0,0,0,0,0,0,0,0,0.25,14.1656,8.2638,14.2607,16.4701,109
"p196","historic","historic","2010",0.32,0.15,0,44,95.11,4.7306,0.15,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,14.7857,4.6173,11.2942,12.6658,110
"p196","historic","historic","2010",0.4,0,0,26,90.26,5.1433,0.25,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.0588,7.8348,10.6423,18.8821,111
"p196","historic","historic","2010",0.05,0,0.1,40,100.05,5.4838,0.15,0,0.9,0,0,0,0,0,0,0.1,0,0.05,0,0.15,0.15,13.9851,5.5505,12.484,16.8441,112
"p196","historic","historic","2010",0.26,0,0,24,86.62,5.2901,0.15,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,12.2521,5.3,11.1083,13.2256,113
"p196","historic","historic","2010",0.39,0,0,37,100.27,5.1583,0.1667,0,1,0.05,0.22,0,0,0,0,0,0,0.05,0,0,0.25,13.2938,5.1799,11.0442,16.8735,114
"p196","historic","historic","2010",0.19,0.15,0.1,40,96.6,5.3779,0.1,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.25,13.1582,5.9858,12.3912,15.0483,115
"p196","historic","historic","2010",0.39,0,0,50,94.43,5.3254,0.1333,0,0.5,0,0,0,0,0,0,0,0,0.05,0,0,0.5,15.6144,6.1034,12.7818,17.5745,116
"p196","historic","historic","2010",0.27,0,0,37,92.61,5.2209,0.1833,0,0.95,0,0.12,0,0,0,0,0,0,0.15,0,0,0.25,12.9539,5.7808,13.6275,18.3725,117
"p196","historic","historic","2010",0.13,0,0,49,99.46,4.826,0.1833,0,0.3,0.05,0.07,0,0,0,0,0,0,0,0,0,0.05,15.736,8.478,11.6322,14.4705,118
"p196","historic","historic","2010",0.19,0.2,0,43,102.62,5.077,0.1833,0,0.95,0,0.08,0,0,0,0,0,0,0.05,0,0.15,0.3,15.2566,6.8494,11.7032,17.0477,119
"p196","historic","historic","2010",0.37,0,0,37,92.68,5.2052,0.2833,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.25,13.1682,7.8709,10.9245,15.7432,120
"p196","historic","historic","2010",0.25,0,0,47,89.66,4.8956,0.1833,0,0.4,0,0.08,0.05,0,0,0,0.15,0,0,0,0,0.2,14.4302,7.2443,13.9672,16.7235,121
"p196","historic","historic","2010",0.12,0,0,33,96.55,4.9485,0.1167,0,0.7,0.05,0.1,0,0,0,0,0,0,0.15,0,0,0.2,14.096,5.6203,12.6988,19.2358,122
"p196","historic","historic","2010",0.33,0,0,32,108.39,5.7893,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0.55,14.3655,6.2281,12.0272,18.1655,123
"p196","historic","historic","2010",0.05,0,0,39,102.48,5.162,0.0667,0,0.25,0,0.19,0,0,0,0,0,0,0,0,0,0.1,14.0398,8.121,12.1782,15.6321,124
"p196","historic","historic","2010",0.16,0.25,0,40,81.87,5.3211,0.1667,0,0.65,0,0.23,0,0,0,0,0,0,0.1,0,0,0.35,14.0356,7.0777,16.3863,17.7604,125
"p196","historic","historic","2010",0.41,0.1,0,46,105.03,5.5458,0.25,0,0.15,0,0.06,0,0,0,0,0.15,0,0,0,0,0.4,15.5226,8.5472,13.7402,15.4797,126
"p196","historic","historic","2010",0.45,0.2,0,31,83.7,4.5326,0.2333,0,0.3,0,0.16,0,0,0,0,0,0,0,0,0,0.3,13.4095,8.356,12.5303,17.1912,127
"p196","historic","historic","2010",0.26,0.1,0,41,100.51,5.5767,0.15,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.1884,7.0872,14.857,17.0252,128
"p196","historic","historic","2010",0.1,0.1,0,24,95.64,4.9577,0.2833,0,0.5,0,0,0,0,0,0,0.15,0,0,0,0,0,11.9047,7.2097,12.8658,13.4432,129
"p196","historic","historic","2010",0.27,0,0,31,101.81,5.4055,0.1167,0,0.15,0,0.11,0,0,0,0,0,0,0.05,0.05,0,0.1,13.6399,6.282,13.184,18.2339,130
"p196","historic","historic","2010",0.24,0,0,32,104.21,5.4196,0.1167,0,0.8,0.05,0.06,0,0,0,0,0.1,0,0,0,0,0.15,13.8732,5.4112,12.5397,12.2683,131
"p196","historic","historic","2010",0.37,0,0,41,93.48,5.2507,0.2167,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.3,14.4845,8.2982,11.605,14.8545,132
"p196","historic","historic","2010",0.34,0.25,0,40,91.31,5.1972,0.2,0,1,0.05,0.15,0,0,0,0,0,0,0,0,0,0.1,15.1015,6.225,12.1327,12.7013,133
"p196","historic","historic","2010",0.19,0,0,23,94.59,5.3654,0.1833,0,0.4,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.45,12.0214,7.6443,11.7667,17.7377,134
"p196","historic","historic","2010",0.25,0,0,37,95.18,5.1302,0.2,0,1,0,0,0,0,0,0,0.1,0,0,0.05,0,0.2,14.0632,4.4688,12.3915,16.5656,135
"p196","historic","historic","2010",0.2,0.15,0,37,91.64,5.0874,0.0833,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.2,14.6036,6.6219,11.2255,15.8958,136
"p196","historic","historic","2010",0.24,0,0,33,98.59,5.0051,0.1,0,1,0,0.13,0,0,0.3,0,0.35,0,0,0,0,0,14.0648,3.8284,17.0345,12.7146,137
"p196","historic","historic","2010",0.17,0,0,42,108.4,5.1566,0.15,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.2,13.8899,7.0682,9.2032,16.9036,138
"p196","historic","historic","2010",0.14,0.1,0,35,99.74,4.8966,0.0333,0,1,0.05,0.24,0,0,0.1,0,0,0,0,0.05,0.15,0.45,13.9704,4.4292,15.7658,17.3679,139
"p196","historic","historic","2010",0.28,0,0,23,103.02,5.5538,0.2,0,1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.15,12.3736,6.2342,11.1295,17.6088,140
"p196","historic","historic","2010",0.23,0.35,0,48,102.57,4.728,0.1833,0,0.75,0,0.08,0,0,0,0,0,0,0,0,0,0.15,15.7681,6.9496,12.1118,17.031,141
"p196","historic","historic","2010",0.21,0,0,47,87.36,5.0554,0.2167,0,0.05,0,0.1,0,0,0,0,0,0,0,0,0,0.25,14.7259,8.857,11.2553,13.7586,142
"p196","historic","historic","2010",0.22,0,0,38,100.66,5.1079,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.982,4.8809,13.0585,17.3265,143
"p196","historic","historic","2010",0.35,0,0,41,93.38,4.9989,0.1,0,0.75,0,0,0,0,0,0,0,0,0.05,0,0,0.3,13.542,6.1202,12.1647,16.8074,144
