"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p393","historic","historic","2000",0.4,0.1,0,29,89.52,4.9905,0.0833,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.35,12.3834,4.4792,12.4805,14.8499,1
"p393","historic","historic","2000",0.38,0,0,21,83.09,4.9471,0.0833,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.2,12.5887,5.2779,12.8203,14.818,2
"p393","historic","historic","2000",0.21,0,0,18,99.98,5.4061,0.0833,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0.1,11.8719,5.3583,11.8572,14.0376,3
"p393","historic","historic","2000",0.31,0,0,23,99.99,5.4047,0.05,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.1,12.2087,4.9517,11.1435,13.3485,4
"p393","historic","historic","2000",0.22,0,0,18,91.54,5.1311,0.1,0,1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.2,12.1874,5.1097,10.789,15.0172,5
"p393","historic","historic","2000",0.39,0,0,39,92.67,5.5803,0.15,0,0.7,0.1,0,0,0,0,0,0,0,0,0,0,0.3,14.1129,6.1308,10.8022,17.9876,6
"p393","historic","historic","2000",0.13,0,0,14,82.05,4.6391,0.0833,0,0.9,0,0.09,0,0,0,0,0,0,0,0,0,0.05,11.0169,5.3814,13.4705,12.8933,7
"p393","historic","historic","2000",0.39,0,0,35,98.76,5.5404,0.1667,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.65,12.6898,6.0931,14.0228,17.3759,8
"p393","historic","historic","2000",0.42,0,0,33,97.12,4.7365,0.1333,0,0.2,0.05,0.13,0,0,0,0,0.25,0,0,0,0,0.1,13.2886,7.2876,12.7802,15.3844,9
"p393","historic","historic","2000",0.31,0,0,25,91.18,4.9362,0.1333,0,1,0.05,0,0,0,0,0,0.15,0,0,0,0.15,0,13.2753,3.5807,9.861,10.777,10
"p393","historic","historic","2000",0.18,0,0,20,84.7,5.1737,0.2167,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.3,11.5139,6.9875,9.9562,17.3153,11
"p393","historic","historic","2000",0.22,0,0,25,89.4,5.0434,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.25,12.9526,4.2198,11.8793,15.2355,12
"p393","historic","historic","2000",0.17,0,0,16,80.86,5.0403,0.0333,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,10.9794,3.8752,9.4183,11.8,13
"p393","historic","historic","2000",0.43,0,0,26,93.32,5.3364,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,11.9744,3.6643,9.6188,15.0139,14
"p393","historic","historic","2000",0.26,0.15,0,28,91.19,4.8077,0.0833,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.15,12.4375,4.5907,11.8653,13.3961,15
"p393","historic","historic","2000",0.21,0,0,31,92.92,5.3209,0.1,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.1743,4.9917,11.5833,16.3692,16
"p393","historic","historic","2000",0.23,0,0,21,86.19,5.0085,0.05,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.2,11.4949,4.4941,12.4922,17.1754,17
"p393","historic","historic","2000",0.23,0,0,36,91.44,4.2048,0.2,0,0.75,0,0.1,0,0,0,0,0,0,0,0,0,0.05,14.9824,6.6241,10.6427,13.5029,18
"p393","historic","historic","2000",0.42,0.1,0,33,96.36,4.863,0.1667,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.25,14.1453,5.9007,10.8733,15.9188,19
"p393","historic","historic","2000",0.14,0,0,25,89.84,5.1475,0.1167,0,0.8,0,0.1,0,0,0,0,0,0,0,0,0,0.05,11.4356,6.3218,9.8573,14.4123,20
"p393","historic","historic","2000",0.25,0,0,33,86.74,4.8589,0.05,0,0.45,0,0.17,0,0,0,0,0.15,0,0,0,0,0.3,13.1148,6.25,13.2973,14.7229,21
"p393","historic","historic","2000",0.34,0,0.1,26,86.8,4.7346,0.1333,0,0.9,0.05,0.11,0,0,0,0,0,0,0,0,0,0.3,12.9107,4.9512,11.7945,17.9668,22
"p393","historic","historic","2000",0.22,0,0,17,105.97,5.7171,0.0667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.05,12.6226,5.2238,12.3702,17.7286,23
"p393","historic","historic","2000",0.28,0,0,27,94.64,4.6819,0.1333,0,0.35,0.05,0.15,0,0,0,0,0,0,0,0,0,0.2,12.8808,6.8344,10.9983,13.8973,24
"p393","historic","historic","2000",0.43,0.1,0,31,72.16,5.0021,0.15,0,0.8,0,0.17,0,0,0,0,0,0,0,0,0,0.15,12.8857,5.7921,14.971,16.4013,25
"p393","historic","historic","2000",0.35,0,0,33,101.45,5.4638,0.0667,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.4129,7.0594,12.9485,13.9552,26
"p393","historic","historic","2000",0.22,0,0,27,83.42,4.7477,0.1,0,0.5,0,0.06,0,0,0,0,0.1,0,0,0,0.15,0.4,12.0671,7.1398,10.7012,15.6594,27
"p393","historic","historic","2000",0.34,0,0,31,94.53,5.2023,0.15,0,0.6,0,0.21,0,0,0,0,0,0,0,0,0,0.3,13.1375,5.5927,14.2517,15.4585,28
"p393","historic","historic","2000",0.47,0,0,21,88.84,4.8382,0.1,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,11.0223,5.6201,11.6427,11.9266,29
"p393","historic","historic","2000",0.33,0,0,30,94.25,5.2759,0.1,0,0.5,0,0.11,0,0,0,0,0,0,0,0.05,0,0.55,12.6808,5.4589,11.9297,16.5938,30
"p393","historic","historic","2000",0.26,0,0,28,96.94,5.1015,0.0167,0,1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,12.7565,3.1673,11.4435,11.3965,31
"p393","historic","historic","2000",0.38,0,0,38,85.63,4.9515,0.0667,0,0.65,0,0.21,0,0,0,0,0,0,0,0,0,0.15,13.259,6.9752,11.0115,14.1388,32
"p393","historic","historic","2000",0.25,0,0,31,89.29,5.146,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,13.7043,4.8305,10.4195,11.5121,33
"p393","historic","historic","2000",0.38,0,0,15,87.06,5.0486,0.1167,0,0.65,0.05,0.07,0,0,0,0,0,0,0,0,0,0.15,10.9869,6.8867,10.9108,16.9694,34
"p393","historic","historic","2000",0.16,0,0,28,89.71,4.9315,0.0667,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.2,12.4184,2.8433,11.8267,15.4602,35
"p393","historic","historic","2000",0.26,0,0,35,86.39,5.1278,0.05,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.4887,5.4729,10.4287,14.5761,36
"p393","historic","historic","2000",0.3,0.2,0,32,91.22,4.6458,0.0167,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0,13.1198,2.2881,15.8097,11.8562,37
"p393","historic","historic","2000",0.33,0,0,35,100.18,4.6323,0.0667,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.25,12.7143,6.0607,7.8357,15.4259,38
"p393","historic","historic","2000",0.4,0,0,21,93.75,4.6227,0.0667,0,1,0.05,0.05,0.05,0,0,0,0.2,0,0,0,0,0.25,12.9374,3.4825,13.7533,15.8098,39
"p393","historic","historic","2000",0.3,0,0,11,95.72,5.2985,0.15,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0.15,0.5,11.1114,5.2231,10.0953,15.8165,40
"p393","historic","historic","2000",0.29,0.2,0,41,103.72,4.7915,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,14.5905,5.5367,11.0585,14.891,41
"p393","historic","historic","2000",0.44,0.25,0,37,84.56,5.0503,0.1167,0,0.15,0.05,0,0,0,0,0,0,0,0,0,0.15,0.1,13.6808,7.445,9.7257,11.9202,42
"p393","historic","historic","2000",0.2,0.2,0,31,94.73,4.9543,0.0167,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.2,12.7611,3.9207,11.811,16.2514,43
"p393","historic","historic","2000",0.1,0,0,22,77.89,4.6858,0.0667,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.15,12.307,4.8675,11.6033,15.4124,44
"p393","historic","historic","2000",0.11,0,0,31,87.23,4.8572,0.0333,0,1,0.05,0.1,0,0,0,0,0,0,0.05,0,0,0.1,13.936,4.7098,11.3153,15.5979,45
"p393","historic","historic","2000",0.25,0,0,39,93.9,5.0013,0.0667,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0.15,14.358,6.3865,12.093,16.808,46
"p393","historic","historic","2000",0.27,0,0,24,88.02,4.7572,0.1333,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.25,11.9874,3.8977,12.9272,14.3635,47
"p393","historic","historic","2000",0.32,0,0,37,86.15,5.2262,0.0833,0,0.85,0,0.09,0,0,0,0,0,0,0,0,0.15,0.4,12.6862,6.0426,11.2517,16.2662,48
"p393","historic","historic","2000",0.19,0,0,17,83.76,4.9732,0.2167,0,0.4,0,0.06,0,0,0,0,0.1,0,0,0,0,0.2,11.4319,6.7547,13.5438,15.4299,49
"p393","historic","historic","2000",0.38,0,0,5,86.51,4.6607,0,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.1,10.2729,2.6578,12.2487,13.2,50
