"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p447","historic","historic","2000",0.24,0,0,32,83.01,4.6483,0.1167,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0,12.9373,5.1995,9.8055,12.8051,1
"p447","historic","historic","2000",0.24,0.1,0,31,95.45,5.4256,0.2,0,0.4,0,0.08,0,0,0,0,0,0,0,0,0,0.35,13.2708,6.55,11.375,14.6356,2
"p447","historic","historic","2000",0.21,0,0,24,96.93,4.9011,0.15,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.2,12.6465,5.0429,13.5522,13.4636,3
"p447","historic","historic","2000",0.29,0,0,3,94.88,4.8591,0.15,0,0.55,0.1,0.06,0,0,0,0,0,0,0,0,0,0.05,11.2938,6.8756,9.3533,13.5433,4
"p447","historic","historic","2000",0.25,0,0,32,96.03,5.0054,0.1333,0,0.8,0.05,0.11,0,0,0,0,0,0,0,0,0,0.25,12.9977,5.9459,12.273,12.8013,5
"p447","historic","historic","2000",0.23,0,0,20,101.07,5.0488,0.1,0,0.85,0.15,0,0,0,0,0,0,0,0,0,0,0.15,12.1057,5.8496,7.367,12.3917,6
"p447","historic","historic","2000",0.16,0.1,0,31,84.54,4.8415,0.0167,0,1,0.05,0.13,0,0,0,0,0,0.05,0,0,0,0,13.0366,4.6716,9.2735,10.9111,7
"p447","historic","historic","2000",0.4,0.1,0,30,99.34,4.9605,0.0667,0,0.65,0.05,0.16,0,0,0,0,0,0,0,0,0,0.25,11.7749,5.6838,10.7947,17.1726,8
"p447","historic","historic","2000",0.29,0,0,28,76.25,4.7505,0.0667,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.05,13.8925,3.8244,12.7008,13.0706,9
"p447","historic","historic","2000",0.1,0,0,36,92.38,5.276,0.0667,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,13.2621,3.588,11.2768,12.6829,10
"p447","historic","historic","2000",0.19,0,0,32,79.79,4.9206,0.05,0,0.45,0,0.18,0,0,0,0,0,0,0,0,0,0.05,14.1169,6.2299,13.329,13.6152,11
"p447","historic","historic","2000",0.11,0,0,2,93.74,4.9282,0.0333,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.15,10.2403,5.5882,11.2663,14.8905,12
"p447","historic","historic","2000",0.31,0.1,0,36,87.97,5.1695,0.1833,0,0.6,0,0.14,0,0,0,0,0.25,0,0,0,0,0.1,13.8163,7.7258,13.923,12.46,13
"p447","historic","historic","2000",0.32,0,0,22,86.2,5.1209,0.2,0,0.45,0,0.06,0,0,0,0,0.1,0,0,0,0.15,0.05,11.7393,7.4587,12.3523,13.5262,14
"p447","historic","historic","2000",0.21,0,0,28,86.09,5.0993,0.0833,0,0.85,0,0.07,0,0,0,0,0,0,0,0,0,0.3,12.2846,6.0288,13.143,16.2736,15
"p447","historic","historic","2000",0.24,0,0,19,96.74,4.9823,0.0167,0,0.95,0,0.1,0,0,0,0,0.1,0,0,0,0,0,12.0058,5.2137,13.737,15.0615,16
"p447","historic","historic","2000",0.18,0,0,31,86.25,4.9854,0.15,0,0.35,0,0,0,0,0,0,0.1,0,0,0,0.15,0.2,12.2069,7.5617,13.4762,13.3079,17
"p447","historic","historic","2000",0.48,0,0,25,70.09,4.8699,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5872,3.1781,8.6492,12.0727,18
"p447","historic","historic","2000",0.25,0,0,25,87.96,4.6564,0.0667,0,1,0.05,0.17,0,0,0,0,0,0,0,0,0,0.1,11.9846,4.2208,9.5802,13.9112,19
"p447","historic","historic","2000",0.16,0,0,36,92.97,5.3415,0.0833,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.2,13.8709,4.1083,12.1147,17.3127,20
"p447","historic","historic","2000",0.32,0,0,34,85.84,4.9601,0.0833,0,0.75,0,0.14,0,0,0,0,0,0,0,0,0,0.15,13.3262,5.6062,12.5912,15.7688,21
"p447","historic","historic","2000",0.5,0,0,19,86.81,4.9938,0.2167,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.1,11.6177,7.6514,13.5433,16.0368,22
"p447","historic","historic","2000",0.4,0,0,21,92.01,4.5808,0.0833,0,0.9,0.05,0.1,0,0,0,0,0,0,0,0,0,0,12.045,6.4936,8.494,11.0139,23
"p447","historic","historic","2000",0.46,0,0,8,83.78,4.5464,0.0167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,11.6414,4.3817,11.9815,15.7653,24
"p447","historic","historic","2000",0.37,0.2,0,30,93.15,5.2191,0.1167,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0,12.8027,5.2857,9.2988,12.4978,25
"p447","historic","historic","2000",0.3,0,0,39,92.21,4.5701,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,14.1409,4.6634,12.2827,13.8006,26
"p447","historic","historic","2000",0.34,0,0,14,72.81,5.0311,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.25,10.7176,4.0412,13.6137,15.5676,27
"p447","historic","historic","2000",0.29,0,0,23,94.98,4.6184,0.0667,0,0.75,0.05,0.17,0,0,0,0,0,0,0,0,0,0.1,11.969,6.573,9.6777,13.7421,28
