"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p516","historic","historic","2000",0.21,0.1,0,37,99.23,5.5684,0.15,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.5,14.0024,6.8343,13.302,16.2007,1
"p516","historic","historic","2000",0.31,0.2,0,43,96.92,5.3456,0.15,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.4855,7.3897,14.8353,16.6703,2
"p516","historic","historic","2000",0.2,0.15,0,35,109.79,5.5479,0.1333,0,0.8,0.05,0.13,0,0,0,0,0,0,0,0,0,0.4,13.731,6.7491,14.3272,15.8853,3
"p516","historic","historic","2000",0.11,0,0,40,110.7,5.6409,0.1833,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.0919,7.1795,13.0915,14.8942,4
"p516","historic","historic","2000",0.2,0.1,0,36,104.53,5.7692,0.2167,0,0.55,0.05,0.06,0,0,0,0,0.1,0,0,0,0,0.1,14.0377,7.4503,12.1467,16.9301,5
"p516","historic","historic","2000",0.39,0.35,0,56,103.24,5.7126,0.1,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.65,16.0112,7.4668,12.7182,19.0614,6
"p516","historic","historic","2000",0.33,0,0,32,95.74,5.2788,0.2167,0,0.6,0,0.14,0,0,0,0,0.1,0,0,0,0,0.15,13.1663,7.4583,15.229,13.8765,7
"p516","historic","historic","2000",0.15,0,0,42,106.68,5.8632,0.2,0,0.5,0,0.05,0,0,0,0,0.15,0,0.1,0,0,0.75,14.4196,7.9034,15.4412,18.3415,8
"p516","historic","historic","2000",0.39,0,0,45,111.23,5.2118,0.2167,0,0,0,0.19,0,0,0,0,0.1,0,0,0,0,0.1,15.1662,9.0617,14.6798,17.0884,9
"p516","historic","historic","2000",0.24,0.15,0,43,105.19,5.0951,0.1,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0,14.8827,5.4719,12.3847,13.1215,10
"p516","historic","historic","2000",0.34,0,0,26,92.34,5.2991,0.2667,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.6,13.5503,8.6086,11.0563,18.5821,11
"p516","historic","historic","2000",0.41,0,0,47,106.71,5.5538,0.1667,0,0.7,0,0,0,0,0,0,0,0,0.05,0,0,0.25,15.0677,6.065,12.989,17.0176,12
"p516","historic","historic","2000",0.41,0,0,28,94.58,5.6306,0.15,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0,0,13.0226,6.3529,11.908,13.5872,13
"p516","historic","historic","2000",0.24,0,0,36,103.73,5.6289,0.15,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.2,13.5754,6.0067,11.1393,16.3635,14
"p516","historic","historic","2000",0.24,0.15,0,46,102.99,5.3093,0.1833,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.2448,6.8615,13.118,15.2911,15
"p516","historic","historic","2000",0.15,0.1,0,49,97.23,5.4083,0.1333,0,0.4,0,0.06,0,0,0,0,0,0,0.05,0,0,0.2,15.9567,7.2087,13.4887,17.5191,16
"p516","historic","historic","2000",0.31,0,0,40,98.64,5.3861,0.1667,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.4,13.7361,6.8577,13.3872,18.5871,17
"p516","historic","historic","2000",0.38,0.1,0,58,108.22,4.7235,0.1167,0,0.1,0.05,0.07,0,0,0,0,0.1,0,0,0,0,0.1,16.8538,8.2887,12.1497,15.2106,18
"p516","historic","historic","2000",0.46,0.3,0,46,106.68,5.1991,0.2167,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0,0.3,15.851,7.9615,12.8882,17.7211,19
"p516","historic","historic","2000",0.29,0,0,35,101.45,5.3885,0.1,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.1,13.7005,8.3823,11.0132,16.5268,20
