"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p484","historic","historic","2000",0.25,0,0,42,98.59,5.2409,0.1833,0,0.65,0,0.05,0,0,0,0,0,0,0,0.05,0,0.1,14.7639,7.2971,11.3187,14.9546,1
"p484","historic","historic","2000",0.22,0,0,40,104.89,5.3592,0.15,0,0.05,0,0.07,0,0,0,0,0,0,0,0,0,0.25,14.8646,8.2562,12.4792,16.0955,2
"p484","historic","historic","2000",0.34,0,0,46,106.5,5.1379,0.1,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0.2,14.635,6.7203,14.0367,14.7553,3
"p484","historic","historic","2000",0.28,0,0,29,106.79,4.9979,0.2333,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.2,12.9185,8.5217,10.8822,14.7962,4
"p484","historic","historic","2000",0.42,0,0,46,105.7,5.3852,0.0833,0,0.4,0.05,0,0,0,0,0,0.1,0,0,0,0,0.05,14.8008,7.6765,13.5983,14.669,5
"p484","historic","historic","2000",0.12,0,0,40,112.05,5.2736,0.0833,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0.15,0.1,13.7236,7.3889,9.0403,14.1292,6
"p484","historic","historic","2000",0.36,0,0,39,102.41,5.5076,0.1167,0,0.6,0,0.21,0,0,0,0,0,0,0,0,0,0.1,14.7143,6.929,10.6083,12.4333,7
"p484","historic","historic","2000",0.37,0.3,0,31,104.87,5.1879,0.15,0,0.35,0,0.09,0,0,0,0,0.1,0,0.05,0,0,0.1,13.3044,8.0429,11.9392,18.7236,8
"p484","historic","historic","2000",0.32,0,0,46,97.14,4.773,0.1,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.05,15.3665,5.7908,14.4223,14.609,9
"p484","historic","historic","2000",0.06,0,0.1,52,100.2,5.353,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,14.8269,6.2404,13.4898,14.0733,10
"p484","historic","historic","2000",0.35,0.15,0,54,97.4,5.0963,0.1,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0.15,0.05,16.0195,8.481,13.5942,14.8726,11
"p484","historic","historic","2000",0.17,0,0,14,100.75,5.2674,0.1167,0,0.65,0,0.14,0,0,0,0,0,0,0,0,0,0.2,12.3588,7.8599,12.5157,16.3091,12
"p484","historic","historic","2000",0.3,0,0.15,55,105.35,5.4685,0.3,0,0.2,0,0.08,0,0,0,0.1,0.2,0,0,0,0,0.05,15.4386,9.6124,14.2258,13.9363,13
"p484","historic","historic","2000",0.25,0,0.1,39,100.94,5.1715,0.1833,0,0.15,0.05,0.07,0,0,0,0,0,0,0,0,0,0.1,13.3905,9.1823,12.9543,15.3318,14
"p484","historic","historic","2000",0.28,0,0,41,103.45,5.1482,0.1667,0,0.3,0,0.09,0,0,0,0,0.15,0,0,0,0,0.15,14.0626,7.8426,13.7158,17.0471,15
"p484","historic","historic","2000",0.31,0,0,37,106.07,5.2546,0.1,0,0.35,0,0.06,0,0,0,0,0.1,0,0,0,0,0.05,13.7634,7.0971,14.7262,16.6491,16
"p484","historic","historic","2000",0.21,0,0,45,103.89,5.296,0.2667,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,13.7922,9.7828,14.4453,15.2465,17
"p484","historic","historic","2000",0.23,0,0,41,89.95,5.0987,0.15,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,12.9856,5.4361,10.055,13.3044,18
"p484","historic","historic","2000",0.51,0.1,0,35,103.44,5.205,0.0833,0,0.95,0,0.17,0,0,0,0,0,0,0,0,0.15,0.1,13.7948,6.2169,11.113,13.9571,19
"p484","historic","historic","2000",0.52,0.15,0,60,105.66,5.5591,0.0833,0,1,0,0.21,0,0,0,0,0,0,0,0,0.15,0.3,16.1357,5.7959,13.3682,17.443,20
"p484","historic","historic","2000",0.48,0,0,45,102.27,5.3772,0.1333,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0.45,15.5717,7.4334,13.3648,16.4682,21
"p484","historic","historic","2000",0.28,0,0,26,94.54,5.1184,0.2167,0,0.05,0,0.08,0,0,0,0,0,0,0,0,0,0.15,12.9768,8.6852,15.095,16.5288,22
"p484","historic","historic","2000",0.26,0,0,36,109.95,4.9399,0.0667,0,0.5,0.05,0,0,0,0,0,0,0,0,0,0,0.1,13.8691,8.3117,9.8727,12.7497,23
"p484","historic","historic","2000",0.15,0,0,21,102.65,4.9974,0.0667,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0.1,13.0846,6.5433,13.6773,16.9403,24
"p484","historic","historic","2000",0.36,0.3,0,36,106.97,5.3927,0.0667,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0.15,0,14.4824,6.7496,11.2647,13.6329,25
"p484","historic","historic","2000",0.2,0.5,0,48,104.66,4.7899,0.1667,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.2,15.8088,6.9534,14.3412,15.3238,26
"p484","historic","historic","2000",0.25,0,0,31,90.6,5.1146,0.0833,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0,0.3,12.4455,5.9212,14.9218,16.9526,27
"p484","historic","historic","2000",0.31,0,0,35,107.86,5.2001,0.0833,0,0.1,0.05,0.1,0,0,0,0,0,0,0,0,0,0.25,13.5738,8.4993,11.1307,15.2868,28
"p484","historic","historic","2000",0.42,0.35,0,36,104.83,5.2161,0.1667,0,0.6,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,15.0479,7.4306,11.775,13.2871,29
"p484","historic","historic","2000",0.17,0,0,28,109.01,5.0454,0.15,0,1,0,0.08,0,0,0,0,0,0,0,0,0.15,0.3,13.4685,3.977,12.9867,15.2061,30
"p484","historic","historic","2000",0.2,0,0,36,109.53,5.2875,0.0833,0,0.8,0,0.18,0,0,0,0,0,0,0,0,0,0,13.8765,5.358,14.2215,13.0606,31
"p484","historic","historic","2000",0.11,0,0,49,99.23,5.3134,0.0333,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0.15,0.1,14.2384,6.8817,8.9375,13.5705,32
"p484","historic","historic","2000",0.23,0,0,30,101.51,5.3017,0.15,0,0.75,0,0,0,0,0,0,0.1,0,0,0,0.15,0.15,13.9642,7.8239,15.2132,15.0278,33
"p484","historic","historic","2000",0.44,0,0,36,91.22,5.1583,0.1833,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.15,13.7121,9.2757,13.1785,15.8723,34
"p484","historic","historic","2000",0.12,0,0,35,101.45,5.386,0.1333,0,0.45,0.05,0.06,0,0,0,0,0,0,0,0,0,0.25,13.7959,7.1062,10.0875,15.468,35
"p484","historic","historic","2000",0.43,0.1,0,46,107.59,5.2678,0.1667,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0,14.608,7.1687,12.1493,11.49,36
"p484","historic","historic","2000",0.47,0,0,37,94.78,5.255,0.1667,0,0.5,0,0.18,0,0,0,0,0,0,0,0,0,0.3,13.824,8.1098,15.4445,15.0238,37
"p484","historic","historic","2000",0.18,0,0,33,100.39,4.5852,0.0667,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.1,13.352,5.0048,12.6195,16.9255,38
"p484","historic","historic","2000",0.21,0,0,35,97.31,4.9175,0.0667,0,1,0,0.06,0,0,0,0,0.15,0,0,0,0,0.25,13.9365,2.6441,15.2583,17.0645,39
"p484","historic","historic","2000",0.36,0,0,32,102.98,5.2583,0.1,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.2,12.8635,8.1511,15.0377,15.3341,40
"p484","historic","historic","2000",0.38,0,0,50,76.69,4.7738,0.1667,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.3813,7.3852,10.4488,16.2132,41
"p484","historic","historic","2000",0.31,0,0,27,99.42,5.5097,0.1,0,0.65,0,0.18,0,0,0,0,0.1,0,0.1,0,0,0.05,13.7771,6.8028,12.9023,15.53,42
"p484","historic","historic","2000",0.33,0,0,33,103.3,4.7364,0.05,0,0.85,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,13.5975,5.5198,10.3605,15.3589,43
"p484","historic","historic","2000",0.17,0,0,52,100.89,5.241,0.15,0,0.45,0.05,0.05,0,0,0,0,0,0,0,0,0,0,15.5774,8.0111,11.704,13.5759,44
"p484","historic","historic","2000",0.23,0,0,28,100.64,4.9228,0.0333,0,1,0,0.1,0,0,0,0,0,0,0,0,0.3,0.1,12.3511,3.384,13.0315,12.7754,45
"p484","historic","historic","2000",0.28,0,0,37,99.3,4.9958,0.0667,0,0.3,0,0.08,0,0,0,0,0,0,0,0,0,0.1,13.8745,7.1127,10.3852,14.1512,46
"p484","historic","historic","2000",0.21,0,0,32,93.98,4.9306,0.1167,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0.15,14.0523,8.2236,12.3357,14.1521,47
"p484","historic","historic","2000",0.24,0,0,42,104.97,5.4267,0.1167,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0.3,13.9779,7.5464,11.7567,15.7292,48
"p484","historic","historic","2000",0.39,0,0,34,109.7,5.4703,0.1333,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0.3,0,14.554,8.2217,13.016,13.5091,49
"p484","historic","historic","2000",0.19,0,0,36,96.64,5.1117,0.0333,0,1,0,0.1,0,0,0,0,0,0,0,0.05,0,0.35,14.2309,2.409,12.2223,17.4479,50
"p484","historic","historic","2000",0.17,0,0,27,99.55,4.9284,0.0333,0,0.95,0,0.14,0,0,0,0,0,0,0,0.05,0,0.15,12.9274,5.062,14.2845,15.1397,51
"p484","historic","historic","2000",0.31,0,0,29,97.42,4.9921,0.0167,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.05,12.9895,4.3374,12.8578,13.0273,52
"p484","historic","historic","2000",0.16,0,0,41,99.9,4.5241,0.15,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.3,14.3479,4.6011,15.5215,15.8059,53
"p484","historic","historic","2000",0.25,0.15,0,29,104.41,4.9689,0.0333,0,1,0,0.06,0,0,0,0,0,0,0,0,0.15,0.15,13.2622,3.7335,11.6392,15.7902,54
"p484","historic","historic","2000",0.28,0,0,37,101.14,5.2488,0.0667,0,0.8,0,0.08,0,0,0,0,0.2,0,0,0,0.3,0.2,14.4404,8.0058,12.7937,14.6321,55
"p484","historic","historic","2000",0.25,0,0,45,97.9,5.2646,0.0333,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0.3,14.7438,7.0406,12.1995,15.972,56
"p484","historic","historic","2000",0.11,0,0,40,101.41,5.2104,0.1833,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.25,13.9762,9.9656,10.0945,15.759,57
"p484","historic","historic","2000",0.12,0,0,22,108.78,5.1854,0.0167,0,0.65,0,0.13,0,0,0.15,0,0,0,0,0,0,0.2,12.2223,6.5378,17.2483,15.5583,58
"p484","historic","historic","2000",0.29,0.3,0,41,97.57,4.9674,0.15,0,0.4,0,0.1,0,0,0,0,0.1,0,0,0,0,0.25,14.8604,6.3888,12.7182,15.7938,59
"p484","historic","historic","2000",0.29,0.2,0.1,45,105.74,4.786,0.1,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.2,14.2885,5.5048,12.3987,16.7123,60
"p484","historic","historic","2000",0.06,0.1,0,36,93.71,5.8836,0.1667,0,0.45,0.05,0.2,0,0,0,0,0,0,0,0,0.3,0.15,14.5249,7.3663,12.3605,14.1187,61
"p484","historic","historic","2000",0.17,0,0,28,101.81,5.3399,0.3,0,0.05,0.1,0.07,0,0,0,0,0,0,0,0,0,0.05,13.0307,9.2152,12.642,12.4379,62
"p484","historic","historic","2000",0.17,0,0,12,97.91,5.1547,0.05,0,0.95,0,0.08,0,0,0,0,0,0,0,0,0,0.35,10.5679,5.8664,14.265,16.3865,63
"p484","historic","historic","2000",0.22,0,0,20,100.84,5.153,0.1333,0,0.1,0,0.09,0,0,0,0,0,0,0,0,0,0.2,11.6758,8.4054,11.8475,16.1436,64
"p484","historic","historic","2000",0.21,0,0,42,110.29,4.9695,0.1167,0,0.35,0,0,0,0,0,0,0.2,0,0.05,0,0,0.75,14.0016,7.288,11.78,18.5874,65
