"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p360","historic","historic","2000",0.13,0,0,19,85.9,5.0497,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.3,11.403,3.6998,11.0787,14.2478,1
"p360","historic","historic","2000",0.1,0.25,0,22,83.36,5.0402,0.0333,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.15,12.2266,4.4347,11.3943,14.1138,2
"p360","historic","historic","2000",0.1,0,0,16,96.04,4.9652,0.0667,0,1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.05,11.1847,4.1672,11.9495,14.5497,3
"p360","historic","historic","2000",0.23,0,0,12,97.8,5.1315,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,11.6329,4.7756,10.4557,12.1067,4
"p360","historic","historic","2000",0.06,0,0,15,88.44,4.9105,0.0667,0,1,0.2,0.05,0,0,0,0,0,0,0,0,0.15,0.2,11.3508,4.6354,9.6215,14.7637,5
"p360","historic","historic","2000",0.29,0,0,31,94.07,5.6035,0.05,0,1,0.2,0.1,0,0,0,0,0.1,0,0,0,0,0.45,13.4366,5.4062,10.6263,17.1297,6
"p360","historic","historic","2000",0.17,0,0,11,72.87,4.3124,0.1333,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0.05,10.5748,4.3063,12.444,12.295,7
"p360","historic","historic","2000",0.37,0,0,34,96.46,5.4556,0.15,0,0.9,0,0,0,0,0,0,0,0,0,0.05,0,0.2,12.2977,5.7945,13.0877,16.6402,8
"p360","historic","historic","2000",0.17,0,0,22,98.74,4.6728,0,0,0.4,0.15,0.08,0,0,0,0,0.1,0,0,0,0,0.25,12.5051,6.3804,11.198,14.6197,9
"p360","historic","historic","2000",0.3,0,0,25,84.95,4.5958,0.1167,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0,12.7745,3.0378,10.2275,10.6579,10
"p360","historic","historic","2000",0.07,0,0,13,82.13,4.7192,0.1833,0,0.75,0.05,0.07,0,0,0,0,0,0,0,0,0,0.2,10.4027,6.1957,9.0245,17.5153,11
"p360","historic","historic","2000",0.27,0,0,24,88.8,4.9108,0.0167,0,1,0,0,0,0,0,0,0,0.05,0,0,0.15,0.25,12.6177,3.1891,10.2003,14.2964,12
